part_id,part_name,material,weight_kg,designer,created_date
P2770,Ball Joint,Cast Iron,14.6,Neha,2023-04-27
P15738,Ball Joint,Copper Alloy,24.24,Kavitha,2023-04-02
P18129,Suspension Arm,Stainless Steel,16.99,Rahul,2023-04-02
P16390,Clutch Plate,Iron,29.55,Priya,2023-04-01
P5562,Camshaft,Aluminum,24.45,Deepak,2023-04-13
P16681,Flywheel,Brass,9.47,Lakshmi,2023-04-30
P12412,Suspension Arm,Magnesium,4.27,Meena,2023-04-14
P7967,Differential Gear,Carbon Steel,5.17,Kavitha,2023-04-30
P16789,Differential Gear,Brass,28.94,Ankit,2023-04-10
P20899,Valve Spring,Iron,41.88,Deepak,2023-04-18
P15846,Clutch Plate,Cast Iron,28.37,Rahul,2023-04-05
P6100,Camshaft,Copper Alloy,6.76,Kavitha,2023-04-28
P20667,Rocker Arm,Cast Iron,15.92,Arun,2023-04-13
P14678,Crankshaft,Magnesium,23.7,Lakshmi,2023-04-30
P1322,Differential Gear,Aluminum,1.1,Kavitha,2023-04-06
P10002,Differential Gear,Stainless Steel,5.81,Lakshmi,2023-04-17
P5170,Rocker Arm,Cast Iron,49.55,Rahul,2023-04-02
P2630,Valve Spring,Cast Iron,27.37,Deepak,2023-04-25
P14138,Flywheel,Stainless Steel,45.97,Priya,2023-04-24
P19002,Piston Ring,Iron,25.05,Ravi,2023-04-11
P16586,Valve Spring,Stainless Steel,46.95,Lakshmi,2023-04-26
P7635,Torque Rod,Aluminum,40.86,Kavitha,2023-04-13
P3488,Drive Shaft,Carbon Steel,21.09,Ravi,2023-04-23
P10718,Axle Rod,Titanium,29.7,Priya,2023-04-03
P7407,Differential Gear,Copper Alloy,23.53,Amit,2023-04-10
P18689,Camshaft,Copper Alloy,27.53,Arun,2023-04-02
P6513,Valve Spring,Carbon Steel,27.83,Kavitha,2023-04-21
P15157,Steering Rack,Steel,48.01,Arun,2023-04-03
P1138,Clutch Plate,Titanium,24.92,Kavitha,2023-04-03
P9753,Torque Rod,Copper Alloy,39.25,Amit,2023-04-12
P7939,Knuckle,Magnesium,23.89,Arun,2023-04-26
P2691,Camshaft,Iron,31.47,Amit,2023-04-22
P16512,Rocker Arm,Brass,7.76,Ankit,2023-04-05
P5737,Torque Rod,Copper Alloy,45.95,Neha,2023-04-20
P10116,Ball Joint,Brass,26.69,Suresh,2023-04-02
P12864,Drive Shaft,Cast Iron,26.24,Ravi,2023-04-23
P2275,Drive Shaft,Stainless Steel,27.99,Arun,2023-04-29
P11027,Suspension Arm,Titanium,23.63,Ravi,2023-04-16
P14471,Knuckle,Magnesium,46.69,Arun,2023-04-11
P11694,Crankshaft,Aluminum,34.28,Lakshmi,2023-04-14
P19640,Valve Spring,Brass,39.59,Ravi,2023-04-16
P2574,Suspension Arm,Stainless Steel,15.55,Deepak,2023-04-08
P13423,Drive Shaft,Magnesium,35.97,Kavitha,2023-04-20
P9077,Timing Belt,Cast Iron,24.98,Suresh,2023-04-07
P8450,Drive Shaft,Cast Iron,28.1,Ravi,2023-04-22
P15971,Flywheel,Steel,35.01,Deepak,2023-04-30
P18750,Rocker Arm,Aluminum,39.12,Priya,2023-04-27
P18797,Camshaft,Steel,11.15,Kavitha,2023-04-26
P10109,Clutch Plate,Titanium,49.82,Amit,2023-04-22
P8498,Clutch Plate,Iron,22.59,Ravi,2023-04-10
P1738,Tie Rod End,Brass,33.52,Amit,2023-04-18
P10502,Torque Rod,Steel,1.62,Lakshmi,2023-04-26
P13659,Suspension Arm,Cast Iron,44.98,Meena,2023-04-21
P20119,Gear Shaft,Carbon Steel,44.22,Ankit,2023-04-07
P18145,Axle Rod,Aluminum,32.78,Ravi,2023-04-23
P5213,Knuckle,Iron,12.91,Meena,2023-04-26
P5128,Timing Belt,Carbon Steel,25.05,Amit,2023-04-17
P8157,Tie Rod End,Steel,1.63,Amit,2023-04-19
P5552,Camshaft,Steel,20.05,Amit,2023-04-12
P11158,Rocker Arm,Copper Alloy,23.91,Arun,2023-04-25
P6919,Rocker Arm,Cast Iron,20.33,Kavitha,2023-04-21
P1440,Brake Disc,Carbon Steel,33.87,Deepak,2023-04-05
P19981,Rocker Arm,Carbon Steel,1.9,Ravi,2023-04-14
P8322,Tie Rod End,Carbon Steel,20.93,Deepak,2023-04-30
P14037,Knuckle,Cast Iron,31.83,Arun,2023-04-08
P8563,Gear Shaft,Stainless Steel,32.06,Amit,2023-04-30
P9098,Ball Joint,Stainless Steel,14.21,Kavitha,2023-04-16
P13089,Suspension Arm,Cast Iron,12.2,Lakshmi,2023-04-18
P10145,Gear Shaft,Brass,45.25,Suresh,2023-04-20
P16285,Bearing Housing,Titanium,45.91,Neha,2023-04-25
P7293,Clutch Plate,Iron,48.28,Rahul,2023-04-12
P17316,Brake Disc,Magnesium,1.24,Amit,2023-04-27
P15788,Differential Gear,Titanium,19.27,Ravi,2023-04-01
P12275,Drive Shaft,Carbon Steel,28.91,Ankit,2023-04-08
P7819,Flywheel,Magnesium,29.31,Rahul,2023-04-07
P18678,Axle Rod,Carbon Steel,42.0,Deepak,2023-04-18
P11748,Steering Rack,Stainless Steel,22.95,Deepak,2023-04-10
P14229,Knuckle,Carbon Steel,10.6,Arun,2023-04-10
P20332,Brake Disc,Brass,3.22,Suresh,2023-04-01
P13719,Rocker Arm,Magnesium,41.17,Kavitha,2023-04-22
P12682,Gear Shaft,Titanium,10.52,Arun,2023-04-02
P2976,Knuckle,Copper Alloy,27.77,Lakshmi,2023-04-18
P7637,Drive Shaft,Magnesium,26.96,Amit,2023-04-03
P11417,Suspension Arm,Steel,0.85,Suresh,2023-04-09
P11656,Flywheel,Brass,16.22,Amit,2023-04-04
P12336,Suspension Arm,Copper Alloy,48.1,Lakshmi,2023-04-29
P18188,Flywheel,Carbon Steel,39.81,Priya,2023-04-06
P2439,Axle Rod,Copper Alloy,38.76,Rahul,2023-04-04
P1798,Differential Gear,Cast Iron,34.25,Neha,2023-04-18
P1697,Differential Gear,Carbon Steel,35.12,Ankit,2023-04-24
P10573,Piston Ring,Stainless Steel,42.76,Ankit,2023-04-27
P5414,Differential Gear,Stainless Steel,9.74,Lakshmi,2023-04-25
P17833,Piston Ring,Brass,10.37,Suresh,2023-04-07
P4058,Clutch Plate,Magnesium,11.8,Neha,2023-04-06
P18832,Camshaft,Stainless Steel,23.12,Kavitha,2023-04-27
P10592,Piston Ring,Copper Alloy,48.11,Kavitha,2023-04-16
P14691,Ball Joint,Cast Iron,41.34,Lakshmi,2023-04-20
P9029,Valve Spring,Cast Iron,41.64,Amit,2023-04-30
P6292,Brake Disc,Stainless Steel,6.5,Suresh,2023-04-14
P2900,Bearing Housing,Magnesium,20.5,Kavitha,2023-04-25
P17060,Rocker Arm,Stainless Steel,20.23,Kavitha,2023-04-08
P5675,Timing Belt,Cast Iron,43.72,Meena,2023-04-17
P17823,Camshaft,Cast Iron,25.38,Neha,2023-04-14
P4926,Rocker Arm,Steel,10.5,Ravi,2023-04-18
P14583,Axle Rod,Carbon Steel,21.2,Amit,2023-04-24
P6068,Camshaft,Steel,11.32,Ravi,2023-04-29
P9168,Rocker Arm,Magnesium,33.83,Lakshmi,2023-04-27
P7556,Ball Joint,Magnesium,24.12,Meena,2023-04-04
P15983,Brake Disc,Magnesium,46.37,Neha,2023-04-10
P8745,Gear Shaft,Brass,47.31,Kavitha,2023-04-27
P14544,Bearing Housing,Stainless Steel,36.73,Amit,2023-04-12
P11318,Bearing Housing,Iron,0.17,Kavitha,2023-04-03
P8323,Rocker Arm,Titanium,28.87,Kavitha,2023-04-29
P7944,Timing Belt,Magnesium,19.41,Arun,2023-04-07
P11364,Drive Shaft,Steel,46.36,Meena,2023-04-30
P13016,Flywheel,Cast Iron,29.82,Amit,2023-04-20
P17716,Piston Ring,Brass,37.96,Suresh,2023-04-15
P19926,Torque Rod,Titanium,36.2,Rahul,2023-04-03
P11544,Ball Joint,Titanium,20.01,Rahul,2023-04-22
P20532,Rocker Arm,Copper Alloy,49.32,Priya,2023-04-26
P5617,Crankshaft,Brass,28.14,Rahul,2023-04-03
P17832,Drive Shaft,Cast Iron,46.9,Ravi,2023-04-03
P19138,Piston Ring,Brass,1.5,Ravi,2023-04-13
P3783,Tie Rod End,Aluminum,14.28,Rahul,2023-04-10
P1901,Rocker Arm,Iron,41.82,Ravi,2023-04-03
P1544,Gear Shaft,Copper Alloy,13.8,Ankit,2023-04-24
P7835,Tie Rod End,Aluminum,14.45,Deepak,2023-04-29
P18908,Flywheel,Carbon Steel,18.53,Ankit,2023-04-21
P7011,Bearing Housing,Steel,23.21,Kavitha,2023-04-11
P19738,Axle Rod,Iron,12.91,Meena,2023-04-18
P8499,Knuckle,Titanium,10.28,Suresh,2023-04-25
P8049,Valve Spring,Stainless Steel,22.63,Lakshmi,2023-04-15
P16298,Flywheel,Carbon Steel,31.57,Meena,2023-04-06
P16834,Steering Rack,Magnesium,7.51,Kavitha,2023-04-07
P20517,Ball Joint,Stainless Steel,3.24,Rahul,2023-04-15
P9764,Drive Shaft,Aluminum,25.39,Deepak,2023-04-13
P6780,Piston Ring,Stainless Steel,22.26,Ravi,2023-04-08
P16575,Timing Belt,Copper Alloy,19.79,Ravi,2023-04-05
P2316,Timing Belt,Brass,8.02,Neha,2023-04-20
P17436,Piston Ring,Iron,28.94,Lakshmi,2023-04-03
P20492,Torque Rod,Carbon Steel,48.77,Rahul,2023-04-03
P20520,Tie Rod End,Steel,28.56,Meena,2023-04-10
P3545,Clutch Plate,Stainless Steel,8.94,Rahul,2023-04-10
P5651,Bearing Housing,Iron,29.84,Rahul,2023-04-18
P7195,Bearing Housing,Aluminum,15.41,Neha,2023-04-03
P5246,Rocker Arm,Cast Iron,26.09,Amit,2023-04-08
P19296,Knuckle,Cast Iron,27.85,Rahul,2023-04-08
P8065,Piston Ring,Copper Alloy,34.92,Neha,2023-04-19
P20334,Crankshaft,Aluminum,34.75,Amit,2023-04-10
P8670,Piston Ring,Magnesium,10.63,Amit,2023-04-23
P13646,Drive Shaft,Carbon Steel,29.15,Arun,2023-04-24
P17056,Axle Rod,Magnesium,33.91,Ravi,2023-04-17
P11677,Drive Shaft,Copper Alloy,41.61,Priya,2023-04-03
P18352,Brake Disc,Aluminum,6.35,Amit,2023-04-06
P5173,Bearing Housing,Titanium,35.55,Priya,2023-04-12
P18155,Brake Disc,Brass,8.3,Amit,2023-04-07
P18829,Flywheel,Carbon Steel,41.64,Amit,2023-04-21
P7112,Torque Rod,Titanium,11.38,Deepak,2023-04-27
P10601,Timing Belt,Stainless Steel,4.16,Deepak,2023-04-06
P10186,Timing Belt,Iron,45.25,Priya,2023-04-22
P6565,Differential Gear,Carbon Steel,43.33,Ankit,2023-04-28
P4363,Differential Gear,Iron,21.68,Neha,2023-04-18
P7069,Gear Shaft,Cast Iron,24.03,Priya,2023-04-03
P19923,Differential Gear,Aluminum,1.74,Rahul,2023-04-04
P5529,Tie Rod End,Aluminum,44.35,Ravi,2023-04-09
P9238,Axle Rod,Steel,45.43,Kavitha,2023-04-09
P8467,Gear Shaft,Iron,14.57,Neha,2023-04-26
P15311,Timing Belt,Iron,11.64,Rahul,2023-04-28
P3647,Crankshaft,Stainless Steel,28.24,Suresh,2023-04-06
P17056,Brake Disc,Copper Alloy,2.85,Amit,2023-04-22
P2096,Torque Rod,Brass,0.89,Kavitha,2023-04-17
P15705,Knuckle,Aluminum,41.91,Deepak,2023-04-17
P19604,Valve Spring,Carbon Steel,40.53,Lakshmi,2023-04-22
P3437,Torque Rod,Aluminum,1.67,Suresh,2023-04-21
P4442,Drive Shaft,Magnesium,37.57,Suresh,2023-04-14
P8707,Ball Joint,Magnesium,20.62,Lakshmi,2023-04-05
P2540,Brake Disc,Titanium,9.43,Suresh,2023-04-04
P19072,Ball Joint,Magnesium,22.4,Amit,2023-04-01
P15024,Gear Shaft,Copper Alloy,32.61,Ankit,2023-04-24
P16885,Torque Rod,Copper Alloy,39.13,Ravi,2023-04-04
P3775,Piston Ring,Magnesium,28.28,Amit,2023-04-13
P17199,Steering Rack,Carbon Steel,6.85,Kavitha,2023-04-20
P12313,Camshaft,Carbon Steel,47.23,Kavitha,2023-04-03
P3875,Camshaft,Stainless Steel,39.0,Neha,2023-04-27
P8967,Knuckle,Brass,29.98,Deepak,2023-04-29
P10977,Knuckle,Titanium,24.87,Kavitha,2023-04-10
P10965,Bearing Housing,Titanium,28.88,Deepak,2023-04-10
P7888,Flywheel,Copper Alloy,45.32,Suresh,2023-04-28
P6178,Tie Rod End,Carbon Steel,25.08,Neha,2023-04-19
P13690,Steering Rack,Steel,28.16,Neha,2023-04-16
P5305,Torque Rod,Steel,23.17,Deepak,2023-04-07
P9289,Clutch Plate,Titanium,37.47,Meena,2023-04-12
P11544,Knuckle,Magnesium,42.09,Lakshmi,2023-04-17
P7386,Valve Spring,Carbon Steel,19.08,Priya,2023-04-05
P16539,Tie Rod End,Cast Iron,38.67,Suresh,2023-04-12
P15798,Torque Rod,Aluminum,44.95,Suresh,2023-04-25
P18439,Ball Joint,Titanium,16.35,Deepak,2023-04-01
P20718,Differential Gear,Carbon Steel,46.99,Neha,2023-04-03
P18121,Steering Rack,Titanium,8.11,Deepak,2023-04-17
P20737,Axle Rod,Iron,20.65,Ravi,2023-04-30
P20221,Gear Shaft,Steel,4.13,Ravi,2023-04-25
P15473,Drive Shaft,Brass,47.13,Rahul,2023-04-16
P8193,Ball Joint,Brass,27.14,Suresh,2023-04-25
P16737,Piston Ring,Cast Iron,37.57,Lakshmi,2023-04-17
P6581,Gear Shaft,Iron,26.27,Neha,2023-04-21
P2013,Timing Belt,Steel,0.34,Priya,2023-04-04
P14641,Clutch Plate,Copper Alloy,38.91,Priya,2023-04-30
P3954,Tie Rod End,Aluminum,26.84,Priya,2023-04-08
P17535,Crankshaft,Iron,38.67,Kavitha,2023-04-05
P10174,Gear Shaft,Magnesium,11.88,Deepak,2023-04-15
P6412,Knuckle,Iron,40.24,Arun,2023-04-07
P7890,Ball Joint,Cast Iron,3.24,Arun,2023-04-01
P20472,Valve Spring,Carbon Steel,3.86,Lakshmi,2023-04-24
P18984,Gear Shaft,Cast Iron,31.33,Arun,2023-04-26
P16995,Rocker Arm,Copper Alloy,32.77,Priya,2023-04-02
P7712,Timing Belt,Aluminum,27.99,Suresh,2023-04-05
P1675,Brake Disc,Titanium,32.79,Meena,2023-04-07
P12413,Valve Spring,Magnesium,22.64,Lakshmi,2023-04-08
P5338,Clutch Plate,Iron,33.12,Kavitha,2023-04-06
P12388,Brake Disc,Titanium,33.52,Deepak,2023-04-04
P5294,Bearing Housing,Brass,49.33,Kavitha,2023-04-30
P7439,Clutch Plate,Copper Alloy,30.63,Arun,2023-04-10
P14437,Timing Belt,Brass,39.15,Kavitha,2023-04-21
P11778,Crankshaft,Titanium,16.28,Ankit,2023-04-28
P2141,Bearing Housing,Titanium,42.38,Arun,2023-04-01
P9855,Knuckle,Copper Alloy,32.4,Neha,2023-04-22
P20188,Knuckle,Magnesium,8.72,Ravi,2023-04-23
P7088,Knuckle,Copper Alloy,18.87,Ankit,2023-04-23
P20117,Steering Rack,Brass,28.56,Kavitha,2023-04-26
P14256,Suspension Arm,Magnesium,0.26,Ankit,2023-04-15
P11175,Torque Rod,Titanium,8.7,Lakshmi,2023-04-18
P16973,Drive Shaft,Cast Iron,26.9,Arun,2023-04-10
P7108,Brake Disc,Cast Iron,38.94,Arun,2023-04-20
P18685,Flywheel,Stainless Steel,4.8,Amit,2023-04-15
P8143,Tie Rod End,Titanium,1.79,Meena,2023-04-04
P6347,Axle Rod,Iron,19.58,Priya,2023-04-28
P17134,Tie Rod End,Carbon Steel,26.59,Suresh,2023-04-12
P12698,Differential Gear,Cast Iron,36.42,Lakshmi,2023-04-15
P8812,Crankshaft,Aluminum,18.13,Lakshmi,2023-04-09
P3684,Suspension Arm,Brass,49.61,Neha,2023-04-19
P20905,Camshaft,Brass,32.67,Neha,2023-04-08
P15926,Differential Gear,Steel,30.85,Lakshmi,2023-04-21
P20117,Torque Rod,Titanium,9.46,Kavitha,2023-04-27
P20809,Axle Rod,Stainless Steel,46.02,Arun,2023-04-18
P8123,Brake Disc,Steel,44.57,Deepak,2023-04-16
P1511,Gear Shaft,Cast Iron,14.79,Suresh,2023-04-28
P15361,Piston Ring,Aluminum,3.75,Suresh,2023-04-14
P20992,Drive Shaft,Iron,9.7,Priya,2023-04-17
P16969,Drive Shaft,Magnesium,26.05,Neha,2023-04-10
P4340,Rocker Arm,Steel,39.29,Ankit,2023-04-09
P3394,Timing Belt,Brass,10.31,Neha,2023-04-17
P14008,Bearing Housing,Titanium,20.65,Ravi,2023-04-01
P11621,Tie Rod End,Titanium,17.45,Kavitha,2023-04-10
P19283,Valve Spring,Magnesium,16.27,Rahul,2023-04-28
P5088,Camshaft,Cast Iron,30.26,Amit,2023-04-26
P19575,Suspension Arm,Aluminum,6.4,Neha,2023-04-02
P4396,Knuckle,Iron,26.15,Rahul,2023-04-20
P14595,Camshaft,Cast Iron,20.24,Ankit,2023-04-09
P3832,Steering Rack,Carbon Steel,10.25,Kavitha,2023-04-19
P7801,Knuckle,Cast Iron,23.78,Meena,2023-04-17
P5886,Knuckle,Copper Alloy,41.6,Rahul,2023-04-17
P10981,Camshaft,Copper Alloy,19.87,Rahul,2023-04-09
P7295,Flywheel,Aluminum,6.88,Suresh,2023-04-27
P15797,Axle Rod,Aluminum,21.56,Kavitha,2023-04-15
P4162,Timing Belt,Iron,19.86,Deepak,2023-04-18
P5667,Rocker Arm,Magnesium,18.38,Suresh,2023-04-19
P18393,Differential Gear,Copper Alloy,6.1,Ankit,2023-04-20
P8453,Differential Gear,Titanium,10.59,Arun,2023-04-26
P2137,Gear Shaft,Stainless Steel,48.38,Suresh,2023-04-12
P13148,Rocker Arm,Iron,39.73,Meena,2023-04-22
P4986,Differential Gear,Magnesium,39.7,Amit,2023-04-20
P4399,Suspension Arm,Brass,4.03,Priya,2023-04-27
P19545,Differential Gear,Stainless Steel,30.03,Ravi,2023-04-23
P1765,Steering Rack,Titanium,5.65,Priya,2023-04-25
P7610,Piston Ring,Carbon Steel,31.47,Arun,2023-04-27
P1984,Suspension Arm,Iron,15.89,Kavitha,2023-04-24
P15313,Piston Ring,Brass,11.98,Lakshmi,2023-04-05
P20697,Timing Belt,Iron,28.41,Ankit,2023-04-24
P7200,Brake Disc,Titanium,36.77,Neha,2023-04-12
P14649,Knuckle,Aluminum,5.86,Ankit,2023-04-18
P20047,Steering Rack,Iron,46.91,Suresh,2023-04-18
P6758,Torque Rod,Brass,30.53,Priya,2023-04-14
P18327,Flywheel,Aluminum,39.68,Neha,2023-04-08
P15185,Piston Ring,Carbon Steel,34.35,Kavitha,2023-04-02
P8650,Knuckle,Steel,27.72,Rahul,2023-04-25
P14859,Camshaft,Copper Alloy,36.71,Kavitha,2023-04-29
P14367,Drive Shaft,Magnesium,5.13,Ankit,2023-04-15
P4973,Clutch Plate,Steel,20.41,Suresh,2023-04-04
P18551,Axle Rod,Aluminum,29.71,Arun,2023-04-12
P11527,Camshaft,Brass,2.77,Lakshmi,2023-04-30
P4803,Timing Belt,Magnesium,26.5,Meena,2023-04-08
P20585,Clutch Plate,Stainless Steel,0.54,Lakshmi,2023-04-19
P2886,Knuckle,Copper Alloy,31.13,Amit,2023-04-22
P3591,Flywheel,Aluminum,13.53,Ankit,2023-04-12
P15443,Knuckle,Titanium,15.48,Rahul,2023-04-07
P6301,Valve Spring,Cast Iron,14.05,Kavitha,2023-04-18
P20839,Axle Rod,Steel,48.26,Neha,2023-04-17
P3906,Ball Joint,Iron,13.16,Priya,2023-04-02
P19319,Valve Spring,Copper Alloy,19.02,Suresh,2023-04-23
P6594,Torque Rod,Aluminum,12.43,Ravi,2023-04-26
P9720,Steering Rack,Copper Alloy,38.27,Arun,2023-04-04
P12978,Camshaft,Carbon Steel,2.78,Rahul,2023-04-07
P20506,Flywheel,Copper Alloy,25.96,Ravi,2023-04-28
P9327,Gear Shaft,Carbon Steel,34.39,Priya,2023-04-09
P12117,Steering Rack,Iron,39.72,Ravi,2023-04-01
P9658,Rocker Arm,Magnesium,39.05,Suresh,2023-04-08
P11728,Rocker Arm,Copper Alloy,8.31,Meena,2023-04-25
P17931,Crankshaft,Brass,25.7,Arun,2023-04-15
P5978,Piston Ring,Brass,24.35,Neha,2023-04-08
P16965,Bearing Housing,Magnesium,32.19,Arun,2023-04-28
P12734,Torque Rod,Titanium,3.84,Ankit,2023-04-26
P2965,Drive Shaft,Copper Alloy,32.24,Lakshmi,2023-04-18
P8209,Axle Rod,Aluminum,43.87,Ankit,2023-04-29
P15913,Differential Gear,Magnesium,41.63,Neha,2023-04-28
P1781,Piston Ring,Cast Iron,36.13,Arun,2023-04-15
P15954,Knuckle,Iron,42.34,Ravi,2023-04-03
P15843,Gear Shaft,Stainless Steel,29.96,Rahul,2023-04-05
P13368,Timing Belt,Stainless Steel,32.75,Amit,2023-04-18
P3557,Bearing Housing,Stainless Steel,13.45,Arun,2023-04-29
P10238,Suspension Arm,Copper Alloy,43.53,Priya,2023-04-24
P19470,Piston Ring,Steel,5.88,Amit,2023-04-21
P5528,Rocker Arm,Magnesium,9.64,Arun,2023-04-25
P16289,Rocker Arm,Iron,4.03,Rahul,2023-04-20
P11853,Torque Rod,Carbon Steel,11.42,Deepak,2023-04-03
P13019,Suspension Arm,Magnesium,3.1,Amit,2023-04-11
P15132,Gear Shaft,Cast Iron,37.19,Ankit,2023-04-21
P1565,Axle Rod,Steel,42.04,Lakshmi,2023-04-17
P16253,Bearing Housing,Copper Alloy,19.52,Meena,2023-04-30
P7479,Axle Rod,Magnesium,1.49,Priya,2023-04-10
P13117,Torque Rod,Magnesium,34.59,Suresh,2023-04-29
P15930,Flywheel,Copper Alloy,6.78,Arun,2023-04-14
P16671,Torque Rod,Titanium,41.15,Arun,2023-04-26
P15923,Axle Rod,Steel,19.75,Neha,2023-04-09
P2754,Differential Gear,Stainless Steel,19.42,Amit,2023-04-24
P5304,Steering Rack,Titanium,26.15,Arun,2023-04-05
P6937,Steering Rack,Stainless Steel,29.92,Ankit,2023-04-30
P18417,Clutch Plate,Magnesium,49.62,Meena,2023-04-07
P12553,Camshaft,Copper Alloy,10.71,Priya,2023-04-19
P18321,Piston Ring,Stainless Steel,24.65,Lakshmi,2023-04-20
P6706,Steering Rack,Steel,27.72,Deepak,2023-04-30
P6091,Differential Gear,Magnesium,23.85,Amit,2023-04-24
P12895,Timing Belt,Steel,43.67,Ankit,2023-04-02
P19199,Bearing Housing,Magnesium,46.98,Lakshmi,2023-04-07
P11205,Suspension Arm,Magnesium,20.36,Rahul,2023-04-12
P1633,Brake Disc,Cast Iron,0.61,Rahul,2023-04-02
P12927,Clutch Plate,Titanium,5.26,Arun,2023-04-20
P8464,Drive Shaft,Cast Iron,6.72,Lakshmi,2023-04-20
P6753,Torque Rod,Iron,26.07,Kavitha,2023-04-09
P6688,Flywheel,Aluminum,19.79,Priya,2023-04-06
P9690,Flywheel,Stainless Steel,34.9,Neha,2023-04-29
P13183,Knuckle,Stainless Steel,31.27,Arun,2023-04-21
P15975,Torque Rod,Copper Alloy,8.3,Arun,2023-04-13
P7015,Brake Disc,Steel,47.38,Rahul,2023-04-06
P3164,Piston Ring,Iron,31.33,Ravi,2023-04-30
P20476,Bearing Housing,Titanium,30.77,Deepak,2023-04-11
P7403,Knuckle,Steel,4.65,Priya,2023-04-04
P7181,Flywheel,Magnesium,0.25,Kavitha,2023-04-10
P14017,Flywheel,Copper Alloy,35.1,Suresh,2023-04-29
P4988,Flywheel,Magnesium,49.26,Meena,2023-04-10
P8780,Clutch Plate,Copper Alloy,26.36,Rahul,2023-04-25
P15085,Steering Rack,Brass,8.75,Rahul,2023-04-30
P18001,Clutch Plate,Titanium,36.74,Arun,2023-04-16
P3814,Clutch Plate,Iron,1.27,Kavitha,2023-04-04
P12045,Timing Belt,Carbon Steel,14.1,Kavitha,2023-04-10
P15527,Camshaft,Titanium,17.16,Kavitha,2023-04-28
P8743,Crankshaft,Carbon Steel,35.75,Kavitha,2023-04-08
P15031,Valve Spring,Iron,20.22,Kavitha,2023-04-29
P7570,Steering Rack,Stainless Steel,35.9,Arun,2023-04-06
P15534,Flywheel,Cast Iron,23.43,Meena,2023-04-24
P8170,Steering Rack,Aluminum,15.44,Arun,2023-04-15
P7384,Bearing Housing,Steel,12.8,Neha,2023-04-09
P5120,Tie Rod End,Copper Alloy,32.78,Kavitha,2023-04-01
P13070,Piston Ring,Aluminum,6.95,Deepak,2023-04-15
P7868,Tie Rod End,Stainless Steel,5.48,Arun,2023-04-25
P10307,Axle Rod,Stainless Steel,2.43,Arun,2023-04-19
P4247,Clutch Plate,Aluminum,4.98,Suresh,2023-04-15
P13561,Torque Rod,Brass,8.16,Lakshmi,2023-04-11
P17060,Timing Belt,Magnesium,25.29,Ravi,2023-04-10
P11001,Tie Rod End,Copper Alloy,12.87,Ankit,2023-04-18
P5085,Gear Shaft,Iron,41.14,Meena,2023-04-30
P8308,Timing Belt,Titanium,39.5,Amit,2023-04-16
P10269,Tie Rod End,Titanium,29.46,Suresh,2023-04-29
P11444,Valve Spring,Stainless Steel,33.13,Amit,2023-04-01
P2013,Crankshaft,Stainless Steel,26.63,Ankit,2023-04-28
P15791,Rocker Arm,Magnesium,12.63,Kavitha,2023-04-27
P1870,Steering Rack,Steel,6.88,Lakshmi,2023-04-22
P15017,Axle Rod,Iron,10.36,Ravi,2023-04-14
P5570,Tie Rod End,Brass,10.18,Neha,2023-04-22
P2513,Valve Spring,Steel,34.92,Deepak,2023-04-26
P16321,Bearing Housing,Steel,34.61,Amit,2023-04-20
P3386,Differential Gear,Brass,23.61,Arun,2023-04-23
P17026,Valve Spring,Stainless Steel,21.58,Suresh,2023-04-30
P8533,Torque Rod,Cast Iron,32.54,Rahul,2023-04-08
P17827,Brake Disc,Brass,36.59,Kavitha,2023-04-30
P18293,Piston Ring,Carbon Steel,20.62,Suresh,2023-04-29
P13736,Rocker Arm,Magnesium,39.89,Suresh,2023-04-25
P8651,Rocker Arm,Magnesium,49.5,Amit,2023-04-20
P13189,Torque Rod,Magnesium,23.89,Amit,2023-04-30
P12975,Ball Joint,Iron,17.84,Ravi,2023-04-23
P7695,Ball Joint,Iron,40.94,Arun,2023-04-26
P20924,Clutch Plate,Iron,0.62,Amit,2023-04-06
P7593,Drive Shaft,Steel,19.05,Arun,2023-04-19
P13845,Clutch Plate,Copper Alloy,19.52,Rahul,2023-04-21
P13044,Camshaft,Steel,49.0,Meena,2023-04-21
P3424,Axle Rod,Titanium,29.75,Deepak,2023-04-13
P11215,Steering Rack,Aluminum,35.52,Arun,2023-04-26
P8438,Valve Spring,Magnesium,34.71,Deepak,2023-04-12
P18221,Valve Spring,Magnesium,30.06,Suresh,2023-04-01
P14441,Rocker Arm,Brass,26.06,Amit,2023-04-04
P4640,Differential Gear,Steel,16.68,Ankit,2023-04-01
P17291,Crankshaft,Iron,2.5,Meena,2023-04-16
P13545,Flywheel,Stainless Steel,39.69,Ravi,2023-04-15
P18863,Ball Joint,Titanium,35.73,Lakshmi,2023-04-11
P10884,Axle Rod,Aluminum,23.06,Lakshmi,2023-04-29
P12047,Camshaft,Carbon Steel,18.62,Meena,2023-04-21
P10603,Flywheel,Titanium,24.86,Kavitha,2023-04-16
P12470,Camshaft,Aluminum,9.62,Meena,2023-04-17
P5904,Torque Rod,Carbon Steel,25.11,Amit,2023-04-21
P4551,Valve Spring,Brass,48.6,Arun,2023-04-11
P14748,Piston Ring,Carbon Steel,10.12,Rahul,2023-04-01
P20475,Clutch Plate,Cast Iron,8.55,Arun,2023-04-16
P20749,Bearing Housing,Titanium,49.34,Suresh,2023-04-11
