part_id,part_name,material,weight_kg,designer,created_date
P6654,Knuckle,Stainless Steel,29.33,Priya,2024-08-09
P5005,Suspension Arm,Titanium,23.07,Ankit,2024-08-16
P3780,Camshaft,Stainless Steel,49.78,Kavitha,2024-08-28
P4443,Drive Shaft,Steel,33.83,Lakshmi,2024-08-24
P6631,Crankshaft,Stainless Steel,21.42,Meena,2024-08-24
P3156,Differential Gear,Iron,47.2,Amit,2024-08-25
P7345,Ball Joint,Cast Iron,37.54,Lakshmi,2024-08-18
P13520,Clutch Plate,Aluminum,48.5,Meena,2024-08-28
P8524,Camshaft,Copper Alloy,28.58,Arun,2024-08-08
P14209,Torque Rod,Titanium,1.27,Meena,2024-08-28
P4191,Ball Joint,Cast Iron,3.89,Deepak,2024-08-06
P8051,Valve Spring,Steel,43.06,Ravi,2024-08-15
P9311,Tie Rod End,Carbon Steel,5.19,Suresh,2024-08-31
P20785,Rocker Arm,Copper Alloy,8.61,Deepak,2024-08-02
P1698,Drive Shaft,Copper Alloy,48.43,Kavitha,2024-08-31
P19918,Bearing Housing,Brass,17.43,Arun,2024-08-15
P5572,Rocker Arm,Titanium,12.06,Suresh,2024-08-07
P5093,Timing Belt,Iron,8.32,Arun,2024-08-09
P10072,Piston Ring,Stainless Steel,8.44,Lakshmi,2024-08-12
P1345,Drive Shaft,Stainless Steel,22.16,Deepak,2024-08-23
P14917,Clutch Plate,Copper Alloy,8.24,Deepak,2024-08-01
P20571,Valve Spring,Aluminum,17.41,Priya,2024-08-02
P9572,Crankshaft,Brass,10.44,Kavitha,2024-08-08
P4661,Steering Rack,Carbon Steel,3.46,Priya,2024-08-23
P10190,Valve Spring,Stainless Steel,36.64,Arun,2024-08-10
P20369,Crankshaft,Titanium,12.52,Lakshmi,2024-08-15
P18119,Bearing Housing,Cast Iron,19.78,Suresh,2024-08-23
P17645,Camshaft,Iron,17.84,Neha,2024-08-22
P7778,Crankshaft,Cast Iron,36.56,Deepak,2024-08-03
P7263,Crankshaft,Brass,47.75,Ravi,2024-08-29
P19056,Flywheel,Magnesium,3.32,Ankit,2024-08-11
P7503,Knuckle,Brass,9.74,Amit,2024-08-18
P2393,Camshaft,Titanium,27.15,Rahul,2024-08-26
P12761,Brake Disc,Brass,33.3,Lakshmi,2024-08-31
P5112,Crankshaft,Brass,20.56,Arun,2024-08-28
P5944,Torque Rod,Brass,19.06,Arun,2024-08-21
P18048,Camshaft,Cast Iron,0.16,Ankit,2024-08-23
P7429,Flywheel,Aluminum,16.01,Priya,2024-08-06
P2079,Timing Belt,Cast Iron,8.62,Ravi,2024-08-22
P7246,Knuckle,Cast Iron,17.07,Ravi,2024-08-12
P9990,Drive Shaft,Iron,41.48,Deepak,2024-08-04
P7192,Differential Gear,Iron,27.08,Ravi,2024-08-04
P19455,Camshaft,Aluminum,38.99,Lakshmi,2024-08-17
P16664,Clutch Plate,Brass,6.97,Ankit,2024-08-30
P6629,Camshaft,Brass,24.99,Deepak,2024-08-16
P20779,Piston Ring,Carbon Steel,16.47,Ankit,2024-08-14
P20454,Gear Shaft,Titanium,5.7,Ankit,2024-08-06
P6300,Flywheel,Steel,9.62,Ankit,2024-08-26
P3977,Ball Joint,Cast Iron,24.34,Ravi,2024-08-10
P12529,Knuckle,Magnesium,43.43,Priya,2024-08-05
P18926,Tie Rod End,Iron,19.0,Rahul,2024-08-07
P10445,Differential Gear,Stainless Steel,32.49,Priya,2024-08-04
P4198,Ball Joint,Aluminum,4.8,Kavitha,2024-08-23
P20954,Crankshaft,Steel,12.46,Priya,2024-08-18
P15439,Knuckle,Stainless Steel,22.49,Lakshmi,2024-08-12
P11672,Piston Ring,Titanium,47.47,Arun,2024-08-12
P7833,Drive Shaft,Magnesium,40.12,Lakshmi,2024-08-20
P11205,Suspension Arm,Brass,26.94,Kavitha,2024-08-20
P16336,Knuckle,Iron,49.48,Neha,2024-08-15
P16070,Valve Spring,Iron,46.65,Rahul,2024-08-03
P6615,Ball Joint,Carbon Steel,21.34,Amit,2024-08-06
P16395,Differential Gear,Stainless Steel,2.15,Amit,2024-08-19
P16610,Brake Disc,Brass,10.18,Rahul,2024-08-22
P13342,Differential Gear,Brass,35.23,Rahul,2024-08-07
P11189,Drive Shaft,Cast Iron,32.88,Lakshmi,2024-08-29
P20758,Crankshaft,Magnesium,12.27,Ankit,2024-08-05
P15471,Steering Rack,Iron,14.14,Lakshmi,2024-08-30
P16375,Camshaft,Steel,35.94,Meena,2024-08-09
P6270,Valve Spring,Titanium,5.77,Ravi,2024-08-20
P5051,Crankshaft,Steel,49.56,Priya,2024-08-28
P5945,Flywheel,Copper Alloy,9.62,Arun,2024-08-31
P5031,Knuckle,Iron,40.06,Priya,2024-08-24
P18363,Ball Joint,Copper Alloy,23.01,Amit,2024-08-28
P19300,Camshaft,Aluminum,16.3,Lakshmi,2024-08-15
P19457,Flywheel,Titanium,32.57,Amit,2024-08-26
P20908,Drive Shaft,Carbon Steel,3.85,Meena,2024-08-07
P18419,Suspension Arm,Carbon Steel,14.08,Rahul,2024-08-30
P11668,Timing Belt,Stainless Steel,33.02,Priya,2024-08-24
P4455,Drive Shaft,Iron,48.31,Arun,2024-08-23
P5666,Crankshaft,Steel,11.53,Kavitha,2024-08-18
P14760,Crankshaft,Brass,30.21,Lakshmi,2024-08-01
P3294,Drive Shaft,Aluminum,25.48,Lakshmi,2024-08-24
P6006,Torque Rod,Cast Iron,40.04,Lakshmi,2024-08-07
P13617,Bearing Housing,Steel,18.74,Arun,2024-08-19
P11109,Brake Disc,Magnesium,34.06,Suresh,2024-08-19
P14110,Timing Belt,Copper Alloy,12.76,Rahul,2024-08-07
P9569,Clutch Plate,Iron,24.94,Meena,2024-08-11
P9412,Drive Shaft,Iron,42.97,Ankit,2024-08-19
P9799,Rocker Arm,Iron,11.39,Ankit,2024-08-29
P5769,Crankshaft,Iron,1.07,Kavitha,2024-08-27
P12340,Bearing Housing,Copper Alloy,4.0,Ravi,2024-08-09
P7501,Camshaft,Stainless Steel,17.52,Arun,2024-08-24
P17229,Torque Rod,Aluminum,40.21,Rahul,2024-08-16
P20561,Knuckle,Magnesium,17.63,Lakshmi,2024-08-11
P10655,Suspension Arm,Copper Alloy,19.62,Arun,2024-08-25
P8807,Torque Rod,Titanium,30.19,Meena,2024-08-01
P8733,Gear Shaft,Titanium,17.96,Suresh,2024-08-07
P19987,Knuckle,Iron,44.13,Suresh,2024-08-16
P3341,Drive Shaft,Brass,24.73,Arun,2024-08-08
P18050,Piston Ring,Titanium,34.44,Rahul,2024-08-11
P8595,Rocker Arm,Brass,21.78,Kavitha,2024-08-25
P15241,Knuckle,Copper Alloy,30.93,Amit,2024-08-12
P3485,Ball Joint,Stainless Steel,9.73,Kavitha,2024-08-23
P9560,Clutch Plate,Copper Alloy,1.8,Rahul,2024-08-11
P9279,Tie Rod End,Aluminum,14.9,Arun,2024-08-30
P13237,Crankshaft,Steel,36.44,Ankit,2024-08-18
P5312,Timing Belt,Steel,40.45,Ankit,2024-08-09
P2925,Tie Rod End,Steel,22.21,Amit,2024-08-05
P14179,Tie Rod End,Magnesium,22.67,Suresh,2024-08-13
P14264,Torque Rod,Copper Alloy,34.76,Kavitha,2024-08-05
P8652,Camshaft,Copper Alloy,24.19,Kavitha,2024-08-24
P13987,Rocker Arm,Iron,38.75,Amit,2024-08-05
P13482,Suspension Arm,Carbon Steel,9.93,Ankit,2024-08-31
P4274,Steering Rack,Copper Alloy,18.86,Arun,2024-08-26
P5539,Rocker Arm,Aluminum,36.92,Amit,2024-08-08
P19643,Tie Rod End,Stainless Steel,30.0,Ankit,2024-08-20
P19044,Clutch Plate,Steel,25.61,Rahul,2024-08-21
P14528,Drive Shaft,Titanium,32.25,Priya,2024-08-04
P5654,Gear Shaft,Copper Alloy,40.37,Rahul,2024-08-22
P20020,Torque Rod,Iron,27.46,Suresh,2024-08-27
P17991,Differential Gear,Iron,24.52,Deepak,2024-08-01
P5364,Crankshaft,Iron,30.01,Kavitha,2024-08-17
P10390,Differential Gear,Brass,34.71,Arun,2024-08-22
P12603,Ball Joint,Stainless Steel,2.03,Lakshmi,2024-08-26
P10834,Suspension Arm,Aluminum,5.98,Ravi,2024-08-21
P8871,Differential Gear,Copper Alloy,41.1,Priya,2024-08-18
P7660,Piston Ring,Copper Alloy,0.88,Meena,2024-08-14
P16724,Steering Rack,Brass,19.81,Lakshmi,2024-08-30
P10332,Piston Ring,Steel,3.4,Rahul,2024-08-19
P14915,Piston Ring,Stainless Steel,46.51,Kavitha,2024-08-31
P2880,Piston Ring,Magnesium,46.47,Arun,2024-08-11
P16415,Drive Shaft,Cast Iron,14.89,Ankit,2024-08-11
P5192,Suspension Arm,Carbon Steel,24.03,Meena,2024-08-02
P8823,Crankshaft,Cast Iron,3.84,Amit,2024-08-09
P18311,Axle Rod,Aluminum,19.3,Kavitha,2024-08-27
P15171,Camshaft,Steel,26.4,Kavitha,2024-08-12
P10272,Camshaft,Iron,36.62,Meena,2024-08-06
P5148,Flywheel,Magnesium,30.37,Arun,2024-08-14
P15596,Camshaft,Steel,27.61,Priya,2024-08-04
P5493,Crankshaft,Carbon Steel,29.84,Lakshmi,2024-08-12
P1546,Bearing Housing,Iron,3.91,Amit,2024-08-18
P17927,Crankshaft,Steel,30.21,Ravi,2024-08-25
P18333,Crankshaft,Carbon Steel,7.4,Lakshmi,2024-08-08
P11202,Clutch Plate,Copper Alloy,48.63,Ravi,2024-08-28
P13619,Torque Rod,Cast Iron,42.38,Arun,2024-08-28
P5205,Ball Joint,Stainless Steel,4.35,Kavitha,2024-08-05
P5019,Knuckle,Iron,15.34,Amit,2024-08-03
P14068,Timing Belt,Steel,32.95,Rahul,2024-08-22
P2504,Torque Rod,Carbon Steel,27.86,Arun,2024-08-23
P20490,Suspension Arm,Carbon Steel,11.96,Neha,2024-08-10
P6980,Torque Rod,Iron,18.18,Rahul,2024-08-22
P4602,Tie Rod End,Copper Alloy,17.49,Lakshmi,2024-08-27
P18794,Axle Rod,Copper Alloy,39.37,Meena,2024-08-20
P3778,Drive Shaft,Copper Alloy,41.65,Kavitha,2024-08-31
P13643,Torque Rod,Magnesium,16.06,Deepak,2024-08-13
P13860,Steering Rack,Steel,25.67,Meena,2024-08-29
P17798,Valve Spring,Brass,4.52,Deepak,2024-08-25
P18126,Crankshaft,Cast Iron,21.42,Amit,2024-08-30
P1975,Drive Shaft,Titanium,45.42,Ravi,2024-08-21
P20254,Suspension Arm,Aluminum,34.8,Suresh,2024-08-27
P11089,Ball Joint,Titanium,18.04,Ankit,2024-08-22
P15845,Piston Ring,Carbon Steel,17.7,Arun,2024-08-15
P11457,Clutch Plate,Stainless Steel,7.35,Rahul,2024-08-19
P2489,Ball Joint,Magnesium,33.39,Lakshmi,2024-08-29
P10838,Gear Shaft,Iron,3.21,Rahul,2024-08-24
P19053,Bearing Housing,Aluminum,15.51,Neha,2024-08-26
P1729,Tie Rod End,Iron,35.96,Arun,2024-08-24
P3542,Suspension Arm,Steel,43.11,Arun,2024-08-22
P19922,Camshaft,Iron,29.93,Meena,2024-08-09
P3502,Bearing Housing,Stainless Steel,42.97,Amit,2024-08-03
P5867,Rocker Arm,Brass,31.47,Neha,2024-08-12
P2304,Camshaft,Brass,31.83,Meena,2024-08-31
P11867,Rocker Arm,Carbon Steel,28.88,Ankit,2024-08-20
P14125,Ball Joint,Cast Iron,31.93,Suresh,2024-08-25
P11945,Axle Rod,Magnesium,35.83,Lakshmi,2024-08-01
P10797,Piston Ring,Aluminum,13.08,Deepak,2024-08-09
P6723,Axle Rod,Steel,34.1,Ravi,2024-08-19
P12789,Valve Spring,Titanium,43.63,Neha,2024-08-11
P11960,Bearing Housing,Iron,41.84,Ravi,2024-08-29
P10649,Brake Disc,Stainless Steel,9.81,Arun,2024-08-14
P2620,Gear Shaft,Steel,43.56,Deepak,2024-08-01
P7270,Camshaft,Copper Alloy,25.99,Suresh,2024-08-02
P13042,Brake Disc,Brass,48.57,Amit,2024-08-01
P7530,Clutch Plate,Cast Iron,15.38,Deepak,2024-08-29
P14781,Piston Ring,Magnesium,30.01,Ankit,2024-08-29
P9663,Suspension Arm,Magnesium,10.61,Suresh,2024-08-30
P14226,Flywheel,Titanium,35.8,Rahul,2024-08-16
P7644,Piston Ring,Magnesium,43.19,Kavitha,2024-08-26
P8097,Gear Shaft,Steel,4.64,Priya,2024-08-14
P8953,Bearing Housing,Stainless Steel,12.37,Meena,2024-08-27
P18568,Timing Belt,Aluminum,7.43,Amit,2024-08-30
P7238,Knuckle,Stainless Steel,21.43,Arun,2024-08-30
P17379,Bearing Housing,Copper Alloy,20.23,Meena,2024-08-13
P9534,Crankshaft,Stainless Steel,40.22,Deepak,2024-08-11
P14863,Rocker Arm,Copper Alloy,35.22,Ravi,2024-08-25
P5625,Crankshaft,Stainless Steel,8.0,Priya,2024-08-27
P13459,Ball Joint,Aluminum,11.96,Deepak,2024-08-15
P8076,Gear Shaft,Steel,28.13,Amit,2024-08-13
P6947,Ball Joint,Aluminum,8.66,Deepak,2024-08-16
P7889,Rocker Arm,Steel,2.61,Ankit,2024-08-04
P5542,Knuckle,Brass,2.99,Ankit,2024-08-08
P4822,Rocker Arm,Stainless Steel,9.28,Arun,2024-08-25
P12685,Differential Gear,Carbon Steel,32.89,Priya,2024-08-17
P4683,Torque Rod,Brass,45.25,Arun,2024-08-10
P16184,Axle Rod,Stainless Steel,15.33,Neha,2024-08-15
P2352,Brake Disc,Magnesium,36.34,Rahul,2024-08-24
P2992,Knuckle,Carbon Steel,25.47,Priya,2024-08-01
P13715,Steering Rack,Stainless Steel,38.65,Ankit,2024-08-06
P14567,Flywheel,Cast Iron,39.27,Amit,2024-08-08
P16123,Drive Shaft,Steel,39.96,Priya,2024-08-20
P16854,Axle Rod,Iron,36.09,Arun,2024-08-25
P14437,Camshaft,Magnesium,27.14,Rahul,2024-08-14
P7562,Knuckle,Magnesium,24.83,Kavitha,2024-08-28
P5417,Torque Rod,Titanium,19.18,Deepak,2024-08-08
P11604,Torque Rod,Carbon Steel,28.23,Arun,2024-08-04
P19395,Axle Rod,Copper Alloy,3.27,Amit,2024-08-29
P19282,Crankshaft,Titanium,3.78,Kavitha,2024-08-16
P15377,Differential Gear,Cast Iron,5.0,Priya,2024-08-12
P18353,Differential Gear,Copper Alloy,5.33,Deepak,2024-08-13
P12290,Knuckle,Stainless Steel,4.66,Priya,2024-08-26
P12010,Torque Rod,Aluminum,7.45,Rahul,2024-08-20
P15221,Ball Joint,Carbon Steel,16.54,Suresh,2024-08-30
P11939,Gear Shaft,Stainless Steel,48.43,Suresh,2024-08-17
P11611,Flywheel,Steel,1.95,Kavitha,2024-08-09
P20126,Timing Belt,Magnesium,30.82,Deepak,2024-08-06
P18406,Gear Shaft,Magnesium,24.19,Rahul,2024-08-21
P9513,Brake Disc,Brass,7.05,Amit,2024-08-21
P19620,Steering Rack,Cast Iron,35.31,Arun,2024-08-20
P13328,Differential Gear,Copper Alloy,32.29,Lakshmi,2024-08-23
P20656,Suspension Arm,Brass,23.73,Lakshmi,2024-08-24
P16012,Torque Rod,Titanium,3.97,Rahul,2024-08-10
P11921,Crankshaft,Magnesium,24.82,Amit,2024-08-26
P3526,Suspension Arm,Magnesium,29.09,Ravi,2024-08-21
P20389,Camshaft,Titanium,6.68,Lakshmi,2024-08-22
P15155,Suspension Arm,Stainless Steel,47.16,Ravi,2024-08-15
P20538,Axle Rod,Aluminum,15.75,Ravi,2024-08-22
P15058,Tie Rod End,Stainless Steel,25.4,Arun,2024-08-14
P2931,Steering Rack,Copper Alloy,33.34,Ankit,2024-08-16
P9762,Torque Rod,Stainless Steel,37.27,Ankit,2024-08-31
P17672,Suspension Arm,Carbon Steel,38.98,Suresh,2024-08-26
P15118,Differential Gear,Cast Iron,2.14,Arun,2024-08-14
P20255,Torque Rod,Titanium,5.24,Meena,2024-08-13
P1684,Steering Rack,Brass,6.59,Ravi,2024-08-19
P11238,Brake Disc,Copper Alloy,31.02,Ankit,2024-08-26
P9612,Tie Rod End,Magnesium,15.55,Deepak,2024-08-20
P16531,Differential Gear,Aluminum,31.2,Ravi,2024-08-18
P12039,Ball Joint,Iron,15.01,Priya,2024-08-28
P18420,Timing Belt,Titanium,43.39,Priya,2024-08-14
P1518,Brake Disc,Aluminum,11.36,Ankit,2024-08-21
P7893,Brake Disc,Titanium,16.27,Amit,2024-08-12
P18357,Timing Belt,Steel,0.53,Meena,2024-08-09
P16979,Brake Disc,Brass,43.93,Priya,2024-08-23
P3445,Drive Shaft,Aluminum,33.79,Meena,2024-08-22
P20551,Drive Shaft,Aluminum,12.95,Rahul,2024-08-01
P19902,Bearing Housing,Cast Iron,27.79,Lakshmi,2024-08-10
P20990,Drive Shaft,Aluminum,21.07,Amit,2024-08-14
P6147,Axle Rod,Steel,49.27,Neha,2024-08-05
P13935,Valve Spring,Aluminum,43.49,Kavitha,2024-08-12
P4681,Suspension Arm,Magnesium,35.43,Deepak,2024-08-09
P20618,Camshaft,Steel,23.56,Priya,2024-08-17
P15423,Tie Rod End,Cast Iron,37.02,Kavitha,2024-08-23
P6759,Differential Gear,Stainless Steel,3.67,Lakshmi,2024-08-04
P1016,Piston Ring,Magnesium,31.22,Neha,2024-08-27
P6496,Piston Ring,Aluminum,17.35,Amit,2024-08-21
P5448,Piston Ring,Magnesium,12.01,Priya,2024-08-25
P1128,Differential Gear,Titanium,24.37,Deepak,2024-08-23
P2058,Piston Ring,Copper Alloy,33.62,Priya,2024-08-24
P20373,Torque Rod,Magnesium,37.61,Ankit,2024-08-01
P17795,Brake Disc,Carbon Steel,26.17,Arun,2024-08-25
P13003,Gear Shaft,Carbon Steel,30.02,Kavitha,2024-08-07
P4132,Timing Belt,Cast Iron,16.43,Lakshmi,2024-08-15
P7741,Valve Spring,Copper Alloy,37.52,Ankit,2024-08-04
P18211,Brake Disc,Titanium,0.3,Deepak,2024-08-26
P12181,Steering Rack,Aluminum,47.34,Ankit,2024-08-02
P2424,Rocker Arm,Brass,35.55,Priya,2024-08-13
P2459,Suspension Arm,Copper Alloy,47.42,Kavitha,2024-08-24
P17421,Timing Belt,Copper Alloy,46.99,Lakshmi,2024-08-04
P3853,Clutch Plate,Carbon Steel,34.72,Kavitha,2024-08-04
P11954,Tie Rod End,Carbon Steel,47.03,Meena,2024-08-07
P17512,Clutch Plate,Iron,9.74,Suresh,2024-08-31
P7757,Camshaft,Brass,42.57,Lakshmi,2024-08-15
P4585,Bearing Housing,Carbon Steel,33.02,Meena,2024-08-15
P13705,Crankshaft,Aluminum,49.84,Amit,2024-08-07
P11342,Crankshaft,Iron,37.5,Arun,2024-08-29
P19643,Bearing Housing,Brass,31.08,Priya,2024-08-22
P4992,Differential Gear,Stainless Steel,27.99,Priya,2024-08-21
P17238,Crankshaft,Magnesium,11.81,Arun,2024-08-14
P20307,Rocker Arm,Copper Alloy,5.61,Ankit,2024-08-31
P2054,Crankshaft,Iron,10.63,Ankit,2024-08-23
P14612,Suspension Arm,Brass,3.23,Priya,2024-08-30
P9472,Piston Ring,Carbon Steel,35.46,Rahul,2024-08-27
P17471,Gear Shaft,Titanium,40.3,Priya,2024-08-12
P14382,Flywheel,Cast Iron,10.83,Lakshmi,2024-08-18
P20888,Rocker Arm,Titanium,11.94,Priya,2024-08-23
P3136,Gear Shaft,Aluminum,5.23,Ankit,2024-08-05
P14815,Drive Shaft,Cast Iron,25.49,Priya,2024-08-28
P6365,Differential Gear,Brass,22.39,Ankit,2024-08-01
P9091,Differential Gear,Titanium,40.98,Meena,2024-08-04
P13259,Valve Spring,Cast Iron,42.1,Neha,2024-08-19
P4240,Suspension Arm,Carbon Steel,5.17,Ankit,2024-08-10
P14500,Drive Shaft,Cast Iron,27.74,Priya,2024-08-10
P12844,Steering Rack,Aluminum,28.56,Lakshmi,2024-08-17
P11064,Piston Ring,Copper Alloy,1.11,Lakshmi,2024-08-31
P15766,Bearing Housing,Aluminum,10.91,Priya,2024-08-27
P10243,Axle Rod,Brass,18.63,Amit,2024-08-25
P16717,Axle Rod,Titanium,13.88,Suresh,2024-08-01
P20722,Flywheel,Cast Iron,46.58,Priya,2024-08-19
P12347,Differential Gear,Iron,21.75,Neha,2024-08-15
P4993,Axle Rod,Iron,17.2,Arun,2024-08-14
P9911,Torque Rod,Titanium,1.56,Lakshmi,2024-08-01
P19210,Crankshaft,Copper Alloy,14.0,Amit,2024-08-04
P8517,Suspension Arm,Brass,22.49,Neha,2024-08-05
P20059,Flywheel,Copper Alloy,0.48,Suresh,2024-08-09
P2108,Bearing Housing,Magnesium,41.63,Arun,2024-08-08
P8436,Torque Rod,Magnesium,33.12,Neha,2024-08-16
P2155,Axle Rod,Titanium,29.61,Neha,2024-08-18
P10921,Flywheel,Iron,6.76,Deepak,2024-08-28
P10869,Bearing Housing,Aluminum,25.78,Priya,2024-08-03
P3436,Camshaft,Aluminum,16.55,Neha,2024-08-30
P7200,Timing Belt,Copper Alloy,48.47,Arun,2024-08-13
P16089,Camshaft,Steel,1.77,Deepak,2024-08-30
P17591,Axle Rod,Stainless Steel,18.82,Neha,2024-08-24
P7544,Bearing Housing,Carbon Steel,23.25,Lakshmi,2024-08-15
P4151,Valve Spring,Iron,15.54,Priya,2024-08-15
P8531,Steering Rack,Carbon Steel,25.22,Ankit,2024-08-23
P19343,Timing Belt,Titanium,43.17,Arun,2024-08-19
P5045,Steering Rack,Cast Iron,17.56,Suresh,2024-08-12
P4640,Clutch Plate,Brass,1.28,Kavitha,2024-08-08
P9635,Tie Rod End,Brass,42.25,Meena,2024-08-08
P19769,Crankshaft,Carbon Steel,45.53,Neha,2024-08-17
P17966,Flywheel,Aluminum,8.29,Lakshmi,2024-08-22
P3229,Ball Joint,Copper Alloy,12.81,Kavitha,2024-08-12
P18519,Bearing Housing,Steel,42.84,Ravi,2024-08-23
P12539,Drive Shaft,Brass,32.81,Arun,2024-08-04
P13678,Steering Rack,Stainless Steel,24.71,Ravi,2024-08-16
P14965,Axle Rod,Iron,22.93,Deepak,2024-08-08
P9488,Knuckle,Steel,48.56,Neha,2024-08-12
P11048,Steering Rack,Cast Iron,23.89,Rahul,2024-08-07
P10626,Piston Ring,Iron,32.51,Lakshmi,2024-08-30
P2581,Knuckle,Steel,49.18,Kavitha,2024-08-13
P6933,Crankshaft,Copper Alloy,6.5,Neha,2024-08-03
P19897,Steering Rack,Copper Alloy,32.92,Rahul,2024-08-01
P1284,Tie Rod End,Brass,34.82,Ravi,2024-08-17
P6656,Bearing Housing,Iron,32.92,Suresh,2024-08-04
P6504,Timing Belt,Magnesium,19.51,Priya,2024-08-21
P6650,Brake Disc,Aluminum,43.33,Ankit,2024-08-09
P9531,Axle Rod,Iron,8.31,Kavitha,2024-08-22
P12390,Tie Rod End,Titanium,3.74,Amit,2024-08-21
P4850,Differential Gear,Cast Iron,37.59,Deepak,2024-08-05
P20749,Steering Rack,Titanium,16.56,Ravi,2024-08-21
P8106,Axle Rod,Aluminum,10.52,Meena,2024-08-28
P13528,Flywheel,Copper Alloy,18.39,Suresh,2024-08-07
P8338,Piston Ring,Copper Alloy,46.7,Arun,2024-08-04
P19666,Knuckle,Copper Alloy,42.62,Rahul,2024-08-01
P15172,Rocker Arm,Copper Alloy,22.38,Meena,2024-08-15
P6809,Camshaft,Aluminum,38.32,Priya,2024-08-19
P18874,Camshaft,Steel,7.73,Lakshmi,2024-08-31
P11767,Clutch Plate,Iron,26.88,Deepak,2024-08-26
P19864,Drive Shaft,Cast Iron,13.55,Lakshmi,2024-08-07
P3799,Camshaft,Titanium,14.86,Kavitha,2024-08-18
P17237,Piston Ring,Steel,32.05,Lakshmi,2024-08-14
P6609,Camshaft,Brass,19.84,Meena,2024-08-29
P17726,Timing Belt,Aluminum,5.15,Ankit,2024-08-05
P2873,Torque Rod,Aluminum,38.59,Deepak,2024-08-12
P17747,Bearing Housing,Aluminum,45.77,Meena,2024-08-27
P3064,Drive Shaft,Brass,11.46,Rahul,2024-08-08
P20551,Knuckle,Copper Alloy,37.11,Suresh,2024-08-09
P12738,Gear Shaft,Brass,11.4,Amit,2024-08-13
P3016,Suspension Arm,Stainless Steel,4.71,Deepak,2024-08-02
P17075,Timing Belt,Cast Iron,16.95,Kavitha,2024-08-08
P2348,Timing Belt,Titanium,27.34,Arun,2024-08-17
P13131,Suspension Arm,Aluminum,40.46,Neha,2024-08-22
P3676,Torque Rod,Brass,0.89,Rahul,2024-08-25
P14617,Bearing Housing,Titanium,11.03,Deepak,2024-08-12
P19722,Brake Disc,Magnesium,17.51,Lakshmi,2024-08-22
P20090,Flywheel,Stainless Steel,17.85,Arun,2024-08-29
P11709,Knuckle,Copper Alloy,29.21,Suresh,2024-08-01
P13048,Rocker Arm,Steel,5.15,Meena,2024-08-17
P12776,Gear Shaft,Copper Alloy,32.74,Kavitha,2024-08-27
P11555,Steering Rack,Iron,28.38,Deepak,2024-08-03
P16870,Brake Disc,Carbon Steel,46.93,Deepak,2024-08-04
P1049,Tie Rod End,Titanium,6.86,Arun,2024-08-19
P14071,Suspension Arm,Titanium,40.22,Deepak,2024-08-11
P20033,Axle Rod,Stainless Steel,24.9,Deepak,2024-08-27
P19881,Crankshaft,Copper Alloy,42.27,Suresh,2024-08-03
P2610,Flywheel,Brass,3.46,Amit,2024-08-21
P10874,Crankshaft,Magnesium,6.15,Ravi,2024-08-02
P9498,Camshaft,Magnesium,7.01,Lakshmi,2024-08-09
P13067,Steering Rack,Steel,17.11,Amit,2024-08-30
P17811,Steering Rack,Copper Alloy,29.33,Ankit,2024-08-11
P10349,Knuckle,Magnesium,46.27,Lakshmi,2024-08-22
P7141,Brake Disc,Magnesium,34.55,Neha,2024-08-28
P13066,Tie Rod End,Steel,43.76,Priya,2024-08-14
P10608,Torque Rod,Aluminum,32.31,Arun,2024-08-18
P4760,Torque Rod,Cast Iron,5.59,Neha,2024-08-30
P4019,Bearing Housing,Aluminum,45.68,Rahul,2024-08-01
P4975,Suspension Arm,Carbon Steel,38.67,Ravi,2024-08-13
P10624,Drive Shaft,Brass,21.64,Suresh,2024-08-15
P13157,Differential Gear,Carbon Steel,13.1,Ravi,2024-08-26
P6665,Rocker Arm,Copper Alloy,38.87,Lakshmi,2024-08-13
P12862,Camshaft,Brass,45.87,Neha,2024-08-05
P14127,Camshaft,Cast Iron,15.26,Priya,2024-08-24
P19060,Knuckle,Iron,10.13,Deepak,2024-08-12
P20037,Suspension Arm,Cast Iron,7.08,Suresh,2024-08-31
P17325,Knuckle,Aluminum,26.48,Meena,2024-08-13
P9502,Timing Belt,Iron,41.58,Ankit,2024-08-20
P15747,Drive Shaft,Stainless Steel,3.57,Lakshmi,2024-08-23
P16302,Rocker Arm,Aluminum,49.75,Ravi,2024-08-24
P19486,Crankshaft,Magnesium,18.45,Ravi,2024-08-13
P5329,Differential Gear,Aluminum,17.85,Lakshmi,2024-08-11
P15992,Brake Disc,Titanium,8.14,Priya,2024-08-06
P11714,Knuckle,Magnesium,16.56,Lakshmi,2024-08-14
P4291,Brake Disc,Steel,46.9,Arun,2024-08-25
P10031,Tie Rod End,Magnesium,7.09,Rahul,2024-08-30
P12338,Knuckle,Stainless Steel,34.22,Priya,2024-08-28
P15351,Timing Belt,Brass,5.73,Arun,2024-08-04
P1544,Flywheel,Brass,9.29,Arun,2024-08-07
P12368,Clutch Plate,Iron,15.71,Kavitha,2024-08-06
P5601,Drive Shaft,Copper Alloy,39.73,Deepak,2024-08-05
P11054,Flywheel,Stainless Steel,28.01,Neha,2024-08-29
P12489,Axle Rod,Stainless Steel,49.36,Neha,2024-08-27
P5696,Flywheel,Copper Alloy,1.22,Meena,2024-08-20
P19373,Bearing Housing,Carbon Steel,30.96,Deepak,2024-08-10
