part_id,part_name,material,weight_kg,designer,created_date
P10975,Timing Belt,Iron,32.7,Suresh,2023-08-02
P12209,Timing Belt,Cast Iron,29.38,Neha,2023-08-30
P19341,Suspension Arm,Carbon Steel,4.07,Meena,2023-08-29
P12128,Steering Rack,Stainless Steel,16.85,Arun,2023-08-12
P5605,Bearing Housing,Iron,41.15,Priya,2023-08-08
P4491,Torque Rod,Magnesium,1.62,Priya,2023-08-24
P6583,Drive Shaft,Titanium,28.95,Lakshmi,2023-08-27
P12763,Crankshaft,Aluminum,36.47,Deepak,2023-08-17
P15416,Valve Spring,Steel,46.69,Arun,2023-08-28
P19541,Torque Rod,Aluminum,17.91,Arun,2023-08-11
P16004,Suspension Arm,Stainless Steel,25.08,Amit,2023-08-02
P19248,Tie Rod End,Aluminum,9.34,Ravi,2023-08-06
P7804,Knuckle,Iron,2.23,Amit,2023-08-26
P16240,Gear Shaft,Copper Alloy,4.67,Suresh,2023-08-06
P13886,Torque Rod,Titanium,49.86,Deepak,2023-08-12
P14007,Suspension Arm,Cast Iron,47.48,Ravi,2023-08-31
P16376,Gear Shaft,Brass,32.91,Ankit,2023-08-31
P2524,Camshaft,Titanium,34.47,Suresh,2023-08-26
P9712,Flywheel,Titanium,40.81,Arun,2023-08-25
P10023,Brake Disc,Brass,10.13,Amit,2023-08-25
P8904,Gear Shaft,Stainless Steel,27.97,Priya,2023-08-01
P1224,Gear Shaft,Aluminum,11.73,Neha,2023-08-28
P7928,Camshaft,Cast Iron,29.31,Lakshmi,2023-08-21
P17768,Piston Ring,Copper Alloy,49.74,Deepak,2023-08-25
P5292,Crankshaft,Titanium,31.51,Ankit,2023-08-30
P9994,Camshaft,Brass,4.37,Amit,2023-08-19
P2927,Crankshaft,Iron,42.37,Arun,2023-08-12
P13183,Camshaft,Cast Iron,36.84,Ravi,2023-08-08
P9992,Piston Ring,Copper Alloy,32.1,Deepak,2023-08-08
P17152,Ball Joint,Copper Alloy,43.43,Meena,2023-08-14
P15232,Camshaft,Carbon Steel,0.13,Lakshmi,2023-08-31
P2587,Ball Joint,Copper Alloy,34.76,Neha,2023-08-30
P7069,Rocker Arm,Magnesium,17.55,Kavitha,2023-08-30
P20825,Rocker Arm,Iron,25.52,Priya,2023-08-01
P11870,Axle Rod,Titanium,48.39,Deepak,2023-08-02
P2015,Gear Shaft,Brass,17.07,Priya,2023-08-07
P8284,Valve Spring,Carbon Steel,39.06,Arun,2023-08-31
P15512,Clutch Plate,Iron,26.23,Suresh,2023-08-31
P6893,Steering Rack,Stainless Steel,1.37,Suresh,2023-08-26
P3460,Camshaft,Iron,1.78,Neha,2023-08-23
P6956,Piston Ring,Steel,35.79,Rahul,2023-08-30
P1515,Suspension Arm,Brass,36.59,Meena,2023-08-15
P6916,Clutch Plate,Iron,36.87,Suresh,2023-08-27
P4727,Camshaft,Copper Alloy,19.17,Lakshmi,2023-08-14
P12938,Rocker Arm,Cast Iron,30.26,Ravi,2023-08-07
P14553,Suspension Arm,Aluminum,21.72,Suresh,2023-08-14
P16297,Camshaft,Stainless Steel,13.12,Kavitha,2023-08-27
P13416,Drive Shaft,Cast Iron,43.2,Meena,2023-08-16
P2295,Flywheel,Titanium,36.38,Lakshmi,2023-08-10
P14841,Differential Gear,Titanium,22.52,Meena,2023-08-05
P7750,Piston Ring,Iron,33.76,Rahul,2023-08-02
P19927,Ball Joint,Titanium,47.75,Priya,2023-08-10
P19878,Differential Gear,Cast Iron,8.26,Priya,2023-08-14
P9245,Bearing Housing,Iron,22.49,Priya,2023-08-29
P17936,Ball Joint,Aluminum,28.6,Amit,2023-08-15
P14249,Timing Belt,Steel,46.83,Amit,2023-08-10
P5250,Timing Belt,Cast Iron,8.31,Ravi,2023-08-26
P7723,Crankshaft,Carbon Steel,0.47,Kavitha,2023-08-28
P4141,Knuckle,Brass,29.61,Arun,2023-08-08
P15784,Brake Disc,Copper Alloy,40.73,Suresh,2023-08-16
P10361,Suspension Arm,Aluminum,4.29,Ravi,2023-08-16
P2194,Ball Joint,Cast Iron,42.06,Neha,2023-08-19
P1680,Brake Disc,Iron,12.62,Rahul,2023-08-15
P20664,Gear Shaft,Iron,44.6,Kavitha,2023-08-19
P2256,Clutch Plate,Aluminum,25.91,Suresh,2023-08-16
P14946,Crankshaft,Aluminum,42.59,Ankit,2023-08-19
P13004,Steering Rack,Carbon Steel,49.27,Neha,2023-08-24
P13314,Crankshaft,Cast Iron,8.98,Deepak,2023-08-03
P7604,Knuckle,Titanium,30.22,Deepak,2023-08-20
P8091,Crankshaft,Aluminum,1.71,Ankit,2023-08-26
P2464,Timing Belt,Magnesium,7.81,Amit,2023-08-31
P13148,Crankshaft,Aluminum,36.42,Rahul,2023-08-20
P15525,Camshaft,Titanium,35.31,Deepak,2023-08-02
P1649,Ball Joint,Carbon Steel,39.17,Deepak,2023-08-23
P18621,Axle Rod,Carbon Steel,20.24,Meena,2023-08-27
P14170,Drive Shaft,Stainless Steel,35.78,Priya,2023-08-27
P3615,Steering Rack,Aluminum,24.68,Deepak,2023-08-07
P18499,Timing Belt,Steel,8.21,Meena,2023-08-11
P16413,Rocker Arm,Steel,23.63,Ravi,2023-08-24
P6960,Suspension Arm,Copper Alloy,33.71,Ravi,2023-08-30
P7165,Flywheel,Copper Alloy,7.92,Deepak,2023-08-06
P17981,Axle Rod,Titanium,24.32,Priya,2023-08-22
P13020,Rocker Arm,Magnesium,20.36,Suresh,2023-08-06
P9561,Flywheel,Steel,2.84,Priya,2023-08-06
P19456,Differential Gear,Stainless Steel,46.73,Deepak,2023-08-07
P12561,Clutch Plate,Stainless Steel,16.52,Rahul,2023-08-08
P11563,Torque Rod,Stainless Steel,32.19,Rahul,2023-08-11
P18439,Suspension Arm,Iron,34.59,Ankit,2023-08-15
P8942,Suspension Arm,Aluminum,47.67,Neha,2023-08-02
P1883,Differential Gear,Titanium,37.53,Ankit,2023-08-14
P19236,Camshaft,Cast Iron,21.77,Rahul,2023-08-18
P14246,Knuckle,Aluminum,7.12,Priya,2023-08-04
P18658,Camshaft,Aluminum,43.17,Neha,2023-08-16
P10140,Suspension Arm,Magnesium,35.88,Amit,2023-08-11
P11040,Ball Joint,Steel,12.5,Deepak,2023-08-14
P19178,Knuckle,Cast Iron,16.08,Lakshmi,2023-08-08
P13272,Suspension Arm,Carbon Steel,25.73,Meena,2023-08-02
P8227,Gear Shaft,Steel,22.64,Suresh,2023-08-06
P9138,Axle Rod,Steel,31.0,Arun,2023-08-11
P17304,Differential Gear,Copper Alloy,1.98,Rahul,2023-08-29
P12370,Piston Ring,Aluminum,44.22,Ravi,2023-08-10
P17908,Differential Gear,Aluminum,34.11,Ankit,2023-08-30
P9642,Brake Disc,Stainless Steel,46.55,Ravi,2023-08-03
P16318,Brake Disc,Steel,8.61,Suresh,2023-08-04
P3589,Rocker Arm,Iron,42.07,Meena,2023-08-28
P17990,Gear Shaft,Cast Iron,40.71,Ankit,2023-08-02
P4156,Differential Gear,Steel,8.61,Lakshmi,2023-08-13
P5950,Crankshaft,Copper Alloy,48.62,Arun,2023-08-19
P6202,Crankshaft,Brass,42.57,Deepak,2023-08-25
P2301,Camshaft,Copper Alloy,29.1,Neha,2023-08-18
P20547,Gear Shaft,Cast Iron,10.23,Priya,2023-08-05
P1241,Differential Gear,Magnesium,8.8,Priya,2023-08-30
P15836,Axle Rod,Brass,17.16,Amit,2023-08-17
P18437,Piston Ring,Copper Alloy,49.36,Arun,2023-08-22
P16765,Camshaft,Brass,3.98,Kavitha,2023-08-06
P18891,Steering Rack,Magnesium,25.25,Amit,2023-08-21
P7861,Camshaft,Carbon Steel,12.88,Suresh,2023-08-29
P17645,Gear Shaft,Cast Iron,46.58,Amit,2023-08-25
P6099,Crankshaft,Carbon Steel,45.53,Rahul,2023-08-16
P9978,Crankshaft,Carbon Steel,20.47,Kavitha,2023-08-02
P1910,Crankshaft,Iron,48.76,Kavitha,2023-08-24
P12530,Gear Shaft,Brass,30.91,Arun,2023-08-24
P6982,Torque Rod,Cast Iron,4.08,Ravi,2023-08-15
P10766,Bearing Housing,Iron,35.56,Suresh,2023-08-19
P12457,Piston Ring,Steel,33.77,Ravi,2023-08-23
P9739,Axle Rod,Copper Alloy,7.39,Arun,2023-08-28
P9349,Suspension Arm,Copper Alloy,1.82,Lakshmi,2023-08-01
P11291,Piston Ring,Cast Iron,7.01,Deepak,2023-08-28
P8411,Valve Spring,Cast Iron,35.1,Lakshmi,2023-08-04
P4149,Camshaft,Aluminum,25.48,Kavitha,2023-08-01
P4980,Drive Shaft,Copper Alloy,30.45,Neha,2023-08-11
P12128,Axle Rod,Magnesium,27.78,Deepak,2023-08-12
P6099,Differential Gear,Aluminum,35.1,Meena,2023-08-12
P2186,Steering Rack,Stainless Steel,18.39,Meena,2023-08-16
P3428,Differential Gear,Stainless Steel,2.92,Ravi,2023-08-17
P11971,Differential Gear,Steel,41.87,Arun,2023-08-11
P9001,Crankshaft,Stainless Steel,7.53,Arun,2023-08-11
P5691,Valve Spring,Copper Alloy,2.69,Neha,2023-08-01
P12843,Ball Joint,Magnesium,40.91,Kavitha,2023-08-23
P19599,Valve Spring,Titanium,47.84,Rahul,2023-08-30
P18580,Torque Rod,Iron,16.9,Meena,2023-08-26
P5462,Suspension Arm,Aluminum,10.08,Deepak,2023-08-05
P5870,Torque Rod,Brass,14.22,Neha,2023-08-15
P9516,Bearing Housing,Brass,30.77,Rahul,2023-08-13
P6217,Knuckle,Carbon Steel,41.76,Rahul,2023-08-06
P2376,Brake Disc,Steel,15.4,Arun,2023-08-10
P1606,Camshaft,Brass,39.64,Arun,2023-08-08
P17134,Suspension Arm,Iron,5.23,Rahul,2023-08-30
P15206,Bearing Housing,Magnesium,24.88,Lakshmi,2023-08-27
P18632,Tie Rod End,Steel,24.54,Meena,2023-08-29
P13733,Rocker Arm,Steel,0.31,Ankit,2023-08-04
P4703,Flywheel,Carbon Steel,3.45,Kavitha,2023-08-30
P15966,Brake Disc,Iron,4.38,Suresh,2023-08-25
P9508,Timing Belt,Brass,22.48,Suresh,2023-08-06
P14056,Clutch Plate,Titanium,40.51,Neha,2023-08-13
P18380,Gear Shaft,Carbon Steel,22.07,Deepak,2023-08-12
P20153,Differential Gear,Copper Alloy,49.46,Ankit,2023-08-30
P3257,Bearing Housing,Brass,11.42,Amit,2023-08-23
P19214,Torque Rod,Titanium,42.93,Rahul,2023-08-11
P3992,Crankshaft,Titanium,38.0,Amit,2023-08-02
P5788,Brake Disc,Brass,16.35,Deepak,2023-08-27
P19022,Ball Joint,Iron,5.86,Arun,2023-08-14
P15439,Steering Rack,Magnesium,40.09,Ankit,2023-08-28
P10640,Valve Spring,Steel,35.0,Deepak,2023-08-11
P3950,Tie Rod End,Titanium,44.36,Arun,2023-08-07
P13841,Steering Rack,Stainless Steel,25.38,Priya,2023-08-24
P13702,Gear Shaft,Magnesium,26.69,Ravi,2023-08-17
P20936,Differential Gear,Iron,6.61,Suresh,2023-08-31
P18359,Knuckle,Brass,32.94,Amit,2023-08-21
P12827,Tie Rod End,Steel,11.7,Meena,2023-08-29
P8202,Valve Spring,Copper Alloy,2.66,Lakshmi,2023-08-04
P7301,Tie Rod End,Aluminum,39.94,Deepak,2023-08-15
P11711,Valve Spring,Iron,34.99,Lakshmi,2023-08-28
P17557,Axle Rod,Titanium,34.39,Kavitha,2023-08-22
P9478,Ball Joint,Carbon Steel,49.19,Lakshmi,2023-08-11
P10464,Suspension Arm,Magnesium,17.76,Priya,2023-08-06
P2369,Axle Rod,Cast Iron,30.91,Rahul,2023-08-22
P5338,Crankshaft,Cast Iron,31.22,Rahul,2023-08-05
P3025,Piston Ring,Magnesium,28.51,Ravi,2023-08-07
P11789,Crankshaft,Magnesium,7.98,Meena,2023-08-14
P17707,Gear Shaft,Carbon Steel,49.34,Priya,2023-08-07
P9009,Valve Spring,Iron,33.24,Ankit,2023-08-29
P20650,Brake Disc,Magnesium,18.64,Rahul,2023-08-01
P6443,Tie Rod End,Aluminum,31.7,Kavitha,2023-08-20
P10913,Axle Rod,Aluminum,22.72,Amit,2023-08-27
P2840,Steering Rack,Brass,37.97,Ankit,2023-08-30
P10821,Differential Gear,Brass,2.1,Ravi,2023-08-09
P13608,Rocker Arm,Aluminum,44.84,Neha,2023-08-17
P16853,Rocker Arm,Aluminum,5.33,Neha,2023-08-02
P11460,Suspension Arm,Carbon Steel,24.03,Priya,2023-08-01
P4483,Differential Gear,Aluminum,7.41,Deepak,2023-08-21
P2918,Drive Shaft,Brass,38.96,Lakshmi,2023-08-10
P19466,Axle Rod,Cast Iron,17.57,Neha,2023-08-06
P5955,Clutch Plate,Titanium,14.99,Priya,2023-08-23
P16757,Camshaft,Aluminum,14.27,Deepak,2023-08-27
P18588,Piston Ring,Magnesium,5.79,Rahul,2023-08-27
P16214,Torque Rod,Cast Iron,10.74,Ankit,2023-08-28
P6976,Clutch Plate,Iron,34.3,Meena,2023-08-06
P9026,Rocker Arm,Carbon Steel,16.34,Meena,2023-08-25
P17784,Rocker Arm,Titanium,1.93,Priya,2023-08-17
P12519,Gear Shaft,Steel,7.06,Meena,2023-08-30
P14836,Timing Belt,Magnesium,15.48,Ankit,2023-08-21
P14630,Crankshaft,Brass,38.89,Priya,2023-08-03
P14249,Rocker Arm,Stainless Steel,5.59,Lakshmi,2023-08-27
P11274,Brake Disc,Aluminum,22.29,Arun,2023-08-17
P5867,Rocker Arm,Cast Iron,47.3,Ravi,2023-08-08
P12818,Tie Rod End,Aluminum,3.64,Neha,2023-08-13
P3844,Torque Rod,Copper Alloy,15.62,Lakshmi,2023-08-13
P2475,Clutch Plate,Aluminum,3.52,Priya,2023-08-31
P14538,Clutch Plate,Copper Alloy,31.78,Kavitha,2023-08-03
P1595,Axle Rod,Copper Alloy,13.76,Arun,2023-08-04
P20696,Drive Shaft,Brass,9.83,Lakshmi,2023-08-29
P10740,Clutch Plate,Stainless Steel,25.91,Neha,2023-08-23
P2526,Differential Gear,Magnesium,32.09,Ankit,2023-08-21
P3366,Timing Belt,Stainless Steel,3.6,Ravi,2023-08-26
P3701,Suspension Arm,Brass,40.81,Meena,2023-08-19
P4043,Differential Gear,Brass,2.99,Lakshmi,2023-08-20
P2099,Clutch Plate,Stainless Steel,1.38,Ravi,2023-08-22
P19653,Gear Shaft,Steel,49.0,Kavitha,2023-08-15
P13680,Crankshaft,Aluminum,17.75,Rahul,2023-08-17
P1816,Knuckle,Steel,46.12,Amit,2023-08-24
P10685,Torque Rod,Copper Alloy,48.1,Lakshmi,2023-08-19
P16343,Camshaft,Magnesium,42.47,Suresh,2023-08-03
P10350,Rocker Arm,Aluminum,21.66,Priya,2023-08-17
P14202,Piston Ring,Magnesium,13.64,Deepak,2023-08-18
P18991,Flywheel,Magnesium,27.16,Arun,2023-08-31
P14187,Valve Spring,Copper Alloy,38.99,Suresh,2023-08-11
P7247,Differential Gear,Steel,21.32,Ankit,2023-08-02
P3871,Ball Joint,Copper Alloy,9.96,Arun,2023-08-22
P12944,Axle Rod,Iron,0.17,Suresh,2023-08-19
P12170,Bearing Housing,Magnesium,46.31,Ravi,2023-08-22
P17862,Suspension Arm,Brass,36.04,Neha,2023-08-31
P10796,Suspension Arm,Copper Alloy,0.94,Neha,2023-08-11
P19822,Differential Gear,Brass,23.81,Ravi,2023-08-04
P15823,Steering Rack,Steel,24.34,Ravi,2023-08-17
P13650,Piston Ring,Stainless Steel,2.54,Amit,2023-08-05
P8362,Flywheel,Titanium,42.45,Neha,2023-08-23
P1330,Suspension Arm,Aluminum,49.48,Ankit,2023-08-21
P11646,Knuckle,Stainless Steel,31.88,Ravi,2023-08-01
P10715,Tie Rod End,Cast Iron,11.68,Arun,2023-08-28
P18547,Clutch Plate,Brass,10.82,Arun,2023-08-11
P6769,Brake Disc,Aluminum,10.63,Arun,2023-08-26
P12180,Gear Shaft,Carbon Steel,16.27,Rahul,2023-08-03
P2849,Ball Joint,Brass,17.43,Lakshmi,2023-08-05
P5001,Brake Disc,Aluminum,1.93,Deepak,2023-08-30
P2482,Piston Ring,Brass,31.31,Kavitha,2023-08-07
P20043,Ball Joint,Carbon Steel,31.26,Deepak,2023-08-14
P5682,Rocker Arm,Steel,18.63,Suresh,2023-08-22
P7435,Camshaft,Brass,25.47,Deepak,2023-08-20
P5698,Camshaft,Aluminum,4.67,Arun,2023-08-18
P17308,Drive Shaft,Magnesium,3.67,Meena,2023-08-08
P9601,Crankshaft,Stainless Steel,12.87,Priya,2023-08-09
P12891,Steering Rack,Stainless Steel,29.67,Neha,2023-08-30
P19477,Camshaft,Magnesium,20.29,Rahul,2023-08-29
P3576,Suspension Arm,Magnesium,18.93,Neha,2023-08-14
P1673,Valve Spring,Stainless Steel,34.14,Neha,2023-08-14
P9455,Flywheel,Steel,24.83,Deepak,2023-08-13
P20390,Ball Joint,Aluminum,9.45,Suresh,2023-08-25
P4873,Camshaft,Carbon Steel,41.9,Ankit,2023-08-05
P13705,Suspension Arm,Stainless Steel,6.1,Meena,2023-08-20
P3145,Tie Rod End,Aluminum,20.17,Meena,2023-08-11
P9604,Torque Rod,Steel,12.39,Rahul,2023-08-13
P18169,Gear Shaft,Steel,13.13,Deepak,2023-08-25
P4055,Differential Gear,Stainless Steel,36.05,Lakshmi,2023-08-04
P18915,Brake Disc,Steel,23.16,Deepak,2023-08-04
P8014,Valve Spring,Titanium,29.99,Rahul,2023-08-02
P13065,Gear Shaft,Aluminum,28.68,Deepak,2023-08-04
P11807,Gear Shaft,Titanium,19.97,Lakshmi,2023-08-18
P15549,Steering Rack,Brass,5.16,Meena,2023-08-22
P18025,Valve Spring,Stainless Steel,25.98,Rahul,2023-08-17
P12901,Ball Joint,Brass,15.69,Meena,2023-08-07
P8401,Rocker Arm,Stainless Steel,15.79,Meena,2023-08-11
P18740,Flywheel,Iron,35.87,Lakshmi,2023-08-20
P6743,Flywheel,Aluminum,25.75,Lakshmi,2023-08-11
P20613,Valve Spring,Cast Iron,42.34,Rahul,2023-08-30
P14629,Valve Spring,Stainless Steel,36.5,Ankit,2023-08-12
P6759,Camshaft,Aluminum,43.1,Meena,2023-08-23
P3506,Bearing Housing,Carbon Steel,6.16,Rahul,2023-08-03
P17461,Piston Ring,Titanium,12.0,Meena,2023-08-18
P13743,Tie Rod End,Magnesium,49.27,Ankit,2023-08-06
P19353,Torque Rod,Magnesium,20.04,Priya,2023-08-12
P19081,Timing Belt,Cast Iron,13.63,Neha,2023-08-04
P17663,Rocker Arm,Steel,22.22,Ravi,2023-08-27
P8377,Bearing Housing,Iron,35.98,Amit,2023-08-15
P5496,Rocker Arm,Aluminum,5.72,Kavitha,2023-08-09
P1336,Flywheel,Carbon Steel,49.83,Rahul,2023-08-20
P8106,Camshaft,Brass,22.16,Arun,2023-08-24
P12480,Gear Shaft,Cast Iron,38.94,Lakshmi,2023-08-18
P15652,Valve Spring,Aluminum,47.99,Lakshmi,2023-08-18
P10017,Drive Shaft,Magnesium,8.4,Deepak,2023-08-12
P12441,Gear Shaft,Carbon Steel,45.41,Ravi,2023-08-13
P15760,Timing Belt,Cast Iron,7.9,Neha,2023-08-09
P20958,Camshaft,Magnesium,37.24,Meena,2023-08-19
P15886,Tie Rod End,Iron,34.18,Neha,2023-08-20
P2245,Rocker Arm,Aluminum,2.53,Amit,2023-08-16
P12076,Tie Rod End,Magnesium,26.59,Lakshmi,2023-08-31
P2006,Axle Rod,Aluminum,25.39,Lakshmi,2023-08-26
P19669,Rocker Arm,Steel,42.96,Deepak,2023-08-04
P15917,Ball Joint,Stainless Steel,2.0,Meena,2023-08-23
P2056,Rocker Arm,Aluminum,15.05,Meena,2023-08-11
P7859,Tie Rod End,Titanium,25.61,Arun,2023-08-23
P4798,Flywheel,Copper Alloy,24.68,Suresh,2023-08-07
P11774,Bearing Housing,Copper Alloy,7.09,Kavitha,2023-08-06
P19710,Tie Rod End,Carbon Steel,45.83,Kavitha,2023-08-06
P10711,Suspension Arm,Carbon Steel,31.19,Suresh,2023-08-26
P2705,Flywheel,Carbon Steel,14.46,Ankit,2023-08-01
P4572,Bearing Housing,Steel,14.83,Rahul,2023-08-21
P3124,Suspension Arm,Aluminum,23.01,Arun,2023-08-22
P11389,Flywheel,Titanium,17.58,Kavitha,2023-08-08
P7313,Torque Rod,Steel,7.73,Ankit,2023-08-18
P18332,Drive Shaft,Brass,18.55,Meena,2023-08-26
P17565,Axle Rod,Aluminum,49.13,Rahul,2023-08-01
P2305,Ball Joint,Iron,49.47,Deepak,2023-08-27
P14033,Drive Shaft,Brass,9.46,Ravi,2023-08-31
P13505,Brake Disc,Cast Iron,23.17,Priya,2023-08-18
P11076,Torque Rod,Copper Alloy,15.6,Deepak,2023-08-16
P3258,Crankshaft,Magnesium,36.82,Ravi,2023-08-29
P15081,Valve Spring,Stainless Steel,39.55,Suresh,2023-08-18
P14595,Gear Shaft,Cast Iron,9.46,Amit,2023-08-20
P9919,Timing Belt,Iron,1.57,Rahul,2023-08-01
P13829,Differential Gear,Carbon Steel,45.06,Neha,2023-08-20
P2268,Suspension Arm,Brass,12.11,Rahul,2023-08-24
P5345,Ball Joint,Magnesium,35.11,Neha,2023-08-02
P7239,Suspension Arm,Carbon Steel,1.14,Ankit,2023-08-11
P17969,Steering Rack,Stainless Steel,37.87,Kavitha,2023-08-07
P17416,Valve Spring,Stainless Steel,33.0,Lakshmi,2023-08-13
P20407,Camshaft,Aluminum,48.44,Ravi,2023-08-30
P9241,Steering Rack,Iron,12.69,Priya,2023-08-09
P10558,Crankshaft,Iron,32.71,Meena,2023-08-21
P17540,Knuckle,Cast Iron,32.24,Meena,2023-08-03
P14081,Steering Rack,Steel,1.54,Rahul,2023-08-19
P4015,Rocker Arm,Titanium,4.85,Lakshmi,2023-08-01
P11816,Ball Joint,Iron,42.77,Meena,2023-08-14
P20952,Clutch Plate,Carbon Steel,27.7,Arun,2023-08-21
P5772,Suspension Arm,Brass,42.03,Kavitha,2023-08-09
P9432,Suspension Arm,Brass,46.57,Ankit,2023-08-02
P6828,Rocker Arm,Carbon Steel,15.84,Rahul,2023-08-14
P13203,Clutch Plate,Iron,25.84,Suresh,2023-08-14
P4772,Ball Joint,Stainless Steel,17.1,Arun,2023-08-21
P10850,Piston Ring,Iron,19.42,Suresh,2023-08-14
P17287,Steering Rack,Steel,13.55,Rahul,2023-08-04
P8818,Piston Ring,Iron,18.69,Deepak,2023-08-17
P5329,Clutch Plate,Aluminum,45.04,Ravi,2023-08-11
P7066,Clutch Plate,Cast Iron,37.2,Deepak,2023-08-29
P3703,Axle Rod,Titanium,20.75,Rahul,2023-08-05
P14130,Timing Belt,Titanium,4.07,Amit,2023-08-14
P18226,Torque Rod,Stainless Steel,12.63,Rahul,2023-08-05
P8832,Knuckle,Iron,5.62,Arun,2023-08-26
P14825,Torque Rod,Carbon Steel,44.88,Priya,2023-08-15
P6013,Brake Disc,Iron,43.76,Rahul,2023-08-24
P6598,Suspension Arm,Stainless Steel,33.17,Meena,2023-08-25
P16298,Valve Spring,Steel,43.36,Amit,2023-08-13
P4847,Suspension Arm,Aluminum,21.8,Neha,2023-08-23
P20511,Valve Spring,Copper Alloy,4.28,Rahul,2023-08-09
P13297,Torque Rod,Titanium,43.74,Suresh,2023-08-14
P13978,Valve Spring,Brass,7.17,Kavitha,2023-08-03
P19056,Valve Spring,Magnesium,26.49,Meena,2023-08-27
P10129,Steering Rack,Steel,47.22,Arun,2023-08-26
P20096,Flywheel,Iron,1.2,Kavitha,2023-08-20
P20721,Flywheel,Iron,0.59,Priya,2023-08-30
P20852,Knuckle,Stainless Steel,12.4,Deepak,2023-08-19
P5993,Camshaft,Carbon Steel,42.19,Priya,2023-08-17
P16482,Brake Disc,Copper Alloy,12.48,Suresh,2023-08-26
P6245,Flywheel,Aluminum,11.79,Kavitha,2023-08-21
P17643,Knuckle,Iron,39.89,Lakshmi,2023-08-21
P13005,Bearing Housing,Magnesium,48.1,Amit,2023-08-07
P1110,Steering Rack,Brass,21.82,Rahul,2023-08-17
P5187,Clutch Plate,Carbon Steel,49.48,Suresh,2023-08-05
P1221,Torque Rod,Steel,10.67,Amit,2023-08-18
P19000,Valve Spring,Cast Iron,38.97,Ravi,2023-08-01
P12696,Crankshaft,Steel,41.28,Lakshmi,2023-08-30
P18773,Crankshaft,Carbon Steel,30.28,Amit,2023-08-01
P12727,Differential Gear,Brass,33.95,Arun,2023-08-19
P18228,Bearing Housing,Stainless Steel,40.66,Suresh,2023-08-28
P15102,Axle Rod,Copper Alloy,15.97,Amit,2023-08-12
P17104,Piston Ring,Aluminum,4.48,Amit,2023-08-14
P11616,Steering Rack,Titanium,21.01,Kavitha,2023-08-15
P12798,Brake Disc,Stainless Steel,44.21,Deepak,2023-08-27
P9586,Gear Shaft,Stainless Steel,14.87,Lakshmi,2023-08-22
P6747,Rocker Arm,Iron,44.15,Meena,2023-08-21
P2906,Valve Spring,Stainless Steel,28.55,Meena,2023-08-05
P4959,Suspension Arm,Aluminum,28.76,Amit,2023-08-09
P7358,Bearing Housing,Magnesium,10.9,Amit,2023-08-29
P8919,Knuckle,Aluminum,34.33,Priya,2023-08-24
P8784,Axle Rod,Magnesium,32.94,Arun,2023-08-19
P17866,Differential Gear,Brass,15.48,Priya,2023-08-18
P3218,Gear Shaft,Carbon Steel,19.69,Deepak,2023-08-01
P11984,Tie Rod End,Copper Alloy,27.54,Suresh,2023-08-04
P19650,Flywheel,Stainless Steel,37.15,Rahul,2023-08-28
P13815,Suspension Arm,Titanium,36.98,Priya,2023-08-15
P6445,Camshaft,Stainless Steel,2.84,Amit,2023-08-02
P18338,Camshaft,Magnesium,47.75,Priya,2023-08-15
P10631,Valve Spring,Iron,44.45,Neha,2023-08-16
P11095,Flywheel,Cast Iron,38.61,Deepak,2023-08-08
P10983,Timing Belt,Iron,30.23,Amit,2023-08-15
P2459,Bearing Housing,Aluminum,5.14,Deepak,2023-08-31
P8616,Axle Rod,Cast Iron,0.27,Amit,2023-08-01
P2006,Drive Shaft,Steel,30.67,Amit,2023-08-05
P15858,Brake Disc,Magnesium,2.77,Meena,2023-08-03
P3872,Brake Disc,Cast Iron,40.74,Suresh,2023-08-17
P1178,Differential Gear,Steel,16.87,Neha,2023-08-08
P4661,Flywheel,Copper Alloy,7.52,Suresh,2023-08-09
P20548,Steering Rack,Brass,43.7,Amit,2023-08-13
P13251,Knuckle,Iron,19.41,Neha,2023-08-14
P19905,Piston Ring,Copper Alloy,42.31,Suresh,2023-08-07
P2102,Differential Gear,Brass,37.95,Amit,2023-08-22
P19997,Knuckle,Copper Alloy,33.1,Neha,2023-08-02
P5372,Gear Shaft,Steel,12.55,Ankit,2023-08-10
P4669,Differential Gear,Copper Alloy,17.11,Priya,2023-08-16
P7035,Camshaft,Steel,1.28,Priya,2023-08-10
P20327,Gear Shaft,Cast Iron,29.55,Rahul,2023-08-21
P11591,Steering Rack,Magnesium,48.57,Meena,2023-08-25
P5634,Flywheel,Copper Alloy,4.3,Meena,2023-08-25
P4167,Axle Rod,Copper Alloy,0.19,Suresh,2023-08-20
P3306,Gear Shaft,Magnesium,23.61,Deepak,2023-08-23
P11484,Steering Rack,Titanium,10.7,Meena,2023-08-19
P18869,Axle Rod,Steel,42.98,Ankit,2023-08-28
P20872,Camshaft,Copper Alloy,2.76,Arun,2023-08-20
P14613,Timing Belt,Carbon Steel,44.8,Neha,2023-08-15
P9557,Steering Rack,Stainless Steel,28.62,Kavitha,2023-08-04
P5658,Camshaft,Iron,32.63,Deepak,2023-08-27
P7227,Axle Rod,Steel,7.59,Lakshmi,2023-08-16
P1662,Differential Gear,Copper Alloy,23.07,Ravi,2023-08-31
P9923,Crankshaft,Carbon Steel,25.09,Rahul,2023-08-02
