part_id,part_name,material,weight_kg,designer,created_date
P14960,Knuckle,Carbon Steel,26.8,Kavitha,2024-01-27
P7375,Crankshaft,Brass,2.08,Lakshmi,2024-01-16
P14286,Flywheel,Copper Alloy,29.8,Deepak,2024-01-21
P11302,Ball Joint,Steel,22.75,Amit,2024-01-17
P2452,Crankshaft,Copper Alloy,34.17,Neha,2024-01-06
P5648,Differential Gear,Copper Alloy,40.22,Ravi,2024-01-06
P11527,Valve Spring,Steel,42.13,Neha,2024-01-05
P8041,Valve Spring,Magnesium,18.39,Lakshmi,2024-01-25
P20650,Rocker Arm,Stainless Steel,41.68,Arun,2024-01-24
P17414,Clutch Plate,Copper Alloy,1.02,Lakshmi,2024-01-03
P1562,Knuckle,Steel,31.55,Arun,2024-01-15
P20983,Knuckle,Titanium,18.59,Suresh,2024-01-04
P14874,Flywheel,Brass,34.9,Deepak,2024-01-08
P17382,Flywheel,Magnesium,25.42,Suresh,2024-01-25
P16408,Flywheel,Steel,30.75,Ankit,2024-01-07
P13603,Valve Spring,Iron,47.99,Arun,2024-01-22
P9858,Timing Belt,Copper Alloy,30.92,Suresh,2024-01-19
P13025,Suspension Arm,Stainless Steel,25.88,Suresh,2024-01-04
P8670,Clutch Plate,Iron,26.29,Kavitha,2024-01-08
P12170,Tie Rod End,Steel,5.28,Ravi,2024-01-09
P15388,Flywheel,Aluminum,34.97,Priya,2024-01-17
P16616,Camshaft,Copper Alloy,29.73,Kavitha,2024-01-12
P3181,Tie Rod End,Steel,47.36,Meena,2024-01-02
P20183,Steering Rack,Copper Alloy,37.95,Lakshmi,2024-01-01
P6437,Drive Shaft,Carbon Steel,28.37,Priya,2024-01-27
P3547,Crankshaft,Iron,24.91,Ankit,2024-01-28
P5497,Brake Disc,Titanium,13.6,Amit,2024-01-26
P19997,Steering Rack,Stainless Steel,20.58,Amit,2024-01-23
P5433,Torque Rod,Steel,32.41,Lakshmi,2024-01-09
P3881,Crankshaft,Carbon Steel,7.44,Ankit,2024-01-11
P8737,Steering Rack,Copper Alloy,27.42,Amit,2024-01-12
P14036,Clutch Plate,Aluminum,6.66,Lakshmi,2024-01-29
P4898,Bearing Housing,Magnesium,32.95,Suresh,2024-01-11
P16016,Gear Shaft,Aluminum,24.25,Suresh,2024-01-05
P17734,Crankshaft,Cast Iron,17.31,Lakshmi,2024-01-26
P6824,Gear Shaft,Magnesium,14.67,Rahul,2024-01-10
P14267,Tie Rod End,Aluminum,29.12,Rahul,2024-01-22
P4782,Valve Spring,Magnesium,42.95,Rahul,2024-01-31
P3305,Rocker Arm,Brass,41.34,Ravi,2024-01-16
P10960,Ball Joint,Copper Alloy,19.59,Meena,2024-01-19
P4715,Gear Shaft,Magnesium,18.16,Neha,2024-01-05
P10981,Suspension Arm,Copper Alloy,20.37,Rahul,2024-01-17
P2684,Ball Joint,Carbon Steel,11.71,Suresh,2024-01-17
P20824,Steering Rack,Magnesium,37.41,Lakshmi,2024-01-15
P1504,Flywheel,Iron,22.24,Neha,2024-01-22
P5668,Bearing Housing,Stainless Steel,35.28,Arun,2024-01-04
P6774,Timing Belt,Aluminum,41.83,Suresh,2024-01-09
P17823,Knuckle,Steel,7.06,Ravi,2024-01-14
P14686,Crankshaft,Aluminum,6.2,Meena,2024-01-25
P4993,Knuckle,Stainless Steel,24.83,Kavitha,2024-01-03
P10189,Flywheel,Carbon Steel,33.81,Ravi,2024-01-13
P13588,Piston Ring,Carbon Steel,48.27,Amit,2024-01-26
P18313,Crankshaft,Stainless Steel,35.5,Kavitha,2024-01-25
P17813,Crankshaft,Steel,37.45,Neha,2024-01-28
P11064,Camshaft,Iron,9.35,Deepak,2024-01-03
P9155,Tie Rod End,Magnesium,24.34,Amit,2024-01-21
P8361,Drive Shaft,Magnesium,26.02,Rahul,2024-01-24
P8675,Flywheel,Stainless Steel,14.16,Arun,2024-01-06
P10554,Gear Shaft,Carbon Steel,36.86,Meena,2024-01-15
P18979,Flywheel,Cast Iron,40.51,Meena,2024-01-30
P3137,Drive Shaft,Cast Iron,43.56,Ravi,2024-01-17
P6540,Timing Belt,Brass,45.41,Ravi,2024-01-22
P16762,Axle Rod,Carbon Steel,2.44,Meena,2024-01-12
P16884,Axle Rod,Magnesium,23.74,Suresh,2024-01-05
P13949,Ball Joint,Copper Alloy,1.84,Ravi,2024-01-05
P3968,Rocker Arm,Brass,21.43,Arun,2024-01-11
P15031,Clutch Plate,Titanium,19.93,Rahul,2024-01-22
P11090,Crankshaft,Titanium,38.9,Suresh,2024-01-07
P6753,Torque Rod,Carbon Steel,22.08,Ankit,2024-01-29
P15918,Torque Rod,Brass,37.34,Ravi,2024-01-16
P2410,Knuckle,Steel,31.29,Neha,2024-01-07
P16610,Brake Disc,Titanium,14.87,Suresh,2024-01-27
P17539,Gear Shaft,Titanium,39.84,Ankit,2024-01-01
P13350,Piston Ring,Steel,7.94,Kavitha,2024-01-23
P12809,Flywheel,Cast Iron,49.44,Ankit,2024-01-14
P17028,Ball Joint,Copper Alloy,5.31,Kavitha,2024-01-16
P5719,Clutch Plate,Iron,49.14,Amit,2024-01-04
P10123,Piston Ring,Copper Alloy,24.09,Ankit,2024-01-20
P17016,Flywheel,Titanium,24.18,Lakshmi,2024-01-26
P7346,Piston Ring,Stainless Steel,7.24,Deepak,2024-01-08
P15840,Steering Rack,Magnesium,29.95,Priya,2024-01-19
P16574,Knuckle,Copper Alloy,1.18,Meena,2024-01-14
P15435,Suspension Arm,Iron,48.63,Amit,2024-01-04
P14529,Brake Disc,Aluminum,12.79,Suresh,2024-01-30
P11000,Steering Rack,Brass,22.92,Neha,2024-01-06
P7424,Suspension Arm,Steel,27.17,Kavitha,2024-01-04
P13870,Flywheel,Brass,38.09,Lakshmi,2024-01-06
P8961,Flywheel,Cast Iron,41.28,Priya,2024-01-22
P15126,Brake Disc,Aluminum,31.89,Ankit,2024-01-24
P7733,Suspension Arm,Iron,22.4,Neha,2024-01-14
P18441,Suspension Arm,Carbon Steel,31.07,Arun,2024-01-26
P3684,Steering Rack,Cast Iron,7.28,Amit,2024-01-01
P19327,Brake Disc,Stainless Steel,41.51,Meena,2024-01-31
P15279,Steering Rack,Titanium,40.22,Arun,2024-01-20
P15263,Valve Spring,Steel,26.01,Lakshmi,2024-01-16
P1767,Drive Shaft,Iron,2.18,Kavitha,2024-01-04
P7391,Timing Belt,Iron,39.15,Arun,2024-01-03
P17623,Timing Belt,Titanium,0.91,Neha,2024-01-05
P5176,Valve Spring,Carbon Steel,35.51,Suresh,2024-01-17
P6226,Drive Shaft,Magnesium,30.51,Deepak,2024-01-06
P1520,Rocker Arm,Cast Iron,38.08,Amit,2024-01-12
P14947,Tie Rod End,Brass,27.61,Arun,2024-01-21
P18228,Brake Disc,Cast Iron,11.98,Suresh,2024-01-25
P19131,Axle Rod,Steel,18.43,Suresh,2024-01-15
P19706,Valve Spring,Stainless Steel,46.41,Rahul,2024-01-08
P13521,Camshaft,Iron,39.9,Arun,2024-01-06
P8303,Flywheel,Brass,11.63,Neha,2024-01-30
P4677,Timing Belt,Aluminum,31.29,Ravi,2024-01-20
P16152,Bearing Housing,Iron,26.48,Ravi,2024-01-21
P19252,Steering Rack,Aluminum,43.33,Meena,2024-01-31
P2183,Flywheel,Magnesium,42.38,Priya,2024-01-01
P20036,Differential Gear,Steel,33.9,Priya,2024-01-15
P16997,Axle Rod,Stainless Steel,47.76,Neha,2024-01-07
P16545,Clutch Plate,Titanium,32.59,Deepak,2024-01-27
P5191,Rocker Arm,Iron,19.45,Ankit,2024-01-01
P14013,Suspension Arm,Brass,17.68,Suresh,2024-01-02
P12426,Steering Rack,Brass,23.28,Deepak,2024-01-06
P6307,Knuckle,Steel,17.79,Meena,2024-01-12
P19001,Gear Shaft,Carbon Steel,42.99,Deepak,2024-01-09
P13848,Valve Spring,Aluminum,11.42,Amit,2024-01-20
P5559,Ball Joint,Steel,35.31,Priya,2024-01-03
P6660,Gear Shaft,Copper Alloy,40.47,Ankit,2024-01-18
P13885,Clutch Plate,Carbon Steel,31.76,Arun,2024-01-03
P10555,Clutch Plate,Aluminum,23.71,Neha,2024-01-08
P13886,Flywheel,Brass,41.9,Ankit,2024-01-24
P9988,Rocker Arm,Titanium,2.72,Priya,2024-01-14
P4061,Drive Shaft,Cast Iron,20.45,Lakshmi,2024-01-02
P5303,Flywheel,Iron,8.21,Arun,2024-01-20
P4259,Flywheel,Aluminum,29.12,Rahul,2024-01-05
P4868,Brake Disc,Iron,43.03,Ankit,2024-01-18
P18030,Valve Spring,Stainless Steel,16.1,Neha,2024-01-21
P15682,Clutch Plate,Cast Iron,23.46,Meena,2024-01-16
P20274,Gear Shaft,Steel,47.59,Lakshmi,2024-01-01
P18707,Timing Belt,Titanium,5.86,Rahul,2024-01-02
P5230,Gear Shaft,Magnesium,38.89,Suresh,2024-01-13
P8966,Tie Rod End,Iron,33.55,Priya,2024-01-31
P11606,Piston Ring,Copper Alloy,0.5,Priya,2024-01-12
P1010,Drive Shaft,Stainless Steel,24.25,Arun,2024-01-28
P2643,Axle Rod,Iron,47.75,Rahul,2024-01-14
P1237,Rocker Arm,Brass,11.72,Ankit,2024-01-23
P8841,Tie Rod End,Steel,4.19,Arun,2024-01-29
P4977,Differential Gear,Steel,21.08,Amit,2024-01-05
P14951,Rocker Arm,Aluminum,0.85,Amit,2024-01-08
P6427,Clutch Plate,Carbon Steel,1.05,Suresh,2024-01-06
P15676,Torque Rod,Magnesium,16.14,Deepak,2024-01-15
P9806,Brake Disc,Iron,31.32,Neha,2024-01-19
P6010,Valve Spring,Aluminum,16.79,Rahul,2024-01-27
P20296,Tie Rod End,Cast Iron,36.87,Neha,2024-01-20
P18598,Rocker Arm,Cast Iron,26.32,Priya,2024-01-29
P20119,Timing Belt,Steel,18.93,Deepak,2024-01-12
P4259,Flywheel,Steel,39.86,Neha,2024-01-01
P10484,Bearing Housing,Copper Alloy,20.41,Priya,2024-01-07
P6109,Valve Spring,Titanium,41.23,Arun,2024-01-24
P5806,Timing Belt,Brass,43.48,Meena,2024-01-24
P13011,Valve Spring,Cast Iron,17.9,Amit,2024-01-05
P20061,Drive Shaft,Cast Iron,35.62,Rahul,2024-01-15
P5165,Gear Shaft,Cast Iron,14.03,Ravi,2024-01-30
P20460,Flywheel,Iron,29.89,Kavitha,2024-01-23
P17518,Timing Belt,Titanium,39.34,Amit,2024-01-04
P6672,Timing Belt,Magnesium,18.55,Arun,2024-01-21
P16521,Flywheel,Cast Iron,0.1,Ravi,2024-01-25
P17878,Knuckle,Copper Alloy,21.92,Kavitha,2024-01-16
P18304,Rocker Arm,Titanium,29.16,Deepak,2024-01-21
P2022,Piston Ring,Titanium,22.91,Kavitha,2024-01-22
P10075,Ball Joint,Iron,3.89,Ravi,2024-01-01
P12091,Axle Rod,Aluminum,22.59,Amit,2024-01-24
P17321,Suspension Arm,Aluminum,23.23,Priya,2024-01-19
P10051,Axle Rod,Steel,29.11,Kavitha,2024-01-27
P4547,Torque Rod,Titanium,9.78,Neha,2024-01-21
P13144,Suspension Arm,Titanium,32.97,Meena,2024-01-10
P1511,Camshaft,Steel,28.46,Priya,2024-01-31
P5152,Steering Rack,Magnesium,35.37,Priya,2024-01-18
P16283,Knuckle,Brass,24.38,Ankit,2024-01-12
P11739,Flywheel,Steel,10.89,Rahul,2024-01-22
P9164,Brake Disc,Magnesium,20.5,Kavitha,2024-01-20
P2100,Tie Rod End,Stainless Steel,11.73,Deepak,2024-01-10
P7291,Suspension Arm,Stainless Steel,21.03,Meena,2024-01-14
P6100,Crankshaft,Iron,36.17,Suresh,2024-01-12
P12141,Camshaft,Carbon Steel,25.33,Deepak,2024-01-08
P6915,Differential Gear,Iron,42.39,Neha,2024-01-30
P19370,Bearing Housing,Magnesium,48.69,Priya,2024-01-26
P8349,Clutch Plate,Cast Iron,3.61,Lakshmi,2024-01-26
P19843,Rocker Arm,Brass,20.7,Amit,2024-01-28
P16226,Brake Disc,Magnesium,5.39,Ravi,2024-01-05
P5143,Valve Spring,Brass,49.67,Rahul,2024-01-05
P15295,Rocker Arm,Brass,19.98,Ankit,2024-01-24
P5442,Steering Rack,Iron,7.05,Priya,2024-01-01
P13823,Drive Shaft,Steel,49.52,Deepak,2024-01-15
P17675,Camshaft,Iron,28.55,Ankit,2024-01-27
P13194,Valve Spring,Magnesium,34.48,Neha,2024-01-29
P20880,Timing Belt,Carbon Steel,5.05,Rahul,2024-01-16
P6223,Bearing Housing,Carbon Steel,36.59,Meena,2024-01-10
P5679,Tie Rod End,Brass,17.78,Rahul,2024-01-16
P7483,Crankshaft,Brass,3.93,Ankit,2024-01-19
P7535,Gear Shaft,Copper Alloy,11.79,Arun,2024-01-25
P2235,Rocker Arm,Cast Iron,3.2,Amit,2024-01-16
P4681,Valve Spring,Aluminum,0.65,Arun,2024-01-23
P7656,Brake Disc,Stainless Steel,38.43,Meena,2024-01-25
P19173,Suspension Arm,Cast Iron,27.14,Rahul,2024-01-28
P9937,Brake Disc,Copper Alloy,17.11,Ankit,2024-01-16
P20545,Steering Rack,Steel,0.35,Lakshmi,2024-01-03
P19576,Differential Gear,Aluminum,3.51,Ravi,2024-01-22
P11565,Knuckle,Brass,21.91,Ravi,2024-01-11
P13351,Valve Spring,Iron,40.09,Amit,2024-01-03
P17896,Knuckle,Stainless Steel,37.61,Ankit,2024-01-27
P7179,Brake Disc,Brass,7.84,Kavitha,2024-01-26
P6251,Clutch Plate,Cast Iron,14.98,Ravi,2024-01-19
P8117,Crankshaft,Cast Iron,42.95,Amit,2024-01-01
P20852,Drive Shaft,Titanium,2.95,Deepak,2024-01-05
P11847,Differential Gear,Copper Alloy,32.95,Deepak,2024-01-31
P10442,Timing Belt,Steel,21.6,Deepak,2024-01-29
P10172,Brake Disc,Copper Alloy,20.93,Ravi,2024-01-15
P14677,Bearing Housing,Cast Iron,41.33,Rahul,2024-01-18
P19555,Tie Rod End,Cast Iron,34.55,Lakshmi,2024-01-26
P14316,Tie Rod End,Steel,47.97,Arun,2024-01-05
P16120,Knuckle,Brass,31.43,Neha,2024-01-03
P12585,Knuckle,Cast Iron,33.74,Amit,2024-01-07
P19041,Gear Shaft,Brass,20.48,Kavitha,2024-01-08
P10746,Differential Gear,Brass,6.53,Kavitha,2024-01-14
P8394,Tie Rod End,Magnesium,42.11,Rahul,2024-01-01
P9993,Drive Shaft,Aluminum,42.13,Amit,2024-01-16
P17616,Torque Rod,Titanium,10.44,Kavitha,2024-01-09
P8390,Valve Spring,Copper Alloy,38.41,Lakshmi,2024-01-06
P11351,Valve Spring,Steel,5.72,Neha,2024-01-17
P11941,Suspension Arm,Magnesium,16.59,Ankit,2024-01-30
P7523,Steering Rack,Copper Alloy,24.66,Meena,2024-01-13
P11354,Bearing Housing,Aluminum,31.28,Suresh,2024-01-29
P19664,Timing Belt,Stainless Steel,47.33,Deepak,2024-01-16
P18710,Axle Rod,Brass,36.58,Suresh,2024-01-19
P14137,Gear Shaft,Stainless Steel,5.44,Priya,2024-01-18
P11103,Tie Rod End,Magnesium,26.75,Lakshmi,2024-01-22
P17915,Steering Rack,Cast Iron,10.81,Arun,2024-01-07
P11418,Clutch Plate,Cast Iron,1.02,Deepak,2024-01-17
P6542,Crankshaft,Stainless Steel,12.35,Arun,2024-01-03
P3056,Differential Gear,Carbon Steel,16.93,Priya,2024-01-12
P12967,Steering Rack,Carbon Steel,17.07,Lakshmi,2024-01-22
P17255,Camshaft,Iron,16.9,Ravi,2024-01-29
P9968,Suspension Arm,Steel,29.52,Priya,2024-01-08
P19027,Tie Rod End,Titanium,8.26,Lakshmi,2024-01-05
P17616,Timing Belt,Stainless Steel,24.36,Lakshmi,2024-01-05
P12199,Axle Rod,Copper Alloy,24.72,Ravi,2024-01-16
P2013,Clutch Plate,Titanium,42.37,Ravi,2024-01-08
P3179,Piston Ring,Magnesium,6.18,Kavitha,2024-01-25
P4063,Steering Rack,Copper Alloy,27.91,Lakshmi,2024-01-02
P19770,Gear Shaft,Carbon Steel,5.69,Rahul,2024-01-22
P16628,Torque Rod,Brass,43.81,Deepak,2024-01-10
P20575,Axle Rod,Iron,40.72,Lakshmi,2024-01-26
P7452,Timing Belt,Carbon Steel,6.77,Suresh,2024-01-24
P16178,Flywheel,Steel,26.23,Neha,2024-01-09
P9158,Timing Belt,Carbon Steel,48.86,Lakshmi,2024-01-02
P18048,Flywheel,Titanium,45.25,Ravi,2024-01-01
P16812,Suspension Arm,Iron,40.53,Priya,2024-01-29
P16900,Ball Joint,Steel,11.33,Amit,2024-01-14
P11668,Axle Rod,Cast Iron,26.92,Lakshmi,2024-01-30
P4567,Rocker Arm,Aluminum,1.73,Ravi,2024-01-15
P19815,Steering Rack,Titanium,15.04,Deepak,2024-01-17
P9077,Brake Disc,Cast Iron,49.16,Suresh,2024-01-08
P16765,Steering Rack,Brass,19.72,Lakshmi,2024-01-07
P15061,Brake Disc,Stainless Steel,9.19,Ankit,2024-01-10
P19981,Flywheel,Cast Iron,9.25,Meena,2024-01-20
P17521,Tie Rod End,Titanium,31.4,Ravi,2024-01-22
P11772,Drive Shaft,Iron,25.41,Ankit,2024-01-02
P18041,Steering Rack,Stainless Steel,36.25,Deepak,2024-01-27
P18249,Flywheel,Titanium,46.17,Amit,2024-01-03
P8515,Brake Disc,Carbon Steel,39.9,Deepak,2024-01-16
P19396,Piston Ring,Titanium,20.8,Kavitha,2024-01-22
P17068,Ball Joint,Iron,33.75,Lakshmi,2024-01-06
P12090,Rocker Arm,Titanium,39.45,Neha,2024-01-11
P8656,Differential Gear,Magnesium,23.65,Kavitha,2024-01-07
P18040,Timing Belt,Iron,32.17,Deepak,2024-01-01
P3408,Tie Rod End,Brass,17.83,Ravi,2024-01-27
P19263,Valve Spring,Magnesium,0.61,Amit,2024-01-08
P17834,Axle Rod,Carbon Steel,30.46,Arun,2024-01-18
P2876,Brake Disc,Magnesium,14.8,Ankit,2024-01-21
P11737,Flywheel,Stainless Steel,9.52,Suresh,2024-01-26
P9949,Bearing Housing,Iron,43.32,Arun,2024-01-05
P11805,Crankshaft,Copper Alloy,14.43,Lakshmi,2024-01-25
P10034,Flywheel,Aluminum,9.97,Lakshmi,2024-01-30
P8671,Torque Rod,Cast Iron,31.01,Arun,2024-01-15
P12619,Flywheel,Steel,24.12,Amit,2024-01-27
P10127,Axle Rod,Cast Iron,8.57,Ankit,2024-01-05
P9412,Steering Rack,Cast Iron,16.46,Rahul,2024-01-16
P11487,Gear Shaft,Cast Iron,28.87,Neha,2024-01-14
P8951,Valve Spring,Cast Iron,21.59,Arun,2024-01-09
P3685,Suspension Arm,Aluminum,21.95,Amit,2024-01-04
P5563,Gear Shaft,Aluminum,1.52,Ankit,2024-01-20
P6673,Torque Rod,Iron,35.98,Suresh,2024-01-26
P2632,Ball Joint,Cast Iron,6.54,Lakshmi,2024-01-20
P3162,Crankshaft,Stainless Steel,44.06,Lakshmi,2024-01-02
P20883,Bearing Housing,Iron,21.72,Kavitha,2024-01-08
P16769,Differential Gear,Stainless Steel,30.58,Lakshmi,2024-01-10
P6374,Valve Spring,Aluminum,47.38,Ankit,2024-01-08
P12403,Tie Rod End,Iron,19.24,Rahul,2024-01-03
P9134,Rocker Arm,Aluminum,16.11,Neha,2024-01-16
P5262,Tie Rod End,Copper Alloy,7.36,Ankit,2024-01-12
P15347,Gear Shaft,Brass,34.67,Priya,2024-01-30
P9419,Suspension Arm,Titanium,20.04,Kavitha,2024-01-09
P11344,Timing Belt,Cast Iron,35.08,Suresh,2024-01-16
P12077,Axle Rod,Titanium,10.36,Meena,2024-01-21
P3267,Flywheel,Cast Iron,0.85,Ravi,2024-01-12
P11978,Brake Disc,Iron,29.75,Meena,2024-01-19
P18389,Timing Belt,Aluminum,23.01,Priya,2024-01-10
P11775,Torque Rod,Steel,33.53,Arun,2024-01-18
P1275,Drive Shaft,Aluminum,15.79,Suresh,2024-01-28
P8176,Brake Disc,Iron,26.62,Meena,2024-01-06
P7307,Knuckle,Magnesium,47.0,Priya,2024-01-16
P17478,Tie Rod End,Iron,42.1,Ankit,2024-01-23
P9966,Timing Belt,Magnesium,0.68,Lakshmi,2024-01-07
P2965,Tie Rod End,Copper Alloy,3.43,Meena,2024-01-04
P2076,Piston Ring,Aluminum,8.81,Ravi,2024-01-20
P20771,Suspension Arm,Iron,38.19,Arun,2024-01-17
P13609,Piston Ring,Steel,19.27,Lakshmi,2024-01-09
P10994,Tie Rod End,Copper Alloy,23.04,Deepak,2024-01-25
P9673,Drive Shaft,Stainless Steel,14.71,Kavitha,2024-01-29
P6073,Crankshaft,Aluminum,14.04,Priya,2024-01-08
P16225,Timing Belt,Magnesium,21.15,Rahul,2024-01-20
P9697,Bearing Housing,Magnesium,20.5,Kavitha,2024-01-06
P14446,Axle Rod,Titanium,4.82,Kavitha,2024-01-22
P2593,Crankshaft,Copper Alloy,10.34,Lakshmi,2024-01-25
P17455,Torque Rod,Copper Alloy,20.72,Amit,2024-01-25
P10966,Crankshaft,Cast Iron,8.11,Lakshmi,2024-01-30
P5678,Suspension Arm,Steel,13.92,Ravi,2024-01-17
P1212,Ball Joint,Iron,47.55,Suresh,2024-01-03
P11514,Tie Rod End,Stainless Steel,49.58,Rahul,2024-01-17
P3147,Knuckle,Cast Iron,32.93,Rahul,2024-01-11
P2759,Rocker Arm,Steel,24.58,Neha,2024-01-18
P1286,Bearing Housing,Iron,32.63,Deepak,2024-01-21
P4193,Torque Rod,Stainless Steel,41.37,Priya,2024-01-01
P18910,Clutch Plate,Carbon Steel,5.57,Neha,2024-01-30
P3701,Bearing Housing,Aluminum,38.97,Priya,2024-01-06
P15177,Tie Rod End,Brass,8.48,Ankit,2024-01-27
P18703,Valve Spring,Carbon Steel,20.56,Meena,2024-01-24
P4863,Gear Shaft,Cast Iron,49.35,Rahul,2024-01-26
P9977,Crankshaft,Aluminum,33.77,Amit,2024-01-13
P3358,Valve Spring,Magnesium,2.99,Meena,2024-01-30
P19673,Differential Gear,Magnesium,7.52,Neha,2024-01-16
P8472,Knuckle,Carbon Steel,12.01,Meena,2024-01-22
P7599,Rocker Arm,Stainless Steel,26.95,Ravi,2024-01-24
P18137,Ball Joint,Copper Alloy,29.61,Suresh,2024-01-03
P2211,Gear Shaft,Iron,46.36,Neha,2024-01-23
P3060,Rocker Arm,Magnesium,23.23,Ankit,2024-01-09
P7104,Rocker Arm,Brass,19.76,Ankit,2024-01-23
P6776,Knuckle,Titanium,15.25,Lakshmi,2024-01-01
P13641,Steering Rack,Stainless Steel,9.12,Kavitha,2024-01-16
P13690,Clutch Plate,Iron,45.4,Rahul,2024-01-29
P8282,Clutch Plate,Iron,24.44,Ravi,2024-01-11
P8180,Rocker Arm,Stainless Steel,39.25,Neha,2024-01-11
P9204,Rocker Arm,Iron,44.37,Arun,2024-01-05
P8952,Tie Rod End,Steel,27.42,Arun,2024-01-04
P18478,Differential Gear,Stainless Steel,40.2,Meena,2024-01-25
P2917,Tie Rod End,Copper Alloy,32.32,Arun,2024-01-24
P15000,Gear Shaft,Cast Iron,42.2,Deepak,2024-01-25
P19231,Knuckle,Carbon Steel,47.31,Meena,2024-01-21
P9792,Gear Shaft,Aluminum,13.68,Kavitha,2024-01-30
P15961,Rocker Arm,Brass,42.36,Deepak,2024-01-28
P16288,Ball Joint,Cast Iron,33.54,Arun,2024-01-15
P19836,Differential Gear,Magnesium,8.94,Kavitha,2024-01-07
P7080,Drive Shaft,Iron,40.18,Deepak,2024-01-20
P9307,Tie Rod End,Stainless Steel,2.72,Meena,2024-01-02
P9283,Axle Rod,Aluminum,49.4,Arun,2024-01-24
P3664,Bearing Housing,Iron,41.51,Meena,2024-01-13
P3828,Knuckle,Stainless Steel,21.96,Priya,2024-01-09
P1771,Piston Ring,Titanium,41.46,Rahul,2024-01-29
P2736,Timing Belt,Aluminum,43.04,Kavitha,2024-01-03
P18400,Timing Belt,Carbon Steel,38.58,Arun,2024-01-16
P5802,Axle Rod,Magnesium,32.25,Arun,2024-01-19
P20877,Differential Gear,Brass,23.79,Amit,2024-01-19
P5063,Crankshaft,Carbon Steel,37.01,Arun,2024-01-10
P8948,Ball Joint,Aluminum,14.75,Arun,2024-01-13
P14511,Timing Belt,Magnesium,31.42,Arun,2024-01-12
P6124,Gear Shaft,Aluminum,10.37,Priya,2024-01-11
P12370,Ball Joint,Copper Alloy,23.59,Ankit,2024-01-06
P15851,Tie Rod End,Carbon Steel,14.62,Deepak,2024-01-01
P14067,Bearing Housing,Magnesium,16.68,Arun,2024-01-09
P16298,Torque Rod,Copper Alloy,13.58,Priya,2024-01-16
P3249,Knuckle,Iron,27.97,Ravi,2024-01-19
P10428,Suspension Arm,Iron,45.79,Priya,2024-01-24
P10826,Steering Rack,Aluminum,44.79,Kavitha,2024-01-12
P9465,Piston Ring,Brass,11.85,Kavitha,2024-01-22
P14280,Timing Belt,Brass,16.99,Lakshmi,2024-01-05
P19076,Rocker Arm,Stainless Steel,26.0,Rahul,2024-01-02
P16048,Crankshaft,Cast Iron,16.54,Lakshmi,2024-01-19
P14606,Differential Gear,Cast Iron,0.58,Neha,2024-01-13
P15756,Tie Rod End,Steel,39.42,Kavitha,2024-01-12
P10298,Bearing Housing,Copper Alloy,9.9,Suresh,2024-01-01
P20143,Knuckle,Magnesium,23.84,Ravi,2024-01-18
P14413,Differential Gear,Brass,37.01,Lakshmi,2024-01-01
P13739,Knuckle,Carbon Steel,5.03,Rahul,2024-01-23
P3814,Gear Shaft,Carbon Steel,11.96,Lakshmi,2024-01-27
P7085,Crankshaft,Cast Iron,13.12,Rahul,2024-01-20
P3263,Crankshaft,Steel,31.02,Neha,2024-01-12
P17775,Gear Shaft,Carbon Steel,6.1,Kavitha,2024-01-19
P4636,Bearing Housing,Titanium,15.62,Ankit,2024-01-24
P15307,Camshaft,Titanium,12.37,Lakshmi,2024-01-03
P3629,Valve Spring,Cast Iron,32.7,Ravi,2024-01-06
P2380,Differential Gear,Steel,39.08,Ankit,2024-01-24
P4071,Flywheel,Aluminum,42.62,Kavitha,2024-01-10
P2896,Differential Gear,Steel,42.04,Arun,2024-01-28
P9013,Knuckle,Cast Iron,13.06,Rahul,2024-01-18
P1506,Torque Rod,Brass,44.2,Rahul,2024-01-31
P20665,Tie Rod End,Magnesium,23.22,Deepak,2024-01-17
P2778,Steering Rack,Copper Alloy,30.34,Kavitha,2024-01-11
P17637,Tie Rod End,Magnesium,1.32,Priya,2024-01-30
P10913,Clutch Plate,Titanium,33.31,Rahul,2024-01-31
P3714,Knuckle,Titanium,28.57,Rahul,2024-01-15
P12432,Axle Rod,Carbon Steel,23.83,Deepak,2024-01-23
P20405,Brake Disc,Stainless Steel,32.03,Ravi,2024-01-14
P6353,Gear Shaft,Magnesium,21.16,Rahul,2024-01-03
P14073,Knuckle,Steel,17.49,Kavitha,2024-01-08
P6668,Ball Joint,Stainless Steel,13.49,Rahul,2024-01-25
P12140,Timing Belt,Titanium,35.23,Priya,2024-01-05
P3488,Flywheel,Brass,7.57,Meena,2024-01-29
P11288,Ball Joint,Carbon Steel,34.43,Rahul,2024-01-09
P3290,Ball Joint,Cast Iron,41.7,Lakshmi,2024-01-03
P18789,Suspension Arm,Cast Iron,31.46,Arun,2024-01-07
P9821,Camshaft,Aluminum,29.63,Ankit,2024-01-14
P15280,Crankshaft,Cast Iron,44.65,Neha,2024-01-22
P16552,Suspension Arm,Cast Iron,18.37,Ankit,2024-01-28
P8901,Steering Rack,Cast Iron,28.44,Arun,2024-01-09
P11182,Drive Shaft,Stainless Steel,33.49,Ankit,2024-01-16
P12058,Suspension Arm,Copper Alloy,43.68,Lakshmi,2024-01-14
P11462,Bearing Housing,Cast Iron,33.37,Meena,2024-01-06
