part_id,part_name,material,weight_kg,designer,created_date
P8050,Tie Rod End,Copper Alloy,36.85,Ravi,2024-10-23
P15557,Valve Spring,Stainless Steel,13.91,Ravi,2024-10-28
P3152,Drive Shaft,Aluminum,0.47,Meena,2024-10-09
P9231,Brake Disc,Iron,35.55,Ankit,2024-10-22
P17566,Ball Joint,Aluminum,36.22,Ravi,2024-10-21
P14039,Knuckle,Carbon Steel,41.67,Suresh,2024-10-25
P4006,Ball Joint,Steel,11.67,Arun,2024-10-08
P12955,Clutch Plate,Carbon Steel,15.82,Kavitha,2024-10-26
P10892,Knuckle,Aluminum,7.97,Amit,2024-10-28
P4925,Piston Ring,Cast Iron,0.72,Suresh,2024-10-27
P18010,Steering Rack,Steel,18.05,Ankit,2024-10-26
P1641,Suspension Arm,Titanium,27.81,Neha,2024-10-06
P11303,Timing Belt,Brass,5.53,Ankit,2024-10-30
P18785,Timing Belt,Cast Iron,29.52,Rahul,2024-10-26
P16383,Valve Spring,Titanium,14.44,Kavitha,2024-10-12
P7515,Steering Rack,Copper Alloy,38.95,Suresh,2024-10-02
P4988,Suspension Arm,Steel,45.43,Deepak,2024-10-01
P6324,Drive Shaft,Aluminum,32.54,Neha,2024-10-13
P17724,Timing Belt,Brass,12.29,Rahul,2024-10-28
P10631,Torque Rod,Brass,17.98,Meena,2024-10-09
P5787,Steering Rack,Copper Alloy,33.87,Amit,2024-10-26
P13903,Piston Ring,Steel,34.27,Lakshmi,2024-10-14
P8005,Axle Rod,Stainless Steel,41.64,Amit,2024-10-07
P14601,Clutch Plate,Cast Iron,1.97,Kavitha,2024-10-20
P10858,Piston Ring,Steel,17.09,Kavitha,2024-10-19
P6689,Knuckle,Aluminum,34.98,Rahul,2024-10-22
P1405,Drive Shaft,Cast Iron,22.78,Amit,2024-10-24
P5721,Valve Spring,Aluminum,21.79,Amit,2024-10-09
P19122,Differential Gear,Brass,47.99,Deepak,2024-10-24
P19521,Bearing Housing,Cast Iron,25.9,Neha,2024-10-29
P6698,Timing Belt,Aluminum,42.28,Meena,2024-10-21
P14259,Flywheel,Iron,16.02,Arun,2024-10-14
P2943,Steering Rack,Titanium,39.58,Amit,2024-10-03
P12737,Crankshaft,Carbon Steel,34.25,Lakshmi,2024-10-14
P5674,Ball Joint,Copper Alloy,38.24,Ravi,2024-10-26
P20888,Differential Gear,Aluminum,15.31,Ravi,2024-10-15
P17258,Camshaft,Iron,42.67,Priya,2024-10-10
P15151,Brake Disc,Titanium,27.94,Ankit,2024-10-25
P11267,Camshaft,Titanium,32.46,Neha,2024-10-13
P10979,Torque Rod,Carbon Steel,47.54,Priya,2024-10-05
P8418,Piston Ring,Brass,0.44,Neha,2024-10-22
P2499,Bearing Housing,Iron,35.26,Meena,2024-10-17
P14084,Tie Rod End,Stainless Steel,42.75,Neha,2024-10-05
P11599,Timing Belt,Brass,44.15,Kavitha,2024-10-09
P13037,Axle Rod,Stainless Steel,1.12,Rahul,2024-10-30
P6620,Drive Shaft,Titanium,38.8,Arun,2024-10-14
P6243,Flywheel,Cast Iron,30.59,Ravi,2024-10-13
P12246,Crankshaft,Cast Iron,44.01,Rahul,2024-10-22
P8492,Valve Spring,Titanium,11.93,Ankit,2024-10-04
P12033,Brake Disc,Cast Iron,31.13,Suresh,2024-10-02
P13890,Suspension Arm,Copper Alloy,28.99,Priya,2024-10-15
P18690,Brake Disc,Copper Alloy,46.06,Rahul,2024-10-28
P4743,Tie Rod End,Titanium,3.09,Rahul,2024-10-08
P11114,Bearing Housing,Titanium,5.45,Deepak,2024-10-07
P2056,Crankshaft,Copper Alloy,29.6,Meena,2024-10-04
P1507,Suspension Arm,Magnesium,14.21,Kavitha,2024-10-14
P9728,Brake Disc,Magnesium,31.49,Meena,2024-10-25
P15045,Piston Ring,Cast Iron,2.48,Amit,2024-10-26
P10777,Knuckle,Brass,47.91,Rahul,2024-10-21
P10484,Bearing Housing,Cast Iron,0.32,Arun,2024-10-13
P10156,Knuckle,Brass,25.3,Lakshmi,2024-10-21
P16740,Rocker Arm,Brass,49.1,Lakshmi,2024-10-05
P4687,Gear Shaft,Titanium,45.44,Ankit,2024-10-23
P15454,Steering Rack,Aluminum,48.7,Neha,2024-10-29
P2311,Crankshaft,Stainless Steel,10.01,Kavitha,2024-10-23
P14231,Crankshaft,Cast Iron,2.75,Lakshmi,2024-10-12
P5708,Clutch Plate,Stainless Steel,40.77,Neha,2024-10-01
P9788,Steering Rack,Aluminum,45.53,Neha,2024-10-25
P18415,Axle Rod,Brass,36.49,Meena,2024-10-25
P14282,Suspension Arm,Copper Alloy,21.85,Meena,2024-10-20
P12576,Timing Belt,Steel,4.22,Arun,2024-10-28
P1264,Suspension Arm,Brass,33.55,Ankit,2024-10-02
P18043,Clutch Plate,Aluminum,2.83,Ankit,2024-10-06
P1952,Ball Joint,Steel,32.38,Priya,2024-10-05
P2966,Tie Rod End,Steel,29.53,Meena,2024-10-09
P11203,Bearing Housing,Brass,16.32,Ravi,2024-10-13
P14858,Steering Rack,Cast Iron,11.07,Kavitha,2024-10-08
P10239,Axle Rod,Carbon Steel,22.82,Ravi,2024-10-14
P17607,Bearing Housing,Brass,31.35,Meena,2024-10-17
P15602,Drive Shaft,Stainless Steel,37.75,Deepak,2024-10-26
P3604,Steering Rack,Copper Alloy,34.17,Ankit,2024-10-27
P15438,Clutch Plate,Brass,2.12,Amit,2024-10-05
P11545,Rocker Arm,Carbon Steel,19.64,Kavitha,2024-10-19
P6414,Differential Gear,Carbon Steel,7.39,Kavitha,2024-10-13
P16517,Rocker Arm,Cast Iron,26.34,Priya,2024-10-01
P19987,Valve Spring,Aluminum,29.39,Rahul,2024-10-13
P13618,Timing Belt,Cast Iron,25.59,Ravi,2024-10-02
P10419,Steering Rack,Magnesium,7.17,Kavitha,2024-10-12
P18239,Axle Rod,Iron,24.38,Kavitha,2024-10-03
P7206,Steering Rack,Cast Iron,43.95,Meena,2024-10-07
P7242,Camshaft,Magnesium,4.2,Neha,2024-10-13
P8079,Knuckle,Cast Iron,33.23,Neha,2024-10-27
P5986,Ball Joint,Magnesium,26.25,Meena,2024-10-16
P14712,Gear Shaft,Titanium,44.39,Priya,2024-10-28
P14253,Ball Joint,Brass,40.82,Amit,2024-10-19
P14970,Tie Rod End,Cast Iron,21.44,Rahul,2024-10-10
P18948,Bearing Housing,Magnesium,19.07,Suresh,2024-10-19
P20108,Clutch Plate,Steel,45.65,Rahul,2024-10-22
P7285,Steering Rack,Magnesium,32.22,Neha,2024-10-26
P7005,Bearing Housing,Cast Iron,16.42,Ankit,2024-10-06
P10081,Flywheel,Aluminum,34.55,Kavitha,2024-10-04
P3962,Timing Belt,Stainless Steel,5.26,Ravi,2024-10-31
P7537,Crankshaft,Cast Iron,0.33,Amit,2024-10-30
P19204,Rocker Arm,Copper Alloy,26.2,Rahul,2024-10-16
P16660,Piston Ring,Carbon Steel,7.52,Deepak,2024-10-03
P10231,Piston Ring,Stainless Steel,6.39,Neha,2024-10-22
P6553,Gear Shaft,Carbon Steel,35.18,Deepak,2024-10-19
P10555,Valve Spring,Steel,18.64,Deepak,2024-10-05
P17359,Knuckle,Stainless Steel,14.82,Amit,2024-10-22
P8916,Rocker Arm,Titanium,3.97,Ravi,2024-10-02
P16132,Camshaft,Titanium,42.61,Ravi,2024-10-31
P16962,Brake Disc,Iron,21.12,Kavitha,2024-10-07
P14236,Brake Disc,Steel,2.62,Meena,2024-10-16
P17021,Drive Shaft,Magnesium,10.38,Rahul,2024-10-06
P12071,Differential Gear,Brass,0.74,Ravi,2024-10-25
P3580,Drive Shaft,Magnesium,0.19,Amit,2024-10-20
P15912,Suspension Arm,Cast Iron,14.11,Neha,2024-10-13
P12713,Differential Gear,Aluminum,42.91,Ravi,2024-10-07
P4506,Drive Shaft,Stainless Steel,49.88,Rahul,2024-10-23
P3466,Valve Spring,Brass,31.79,Neha,2024-10-08
P3473,Flywheel,Carbon Steel,21.51,Arun,2024-10-15
P2384,Suspension Arm,Copper Alloy,29.03,Neha,2024-10-29
P2718,Knuckle,Copper Alloy,0.26,Lakshmi,2024-10-07
P20168,Suspension Arm,Stainless Steel,10.72,Deepak,2024-10-01
P17908,Knuckle,Magnesium,41.56,Arun,2024-10-16
P11122,Axle Rod,Carbon Steel,16.72,Meena,2024-10-24
P18915,Tie Rod End,Iron,42.43,Lakshmi,2024-10-13
P7355,Valve Spring,Magnesium,45.04,Meena,2024-10-06
P11260,Bearing Housing,Steel,42.96,Lakshmi,2024-10-17
P16980,Suspension Arm,Magnesium,8.33,Rahul,2024-10-17
P9223,Crankshaft,Stainless Steel,1.76,Ankit,2024-10-01
P11229,Flywheel,Titanium,18.67,Ankit,2024-10-04
P11546,Brake Disc,Titanium,28.88,Meena,2024-10-27
P20722,Axle Rod,Stainless Steel,42.68,Suresh,2024-10-21
P17792,Knuckle,Magnesium,36.92,Suresh,2024-10-29
P2718,Gear Shaft,Aluminum,17.39,Meena,2024-10-05
P3129,Rocker Arm,Titanium,35.58,Ankit,2024-10-09
P5754,Brake Disc,Cast Iron,22.95,Priya,2024-10-17
P12384,Drive Shaft,Brass,32.86,Deepak,2024-10-18
P15988,Brake Disc,Copper Alloy,30.85,Rahul,2024-10-08
P2997,Suspension Arm,Stainless Steel,10.91,Amit,2024-10-19
P5078,Crankshaft,Brass,8.12,Deepak,2024-10-16
P2129,Flywheel,Cast Iron,5.07,Ankit,2024-10-15
P8980,Timing Belt,Steel,48.87,Suresh,2024-10-16
P8499,Bearing Housing,Copper Alloy,12.02,Amit,2024-10-03
P11919,Brake Disc,Cast Iron,35.54,Ankit,2024-10-14
P17587,Brake Disc,Cast Iron,0.97,Meena,2024-10-01
P16235,Bearing Housing,Copper Alloy,19.61,Kavitha,2024-10-08
P6838,Axle Rod,Titanium,40.83,Deepak,2024-10-27
P6885,Piston Ring,Cast Iron,3.58,Ravi,2024-10-01
P10008,Torque Rod,Steel,12.75,Lakshmi,2024-10-30
P8939,Axle Rod,Brass,35.71,Kavitha,2024-10-15
P3927,Brake Disc,Iron,37.31,Priya,2024-10-30
P12363,Piston Ring,Copper Alloy,1.4,Meena,2024-10-15
P12112,Brake Disc,Aluminum,42.6,Neha,2024-10-23
P8346,Flywheel,Carbon Steel,47.03,Suresh,2024-10-04
P6162,Flywheel,Stainless Steel,13.17,Ankit,2024-10-07
P12618,Bearing Housing,Carbon Steel,15.02,Amit,2024-10-02
P2081,Flywheel,Copper Alloy,38.11,Amit,2024-10-16
P8813,Tie Rod End,Brass,37.37,Priya,2024-10-20
P20010,Bearing Housing,Stainless Steel,4.25,Ravi,2024-10-29
P19190,Torque Rod,Iron,3.04,Ravi,2024-10-10
P10755,Clutch Plate,Steel,13.56,Lakshmi,2024-10-12
P1331,Timing Belt,Titanium,0.57,Meena,2024-10-08
P7241,Clutch Plate,Iron,42.27,Ravi,2024-10-25
P16108,Ball Joint,Magnesium,6.94,Priya,2024-10-04
P12596,Torque Rod,Titanium,32.61,Neha,2024-10-20
P13729,Crankshaft,Magnesium,2.99,Deepak,2024-10-07
P4960,Torque Rod,Copper Alloy,7.58,Ravi,2024-10-21
P6279,Flywheel,Stainless Steel,38.51,Deepak,2024-10-25
P15368,Ball Joint,Stainless Steel,40.82,Meena,2024-10-19
P1418,Piston Ring,Brass,43.89,Ravi,2024-10-26
P2835,Torque Rod,Brass,18.09,Lakshmi,2024-10-28
P5376,Timing Belt,Cast Iron,1.65,Meena,2024-10-18
P17086,Piston Ring,Carbon Steel,27.39,Lakshmi,2024-10-21
P4979,Drive Shaft,Copper Alloy,36.17,Suresh,2024-10-25
P17858,Brake Disc,Carbon Steel,8.51,Suresh,2024-10-18
P16169,Clutch Plate,Magnesium,33.6,Arun,2024-10-27
P7398,Drive Shaft,Magnesium,47.31,Meena,2024-10-16
P20837,Differential Gear,Brass,44.93,Ankit,2024-10-19
P14844,Crankshaft,Cast Iron,48.55,Lakshmi,2024-10-01
P6169,Steering Rack,Magnesium,42.81,Suresh,2024-10-11
P4910,Ball Joint,Carbon Steel,29.78,Arun,2024-10-13
P15935,Flywheel,Cast Iron,38.15,Lakshmi,2024-10-14
P12951,Axle Rod,Iron,42.0,Amit,2024-10-22
P5832,Rocker Arm,Carbon Steel,2.56,Suresh,2024-10-15
P16774,Drive Shaft,Steel,15.6,Kavitha,2024-10-31
P2943,Torque Rod,Aluminum,15.96,Suresh,2024-10-07
P9678,Crankshaft,Titanium,23.07,Rahul,2024-10-06
P10804,Steering Rack,Brass,29.33,Lakshmi,2024-10-31
P9529,Flywheel,Brass,48.95,Lakshmi,2024-10-06
P19760,Torque Rod,Stainless Steel,20.28,Suresh,2024-10-21
P5749,Torque Rod,Titanium,19.48,Meena,2024-10-20
P4824,Drive Shaft,Carbon Steel,38.47,Lakshmi,2024-10-12
P20982,Piston Ring,Aluminum,31.75,Suresh,2024-10-26
P18020,Camshaft,Cast Iron,20.33,Meena,2024-10-15
P5797,Gear Shaft,Aluminum,26.84,Lakshmi,2024-10-31
P7704,Suspension Arm,Magnesium,18.48,Neha,2024-10-27
P7802,Steering Rack,Magnesium,21.08,Neha,2024-10-18
P3017,Axle Rod,Stainless Steel,41.37,Suresh,2024-10-13
P11300,Crankshaft,Aluminum,20.36,Meena,2024-10-11
P14127,Camshaft,Stainless Steel,33.2,Lakshmi,2024-10-22
P17110,Ball Joint,Stainless Steel,8.78,Rahul,2024-10-19
P13860,Piston Ring,Magnesium,20.08,Neha,2024-10-02
P13158,Drive Shaft,Brass,48.66,Deepak,2024-10-26
P16080,Torque Rod,Magnesium,32.37,Priya,2024-10-09
P18095,Drive Shaft,Aluminum,21.66,Priya,2024-10-27
P6214,Gear Shaft,Stainless Steel,50.0,Neha,2024-10-14
P2483,Bearing Housing,Titanium,21.22,Lakshmi,2024-10-21
P9559,Tie Rod End,Brass,38.03,Neha,2024-10-04
P11716,Ball Joint,Titanium,20.0,Arun,2024-10-30
P3698,Gear Shaft,Carbon Steel,1.59,Amit,2024-10-21
P20951,Valve Spring,Carbon Steel,43.51,Ankit,2024-10-03
P9880,Ball Joint,Carbon Steel,35.12,Kavitha,2024-10-02
P20759,Brake Disc,Copper Alloy,15.81,Rahul,2024-10-10
P12993,Suspension Arm,Titanium,21.84,Lakshmi,2024-10-25
P14722,Suspension Arm,Stainless Steel,11.87,Arun,2024-10-26
P4240,Knuckle,Stainless Steel,8.02,Neha,2024-10-10
P9617,Piston Ring,Magnesium,2.06,Deepak,2024-10-25
P3497,Suspension Arm,Iron,26.56,Arun,2024-10-03
P8020,Suspension Arm,Steel,5.38,Neha,2024-10-20
P4007,Clutch Plate,Copper Alloy,15.48,Ankit,2024-10-05
P6207,Flywheel,Stainless Steel,27.52,Deepak,2024-10-23
P4073,Drive Shaft,Cast Iron,7.05,Ankit,2024-10-14
P2664,Gear Shaft,Iron,37.95,Lakshmi,2024-10-31
P17721,Knuckle,Stainless Steel,14.09,Suresh,2024-10-10
P3262,Brake Disc,Brass,46.39,Priya,2024-10-21
P16598,Steering Rack,Titanium,47.55,Suresh,2024-10-01
P14982,Camshaft,Stainless Steel,24.57,Suresh,2024-10-12
P16359,Timing Belt,Steel,15.01,Suresh,2024-10-05
P3581,Ball Joint,Copper Alloy,9.28,Rahul,2024-10-07
P3044,Suspension Arm,Cast Iron,3.28,Suresh,2024-10-08
P2922,Gear Shaft,Brass,14.44,Neha,2024-10-14
P2802,Axle Rod,Aluminum,29.16,Deepak,2024-10-17
P6829,Tie Rod End,Iron,35.12,Deepak,2024-10-19
P19899,Steering Rack,Cast Iron,5.5,Arun,2024-10-14
P10424,Knuckle,Carbon Steel,33.77,Amit,2024-10-22
P11126,Axle Rod,Copper Alloy,48.83,Deepak,2024-10-22
P14452,Brake Disc,Carbon Steel,10.02,Meena,2024-10-30
P12913,Tie Rod End,Stainless Steel,42.23,Deepak,2024-10-21
P20860,Valve Spring,Brass,37.14,Suresh,2024-10-16
P17271,Axle Rod,Aluminum,42.5,Arun,2024-10-18
P2862,Rocker Arm,Stainless Steel,34.24,Suresh,2024-10-14
P12316,Gear Shaft,Carbon Steel,4.31,Ankit,2024-10-30
P11676,Suspension Arm,Titanium,13.68,Lakshmi,2024-10-26
P18645,Camshaft,Carbon Steel,15.83,Priya,2024-10-13
P20342,Drive Shaft,Iron,40.1,Priya,2024-10-04
P11666,Torque Rod,Brass,6.58,Ravi,2024-10-07
P1859,Rocker Arm,Magnesium,47.84,Amit,2024-10-12
P8507,Drive Shaft,Carbon Steel,10.37,Deepak,2024-10-03
P7578,Knuckle,Cast Iron,10.99,Deepak,2024-10-11
P12862,Flywheel,Carbon Steel,47.03,Arun,2024-10-02
P7619,Suspension Arm,Copper Alloy,45.52,Deepak,2024-10-21
P15461,Drive Shaft,Cast Iron,15.86,Rahul,2024-10-27
P8664,Drive Shaft,Steel,48.4,Neha,2024-10-15
P7907,Brake Disc,Brass,2.78,Lakshmi,2024-10-09
P11131,Piston Ring,Copper Alloy,1.34,Amit,2024-10-25
P10014,Rocker Arm,Magnesium,13.0,Deepak,2024-10-26
P20265,Timing Belt,Iron,6.76,Lakshmi,2024-10-17
P11267,Camshaft,Cast Iron,33.11,Priya,2024-10-04
P6520,Clutch Plate,Aluminum,28.05,Lakshmi,2024-10-02
P15020,Suspension Arm,Steel,30.87,Lakshmi,2024-10-10
P9320,Camshaft,Titanium,49.63,Suresh,2024-10-03
P10620,Knuckle,Copper Alloy,37.38,Meena,2024-10-04
P1520,Torque Rod,Titanium,36.26,Kavitha,2024-10-24
P18764,Bearing Housing,Copper Alloy,13.65,Lakshmi,2024-10-01
P19740,Ball Joint,Iron,49.04,Neha,2024-10-08
P16857,Timing Belt,Copper Alloy,44.39,Priya,2024-10-08
P12304,Gear Shaft,Carbon Steel,4.12,Meena,2024-10-19
P15010,Drive Shaft,Aluminum,17.68,Lakshmi,2024-10-21
P10501,Camshaft,Stainless Steel,23.22,Suresh,2024-10-10
P16169,Rocker Arm,Cast Iron,32.13,Deepak,2024-10-26
P9920,Differential Gear,Magnesium,33.24,Neha,2024-10-31
P2928,Ball Joint,Stainless Steel,14.54,Ravi,2024-10-18
P10541,Knuckle,Steel,45.0,Neha,2024-10-21
P10209,Gear Shaft,Copper Alloy,18.24,Kavitha,2024-10-29
P18358,Piston Ring,Titanium,18.76,Neha,2024-10-25
P12735,Ball Joint,Titanium,24.81,Amit,2024-10-15
P16235,Camshaft,Stainless Steel,11.2,Kavitha,2024-10-20
P8371,Torque Rod,Cast Iron,10.73,Suresh,2024-10-02
P7933,Tie Rod End,Titanium,23.55,Amit,2024-10-26
P5195,Gear Shaft,Magnesium,29.31,Priya,2024-10-13
P20233,Valve Spring,Cast Iron,41.03,Arun,2024-10-08
P19120,Ball Joint,Stainless Steel,47.82,Kavitha,2024-10-26
P20692,Bearing Housing,Iron,43.82,Suresh,2024-10-25
P15658,Tie Rod End,Iron,0.74,Ankit,2024-10-12
P17462,Ball Joint,Copper Alloy,3.38,Arun,2024-10-30
P10236,Suspension Arm,Copper Alloy,12.55,Kavitha,2024-10-16
P4327,Axle Rod,Titanium,10.87,Kavitha,2024-10-08
P1830,Piston Ring,Iron,15.72,Priya,2024-10-12
P10494,Clutch Plate,Carbon Steel,25.65,Ravi,2024-10-29
P17961,Timing Belt,Carbon Steel,26.4,Ankit,2024-10-07
P3476,Bearing Housing,Carbon Steel,43.97,Lakshmi,2024-10-11
P10861,Ball Joint,Magnesium,18.69,Lakshmi,2024-10-19
P11454,Suspension Arm,Titanium,47.25,Amit,2024-10-27
P16233,Crankshaft,Carbon Steel,17.91,Suresh,2024-10-19
P20324,Timing Belt,Brass,8.9,Priya,2024-10-15
P14262,Ball Joint,Brass,30.54,Neha,2024-10-28
P12937,Bearing Housing,Stainless Steel,2.97,Neha,2024-10-26
P9631,Bearing Housing,Iron,29.98,Ankit,2024-10-27
P9485,Brake Disc,Aluminum,49.79,Neha,2024-10-06
P8153,Piston Ring,Steel,43.1,Deepak,2024-10-19
P11406,Gear Shaft,Copper Alloy,40.67,Kavitha,2024-10-06
P19814,Tie Rod End,Magnesium,24.79,Neha,2024-10-01
P19734,Bearing Housing,Magnesium,45.33,Meena,2024-10-27
P10060,Crankshaft,Copper Alloy,8.94,Meena,2024-10-28
P16880,Timing Belt,Iron,9.76,Neha,2024-10-17
P15515,Gear Shaft,Carbon Steel,28.97,Rahul,2024-10-10
P16817,Timing Belt,Steel,30.18,Meena,2024-10-28
P16960,Crankshaft,Magnesium,26.22,Lakshmi,2024-10-06
P16842,Gear Shaft,Steel,37.85,Amit,2024-10-18
P13701,Knuckle,Stainless Steel,31.89,Ankit,2024-10-19
P7753,Ball Joint,Steel,28.07,Ravi,2024-10-19
P6592,Flywheel,Titanium,20.9,Ankit,2024-10-10
P5732,Bearing Housing,Carbon Steel,5.47,Kavitha,2024-10-29
P11729,Clutch Plate,Aluminum,5.01,Meena,2024-10-26
P11507,Suspension Arm,Magnesium,5.53,Neha,2024-10-16
P17726,Rocker Arm,Iron,11.12,Arun,2024-10-18
P15265,Valve Spring,Magnesium,5.1,Amit,2024-10-11
P2873,Torque Rod,Copper Alloy,8.67,Amit,2024-10-15
P1583,Valve Spring,Cast Iron,35.33,Kavitha,2024-10-16
P19781,Camshaft,Brass,9.93,Ankit,2024-10-27
P5421,Piston Ring,Brass,5.11,Neha,2024-10-06
P16020,Clutch Plate,Copper Alloy,48.91,Arun,2024-10-25
P20598,Torque Rod,Copper Alloy,43.93,Meena,2024-10-02
P11301,Brake Disc,Stainless Steel,27.27,Meena,2024-10-22
P19936,Crankshaft,Iron,29.25,Priya,2024-10-28
P1810,Timing Belt,Steel,31.81,Arun,2024-10-07
P9590,Axle Rod,Cast Iron,48.0,Amit,2024-10-05
P5799,Camshaft,Titanium,31.96,Neha,2024-10-30
P9785,Piston Ring,Carbon Steel,9.91,Priya,2024-10-25
P9777,Gear Shaft,Cast Iron,37.48,Rahul,2024-10-01
P9595,Tie Rod End,Cast Iron,49.83,Priya,2024-10-24
P6931,Rocker Arm,Aluminum,46.4,Ankit,2024-10-06
P5126,Piston Ring,Brass,45.76,Arun,2024-10-22
P2129,Knuckle,Magnesium,43.24,Priya,2024-10-16
P7252,Gear Shaft,Copper Alloy,49.72,Deepak,2024-10-25
P12999,Ball Joint,Steel,29.87,Priya,2024-10-31
P9896,Suspension Arm,Copper Alloy,38.59,Kavitha,2024-10-30
P11761,Axle Rod,Brass,23.13,Ankit,2024-10-31
P2994,Camshaft,Carbon Steel,14.34,Kavitha,2024-10-28
P16949,Ball Joint,Brass,37.01,Deepak,2024-10-04
P11461,Piston Ring,Iron,22.96,Neha,2024-10-22
P6280,Camshaft,Copper Alloy,27.96,Lakshmi,2024-10-19
P3652,Torque Rod,Steel,6.36,Rahul,2024-10-16
P13617,Differential Gear,Copper Alloy,39.24,Lakshmi,2024-10-23
P16343,Brake Disc,Cast Iron,25.33,Deepak,2024-10-22
P7225,Knuckle,Titanium,7.81,Ravi,2024-10-12
P11763,Timing Belt,Steel,23.19,Neha,2024-10-15
P6867,Valve Spring,Carbon Steel,23.85,Neha,2024-10-07
P9882,Tie Rod End,Titanium,39.61,Meena,2024-10-08
P15486,Differential Gear,Stainless Steel,6.34,Kavitha,2024-10-22
P15134,Valve Spring,Steel,6.69,Ankit,2024-10-01
P3957,Tie Rod End,Copper Alloy,30.72,Ravi,2024-10-06
P9139,Steering Rack,Stainless Steel,3.3,Priya,2024-10-14
P9330,Valve Spring,Magnesium,38.72,Deepak,2024-10-24
P10789,Piston Ring,Stainless Steel,43.74,Priya,2024-10-11
P4650,Valve Spring,Stainless Steel,37.79,Neha,2024-10-17
P14597,Differential Gear,Steel,21.92,Rahul,2024-10-24
P17070,Bearing Housing,Magnesium,49.47,Neha,2024-10-06
P8274,Ball Joint,Titanium,8.54,Suresh,2024-10-08
P10157,Crankshaft,Aluminum,9.66,Ankit,2024-10-10
P7557,Differential Gear,Magnesium,21.91,Amit,2024-10-24
P13821,Ball Joint,Stainless Steel,6.05,Ravi,2024-10-07
P17045,Differential Gear,Titanium,36.17,Meena,2024-10-10
P2588,Drive Shaft,Magnesium,32.44,Kavitha,2024-10-26
P10685,Valve Spring,Titanium,1.57,Deepak,2024-10-18
P4945,Torque Rod,Stainless Steel,49.51,Priya,2024-10-13
P4877,Valve Spring,Titanium,29.75,Amit,2024-10-13
P16873,Axle Rod,Cast Iron,11.77,Arun,2024-10-03
P6747,Piston Ring,Copper Alloy,47.21,Deepak,2024-10-13
P3453,Clutch Plate,Brass,34.46,Deepak,2024-10-19
P12212,Bearing Housing,Steel,22.96,Lakshmi,2024-10-30
P1121,Piston Ring,Aluminum,0.2,Arun,2024-10-08
P18770,Crankshaft,Titanium,2.93,Ravi,2024-10-01
P4267,Suspension Arm,Magnesium,2.65,Ankit,2024-10-26
P15619,Gear Shaft,Iron,45.69,Priya,2024-10-11
P3194,Tie Rod End,Steel,3.74,Neha,2024-10-23
P7611,Flywheel,Brass,32.09,Meena,2024-10-16
P10682,Flywheel,Stainless Steel,18.5,Meena,2024-10-11
P9998,Crankshaft,Stainless Steel,2.78,Priya,2024-10-01
P9227,Timing Belt,Brass,12.54,Meena,2024-10-04
P4011,Brake Disc,Iron,49.34,Neha,2024-10-04
P8071,Flywheel,Titanium,14.23,Lakshmi,2024-10-12
P17301,Tie Rod End,Aluminum,15.97,Neha,2024-10-31
P1503,Axle Rod,Carbon Steel,9.29,Neha,2024-10-06
P2080,Suspension Arm,Magnesium,10.5,Lakshmi,2024-10-06
P14476,Ball Joint,Stainless Steel,47.15,Suresh,2024-10-10
P3965,Torque Rod,Aluminum,12.55,Meena,2024-10-09
P3966,Drive Shaft,Aluminum,36.63,Amit,2024-10-16
P3972,Drive Shaft,Brass,43.34,Ravi,2024-10-19
P18593,Torque Rod,Magnesium,28.65,Suresh,2024-10-11
P10416,Torque Rod,Stainless Steel,6.54,Ravi,2024-10-30
P20594,Tie Rod End,Copper Alloy,1.53,Rahul,2024-10-21
P12732,Rocker Arm,Brass,9.43,Deepak,2024-10-30
P10015,Bearing Housing,Steel,44.01,Lakshmi,2024-10-29
P20343,Suspension Arm,Brass,18.31,Ravi,2024-10-03
P3272,Differential Gear,Magnesium,31.65,Ankit,2024-10-14
P14937,Piston Ring,Steel,0.45,Amit,2024-10-28
P18507,Bearing Housing,Cast Iron,33.51,Ankit,2024-10-04
P6113,Ball Joint,Steel,11.54,Ankit,2024-10-31
P11814,Valve Spring,Magnesium,1.28,Deepak,2024-10-29
P8106,Bearing Housing,Iron,45.51,Lakshmi,2024-10-15
P3801,Torque Rod,Titanium,2.01,Ravi,2024-10-19
P4637,Steering Rack,Titanium,19.42,Deepak,2024-10-17
P8209,Timing Belt,Stainless Steel,2.76,Lakshmi,2024-10-29
P15388,Suspension Arm,Aluminum,20.22,Priya,2024-10-21
P3688,Bearing Housing,Steel,8.06,Ravi,2024-10-22
P14113,Bearing Housing,Titanium,41.64,Meena,2024-10-26
P13215,Axle Rod,Carbon Steel,15.95,Amit,2024-10-28
P1868,Brake Disc,Iron,49.24,Ravi,2024-10-21
P1324,Tie Rod End,Brass,12.22,Priya,2024-10-02
P9223,Crankshaft,Carbon Steel,22.67,Lakshmi,2024-10-16
P4762,Timing Belt,Brass,10.05,Kavitha,2024-10-09
P1591,Tie Rod End,Aluminum,9.9,Meena,2024-10-11
P19108,Crankshaft,Carbon Steel,36.15,Priya,2024-10-06
P14010,Knuckle,Carbon Steel,7.65,Ankit,2024-10-24
P18256,Rocker Arm,Cast Iron,41.59,Ravi,2024-10-19
P19809,Bearing Housing,Carbon Steel,15.48,Meena,2024-10-10
P12351,Steering Rack,Magnesium,3.65,Amit,2024-10-17
P18388,Knuckle,Stainless Steel,47.66,Ravi,2024-10-13
