part_id,part_name,material,weight_kg,designer,created_date
P5453,Knuckle,Magnesium,29.17,Arun,2023-06-01
P17028,Gear Shaft,Aluminum,28.48,Neha,2023-06-30
P5881,Steering Rack,Brass,20.68,Neha,2023-06-16
P17403,Suspension Arm,Steel,43.85,Kavitha,2023-06-30
P12820,Rocker Arm,Aluminum,34.21,Deepak,2023-06-19
P5429,Axle Rod,Carbon Steel,35.71,Neha,2023-06-26
P8528,Rocker Arm,Magnesium,1.03,Rahul,2023-06-09
P12273,Crankshaft,Aluminum,31.42,Priya,2023-06-22
P11201,Ball Joint,Steel,11.94,Arun,2023-06-30
P14594,Camshaft,Copper Alloy,14.95,Amit,2023-06-01
P20803,Suspension Arm,Titanium,25.55,Ankit,2023-06-13
P8615,Torque Rod,Steel,23.68,Lakshmi,2023-06-28
P6830,Clutch Plate,Copper Alloy,26.31,Rahul,2023-06-12
P12762,Ball Joint,Copper Alloy,19.95,Meena,2023-06-23
P10098,Clutch Plate,Stainless Steel,28.27,Meena,2023-06-06
P4604,Steering Rack,Brass,20.78,Amit,2023-06-20
P20178,Valve Spring,Copper Alloy,20.48,Ravi,2023-06-13
P8979,Drive Shaft,Brass,3.55,Ankit,2023-06-30
P2238,Steering Rack,Steel,0.46,Kavitha,2023-06-21
P20881,Piston Ring,Cast Iron,35.26,Ravi,2023-06-19
P13192,Tie Rod End,Steel,1.06,Kavitha,2023-06-29
P7528,Suspension Arm,Steel,30.72,Arun,2023-06-18
P6017,Tie Rod End,Titanium,47.87,Ravi,2023-06-20
P8756,Knuckle,Brass,18.94,Ankit,2023-06-08
P19191,Brake Disc,Titanium,29.14,Suresh,2023-06-03
P18573,Rocker Arm,Steel,44.5,Neha,2023-06-10
P4334,Gear Shaft,Brass,30.38,Ravi,2023-06-05
P17613,Rocker Arm,Titanium,16.18,Deepak,2023-06-25
P14788,Bearing Housing,Stainless Steel,10.04,Ravi,2023-06-28
P3268,Gear Shaft,Stainless Steel,29.87,Meena,2023-06-23
P7807,Steering Rack,Aluminum,26.2,Ankit,2023-06-24
P4567,Timing Belt,Carbon Steel,23.02,Ankit,2023-06-09
P12103,Timing Belt,Brass,38.66,Ravi,2023-06-24
P5331,Knuckle,Steel,43.67,Priya,2023-06-24
P9889,Ball Joint,Iron,28.54,Lakshmi,2023-06-25
P21000,Clutch Plate,Steel,18.42,Ravi,2023-06-06
P13850,Knuckle,Carbon Steel,49.61,Ankit,2023-06-11
P1187,Clutch Plate,Titanium,23.55,Amit,2023-06-04
P1898,Bearing Housing,Cast Iron,20.2,Ravi,2023-06-21
P6084,Gear Shaft,Copper Alloy,29.41,Ankit,2023-06-08
P8124,Timing Belt,Cast Iron,0.31,Ravi,2023-06-20
P13505,Brake Disc,Titanium,37.03,Kavitha,2023-06-03
P8762,Ball Joint,Carbon Steel,37.41,Ravi,2023-06-01
P9219,Gear Shaft,Copper Alloy,10.72,Deepak,2023-06-26
P7542,Clutch Plate,Copper Alloy,21.34,Rahul,2023-06-27
P13554,Tie Rod End,Stainless Steel,49.65,Lakshmi,2023-06-21
P4822,Steering Rack,Aluminum,8.48,Meena,2023-06-20
P1877,Ball Joint,Stainless Steel,0.86,Suresh,2023-06-12
P4658,Rocker Arm,Iron,47.63,Ravi,2023-06-19
P3879,Bearing Housing,Cast Iron,42.83,Lakshmi,2023-06-02
P1202,Suspension Arm,Carbon Steel,48.92,Arun,2023-06-04
P15858,Ball Joint,Magnesium,31.5,Amit,2023-06-09
P11384,Suspension Arm,Copper Alloy,7.9,Meena,2023-06-14
P1998,Rocker Arm,Iron,37.9,Neha,2023-06-10
P18904,Steering Rack,Cast Iron,0.57,Amit,2023-06-20
P6971,Suspension Arm,Carbon Steel,10.2,Ankit,2023-06-10
P6036,Torque Rod,Titanium,11.37,Neha,2023-06-29
P9186,Torque Rod,Iron,49.56,Meena,2023-06-13
P13846,Flywheel,Copper Alloy,11.6,Lakshmi,2023-06-13
P1472,Flywheel,Aluminum,2.81,Priya,2023-06-01
P18477,Torque Rod,Stainless Steel,28.41,Ankit,2023-06-05
P6290,Camshaft,Stainless Steel,8.82,Meena,2023-06-03
P20055,Differential Gear,Carbon Steel,44.24,Deepak,2023-06-22
P9140,Timing Belt,Steel,29.69,Rahul,2023-06-20
P20123,Drive Shaft,Carbon Steel,42.89,Amit,2023-06-23
P17118,Torque Rod,Aluminum,27.29,Ravi,2023-06-08
P14303,Bearing Housing,Stainless Steel,48.0,Suresh,2023-06-16
P18416,Drive Shaft,Iron,14.77,Ankit,2023-06-21
P2467,Rocker Arm,Cast Iron,47.7,Amit,2023-06-07
P5021,Differential Gear,Carbon Steel,17.52,Neha,2023-06-01
P11521,Steering Rack,Cast Iron,12.43,Meena,2023-06-08
P20903,Drive Shaft,Copper Alloy,39.16,Meena,2023-06-18
P5989,Piston Ring,Aluminum,1.08,Suresh,2023-06-19
P2681,Knuckle,Titanium,47.25,Lakshmi,2023-06-11
P19996,Flywheel,Brass,3.96,Deepak,2023-06-05
P20178,Rocker Arm,Brass,49.16,Lakshmi,2023-06-17
P18108,Flywheel,Copper Alloy,11.17,Ravi,2023-06-18
P4942,Tie Rod End,Steel,21.18,Arun,2023-06-11
P11987,Flywheel,Stainless Steel,14.28,Ankit,2023-06-05
P12588,Torque Rod,Copper Alloy,15.4,Deepak,2023-06-14
P18311,Timing Belt,Steel,48.9,Ankit,2023-06-03
P15498,Ball Joint,Magnesium,26.11,Ankit,2023-06-18
P2795,Knuckle,Titanium,15.02,Neha,2023-06-09
P14345,Brake Disc,Carbon Steel,29.36,Neha,2023-06-30
P16773,Piston Ring,Aluminum,33.23,Rahul,2023-06-27
P10239,Steering Rack,Cast Iron,30.0,Neha,2023-06-20
P11657,Clutch Plate,Cast Iron,27.73,Suresh,2023-06-27
P15492,Flywheel,Aluminum,33.87,Ravi,2023-06-01
P3427,Clutch Plate,Carbon Steel,9.21,Neha,2023-06-29
P13832,Suspension Arm,Magnesium,37.58,Neha,2023-06-09
P4631,Tie Rod End,Stainless Steel,15.22,Lakshmi,2023-06-14
P5460,Differential Gear,Titanium,46.39,Amit,2023-06-01
P4813,Suspension Arm,Steel,33.72,Suresh,2023-06-11
P12986,Brake Disc,Carbon Steel,48.68,Kavitha,2023-06-28
P20189,Torque Rod,Cast Iron,7.18,Priya,2023-06-01
P6305,Camshaft,Brass,1.55,Kavitha,2023-06-29
P1558,Brake Disc,Stainless Steel,28.8,Arun,2023-06-15
P19063,Steering Rack,Iron,13.69,Arun,2023-06-29
P15393,Steering Rack,Magnesium,11.87,Lakshmi,2023-06-21
P3316,Rocker Arm,Brass,11.18,Priya,2023-06-12
P2946,Brake Disc,Brass,8.77,Arun,2023-06-11
P13445,Steering Rack,Brass,2.95,Neha,2023-06-08
P3893,Drive Shaft,Cast Iron,5.59,Ravi,2023-06-29
P12213,Clutch Plate,Iron,4.97,Rahul,2023-06-26
P19377,Gear Shaft,Stainless Steel,18.01,Rahul,2023-06-11
P13239,Drive Shaft,Aluminum,26.51,Rahul,2023-06-19
P5452,Bearing Housing,Steel,31.6,Meena,2023-06-25
P20064,Tie Rod End,Brass,30.38,Suresh,2023-06-23
P5545,Brake Disc,Titanium,24.66,Neha,2023-06-30
P1080,Valve Spring,Steel,44.18,Ravi,2023-06-19
P13132,Ball Joint,Cast Iron,4.23,Ravi,2023-06-14
P11083,Bearing Housing,Cast Iron,40.86,Ankit,2023-06-06
P7235,Suspension Arm,Magnesium,6.65,Suresh,2023-06-22
P11910,Knuckle,Iron,33.66,Arun,2023-06-14
P12346,Suspension Arm,Stainless Steel,22.87,Amit,2023-06-30
P20416,Steering Rack,Cast Iron,7.01,Deepak,2023-06-28
P4236,Timing Belt,Stainless Steel,3.1,Arun,2023-06-28
P11378,Clutch Plate,Magnesium,39.87,Lakshmi,2023-06-21
P7016,Piston Ring,Aluminum,24.9,Ankit,2023-06-02
P15293,Crankshaft,Cast Iron,17.51,Amit,2023-06-19
P9418,Ball Joint,Carbon Steel,9.41,Meena,2023-06-06
P16260,Axle Rod,Brass,38.6,Lakshmi,2023-06-27
P19115,Torque Rod,Steel,33.78,Suresh,2023-06-10
P8229,Tie Rod End,Iron,30.15,Amit,2023-06-17
P18122,Rocker Arm,Aluminum,42.09,Ankit,2023-06-20
P11835,Clutch Plate,Aluminum,16.46,Ankit,2023-06-04
P20457,Rocker Arm,Iron,9.11,Kavitha,2023-06-05
P10836,Rocker Arm,Titanium,4.46,Ankit,2023-06-12
P16239,Brake Disc,Iron,26.79,Ravi,2023-06-07
P2416,Gear Shaft,Copper Alloy,7.91,Meena,2023-06-08
P13488,Brake Disc,Magnesium,36.81,Arun,2023-06-02
P14404,Gear Shaft,Aluminum,19.42,Meena,2023-06-26
P3748,Tie Rod End,Brass,44.19,Kavitha,2023-06-05
P17821,Bearing Housing,Brass,27.33,Priya,2023-06-22
P8819,Tie Rod End,Carbon Steel,40.01,Deepak,2023-06-16
P6233,Bearing Housing,Titanium,13.31,Suresh,2023-06-11
P9772,Clutch Plate,Titanium,13.86,Rahul,2023-06-03
P3196,Bearing Housing,Stainless Steel,29.23,Rahul,2023-06-12
P12771,Brake Disc,Carbon Steel,42.14,Deepak,2023-06-28
P17595,Flywheel,Stainless Steel,31.33,Kavitha,2023-06-10
P20992,Crankshaft,Iron,6.85,Lakshmi,2023-06-20
P1884,Tie Rod End,Steel,33.9,Ravi,2023-06-15
P19002,Piston Ring,Carbon Steel,21.25,Kavitha,2023-06-11
P17590,Steering Rack,Brass,33.16,Deepak,2023-06-10
P8198,Gear Shaft,Carbon Steel,30.69,Rahul,2023-06-02
P20598,Camshaft,Titanium,2.19,Priya,2023-06-05
P2943,Camshaft,Copper Alloy,18.18,Amit,2023-06-16
P16536,Steering Rack,Stainless Steel,11.6,Arun,2023-06-29
P9813,Gear Shaft,Titanium,28.81,Suresh,2023-06-01
P2814,Knuckle,Stainless Steel,30.17,Neha,2023-06-12
P12024,Camshaft,Magnesium,18.01,Suresh,2023-06-03
P14835,Piston Ring,Magnesium,19.46,Deepak,2023-06-25
P7867,Axle Rod,Steel,15.3,Neha,2023-06-23
P11267,Clutch Plate,Titanium,38.86,Ankit,2023-06-06
P20307,Ball Joint,Brass,44.31,Deepak,2023-06-29
P14158,Timing Belt,Stainless Steel,41.28,Deepak,2023-06-04
P16836,Ball Joint,Brass,16.86,Suresh,2023-06-11
P4436,Torque Rod,Titanium,39.17,Kavitha,2023-06-12
P8233,Bearing Housing,Steel,48.08,Deepak,2023-06-28
P20178,Timing Belt,Steel,11.26,Deepak,2023-06-06
P8829,Ball Joint,Steel,24.32,Deepak,2023-06-25
P20931,Valve Spring,Brass,28.58,Neha,2023-06-08
P8996,Bearing Housing,Iron,5.48,Ravi,2023-06-25
P16967,Camshaft,Aluminum,21.47,Deepak,2023-06-23
P19599,Brake Disc,Titanium,35.67,Meena,2023-06-16
P13760,Valve Spring,Brass,5.83,Priya,2023-06-15
P9523,Knuckle,Copper Alloy,30.13,Deepak,2023-06-13
P1996,Clutch Plate,Stainless Steel,35.36,Lakshmi,2023-06-21
P18211,Drive Shaft,Brass,33.4,Lakshmi,2023-06-23
P12998,Piston Ring,Cast Iron,16.21,Meena,2023-06-28
P17325,Axle Rod,Steel,19.9,Arun,2023-06-03
P15326,Differential Gear,Stainless Steel,31.47,Rahul,2023-06-22
P18113,Camshaft,Titanium,39.65,Neha,2023-06-25
P18674,Valve Spring,Titanium,24.64,Amit,2023-06-09
P19831,Bearing Housing,Iron,45.23,Neha,2023-06-08
P2486,Bearing Housing,Brass,45.91,Suresh,2023-06-29
P16581,Brake Disc,Carbon Steel,23.35,Neha,2023-06-10
P19487,Drive Shaft,Copper Alloy,8.27,Rahul,2023-06-02
P14711,Piston Ring,Aluminum,33.89,Deepak,2023-06-11
P20249,Suspension Arm,Stainless Steel,40.67,Neha,2023-06-13
P5929,Clutch Plate,Steel,39.84,Arun,2023-06-09
P3165,Timing Belt,Steel,24.22,Ankit,2023-06-16
P20581,Suspension Arm,Steel,24.34,Rahul,2023-06-04
P17149,Knuckle,Steel,7.73,Meena,2023-06-17
P20585,Gear Shaft,Copper Alloy,28.76,Suresh,2023-06-30
P1016,Axle Rod,Stainless Steel,35.99,Kavitha,2023-06-17
P4195,Timing Belt,Brass,24.82,Ankit,2023-06-21
P10459,Gear Shaft,Magnesium,33.84,Ankit,2023-06-08
P15639,Drive Shaft,Carbon Steel,13.96,Amit,2023-06-10
P16247,Bearing Housing,Copper Alloy,18.59,Ravi,2023-06-30
P4487,Drive Shaft,Copper Alloy,46.87,Ankit,2023-06-25
P4994,Drive Shaft,Aluminum,10.99,Amit,2023-06-27
P14030,Brake Disc,Aluminum,23.45,Rahul,2023-06-27
P7655,Bearing Housing,Iron,32.55,Suresh,2023-06-13
P19622,Camshaft,Stainless Steel,36.58,Deepak,2023-06-22
P14032,Bearing Housing,Magnesium,46.52,Ravi,2023-06-04
P10996,Steering Rack,Brass,25.81,Kavitha,2023-06-25
P5215,Brake Disc,Iron,18.63,Ravi,2023-06-02
P10161,Brake Disc,Aluminum,1.1,Suresh,2023-06-03
P9872,Brake Disc,Titanium,9.43,Priya,2023-06-18
P11032,Knuckle,Stainless Steel,37.14,Meena,2023-06-29
P8247,Brake Disc,Titanium,29.4,Amit,2023-06-29
P14612,Clutch Plate,Cast Iron,31.43,Kavitha,2023-06-12
P16884,Clutch Plate,Cast Iron,45.32,Deepak,2023-06-04
P13494,Clutch Plate,Carbon Steel,11.39,Deepak,2023-06-20
P12906,Piston Ring,Copper Alloy,33.63,Neha,2023-06-13
P15229,Gear Shaft,Steel,43.19,Suresh,2023-06-09
P5890,Piston Ring,Stainless Steel,20.09,Lakshmi,2023-06-28
P7604,Bearing Housing,Aluminum,16.99,Arun,2023-06-04
P2527,Timing Belt,Titanium,38.5,Neha,2023-06-18
P9853,Crankshaft,Carbon Steel,46.32,Deepak,2023-06-20
P18174,Crankshaft,Titanium,24.34,Ravi,2023-06-11
P5849,Rocker Arm,Brass,17.42,Suresh,2023-06-25
P19002,Tie Rod End,Steel,1.79,Meena,2023-06-23
P18652,Clutch Plate,Cast Iron,27.67,Arun,2023-06-30
P11378,Timing Belt,Titanium,25.47,Ankit,2023-06-10
P1362,Torque Rod,Carbon Steel,12.22,Arun,2023-06-05
P8821,Crankshaft,Carbon Steel,7.9,Lakshmi,2023-06-26
P9655,Steering Rack,Brass,19.46,Amit,2023-06-27
P7438,Tie Rod End,Stainless Steel,35.63,Lakshmi,2023-06-02
P8945,Clutch Plate,Steel,48.49,Neha,2023-06-02
P12191,Suspension Arm,Magnesium,6.25,Neha,2023-06-12
P5884,Knuckle,Steel,26.9,Meena,2023-06-24
P16673,Drive Shaft,Steel,46.9,Ravi,2023-06-28
P4570,Knuckle,Stainless Steel,41.02,Lakshmi,2023-06-17
P2407,Piston Ring,Stainless Steel,3.7,Ravi,2023-06-30
P14495,Gear Shaft,Copper Alloy,23.64,Meena,2023-06-12
P5821,Suspension Arm,Stainless Steel,49.93,Neha,2023-06-08
P7970,Knuckle,Titanium,9.14,Kavitha,2023-06-10
P3842,Gear Shaft,Copper Alloy,38.53,Neha,2023-06-05
P11113,Camshaft,Iron,20.28,Ankit,2023-06-09
P12809,Drive Shaft,Stainless Steel,49.9,Ankit,2023-06-18
P20960,Steering Rack,Carbon Steel,32.71,Rahul,2023-06-17
P6457,Brake Disc,Stainless Steel,44.15,Suresh,2023-06-26
P3966,Camshaft,Aluminum,10.79,Deepak,2023-06-18
P10684,Torque Rod,Magnesium,17.62,Neha,2023-06-02
P9383,Valve Spring,Stainless Steel,23.95,Arun,2023-06-28
P5916,Drive Shaft,Stainless Steel,11.07,Priya,2023-06-28
P8555,Brake Disc,Iron,1.3,Priya,2023-06-25
P11432,Valve Spring,Copper Alloy,19.96,Kavitha,2023-06-20
P13322,Gear Shaft,Titanium,28.09,Neha,2023-06-23
P19726,Suspension Arm,Cast Iron,1.44,Meena,2023-06-28
P17258,Valve Spring,Carbon Steel,7.93,Meena,2023-06-14
P5059,Camshaft,Aluminum,10.99,Rahul,2023-06-15
P16555,Camshaft,Copper Alloy,39.69,Suresh,2023-06-02
P6510,Suspension Arm,Iron,21.05,Meena,2023-06-03
P17088,Brake Disc,Titanium,40.46,Priya,2023-06-04
P14533,Timing Belt,Stainless Steel,40.16,Kavitha,2023-06-25
P2175,Tie Rod End,Magnesium,37.16,Meena,2023-06-06
P5785,Gear Shaft,Copper Alloy,13.77,Lakshmi,2023-06-10
P3323,Piston Ring,Steel,24.1,Ravi,2023-06-16
P7337,Torque Rod,Aluminum,24.72,Meena,2023-06-10
P1793,Gear Shaft,Steel,45.52,Priya,2023-06-07
P15359,Knuckle,Stainless Steel,26.33,Ankit,2023-06-08
P1096,Tie Rod End,Brass,23.2,Meena,2023-06-07
P2797,Ball Joint,Brass,5.72,Priya,2023-06-16
P11223,Tie Rod End,Titanium,7.77,Suresh,2023-06-01
P6265,Axle Rod,Aluminum,4.67,Deepak,2023-06-15
P19084,Crankshaft,Stainless Steel,35.11,Suresh,2023-06-29
P9271,Gear Shaft,Aluminum,8.28,Ankit,2023-06-18
P15607,Bearing Housing,Iron,44.27,Lakshmi,2023-06-07
P8294,Brake Disc,Copper Alloy,12.8,Arun,2023-06-07
P19509,Clutch Plate,Brass,48.22,Meena,2023-06-19
P11487,Knuckle,Magnesium,31.83,Deepak,2023-06-12
P18336,Axle Rod,Aluminum,21.75,Ravi,2023-06-09
P1607,Timing Belt,Steel,14.6,Priya,2023-06-14
P9295,Suspension Arm,Magnesium,46.7,Rahul,2023-06-21
P16195,Suspension Arm,Cast Iron,5.51,Arun,2023-06-29
P5659,Timing Belt,Magnesium,42.0,Kavitha,2023-06-23
P10257,Torque Rod,Steel,21.7,Ankit,2023-06-23
P13574,Rocker Arm,Magnesium,37.34,Arun,2023-06-02
P13898,Suspension Arm,Brass,10.89,Suresh,2023-06-12
P19448,Brake Disc,Aluminum,26.15,Neha,2023-06-19
P14855,Valve Spring,Brass,46.61,Kavitha,2023-06-12
P10180,Rocker Arm,Titanium,5.83,Arun,2023-06-07
P19648,Crankshaft,Aluminum,27.36,Lakshmi,2023-06-04
P4122,Camshaft,Brass,39.1,Rahul,2023-06-30
P4020,Axle Rod,Copper Alloy,9.92,Deepak,2023-06-10
P4095,Camshaft,Titanium,22.48,Meena,2023-06-26
P10291,Ball Joint,Carbon Steel,22.77,Amit,2023-06-23
P17932,Ball Joint,Cast Iron,48.99,Deepak,2023-06-20
P19826,Clutch Plate,Carbon Steel,19.92,Rahul,2023-06-02
P14072,Flywheel,Carbon Steel,9.43,Priya,2023-06-19
P9283,Clutch Plate,Magnesium,4.48,Kavitha,2023-06-23
P3903,Steering Rack,Brass,46.99,Priya,2023-06-08
P11778,Gear Shaft,Steel,7.44,Priya,2023-06-24
P3098,Knuckle,Copper Alloy,23.06,Suresh,2023-06-03
P17401,Piston Ring,Aluminum,16.03,Lakshmi,2023-06-15
P14869,Knuckle,Magnesium,8.06,Priya,2023-06-21
P1331,Gear Shaft,Brass,0.32,Ankit,2023-06-10
P1282,Bearing Housing,Copper Alloy,21.94,Priya,2023-06-16
P3393,Axle Rod,Carbon Steel,22.38,Ankit,2023-06-10
P14625,Steering Rack,Magnesium,1.13,Arun,2023-06-24
P6679,Ball Joint,Carbon Steel,21.91,Kavitha,2023-06-19
P11836,Differential Gear,Titanium,29.63,Lakshmi,2023-06-04
P3255,Clutch Plate,Magnesium,37.35,Kavitha,2023-06-25
P12982,Flywheel,Copper Alloy,2.9,Ankit,2023-06-27
P12369,Valve Spring,Magnesium,21.8,Deepak,2023-06-27
P15182,Crankshaft,Titanium,14.26,Ravi,2023-06-19
P1541,Valve Spring,Cast Iron,22.63,Ravi,2023-06-21
P6309,Brake Disc,Steel,42.36,Arun,2023-06-08
P6643,Rocker Arm,Steel,38.6,Priya,2023-06-14
P8499,Piston Ring,Aluminum,15.5,Deepak,2023-06-02
P6645,Suspension Arm,Cast Iron,3.99,Kavitha,2023-06-19
P16457,Drive Shaft,Copper Alloy,22.31,Meena,2023-06-20
P14541,Bearing Housing,Carbon Steel,42.52,Amit,2023-06-13
P16855,Piston Ring,Cast Iron,26.92,Lakshmi,2023-06-01
P5115,Knuckle,Brass,5.53,Deepak,2023-06-14
P19436,Timing Belt,Copper Alloy,41.94,Deepak,2023-06-22
P10267,Piston Ring,Titanium,25.3,Deepak,2023-06-28
P10870,Piston Ring,Steel,34.67,Suresh,2023-06-03
P18935,Flywheel,Titanium,29.39,Priya,2023-06-20
P6651,Suspension Arm,Magnesium,43.17,Lakshmi,2023-06-30
P14633,Crankshaft,Aluminum,23.59,Arun,2023-06-05
P18068,Steering Rack,Magnesium,13.29,Ankit,2023-06-25
P8285,Clutch Plate,Carbon Steel,31.13,Arun,2023-06-15
P3987,Piston Ring,Magnesium,15.85,Kavitha,2023-06-01
P18282,Clutch Plate,Cast Iron,21.55,Neha,2023-06-17
P8381,Brake Disc,Stainless Steel,30.65,Lakshmi,2023-06-15
P1405,Rocker Arm,Titanium,32.27,Suresh,2023-06-15
P11800,Crankshaft,Magnesium,4.82,Neha,2023-06-22
P17746,Axle Rod,Brass,11.87,Ankit,2023-06-14
P10386,Gear Shaft,Carbon Steel,32.66,Arun,2023-06-16
P10362,Steering Rack,Magnesium,32.19,Ravi,2023-06-20
P18319,Torque Rod,Titanium,35.88,Amit,2023-06-04
P11974,Tie Rod End,Brass,33.65,Arun,2023-06-01
P17030,Bearing Housing,Magnesium,49.04,Lakshmi,2023-06-15
P11293,Axle Rod,Carbon Steel,38.18,Meena,2023-06-02
P19127,Camshaft,Carbon Steel,14.44,Suresh,2023-06-16
P16149,Crankshaft,Carbon Steel,3.18,Ankit,2023-06-22
P20655,Gear Shaft,Brass,10.76,Ravi,2023-06-04
P20171,Steering Rack,Carbon Steel,12.16,Kavitha,2023-06-05
P9601,Suspension Arm,Magnesium,2.5,Priya,2023-06-19
P7489,Crankshaft,Cast Iron,6.94,Ankit,2023-06-27
P5954,Bearing Housing,Iron,48.32,Amit,2023-06-27
P10758,Bearing Housing,Stainless Steel,37.47,Kavitha,2023-06-14
P19645,Piston Ring,Magnesium,47.83,Ravi,2023-06-25
P20184,Timing Belt,Titanium,27.1,Suresh,2023-06-20
P17706,Flywheel,Brass,24.97,Deepak,2023-06-25
P11273,Clutch Plate,Iron,16.61,Meena,2023-06-16
P2808,Knuckle,Steel,5.53,Kavitha,2023-06-20
P1010,Timing Belt,Stainless Steel,12.02,Kavitha,2023-06-15
P8369,Flywheel,Iron,9.55,Arun,2023-06-16
P17182,Brake Disc,Cast Iron,32.51,Amit,2023-06-20
P13906,Drive Shaft,Steel,12.7,Arun,2023-06-23
P2916,Steering Rack,Brass,35.84,Ravi,2023-06-01
P7391,Crankshaft,Steel,14.05,Meena,2023-06-03
P17299,Steering Rack,Cast Iron,27.48,Priya,2023-06-05
P16621,Steering Rack,Titanium,43.85,Neha,2023-06-05
P7712,Gear Shaft,Titanium,2.11,Kavitha,2023-06-04
P1883,Flywheel,Magnesium,19.62,Kavitha,2023-06-19
P12858,Camshaft,Magnesium,27.04,Suresh,2023-06-02
P19074,Tie Rod End,Magnesium,11.14,Lakshmi,2023-06-03
P10134,Brake Disc,Aluminum,7.53,Ankit,2023-06-05
P10982,Clutch Plate,Brass,45.37,Kavitha,2023-06-12
P3503,Differential Gear,Copper Alloy,48.28,Kavitha,2023-06-10
P9890,Piston Ring,Stainless Steel,49.96,Meena,2023-06-25
P9844,Knuckle,Aluminum,15.75,Deepak,2023-06-11
P13188,Drive Shaft,Stainless Steel,49.62,Kavitha,2023-06-26
P16756,Brake Disc,Magnesium,43.15,Kavitha,2023-06-16
P9162,Tie Rod End,Brass,25.89,Lakshmi,2023-06-18
P6933,Ball Joint,Copper Alloy,24.23,Rahul,2023-06-14
P8640,Flywheel,Iron,49.45,Rahul,2023-06-23
P3227,Rocker Arm,Carbon Steel,22.78,Meena,2023-06-13
P19119,Rocker Arm,Iron,46.87,Kavitha,2023-06-07
P8918,Brake Disc,Magnesium,39.74,Neha,2023-06-23
P20954,Suspension Arm,Magnesium,2.76,Meena,2023-06-13
P20158,Axle Rod,Magnesium,16.52,Amit,2023-06-28
P10139,Timing Belt,Titanium,37.27,Priya,2023-06-18
P16593,Gear Shaft,Aluminum,43.2,Lakshmi,2023-06-10
P8285,Piston Ring,Titanium,48.57,Deepak,2023-06-28
P5938,Torque Rod,Brass,30.19,Kavitha,2023-06-11
P1703,Timing Belt,Brass,0.88,Lakshmi,2023-06-30
P11470,Steering Rack,Aluminum,36.77,Neha,2023-06-20
P13040,Axle Rod,Iron,23.14,Rahul,2023-06-30
P1694,Ball Joint,Steel,41.78,Kavitha,2023-06-20
P15488,Knuckle,Brass,13.99,Arun,2023-06-03
P3969,Clutch Plate,Steel,18.05,Arun,2023-06-03
P14256,Suspension Arm,Copper Alloy,11.36,Priya,2023-06-03
P15415,Crankshaft,Iron,3.1,Priya,2023-06-27
P6351,Valve Spring,Cast Iron,43.16,Priya,2023-06-12
P10896,Brake Disc,Cast Iron,12.02,Priya,2023-06-10
P9874,Knuckle,Cast Iron,7.35,Ankit,2023-06-21
P10964,Steering Rack,Brass,0.4,Rahul,2023-06-10
P8647,Knuckle,Iron,12.1,Arun,2023-06-11
P8788,Tie Rod End,Cast Iron,3.7,Meena,2023-06-07
P11324,Axle Rod,Stainless Steel,25.41,Kavitha,2023-06-17
P16204,Crankshaft,Titanium,35.88,Deepak,2023-06-01
P19147,Flywheel,Iron,4.81,Kavitha,2023-06-21
P10897,Timing Belt,Cast Iron,13.47,Arun,2023-06-09
P2756,Flywheel,Carbon Steel,29.25,Priya,2023-06-16
P3485,Suspension Arm,Aluminum,29.4,Arun,2023-06-13
P19247,Knuckle,Magnesium,9.45,Arun,2023-06-22
P7673,Axle Rod,Stainless Steel,12.6,Meena,2023-06-07
P10619,Bearing Housing,Stainless Steel,23.5,Priya,2023-06-16
P13837,Gear Shaft,Cast Iron,19.1,Kavitha,2023-06-12
P18833,Axle Rod,Titanium,18.6,Ankit,2023-06-06
P2635,Suspension Arm,Steel,11.48,Lakshmi,2023-06-06
P18793,Tie Rod End,Steel,8.22,Ankit,2023-06-29
P18202,Tie Rod End,Carbon Steel,19.96,Arun,2023-06-17
P13400,Rocker Arm,Steel,36.28,Lakshmi,2023-06-25
P18143,Brake Disc,Steel,24.2,Suresh,2023-06-10
P5671,Suspension Arm,Aluminum,42.23,Amit,2023-06-08
P4574,Bearing Housing,Magnesium,24.81,Kavitha,2023-06-08
P9296,Bearing Housing,Steel,45.91,Rahul,2023-06-30
P11717,Suspension Arm,Steel,6.41,Arun,2023-06-08
P1158,Piston Ring,Titanium,44.29,Lakshmi,2023-06-23
P11930,Rocker Arm,Steel,41.05,Meena,2023-06-23
P14067,Torque Rod,Steel,18.39,Kavitha,2023-06-30
P16545,Piston Ring,Copper Alloy,6.45,Suresh,2023-06-06
P9927,Rocker Arm,Titanium,8.79,Kavitha,2023-06-14
P2343,Crankshaft,Titanium,24.93,Ravi,2023-06-15
P17535,Axle Rod,Aluminum,4.29,Priya,2023-06-29
P8047,Suspension Arm,Iron,31.4,Amit,2023-06-16
P3221,Brake Disc,Magnesium,42.38,Ankit,2023-06-03
P13991,Suspension Arm,Copper Alloy,24.66,Arun,2023-06-24
P9463,Crankshaft,Carbon Steel,7.33,Kavitha,2023-06-24
P13849,Axle Rod,Cast Iron,12.5,Neha,2023-06-22
P11361,Piston Ring,Cast Iron,8.11,Meena,2023-06-18
P3509,Crankshaft,Aluminum,17.37,Neha,2023-06-21
P5985,Flywheel,Titanium,24.99,Ravi,2023-06-18
P5638,Brake Disc,Aluminum,35.62,Priya,2023-06-01
