part_id,part_name,material,weight_kg,designer,created_date
P12874,Crankshaft,Iron,14.18,Ankit,2023-03-12
P10962,Knuckle,Titanium,48.87,Kavitha,2023-03-17
P6681,Axle Rod,Aluminum,34.44,Kavitha,2023-03-25
P7433,Crankshaft,Carbon Steel,18.39,Priya,2023-03-15
P3796,Torque Rod,Magnesium,21.12,Ravi,2023-03-24
P11468,Rocker Arm,Magnesium,42.36,Rahul,2023-03-16
P9225,Gear Shaft,Brass,24.18,Ankit,2023-03-04
P5069,Axle Rod,Magnesium,27.11,Ankit,2023-03-16
P9851,Axle Rod,Steel,25.37,Meena,2023-03-06
P18052,Torque Rod,Magnesium,45.73,Suresh,2023-03-29
P17438,Tie Rod End,Cast Iron,5.79,Kavitha,2023-03-02
P8365,Axle Rod,Steel,25.29,Lakshmi,2023-03-10
P7782,Drive Shaft,Magnesium,24.32,Ravi,2023-03-12
P14570,Ball Joint,Cast Iron,5.52,Deepak,2023-03-16
P19727,Camshaft,Steel,43.05,Amit,2023-03-10
P20509,Axle Rod,Magnesium,0.89,Neha,2023-03-27
P4912,Crankshaft,Aluminum,24.33,Deepak,2023-03-07
P6845,Tie Rod End,Copper Alloy,45.07,Ankit,2023-03-16
P13374,Torque Rod,Aluminum,6.54,Arun,2023-03-02
P14079,Drive Shaft,Copper Alloy,34.43,Arun,2023-03-03
P14143,Timing Belt,Magnesium,6.0,Ravi,2023-03-18
P11249,Rocker Arm,Steel,40.16,Meena,2023-03-24
P7526,Axle Rod,Magnesium,16.86,Amit,2023-03-07
P12905,Steering Rack,Aluminum,38.62,Ankit,2023-03-14
P15393,Tie Rod End,Aluminum,4.1,Kavitha,2023-03-07
P10138,Valve Spring,Magnesium,4.42,Kavitha,2023-03-04
P16694,Camshaft,Carbon Steel,49.16,Suresh,2023-03-26
P13558,Differential Gear,Iron,39.07,Kavitha,2023-03-18
P18832,Timing Belt,Stainless Steel,22.3,Kavitha,2023-03-29
P8658,Ball Joint,Copper Alloy,33.35,Lakshmi,2023-03-19
P18954,Steering Rack,Iron,15.23,Suresh,2023-03-30
P14704,Clutch Plate,Titanium,21.31,Neha,2023-03-09
P12558,Tie Rod End,Aluminum,16.59,Suresh,2023-03-14
P3520,Piston Ring,Brass,31.35,Priya,2023-03-10
P12187,Steering Rack,Steel,31.65,Priya,2023-03-02
P10408,Flywheel,Magnesium,4.26,Ankit,2023-03-20
P20071,Suspension Arm,Stainless Steel,20.66,Lakshmi,2023-03-26
P5174,Brake Disc,Titanium,6.96,Arun,2023-03-17
P7852,Gear Shaft,Copper Alloy,19.12,Rahul,2023-03-30
P16936,Clutch Plate,Copper Alloy,15.45,Deepak,2023-03-03
P3769,Bearing Housing,Brass,22.0,Neha,2023-03-10
P18487,Camshaft,Iron,44.83,Ravi,2023-03-03
P5401,Valve Spring,Aluminum,2.78,Lakshmi,2023-03-05
P11506,Flywheel,Brass,37.11,Neha,2023-03-22
P13848,Valve Spring,Stainless Steel,6.75,Meena,2023-03-17
P5837,Camshaft,Iron,25.44,Arun,2023-03-27
P12024,Timing Belt,Steel,14.95,Meena,2023-03-10
P15889,Ball Joint,Copper Alloy,0.67,Meena,2023-03-24
P8505,Rocker Arm,Magnesium,21.59,Priya,2023-03-20
P13127,Rocker Arm,Stainless Steel,7.89,Amit,2023-03-21
P20269,Valve Spring,Cast Iron,45.16,Arun,2023-03-22
P14835,Tie Rod End,Brass,44.68,Arun,2023-03-17
P3132,Bearing Housing,Stainless Steel,1.31,Kavitha,2023-03-01
P9035,Torque Rod,Brass,37.51,Suresh,2023-03-02
P10765,Torque Rod,Magnesium,22.96,Neha,2023-03-12
P12542,Drive Shaft,Carbon Steel,37.67,Arun,2023-03-01
P13230,Drive Shaft,Iron,41.53,Suresh,2023-03-30
P12016,Ball Joint,Iron,21.37,Meena,2023-03-27
P20758,Valve Spring,Iron,12.32,Ravi,2023-03-01
P20388,Ball Joint,Aluminum,24.24,Kavitha,2023-03-07
P2829,Clutch Plate,Magnesium,14.0,Lakshmi,2023-03-23
P1875,Crankshaft,Copper Alloy,6.44,Neha,2023-03-07
P18825,Crankshaft,Steel,26.75,Arun,2023-03-12
P11018,Axle Rod,Carbon Steel,27.76,Ravi,2023-03-13
P2283,Bearing Housing,Copper Alloy,17.68,Amit,2023-03-22
P1767,Steering Rack,Aluminum,35.61,Lakshmi,2023-03-21
P10935,Knuckle,Brass,47.07,Rahul,2023-03-29
P17772,Bearing Housing,Carbon Steel,30.32,Lakshmi,2023-03-14
P14914,Steering Rack,Iron,5.55,Arun,2023-03-03
P17981,Gear Shaft,Aluminum,4.84,Priya,2023-03-18
P1738,Rocker Arm,Titanium,4.36,Rahul,2023-03-27
P17382,Torque Rod,Cast Iron,23.72,Priya,2023-03-16
P3259,Timing Belt,Aluminum,18.34,Ravi,2023-03-28
P8698,Brake Disc,Cast Iron,44.15,Meena,2023-03-06
P3270,Valve Spring,Iron,42.87,Meena,2023-03-18
P15906,Suspension Arm,Brass,12.8,Ravi,2023-03-12
P1682,Rocker Arm,Titanium,15.32,Suresh,2023-03-07
P13047,Differential Gear,Steel,38.16,Lakshmi,2023-03-24
P8201,Axle Rod,Titanium,34.55,Amit,2023-03-15
P16735,Brake Disc,Carbon Steel,6.33,Arun,2023-03-29
P1086,Tie Rod End,Aluminum,25.17,Kavitha,2023-03-28
P9460,Differential Gear,Steel,44.38,Meena,2023-03-02
P9580,Clutch Plate,Steel,38.47,Meena,2023-03-13
P3447,Valve Spring,Copper Alloy,35.09,Ankit,2023-03-27
P15632,Differential Gear,Magnesium,35.08,Amit,2023-03-06
P7904,Crankshaft,Brass,4.78,Amit,2023-03-01
P14139,Drive Shaft,Stainless Steel,0.83,Kavitha,2023-03-05
P2779,Torque Rod,Cast Iron,1.36,Amit,2023-03-29
P18771,Rocker Arm,Cast Iron,41.2,Deepak,2023-03-13
P11660,Knuckle,Cast Iron,15.31,Rahul,2023-03-21
P2867,Suspension Arm,Iron,20.29,Priya,2023-03-02
P4013,Ball Joint,Cast Iron,13.06,Arun,2023-03-03
P10382,Camshaft,Stainless Steel,47.31,Arun,2023-03-21
P20280,Valve Spring,Aluminum,11.72,Neha,2023-03-27
P18836,Gear Shaft,Carbon Steel,9.98,Arun,2023-03-06
P18030,Knuckle,Copper Alloy,25.25,Priya,2023-03-26
P14017,Knuckle,Aluminum,33.24,Ankit,2023-03-18
P5219,Knuckle,Cast Iron,40.0,Neha,2023-03-12
P15069,Steering Rack,Brass,22.17,Lakshmi,2023-03-05
P17779,Torque Rod,Brass,4.61,Amit,2023-03-21
P5003,Torque Rod,Aluminum,20.72,Neha,2023-03-14
P4775,Clutch Plate,Carbon Steel,25.1,Kavitha,2023-03-25
P14796,Torque Rod,Brass,15.72,Ravi,2023-03-15
P16245,Flywheel,Titanium,9.05,Priya,2023-03-25
P10410,Torque Rod,Stainless Steel,2.54,Ankit,2023-03-06
P6829,Gear Shaft,Iron,1.02,Priya,2023-03-10
P16958,Valve Spring,Cast Iron,25.12,Deepak,2023-03-27
P14415,Ball Joint,Stainless Steel,9.19,Suresh,2023-03-21
P11530,Piston Ring,Cast Iron,3.76,Rahul,2023-03-15
P16981,Suspension Arm,Magnesium,38.66,Arun,2023-03-18
P20062,Suspension Arm,Copper Alloy,35.35,Priya,2023-03-18
P11181,Camshaft,Steel,0.93,Arun,2023-03-04
P12839,Suspension Arm,Carbon Steel,37.04,Lakshmi,2023-03-05
P19149,Ball Joint,Cast Iron,1.08,Arun,2023-03-10
P2686,Brake Disc,Carbon Steel,29.61,Priya,2023-03-05
P4871,Flywheel,Copper Alloy,28.78,Kavitha,2023-03-28
P5645,Gear Shaft,Magnesium,15.37,Suresh,2023-03-04
P15199,Steering Rack,Aluminum,44.87,Ravi,2023-03-06
P20853,Valve Spring,Cast Iron,36.58,Kavitha,2023-03-05
P9645,Clutch Plate,Aluminum,44.48,Deepak,2023-03-08
P17723,Knuckle,Titanium,28.27,Kavitha,2023-03-09
P3909,Clutch Plate,Titanium,9.51,Ankit,2023-03-09
P18920,Ball Joint,Cast Iron,41.0,Priya,2023-03-25
P17915,Crankshaft,Carbon Steel,40.93,Neha,2023-03-22
P19820,Axle Rod,Cast Iron,35.0,Suresh,2023-03-30
P20764,Piston Ring,Magnesium,19.09,Rahul,2023-03-07
P7301,Torque Rod,Magnesium,28.84,Rahul,2023-03-29
P8424,Piston Ring,Stainless Steel,43.45,Arun,2023-03-30
P8973,Ball Joint,Cast Iron,19.01,Kavitha,2023-03-10
P11513,Rocker Arm,Steel,41.83,Priya,2023-03-25
P4356,Piston Ring,Titanium,31.62,Deepak,2023-03-09
P18109,Axle Rod,Brass,21.88,Kavitha,2023-03-30
P7301,Ball Joint,Brass,25.54,Suresh,2023-03-01
P13290,Differential Gear,Steel,9.04,Priya,2023-03-17
P17331,Suspension Arm,Aluminum,15.31,Deepak,2023-03-13
P18392,Flywheel,Brass,48.07,Suresh,2023-03-10
P11498,Flywheel,Steel,28.92,Priya,2023-03-05
P11335,Rocker Arm,Copper Alloy,18.8,Deepak,2023-03-31
P20367,Axle Rod,Cast Iron,49.44,Amit,2023-03-16
P4866,Bearing Housing,Copper Alloy,27.47,Ankit,2023-03-27
P17753,Knuckle,Stainless Steel,45.39,Neha,2023-03-16
P17107,Bearing Housing,Titanium,46.99,Deepak,2023-03-18
P3752,Ball Joint,Aluminum,49.75,Meena,2023-03-11
P9240,Valve Spring,Magnesium,17.8,Arun,2023-03-15
P16272,Drive Shaft,Aluminum,2.08,Arun,2023-03-09
P5794,Drive Shaft,Steel,45.42,Deepak,2023-03-01
P9246,Flywheel,Stainless Steel,12.1,Suresh,2023-03-04
P9441,Ball Joint,Cast Iron,28.77,Rahul,2023-03-18
P1569,Crankshaft,Aluminum,35.78,Ankit,2023-03-29
P3305,Ball Joint,Titanium,41.34,Suresh,2023-03-19
P18649,Tie Rod End,Brass,32.15,Priya,2023-03-04
P2811,Differential Gear,Carbon Steel,37.53,Ravi,2023-03-22
P5439,Drive Shaft,Titanium,49.16,Deepak,2023-03-25
P9195,Bearing Housing,Cast Iron,40.99,Arun,2023-03-26
P16380,Axle Rod,Cast Iron,10.55,Amit,2023-03-13
P1438,Suspension Arm,Steel,21.13,Neha,2023-03-20
P4578,Clutch Plate,Steel,39.79,Rahul,2023-03-13
P14364,Flywheel,Cast Iron,11.45,Rahul,2023-03-11
P4700,Torque Rod,Carbon Steel,13.98,Amit,2023-03-21
P1861,Piston Ring,Titanium,3.28,Deepak,2023-03-07
P14415,Brake Disc,Cast Iron,42.64,Amit,2023-03-09
P3943,Clutch Plate,Stainless Steel,21.36,Lakshmi,2023-03-09
P10967,Clutch Plate,Iron,18.7,Meena,2023-03-03
P5961,Knuckle,Carbon Steel,11.69,Ravi,2023-03-09
P7701,Torque Rod,Brass,31.41,Lakshmi,2023-03-21
P18352,Piston Ring,Stainless Steel,17.56,Lakshmi,2023-03-14
P8164,Brake Disc,Brass,37.29,Priya,2023-03-07
P8335,Suspension Arm,Steel,8.65,Neha,2023-03-06
P8283,Torque Rod,Titanium,13.35,Arun,2023-03-19
P13283,Steering Rack,Carbon Steel,3.11,Ankit,2023-03-04
P17105,Torque Rod,Brass,32.59,Arun,2023-03-08
P5188,Tie Rod End,Copper Alloy,34.31,Amit,2023-03-09
P10677,Crankshaft,Aluminum,16.21,Priya,2023-03-20
P13954,Flywheel,Stainless Steel,27.08,Amit,2023-03-26
P4140,Ball Joint,Magnesium,1.9,Ravi,2023-03-04
P20195,Bearing Housing,Stainless Steel,2.97,Arun,2023-03-10
P1760,Piston Ring,Magnesium,19.08,Arun,2023-03-25
P13358,Gear Shaft,Carbon Steel,48.32,Rahul,2023-03-13
P15242,Torque Rod,Steel,10.74,Neha,2023-03-26
P5776,Drive Shaft,Carbon Steel,34.68,Suresh,2023-03-06
P20565,Clutch Plate,Copper Alloy,20.65,Meena,2023-03-05
P10318,Rocker Arm,Brass,42.8,Suresh,2023-03-01
P13273,Ball Joint,Stainless Steel,24.26,Rahul,2023-03-24
P13317,Flywheel,Titanium,37.28,Ankit,2023-03-15
P9305,Drive Shaft,Copper Alloy,36.52,Arun,2023-03-20
P9832,Knuckle,Titanium,22.57,Suresh,2023-03-27
P3670,Clutch Plate,Carbon Steel,23.78,Ravi,2023-03-27
P15304,Tie Rod End,Brass,25.62,Neha,2023-03-31
P18865,Timing Belt,Iron,32.97,Ravi,2023-03-18
P14771,Flywheel,Carbon Steel,11.38,Ankit,2023-03-30
P5155,Suspension Arm,Cast Iron,12.05,Lakshmi,2023-03-07
P12904,Bearing Housing,Copper Alloy,40.49,Arun,2023-03-13
P7851,Torque Rod,Carbon Steel,0.81,Ravi,2023-03-29
P5348,Crankshaft,Titanium,48.32,Arun,2023-03-12
P5432,Bearing Housing,Carbon Steel,12.62,Lakshmi,2023-03-24
P2676,Tie Rod End,Magnesium,7.31,Kavitha,2023-03-22
P8159,Bearing Housing,Stainless Steel,32.99,Arun,2023-03-05
P14773,Timing Belt,Aluminum,2.62,Rahul,2023-03-29
P15410,Steering Rack,Steel,31.4,Deepak,2023-03-07
P12366,Tie Rod End,Iron,36.01,Rahul,2023-03-06
P1282,Ball Joint,Steel,48.63,Meena,2023-03-17
P16530,Piston Ring,Aluminum,41.75,Meena,2023-03-18
P16634,Camshaft,Magnesium,38.65,Rahul,2023-03-18
P17968,Tie Rod End,Iron,18.74,Kavitha,2023-03-10
P14074,Tie Rod End,Aluminum,44.74,Lakshmi,2023-03-03
P8758,Valve Spring,Iron,33.09,Ankit,2023-03-02
P16496,Drive Shaft,Steel,19.8,Ankit,2023-03-02
P4154,Steering Rack,Copper Alloy,19.55,Rahul,2023-03-14
P18736,Torque Rod,Iron,46.08,Priya,2023-03-08
P4793,Clutch Plate,Carbon Steel,41.38,Priya,2023-03-07
P15305,Tie Rod End,Aluminum,35.29,Ravi,2023-03-16
P16510,Axle Rod,Stainless Steel,4.02,Lakshmi,2023-03-13
P7208,Tie Rod End,Copper Alloy,30.79,Deepak,2023-03-19
P19789,Ball Joint,Cast Iron,42.58,Neha,2023-03-01
P19998,Camshaft,Steel,29.7,Ankit,2023-03-02
P2226,Timing Belt,Magnesium,33.9,Priya,2023-03-02
P12987,Axle Rod,Cast Iron,28.06,Ankit,2023-03-15
P19205,Piston Ring,Aluminum,12.82,Ravi,2023-03-21
P12610,Drive Shaft,Cast Iron,44.68,Deepak,2023-03-03
P1211,Piston Ring,Cast Iron,1.51,Kavitha,2023-03-10
P8828,Camshaft,Aluminum,42.41,Meena,2023-03-14
P9045,Ball Joint,Copper Alloy,25.37,Deepak,2023-03-26
P9662,Brake Disc,Magnesium,1.49,Ankit,2023-03-07
P12104,Suspension Arm,Titanium,31.47,Meena,2023-03-16
P3515,Suspension Arm,Steel,18.28,Ravi,2023-03-15
P1644,Knuckle,Stainless Steel,4.09,Rahul,2023-03-03
P14741,Tie Rod End,Copper Alloy,30.04,Amit,2023-03-14
P11178,Knuckle,Magnesium,49.12,Meena,2023-03-20
P16478,Knuckle,Magnesium,30.11,Neha,2023-03-31
P17958,Valve Spring,Brass,46.24,Amit,2023-03-12
P2383,Axle Rod,Carbon Steel,13.78,Kavitha,2023-03-02
P8516,Valve Spring,Copper Alloy,33.32,Amit,2023-03-25
P14524,Timing Belt,Carbon Steel,15.61,Deepak,2023-03-27
P16590,Knuckle,Magnesium,36.51,Kavitha,2023-03-30
P5853,Axle Rod,Titanium,32.94,Ravi,2023-03-19
P7673,Piston Ring,Cast Iron,45.92,Priya,2023-03-24
P5918,Clutch Plate,Carbon Steel,21.37,Ravi,2023-03-21
P4486,Suspension Arm,Steel,39.77,Rahul,2023-03-22
P15272,Torque Rod,Brass,27.65,Kavitha,2023-03-07
P7093,Torque Rod,Brass,47.74,Ravi,2023-03-09
P12761,Crankshaft,Aluminum,12.12,Rahul,2023-03-07
P12150,Gear Shaft,Stainless Steel,24.62,Suresh,2023-03-03
P8861,Piston Ring,Copper Alloy,30.38,Ankit,2023-03-27
P6314,Camshaft,Carbon Steel,18.09,Amit,2023-03-10
P11451,Valve Spring,Aluminum,2.35,Arun,2023-03-20
P17406,Camshaft,Aluminum,19.86,Priya,2023-03-11
P19875,Crankshaft,Brass,35.3,Deepak,2023-03-07
P18424,Tie Rod End,Cast Iron,23.59,Rahul,2023-03-16
P5985,Ball Joint,Stainless Steel,48.39,Neha,2023-03-08
P11348,Knuckle,Stainless Steel,3.49,Rahul,2023-03-06
P12927,Ball Joint,Cast Iron,38.61,Neha,2023-03-28
P17405,Torque Rod,Steel,44.43,Meena,2023-03-05
P18023,Knuckle,Titanium,16.75,Ankit,2023-03-14
P1202,Brake Disc,Titanium,19.95,Deepak,2023-03-27
P11222,Torque Rod,Aluminum,18.35,Meena,2023-03-29
P9294,Differential Gear,Brass,48.11,Kavitha,2023-03-05
P20228,Flywheel,Cast Iron,35.91,Kavitha,2023-03-10
P5274,Axle Rod,Copper Alloy,11.16,Amit,2023-03-26
P9753,Brake Disc,Steel,18.54,Amit,2023-03-11
P14682,Differential Gear,Carbon Steel,36.47,Meena,2023-03-07
P12226,Valve Spring,Brass,16.31,Priya,2023-03-22
P4584,Clutch Plate,Iron,41.9,Suresh,2023-03-26
P11927,Piston Ring,Stainless Steel,23.68,Ankit,2023-03-26
P12142,Tie Rod End,Stainless Steel,30.29,Ravi,2023-03-01
P9386,Piston Ring,Iron,11.21,Suresh,2023-03-26
P8004,Valve Spring,Cast Iron,27.31,Ankit,2023-03-21
P6418,Clutch Plate,Brass,31.17,Arun,2023-03-27
P18274,Clutch Plate,Stainless Steel,42.66,Arun,2023-03-07
P8038,Drive Shaft,Titanium,22.26,Deepak,2023-03-27
P4084,Clutch Plate,Steel,39.46,Ankit,2023-03-28
P7282,Flywheel,Copper Alloy,34.74,Rahul,2023-03-21
P6295,Valve Spring,Steel,7.81,Meena,2023-03-11
P8236,Brake Disc,Copper Alloy,26.55,Arun,2023-03-20
P18642,Tie Rod End,Stainless Steel,28.36,Ravi,2023-03-19
P13277,Bearing Housing,Iron,10.67,Suresh,2023-03-22
P2362,Piston Ring,Aluminum,9.49,Rahul,2023-03-27
P17579,Brake Disc,Carbon Steel,34.64,Amit,2023-03-29
P17205,Drive Shaft,Iron,0.19,Lakshmi,2023-03-22
P10441,Torque Rod,Steel,45.66,Priya,2023-03-05
P11549,Piston Ring,Brass,15.54,Ravi,2023-03-03
P7261,Rocker Arm,Carbon Steel,10.55,Kavitha,2023-03-29
P20661,Tie Rod End,Aluminum,43.99,Arun,2023-03-14
P16943,Torque Rod,Steel,10.36,Priya,2023-03-08
P4803,Rocker Arm,Stainless Steel,47.91,Meena,2023-03-19
P8759,Piston Ring,Titanium,45.15,Arun,2023-03-01
P10334,Differential Gear,Titanium,3.95,Arun,2023-03-02
P14836,Clutch Plate,Iron,17.77,Lakshmi,2023-03-17
P6843,Drive Shaft,Aluminum,32.25,Amit,2023-03-09
P18638,Differential Gear,Stainless Steel,22.67,Kavitha,2023-03-31
P12798,Knuckle,Cast Iron,3.45,Kavitha,2023-03-15
P6831,Clutch Plate,Iron,24.47,Ankit,2023-03-27
P8282,Camshaft,Titanium,47.57,Ravi,2023-03-20
P10717,Torque Rod,Magnesium,33.47,Kavitha,2023-03-18
P3208,Suspension Arm,Magnesium,47.31,Rahul,2023-03-16
P8982,Bearing Housing,Magnesium,47.35,Kavitha,2023-03-03
P5517,Rocker Arm,Magnesium,27.14,Arun,2023-03-21
P2146,Suspension Arm,Stainless Steel,9.42,Ankit,2023-03-03
P12616,Rocker Arm,Steel,18.85,Ravi,2023-03-27
P13806,Crankshaft,Titanium,48.61,Ankit,2023-03-28
P8635,Bearing Housing,Carbon Steel,15.68,Neha,2023-03-24
P10926,Suspension Arm,Copper Alloy,0.25,Ravi,2023-03-31
P5929,Timing Belt,Magnesium,2.7,Lakshmi,2023-03-24
P14443,Piston Ring,Copper Alloy,44.69,Amit,2023-03-08
P7022,Timing Belt,Titanium,16.46,Lakshmi,2023-03-10
P14030,Camshaft,Stainless Steel,27.19,Amit,2023-03-05
P5266,Clutch Plate,Cast Iron,7.05,Arun,2023-03-13
P8343,Differential Gear,Aluminum,9.33,Priya,2023-03-18
P17322,Clutch Plate,Magnesium,11.98,Meena,2023-03-24
P17424,Valve Spring,Brass,36.01,Neha,2023-03-26
P18051,Ball Joint,Stainless Steel,14.55,Neha,2023-03-31
P19324,Differential Gear,Titanium,28.35,Meena,2023-03-22
P2481,Bearing Housing,Steel,23.74,Ravi,2023-03-31
P9140,Differential Gear,Copper Alloy,23.72,Amit,2023-03-04
P5443,Camshaft,Titanium,16.81,Amit,2023-03-29
P15852,Steering Rack,Iron,45.25,Meena,2023-03-08
P15027,Steering Rack,Cast Iron,8.45,Arun,2023-03-06
P13440,Gear Shaft,Titanium,19.8,Rahul,2023-03-23
P2822,Timing Belt,Copper Alloy,30.22,Suresh,2023-03-01
P1699,Valve Spring,Stainless Steel,3.8,Ravi,2023-03-10
P8502,Brake Disc,Iron,22.31,Priya,2023-03-19
P17100,Suspension Arm,Copper Alloy,37.61,Rahul,2023-03-11
P2016,Valve Spring,Carbon Steel,2.67,Ravi,2023-03-26
P7413,Flywheel,Carbon Steel,5.89,Amit,2023-03-04
P8103,Drive Shaft,Titanium,17.95,Amit,2023-03-14
P3983,Crankshaft,Aluminum,35.58,Neha,2023-03-03
P14434,Differential Gear,Steel,15.01,Rahul,2023-03-20
P20615,Camshaft,Titanium,36.15,Ankit,2023-03-29
P6002,Timing Belt,Aluminum,44.66,Meena,2023-03-03
P15493,Torque Rod,Titanium,2.63,Priya,2023-03-25
P17842,Bearing Housing,Copper Alloy,19.7,Deepak,2023-03-12
P17367,Flywheel,Steel,2.48,Deepak,2023-03-19
P17974,Tie Rod End,Cast Iron,11.33,Arun,2023-03-09
P6712,Flywheel,Brass,28.58,Kavitha,2023-03-30
P15001,Brake Disc,Steel,41.38,Priya,2023-03-20
P14541,Gear Shaft,Stainless Steel,1.88,Arun,2023-03-09
P6431,Tie Rod End,Magnesium,37.6,Arun,2023-03-22
P19139,Differential Gear,Titanium,21.48,Priya,2023-03-30
P20838,Rocker Arm,Copper Alloy,38.19,Rahul,2023-03-14
P5166,Camshaft,Steel,46.54,Neha,2023-03-04
P7526,Torque Rod,Iron,4.73,Meena,2023-03-23
P11009,Torque Rod,Cast Iron,9.98,Ankit,2023-03-02
P10576,Tie Rod End,Brass,45.74,Neha,2023-03-09
P2336,Bearing Housing,Magnesium,4.31,Arun,2023-03-21
P3358,Crankshaft,Copper Alloy,45.34,Meena,2023-03-26
P14388,Torque Rod,Copper Alloy,28.9,Deepak,2023-03-11
P15439,Differential Gear,Steel,7.47,Arun,2023-03-29
P4906,Axle Rod,Carbon Steel,23.27,Priya,2023-03-13
P8695,Drive Shaft,Aluminum,7.69,Priya,2023-03-01
P13634,Timing Belt,Aluminum,15.84,Priya,2023-03-09
P9440,Timing Belt,Copper Alloy,43.71,Rahul,2023-03-19
P8659,Timing Belt,Aluminum,46.4,Meena,2023-03-12
P14667,Steering Rack,Carbon Steel,17.5,Arun,2023-03-21
P9154,Clutch Plate,Magnesium,2.58,Arun,2023-03-11
P4286,Camshaft,Iron,18.91,Kavitha,2023-03-23
P9178,Steering Rack,Copper Alloy,6.75,Ravi,2023-03-12
P12142,Piston Ring,Iron,23.52,Amit,2023-03-25
P6675,Rocker Arm,Stainless Steel,24.68,Deepak,2023-03-06
P13299,Brake Disc,Steel,39.71,Deepak,2023-03-11
P3740,Timing Belt,Iron,10.45,Lakshmi,2023-03-12
P15135,Axle Rod,Copper Alloy,47.31,Amit,2023-03-11
P10915,Clutch Plate,Stainless Steel,28.01,Lakshmi,2023-03-27
P9857,Knuckle,Cast Iron,4.85,Meena,2023-03-25
P18323,Axle Rod,Stainless Steel,48.3,Lakshmi,2023-03-27
P2127,Ball Joint,Carbon Steel,21.48,Amit,2023-03-28
P1388,Drive Shaft,Iron,6.99,Suresh,2023-03-23
P15478,Valve Spring,Iron,47.98,Amit,2023-03-24
P19956,Axle Rod,Brass,22.32,Suresh,2023-03-14
P16908,Torque Rod,Brass,31.01,Suresh,2023-03-15
P17372,Valve Spring,Steel,5.8,Deepak,2023-03-31
P10858,Knuckle,Magnesium,49.46,Ravi,2023-03-02
P14478,Drive Shaft,Magnesium,32.73,Kavitha,2023-03-09
P13685,Torque Rod,Stainless Steel,13.42,Deepak,2023-03-17
P20896,Gear Shaft,Cast Iron,24.32,Kavitha,2023-03-25
P6267,Axle Rod,Brass,24.74,Priya,2023-03-12
P7061,Flywheel,Copper Alloy,25.02,Ankit,2023-03-24
P17531,Bearing Housing,Iron,41.29,Rahul,2023-03-18
P1854,Drive Shaft,Iron,14.1,Ankit,2023-03-15
P20396,Flywheel,Brass,33.87,Suresh,2023-03-01
P4350,Steering Rack,Carbon Steel,40.84,Suresh,2023-03-04
P7489,Piston Ring,Stainless Steel,34.77,Amit,2023-03-28
P13005,Flywheel,Cast Iron,35.15,Suresh,2023-03-21
P12702,Flywheel,Carbon Steel,3.29,Arun,2023-03-02
P1624,Piston Ring,Stainless Steel,19.9,Priya,2023-03-20
P19293,Torque Rod,Cast Iron,8.41,Amit,2023-03-28
P13851,Piston Ring,Steel,30.35,Amit,2023-03-23
P14010,Suspension Arm,Copper Alloy,44.5,Priya,2023-03-08
P12796,Suspension Arm,Carbon Steel,37.72,Priya,2023-03-15
P18082,Clutch Plate,Cast Iron,45.7,Deepak,2023-03-25
P10272,Tie Rod End,Carbon Steel,10.98,Ankit,2023-03-12
P9676,Piston Ring,Stainless Steel,36.44,Meena,2023-03-23
P14572,Flywheel,Carbon Steel,21.91,Ravi,2023-03-23
P8459,Tie Rod End,Copper Alloy,15.02,Priya,2023-03-31
P10760,Knuckle,Cast Iron,9.51,Rahul,2023-03-20
P1694,Rocker Arm,Cast Iron,26.46,Amit,2023-03-17
P19988,Clutch Plate,Steel,10.85,Meena,2023-03-09
P2144,Brake Disc,Copper Alloy,31.67,Amit,2023-03-21
P9454,Bearing Housing,Magnesium,24.5,Suresh,2023-03-05
P1211,Crankshaft,Carbon Steel,15.5,Priya,2023-03-03
P14866,Flywheel,Brass,6.14,Ravi,2023-03-15
P7945,Tie Rod End,Aluminum,20.93,Neha,2023-03-26
P2182,Brake Disc,Aluminum,37.34,Arun,2023-03-19
P15912,Clutch Plate,Magnesium,27.89,Amit,2023-03-27
P6780,Torque Rod,Stainless Steel,25.46,Kavitha,2023-03-29
P5728,Torque Rod,Copper Alloy,19.82,Rahul,2023-03-12
P7937,Crankshaft,Carbon Steel,42.55,Lakshmi,2023-03-31
P6670,Camshaft,Iron,12.82,Ankit,2023-03-21
P2056,Knuckle,Stainless Steel,1.51,Arun,2023-03-08
P18618,Valve Spring,Stainless Steel,32.41,Arun,2023-03-16
P8038,Rocker Arm,Titanium,5.49,Suresh,2023-03-16
P20061,Timing Belt,Brass,10.58,Kavitha,2023-03-24
P17814,Timing Belt,Titanium,38.97,Priya,2023-03-29
P18831,Torque Rod,Copper Alloy,26.12,Meena,2023-03-23
P16488,Differential Gear,Magnesium,11.35,Ravi,2023-03-07
P3286,Flywheel,Brass,44.96,Ravi,2023-03-21
P5302,Torque Rod,Stainless Steel,8.5,Rahul,2023-03-02
P10337,Camshaft,Steel,3.35,Meena,2023-03-12
P12474,Crankshaft,Aluminum,17.99,Lakshmi,2023-03-28
P20616,Clutch Plate,Cast Iron,19.49,Arun,2023-03-11
P16572,Torque Rod,Magnesium,24.46,Ankit,2023-03-28
P10187,Knuckle,Aluminum,13.38,Ankit,2023-03-24
P4137,Axle Rod,Magnesium,14.97,Kavitha,2023-03-06
P14071,Piston Ring,Iron,6.49,Kavitha,2023-03-01
P14069,Rocker Arm,Stainless Steel,5.94,Neha,2023-03-20
