part_id,part_name,material,weight_kg,designer,created_date
P17188,Tie Rod End,Cast Iron,18.73,Suresh,2023-07-12
P20507,Ball Joint,Copper Alloy,17.62,Kavitha,2023-07-07
P7992,Flywheel,Iron,17.84,Kavitha,2023-07-05
P15720,Torque Rod,Steel,43.73,Rahul,2023-07-30
P3618,Ball Joint,Steel,29.86,Rahul,2023-07-29
P17897,Torque Rod,Copper Alloy,23.89,Lakshmi,2023-07-18
P4921,Tie Rod End,Carbon Steel,45.04,Arun,2023-07-02
P7100,Torque Rod,Brass,48.85,Suresh,2023-07-19
P13991,Rocker Arm,Stainless Steel,30.92,Deepak,2023-07-14
P14235,Rocker Arm,Steel,18.96,Lakshmi,2023-07-05
P9381,Drive Shaft,Iron,46.99,Arun,2023-07-30
P4593,Clutch Plate,Titanium,20.93,Amit,2023-07-05
P4895,Tie Rod End,Cast Iron,44.29,Rahul,2023-07-24
P20567,Crankshaft,Magnesium,34.43,Rahul,2023-07-13
P15862,Bearing Housing,Steel,27.42,Ravi,2023-07-13
P13166,Steering Rack,Magnesium,19.82,Kavitha,2023-07-10
P20818,Flywheel,Carbon Steel,30.99,Priya,2023-07-04
P20011,Timing Belt,Copper Alloy,41.1,Neha,2023-07-21
P12838,Timing Belt,Magnesium,31.6,Lakshmi,2023-07-07
P18423,Ball Joint,Copper Alloy,15.98,Neha,2023-07-13
P14651,Timing Belt,Magnesium,24.78,Priya,2023-07-31
P15027,Suspension Arm,Stainless Steel,14.61,Amit,2023-07-20
P10314,Torque Rod,Magnesium,19.65,Deepak,2023-07-27
P3553,Flywheel,Aluminum,14.31,Deepak,2023-07-28
P14826,Piston Ring,Magnesium,10.46,Meena,2023-07-28
P18355,Camshaft,Copper Alloy,12.84,Neha,2023-07-01
P1202,Ball Joint,Iron,7.6,Amit,2023-07-20
P19967,Valve Spring,Carbon Steel,20.01,Kavitha,2023-07-03
P4745,Crankshaft,Brass,16.21,Lakshmi,2023-07-31
P8995,Axle Rod,Aluminum,7.54,Lakshmi,2023-07-15
P20289,Camshaft,Titanium,46.41,Ankit,2023-07-18
P15362,Knuckle,Aluminum,2.48,Ankit,2023-07-22
P6190,Camshaft,Cast Iron,14.03,Rahul,2023-07-26
P7913,Bearing Housing,Magnesium,39.2,Suresh,2023-07-03
P20121,Brake Disc,Steel,16.54,Neha,2023-07-05
P13747,Differential Gear,Stainless Steel,11.0,Rahul,2023-07-25
P12651,Clutch Plate,Titanium,30.47,Amit,2023-07-20
P15586,Ball Joint,Brass,37.49,Ankit,2023-07-17
P7359,Gear Shaft,Magnesium,30.9,Ravi,2023-07-07
P2495,Camshaft,Carbon Steel,5.86,Priya,2023-07-08
P6671,Clutch Plate,Cast Iron,39.24,Ankit,2023-07-11
P1143,Axle Rod,Copper Alloy,21.71,Arun,2023-07-08
P18390,Piston Ring,Copper Alloy,48.37,Priya,2023-07-22
P18990,Differential Gear,Brass,30.42,Arun,2023-07-08
P13351,Torque Rod,Brass,13.71,Priya,2023-07-15
P3107,Flywheel,Brass,36.2,Priya,2023-07-28
P11393,Brake Disc,Carbon Steel,16.35,Suresh,2023-07-23
P4676,Valve Spring,Brass,21.92,Deepak,2023-07-17
P4263,Timing Belt,Magnesium,13.41,Arun,2023-07-22
P2068,Flywheel,Brass,49.11,Neha,2023-07-30
P19892,Brake Disc,Brass,26.84,Deepak,2023-07-02
P19937,Valve Spring,Stainless Steel,24.38,Ankit,2023-07-09
P10878,Flywheel,Aluminum,13.04,Kavitha,2023-07-13
P12811,Drive Shaft,Titanium,16.4,Meena,2023-07-25
P5688,Gear Shaft,Cast Iron,40.47,Priya,2023-07-16
P1013,Flywheel,Steel,29.96,Deepak,2023-07-21
P15307,Rocker Arm,Stainless Steel,12.54,Amit,2023-07-24
P2614,Axle Rod,Stainless Steel,31.48,Arun,2023-07-16
P18002,Bearing Housing,Iron,28.1,Kavitha,2023-07-20
P2174,Brake Disc,Titanium,39.13,Kavitha,2023-07-08
P20799,Crankshaft,Iron,15.65,Deepak,2023-07-30
P20389,Differential Gear,Stainless Steel,16.31,Deepak,2023-07-22
P8502,Differential Gear,Stainless Steel,14.45,Neha,2023-07-29
P6008,Ball Joint,Brass,48.88,Suresh,2023-07-25
P7441,Differential Gear,Cast Iron,34.38,Ankit,2023-07-01
P14991,Valve Spring,Steel,11.21,Deepak,2023-07-15
P10095,Suspension Arm,Iron,33.92,Priya,2023-07-22
P6834,Gear Shaft,Stainless Steel,25.38,Suresh,2023-07-16
P20969,Piston Ring,Titanium,27.85,Rahul,2023-07-19
P5531,Torque Rod,Carbon Steel,32.9,Arun,2023-07-12
P1123,Rocker Arm,Steel,35.6,Kavitha,2023-07-13
P20067,Timing Belt,Steel,27.0,Arun,2023-07-05
P18417,Crankshaft,Steel,28.27,Amit,2023-07-30
P15620,Piston Ring,Stainless Steel,45.44,Meena,2023-07-27
P13881,Knuckle,Carbon Steel,6.36,Amit,2023-07-28
P20301,Rocker Arm,Carbon Steel,38.37,Neha,2023-07-13
P19434,Clutch Plate,Aluminum,41.14,Arun,2023-07-26
P11663,Clutch Plate,Aluminum,38.63,Lakshmi,2023-07-19
P10315,Knuckle,Brass,15.97,Neha,2023-07-14
P17121,Drive Shaft,Brass,14.91,Amit,2023-07-25
P15939,Bearing Housing,Brass,44.39,Neha,2023-07-29
P9438,Torque Rod,Steel,13.17,Deepak,2023-07-04
P6513,Ball Joint,Cast Iron,32.84,Ankit,2023-07-07
P14421,Brake Disc,Aluminum,27.89,Deepak,2023-07-26
P4602,Drive Shaft,Magnesium,35.58,Deepak,2023-07-30
P4664,Camshaft,Carbon Steel,48.85,Meena,2023-07-10
P4053,Tie Rod End,Copper Alloy,27.15,Deepak,2023-07-23
P3095,Rocker Arm,Titanium,9.6,Amit,2023-07-30
P19365,Valve Spring,Carbon Steel,20.11,Amit,2023-07-01
P15847,Gear Shaft,Aluminum,43.78,Rahul,2023-07-20
P7922,Axle Rod,Brass,15.34,Ankit,2023-07-31
P19020,Clutch Plate,Brass,2.98,Meena,2023-07-19
P19960,Flywheel,Magnesium,33.52,Ankit,2023-07-12
P8678,Valve Spring,Titanium,27.89,Deepak,2023-07-02
P2047,Flywheel,Brass,47.78,Amit,2023-07-17
P7168,Valve Spring,Carbon Steel,16.83,Neha,2023-07-17
P5812,Bearing Housing,Carbon Steel,2.45,Suresh,2023-07-07
P6387,Crankshaft,Carbon Steel,21.82,Deepak,2023-07-29
P18965,Rocker Arm,Steel,46.75,Rahul,2023-07-07
P15519,Timing Belt,Stainless Steel,49.74,Ankit,2023-07-12
P3106,Brake Disc,Magnesium,23.31,Rahul,2023-07-05
P12819,Clutch Plate,Steel,3.8,Suresh,2023-07-18
P8875,Suspension Arm,Copper Alloy,14.49,Priya,2023-07-30
P1444,Ball Joint,Aluminum,22.02,Lakshmi,2023-07-01
P6609,Drive Shaft,Copper Alloy,21.43,Amit,2023-07-06
P8201,Clutch Plate,Copper Alloy,24.47,Meena,2023-07-30
P5766,Drive Shaft,Titanium,48.01,Ankit,2023-07-14
P20862,Differential Gear,Cast Iron,49.68,Amit,2023-07-24
P14075,Suspension Arm,Steel,0.52,Neha,2023-07-02
P18376,Torque Rod,Brass,49.54,Ravi,2023-07-25
P4765,Tie Rod End,Stainless Steel,3.29,Amit,2023-07-07
P6415,Steering Rack,Brass,46.36,Deepak,2023-07-22
P17402,Piston Ring,Iron,32.45,Amit,2023-07-03
P8104,Valve Spring,Stainless Steel,27.16,Deepak,2023-07-09
P18863,Rocker Arm,Aluminum,37.83,Meena,2023-07-11
P18673,Flywheel,Aluminum,8.71,Meena,2023-07-28
P16766,Bearing Housing,Brass,5.2,Lakshmi,2023-07-10
P1273,Axle Rod,Stainless Steel,33.71,Rahul,2023-07-26
P5214,Knuckle,Brass,21.91,Lakshmi,2023-07-29
P14980,Crankshaft,Brass,28.93,Kavitha,2023-07-16
P7232,Timing Belt,Cast Iron,46.7,Meena,2023-07-23
P11760,Rocker Arm,Carbon Steel,49.9,Ankit,2023-07-17
P2143,Tie Rod End,Magnesium,2.37,Suresh,2023-07-27
P1334,Suspension Arm,Stainless Steel,45.11,Neha,2023-07-27
P3367,Ball Joint,Copper Alloy,14.13,Suresh,2023-07-14
P15651,Bearing Housing,Iron,25.54,Kavitha,2023-07-19
P8617,Axle Rod,Copper Alloy,13.84,Suresh,2023-07-04
P10977,Rocker Arm,Stainless Steel,14.67,Suresh,2023-07-25
P15528,Clutch Plate,Cast Iron,8.5,Meena,2023-07-25
P3129,Camshaft,Steel,27.39,Arun,2023-07-19
P2477,Clutch Plate,Stainless Steel,42.4,Deepak,2023-07-21
P15941,Crankshaft,Brass,34.39,Arun,2023-07-25
P9638,Suspension Arm,Brass,36.7,Amit,2023-07-07
P8722,Axle Rod,Cast Iron,8.51,Ravi,2023-07-29
P6942,Crankshaft,Titanium,28.79,Lakshmi,2023-07-28
P13626,Rocker Arm,Iron,24.34,Meena,2023-07-03
P15523,Timing Belt,Copper Alloy,14.93,Meena,2023-07-01
P15670,Axle Rod,Iron,0.31,Meena,2023-07-30
P2768,Axle Rod,Steel,6.24,Lakshmi,2023-07-09
P2822,Rocker Arm,Copper Alloy,10.63,Meena,2023-07-06
P7727,Crankshaft,Cast Iron,30.38,Amit,2023-07-02
P15177,Ball Joint,Copper Alloy,34.65,Deepak,2023-07-22
P8161,Crankshaft,Iron,44.8,Deepak,2023-07-01
P20304,Steering Rack,Titanium,26.55,Amit,2023-07-09
P3258,Suspension Arm,Iron,9.32,Lakshmi,2023-07-21
P19434,Ball Joint,Steel,37.94,Amit,2023-07-21
P7321,Brake Disc,Copper Alloy,40.35,Neha,2023-07-11
P14387,Tie Rod End,Cast Iron,22.09,Kavitha,2023-07-12
P4829,Camshaft,Carbon Steel,26.78,Arun,2023-07-03
P8176,Ball Joint,Cast Iron,23.06,Deepak,2023-07-28
P1731,Flywheel,Iron,36.85,Arun,2023-07-31
P4789,Rocker Arm,Aluminum,17.49,Lakshmi,2023-07-01
P2961,Steering Rack,Copper Alloy,4.18,Arun,2023-07-16
P3624,Tie Rod End,Carbon Steel,21.85,Deepak,2023-07-20
P4981,Differential Gear,Cast Iron,24.41,Lakshmi,2023-07-07
P16767,Suspension Arm,Stainless Steel,13.17,Rahul,2023-07-14
P7960,Rocker Arm,Titanium,29.38,Deepak,2023-07-19
P8298,Crankshaft,Cast Iron,26.59,Deepak,2023-07-11
P6600,Flywheel,Copper Alloy,42.81,Arun,2023-07-05
P9768,Axle Rod,Brass,9.87,Suresh,2023-07-16
P12587,Steering Rack,Cast Iron,20.77,Neha,2023-07-02
P3654,Timing Belt,Aluminum,40.87,Lakshmi,2023-07-28
P6697,Piston Ring,Aluminum,7.32,Ankit,2023-07-30
P9392,Piston Ring,Carbon Steel,7.26,Deepak,2023-07-20
P5860,Knuckle,Titanium,20.54,Ankit,2023-07-14
P4433,Piston Ring,Steel,45.68,Amit,2023-07-14
P8765,Ball Joint,Aluminum,9.53,Priya,2023-07-16
P20341,Clutch Plate,Carbon Steel,27.72,Ravi,2023-07-29
P12235,Clutch Plate,Carbon Steel,17.82,Rahul,2023-07-24
P16212,Suspension Arm,Copper Alloy,28.85,Deepak,2023-07-26
P5009,Suspension Arm,Cast Iron,24.75,Suresh,2023-07-04
P14941,Brake Disc,Magnesium,46.88,Ravi,2023-07-16
P1714,Gear Shaft,Magnesium,1.84,Amit,2023-07-02
P6729,Rocker Arm,Titanium,31.01,Amit,2023-07-07
P17764,Valve Spring,Magnesium,8.59,Deepak,2023-07-16
P15117,Drive Shaft,Stainless Steel,34.1,Ankit,2023-07-25
P17825,Knuckle,Brass,48.53,Arun,2023-07-12
P13730,Camshaft,Titanium,14.8,Lakshmi,2023-07-06
P17148,Ball Joint,Titanium,22.05,Ravi,2023-07-24
P8824,Tie Rod End,Iron,8.77,Rahul,2023-07-07
P20713,Timing Belt,Copper Alloy,17.81,Deepak,2023-07-21
P4212,Suspension Arm,Steel,39.32,Amit,2023-07-29
P19679,Axle Rod,Brass,30.86,Meena,2023-07-04
P10405,Knuckle,Iron,17.7,Meena,2023-07-29
P13937,Differential Gear,Stainless Steel,1.77,Meena,2023-07-30
P4482,Suspension Arm,Iron,33.7,Rahul,2023-07-06
P3969,Bearing Housing,Steel,18.26,Ankit,2023-07-03
P18814,Rocker Arm,Aluminum,37.32,Ankit,2023-07-06
P15184,Suspension Arm,Titanium,10.8,Neha,2023-07-20
P9136,Rocker Arm,Stainless Steel,19.3,Amit,2023-07-20
P20055,Clutch Plate,Copper Alloy,7.94,Amit,2023-07-30
P6216,Tie Rod End,Iron,15.89,Arun,2023-07-31
P10040,Differential Gear,Magnesium,14.15,Kavitha,2023-07-18
P16126,Gear Shaft,Titanium,16.52,Lakshmi,2023-07-31
P7830,Crankshaft,Iron,17.26,Meena,2023-07-21
P8038,Steering Rack,Titanium,20.15,Deepak,2023-07-04
P12307,Axle Rod,Iron,40.7,Kavitha,2023-07-21
P16351,Rocker Arm,Steel,47.47,Meena,2023-07-22
P17096,Valve Spring,Carbon Steel,34.9,Rahul,2023-07-26
P12657,Bearing Housing,Carbon Steel,26.47,Priya,2023-07-11
P10569,Camshaft,Titanium,7.84,Ravi,2023-07-19
P9268,Clutch Plate,Cast Iron,38.96,Arun,2023-07-21
P17443,Drive Shaft,Iron,21.3,Priya,2023-07-08
P2127,Camshaft,Brass,49.46,Arun,2023-07-02
P13970,Bearing Housing,Titanium,28.8,Meena,2023-07-09
P11718,Ball Joint,Brass,9.0,Ankit,2023-07-03
P1687,Knuckle,Copper Alloy,23.11,Amit,2023-07-25
P10166,Ball Joint,Steel,13.44,Deepak,2023-07-25
P1224,Brake Disc,Stainless Steel,32.99,Lakshmi,2023-07-04
P1626,Ball Joint,Stainless Steel,4.24,Arun,2023-07-19
P4913,Tie Rod End,Brass,19.91,Meena,2023-07-29
P17845,Timing Belt,Copper Alloy,37.0,Ankit,2023-07-04
P17297,Torque Rod,Copper Alloy,18.44,Kavitha,2023-07-14
P12833,Torque Rod,Copper Alloy,47.87,Suresh,2023-07-09
P5881,Flywheel,Iron,42.96,Priya,2023-07-02
P17323,Crankshaft,Copper Alloy,24.42,Arun,2023-07-10
P5086,Brake Disc,Brass,16.74,Suresh,2023-07-16
P4319,Rocker Arm,Steel,19.3,Priya,2023-07-13
P10630,Axle Rod,Cast Iron,35.29,Amit,2023-07-21
P2115,Tie Rod End,Magnesium,31.63,Meena,2023-07-26
P15067,Knuckle,Titanium,31.3,Ravi,2023-07-23
P9099,Knuckle,Steel,41.44,Rahul,2023-07-24
P18346,Rocker Arm,Steel,11.06,Ravi,2023-07-30
P4302,Clutch Plate,Magnesium,24.8,Suresh,2023-07-31
P18710,Gear Shaft,Brass,43.83,Amit,2023-07-07
P16375,Steering Rack,Carbon Steel,49.0,Rahul,2023-07-03
P12457,Torque Rod,Brass,28.74,Kavitha,2023-07-23
P4191,Drive Shaft,Cast Iron,21.7,Amit,2023-07-28
P1010,Bearing Housing,Copper Alloy,19.85,Arun,2023-07-26
P2023,Suspension Arm,Carbon Steel,8.67,Ravi,2023-07-24
P4501,Rocker Arm,Titanium,19.22,Deepak,2023-07-29
P16856,Piston Ring,Carbon Steel,1.26,Lakshmi,2023-07-05
P18994,Flywheel,Brass,45.34,Amit,2023-07-16
P3195,Rocker Arm,Aluminum,16.96,Amit,2023-07-28
P19540,Steering Rack,Titanium,5.24,Deepak,2023-07-29
P6453,Crankshaft,Iron,39.82,Deepak,2023-07-06
P12627,Valve Spring,Titanium,9.14,Ravi,2023-07-04
P14994,Differential Gear,Copper Alloy,41.0,Rahul,2023-07-11
P13748,Bearing Housing,Copper Alloy,49.63,Kavitha,2023-07-19
P5533,Drive Shaft,Cast Iron,40.61,Ankit,2023-07-19
P12499,Gear Shaft,Cast Iron,24.17,Priya,2023-07-03
P19771,Drive Shaft,Cast Iron,41.28,Ravi,2023-07-09
P6307,Clutch Plate,Copper Alloy,6.59,Ravi,2023-07-21
P16825,Drive Shaft,Brass,18.56,Rahul,2023-07-29
P4525,Crankshaft,Cast Iron,37.2,Neha,2023-07-11
P20278,Torque Rod,Steel,29.3,Kavitha,2023-07-27
P11485,Camshaft,Brass,28.29,Lakshmi,2023-07-05
P10395,Torque Rod,Aluminum,49.2,Lakshmi,2023-07-18
P5354,Piston Ring,Steel,33.54,Rahul,2023-07-01
P8559,Clutch Plate,Brass,45.18,Ravi,2023-07-06
P10702,Clutch Plate,Magnesium,28.89,Deepak,2023-07-14
P5120,Piston Ring,Cast Iron,2.56,Amit,2023-07-03
P4365,Gear Shaft,Aluminum,13.1,Kavitha,2023-07-03
P11709,Differential Gear,Steel,42.45,Deepak,2023-07-04
P14826,Clutch Plate,Iron,5.02,Suresh,2023-07-30
P5868,Tie Rod End,Brass,10.26,Ankit,2023-07-07
P4697,Crankshaft,Aluminum,29.46,Rahul,2023-07-03
P14286,Crankshaft,Aluminum,21.7,Rahul,2023-07-02
P7894,Clutch Plate,Magnesium,38.7,Meena,2023-07-30
P11389,Differential Gear,Aluminum,33.8,Neha,2023-07-13
P9986,Brake Disc,Carbon Steel,23.04,Neha,2023-07-24
P14855,Clutch Plate,Cast Iron,16.35,Amit,2023-07-18
P17009,Timing Belt,Iron,30.67,Deepak,2023-07-17
P4766,Torque Rod,Cast Iron,31.64,Suresh,2023-07-12
P5546,Steering Rack,Brass,47.7,Amit,2023-07-01
P19429,Steering Rack,Magnesium,46.04,Kavitha,2023-07-15
P4162,Bearing Housing,Brass,13.17,Deepak,2023-07-31
P15712,Piston Ring,Steel,0.28,Priya,2023-07-09
P12398,Axle Rod,Steel,3.1,Amit,2023-07-05
P19883,Gear Shaft,Cast Iron,31.24,Meena,2023-07-06
P18256,Clutch Plate,Steel,36.94,Rahul,2023-07-07
P12658,Ball Joint,Titanium,28.06,Neha,2023-07-07
P6545,Ball Joint,Cast Iron,22.24,Kavitha,2023-07-11
P6217,Bearing Housing,Copper Alloy,44.24,Priya,2023-07-16
P6094,Knuckle,Magnesium,6.92,Neha,2023-07-20
P9671,Bearing Housing,Cast Iron,15.47,Ankit,2023-07-27
P19761,Knuckle,Cast Iron,24.57,Meena,2023-07-26
P9944,Timing Belt,Steel,7.03,Meena,2023-07-03
P16282,Piston Ring,Titanium,37.78,Rahul,2023-07-12
P10074,Timing Belt,Stainless Steel,16.67,Neha,2023-07-04
P8904,Bearing Housing,Carbon Steel,30.7,Kavitha,2023-07-22
P5364,Brake Disc,Brass,16.61,Ankit,2023-07-13
P12656,Brake Disc,Copper Alloy,0.45,Suresh,2023-07-04
P10817,Rocker Arm,Magnesium,43.33,Rahul,2023-07-23
P7153,Knuckle,Aluminum,19.87,Arun,2023-07-22
P1230,Brake Disc,Copper Alloy,33.51,Amit,2023-07-21
P8832,Piston Ring,Aluminum,24.26,Amit,2023-07-30
P18900,Ball Joint,Carbon Steel,27.82,Deepak,2023-07-05
P16119,Rocker Arm,Carbon Steel,33.87,Arun,2023-07-26
P4773,Bearing Housing,Cast Iron,0.46,Lakshmi,2023-07-04
P2002,Brake Disc,Titanium,40.91,Deepak,2023-07-18
P6514,Clutch Plate,Cast Iron,20.26,Deepak,2023-07-21
P4465,Camshaft,Magnesium,46.55,Rahul,2023-07-02
P4490,Valve Spring,Copper Alloy,5.84,Ravi,2023-07-08
P6569,Crankshaft,Steel,43.88,Meena,2023-07-11
P1796,Clutch Plate,Copper Alloy,1.25,Meena,2023-07-16
P14299,Flywheel,Brass,15.82,Ankit,2023-07-29
P14719,Rocker Arm,Cast Iron,34.9,Rahul,2023-07-06
P4047,Knuckle,Magnesium,29.15,Deepak,2023-07-17
P13893,Ball Joint,Carbon Steel,32.77,Amit,2023-07-30
P13110,Suspension Arm,Stainless Steel,42.42,Lakshmi,2023-07-23
P10710,Torque Rod,Aluminum,18.97,Suresh,2023-07-26
P5952,Knuckle,Magnesium,36.54,Suresh,2023-07-21
P13077,Timing Belt,Steel,26.14,Kavitha,2023-07-26
P9967,Ball Joint,Magnesium,18.79,Kavitha,2023-07-09
P1294,Timing Belt,Carbon Steel,4.38,Arun,2023-07-14
P15986,Rocker Arm,Magnesium,4.37,Meena,2023-07-19
P1667,Torque Rod,Brass,29.96,Ravi,2023-07-18
P3286,Axle Rod,Iron,24.82,Suresh,2023-07-23
P8987,Rocker Arm,Cast Iron,46.56,Priya,2023-07-06
P18214,Timing Belt,Cast Iron,27.29,Neha,2023-07-09
P8427,Knuckle,Brass,48.19,Suresh,2023-07-27
P18497,Differential Gear,Copper Alloy,44.68,Neha,2023-07-28
P12622,Tie Rod End,Brass,13.35,Ravi,2023-07-09
P16621,Suspension Arm,Titanium,16.98,Ravi,2023-07-01
P3804,Drive Shaft,Copper Alloy,17.77,Deepak,2023-07-07
P10135,Crankshaft,Magnesium,45.61,Kavitha,2023-07-18
P6920,Clutch Plate,Carbon Steel,30.85,Kavitha,2023-07-01
P4647,Camshaft,Iron,16.68,Suresh,2023-07-24
P15307,Ball Joint,Carbon Steel,34.56,Lakshmi,2023-07-18
P7353,Differential Gear,Stainless Steel,10.41,Kavitha,2023-07-26
P14126,Bearing Housing,Titanium,44.77,Suresh,2023-07-28
P8835,Gear Shaft,Cast Iron,21.77,Ravi,2023-07-07
P10538,Gear Shaft,Stainless Steel,14.25,Arun,2023-07-24
P5766,Steering Rack,Magnesium,45.18,Arun,2023-07-26
P16411,Valve Spring,Steel,41.54,Meena,2023-07-02
P7418,Suspension Arm,Magnesium,19.13,Arun,2023-07-28
P11846,Suspension Arm,Aluminum,36.03,Deepak,2023-07-31
P1431,Flywheel,Steel,10.36,Neha,2023-07-31
P16853,Rocker Arm,Copper Alloy,34.93,Priya,2023-07-06
P10590,Crankshaft,Carbon Steel,48.87,Neha,2023-07-05
P18909,Ball Joint,Titanium,18.01,Ankit,2023-07-01
P1898,Camshaft,Steel,48.85,Amit,2023-07-22
P12608,Piston Ring,Copper Alloy,2.66,Kavitha,2023-07-04
P9332,Ball Joint,Cast Iron,12.86,Deepak,2023-07-10
P12651,Bearing Housing,Aluminum,38.95,Ankit,2023-07-30
P17167,Axle Rod,Stainless Steel,37.41,Meena,2023-07-14
P9161,Timing Belt,Copper Alloy,1.01,Deepak,2023-07-16
P9571,Ball Joint,Stainless Steel,36.4,Lakshmi,2023-07-24
P5829,Tie Rod End,Copper Alloy,0.6,Kavitha,2023-07-18
P11835,Tie Rod End,Stainless Steel,33.4,Ravi,2023-07-02
P16413,Clutch Plate,Carbon Steel,21.88,Lakshmi,2023-07-23
P2170,Rocker Arm,Brass,2.76,Deepak,2023-07-07
P17429,Steering Rack,Magnesium,39.57,Arun,2023-07-25
P7455,Steering Rack,Magnesium,19.5,Kavitha,2023-07-29
P12170,Valve Spring,Stainless Steel,21.76,Deepak,2023-07-16
P2184,Steering Rack,Copper Alloy,9.11,Amit,2023-07-07
P13893,Torque Rod,Titanium,39.21,Arun,2023-07-15
P2938,Torque Rod,Carbon Steel,29.28,Suresh,2023-07-21
P4247,Drive Shaft,Carbon Steel,16.31,Priya,2023-07-06
P20059,Drive Shaft,Iron,17.24,Meena,2023-07-01
P4231,Crankshaft,Cast Iron,9.55,Arun,2023-07-14
P5282,Gear Shaft,Steel,28.75,Ravi,2023-07-06
P6852,Knuckle,Magnesium,6.57,Priya,2023-07-16
P14257,Valve Spring,Copper Alloy,39.17,Arun,2023-07-01
P11415,Bearing Housing,Copper Alloy,6.5,Rahul,2023-07-16
P14836,Rocker Arm,Brass,9.09,Suresh,2023-07-07
P15965,Timing Belt,Cast Iron,33.4,Ankit,2023-07-17
P9898,Timing Belt,Stainless Steel,15.23,Lakshmi,2023-07-17
P1783,Piston Ring,Carbon Steel,16.26,Kavitha,2023-07-10
P8651,Crankshaft,Brass,35.45,Ravi,2023-07-03
P6092,Knuckle,Cast Iron,0.77,Ankit,2023-07-07
P19401,Gear Shaft,Brass,10.53,Kavitha,2023-07-07
P18842,Drive Shaft,Iron,2.68,Arun,2023-07-25
P2050,Gear Shaft,Copper Alloy,3.96,Suresh,2023-07-20
P17778,Crankshaft,Copper Alloy,46.96,Arun,2023-07-23
P3626,Ball Joint,Steel,43.96,Deepak,2023-07-21
P11937,Bearing Housing,Carbon Steel,4.94,Ravi,2023-07-18
P15715,Ball Joint,Aluminum,41.21,Amit,2023-07-05
P17873,Axle Rod,Iron,34.12,Kavitha,2023-07-31
P1926,Brake Disc,Stainless Steel,20.63,Lakshmi,2023-07-30
P1509,Tie Rod End,Iron,10.26,Ankit,2023-07-06
P6647,Camshaft,Iron,17.45,Ravi,2023-07-29
P3746,Gear Shaft,Stainless Steel,29.58,Arun,2023-07-22
P8100,Suspension Arm,Aluminum,24.14,Suresh,2023-07-30
P14138,Steering Rack,Carbon Steel,4.56,Suresh,2023-07-08
P20848,Gear Shaft,Iron,34.13,Ravi,2023-07-06
P18390,Knuckle,Brass,27.74,Meena,2023-07-14
P20094,Torque Rod,Stainless Steel,13.01,Lakshmi,2023-07-24
P12328,Differential Gear,Brass,3.07,Rahul,2023-07-12
P7196,Drive Shaft,Brass,10.21,Ravi,2023-07-14
P5015,Timing Belt,Aluminum,37.02,Deepak,2023-07-03
P10778,Bearing Housing,Cast Iron,41.48,Priya,2023-07-07
P7072,Flywheel,Magnesium,49.43,Ankit,2023-07-28
P3002,Ball Joint,Cast Iron,30.15,Kavitha,2023-07-12
P17478,Rocker Arm,Steel,10.69,Deepak,2023-07-08
P16443,Steering Rack,Titanium,15.33,Rahul,2023-07-23
P19783,Suspension Arm,Copper Alloy,33.08,Lakshmi,2023-07-04
P6442,Tie Rod End,Steel,4.37,Kavitha,2023-07-11
P11508,Steering Rack,Aluminum,15.77,Arun,2023-07-03
P1369,Timing Belt,Iron,44.63,Suresh,2023-07-14
P11957,Differential Gear,Steel,29.43,Lakshmi,2023-07-31
P17265,Flywheel,Copper Alloy,45.8,Kavitha,2023-07-24
P8930,Timing Belt,Brass,27.44,Ravi,2023-07-27
P14190,Brake Disc,Titanium,31.88,Lakshmi,2023-07-21
P12065,Brake Disc,Magnesium,34.33,Rahul,2023-07-25
P16251,Clutch Plate,Steel,44.14,Neha,2023-07-04
P3244,Ball Joint,Magnesium,30.07,Meena,2023-07-08
P15329,Suspension Arm,Titanium,0.19,Rahul,2023-07-27
P20772,Differential Gear,Stainless Steel,18.73,Kavitha,2023-07-30
P13618,Bearing Housing,Copper Alloy,13.12,Arun,2023-07-25
P12320,Timing Belt,Magnesium,3.67,Ankit,2023-07-13
P6556,Valve Spring,Brass,18.09,Meena,2023-07-14
P5392,Torque Rod,Steel,30.35,Meena,2023-07-12
P11862,Rocker Arm,Carbon Steel,15.49,Ravi,2023-07-12
P14310,Ball Joint,Copper Alloy,36.23,Rahul,2023-07-27
P1943,Tie Rod End,Titanium,1.27,Deepak,2023-07-16
P5485,Tie Rod End,Steel,33.46,Ravi,2023-07-06
P14902,Clutch Plate,Iron,22.2,Ankit,2023-07-16
P15657,Clutch Plate,Magnesium,2.42,Kavitha,2023-07-06
P5645,Rocker Arm,Carbon Steel,35.21,Ravi,2023-07-26
P15095,Brake Disc,Steel,4.47,Kavitha,2023-07-21
P8419,Brake Disc,Carbon Steel,40.88,Ravi,2023-07-16
P4871,Drive Shaft,Steel,35.22,Ravi,2023-07-02
P2157,Knuckle,Steel,12.67,Amit,2023-07-03
P1462,Drive Shaft,Brass,29.05,Arun,2023-07-07
P17266,Clutch Plate,Aluminum,22.51,Priya,2023-07-06
P20754,Crankshaft,Brass,47.15,Priya,2023-07-03
P1531,Valve Spring,Steel,44.86,Priya,2023-07-22
P16654,Rocker Arm,Aluminum,6.53,Kavitha,2023-07-12
P6935,Valve Spring,Steel,30.9,Priya,2023-07-23
P1560,Drive Shaft,Magnesium,45.22,Neha,2023-07-27
