part_id,part_name,material,weight_kg,designer,created_date
P9601,Steering Rack,Cast Iron,0.69,Priya,2023-12-18
P11561,Camshaft,Stainless Steel,1.07,Arun,2023-12-15
P11796,Flywheel,Aluminum,36.45,Suresh,2023-12-03
P3590,Bearing Housing,Copper Alloy,9.7,Ankit,2023-12-14
P14112,Differential Gear,Stainless Steel,44.94,Suresh,2023-12-01
P12795,Gear Shaft,Cast Iron,0.84,Arun,2023-12-12
P1312,Knuckle,Magnesium,10.66,Neha,2023-12-01
P20740,Rocker Arm,Iron,21.68,Rahul,2023-12-31
P5679,Timing Belt,Brass,19.53,Meena,2023-12-07
P15707,Knuckle,Carbon Steel,8.53,Neha,2023-12-09
P6039,Flywheel,Magnesium,47.6,Neha,2023-12-01
P10403,Bearing Housing,Carbon Steel,21.94,Deepak,2023-12-15
P6985,Flywheel,Steel,31.88,Deepak,2023-12-15
P20228,Bearing Housing,Steel,40.77,Deepak,2023-12-08
P14119,Drive Shaft,Aluminum,26.37,Meena,2023-12-13
P1520,Clutch Plate,Carbon Steel,45.01,Lakshmi,2023-12-28
P17617,Brake Disc,Brass,25.23,Arun,2023-12-13
P20918,Clutch Plate,Iron,31.77,Ravi,2023-12-14
P7807,Flywheel,Iron,24.74,Deepak,2023-12-01
P18849,Drive Shaft,Titanium,20.71,Deepak,2023-12-09
P13687,Timing Belt,Copper Alloy,25.99,Suresh,2023-12-25
P18632,Axle Rod,Iron,45.01,Arun,2023-12-30
P4564,Ball Joint,Magnesium,34.64,Ravi,2023-12-27
P5809,Tie Rod End,Cast Iron,33.24,Deepak,2023-12-02
P14022,Valve Spring,Titanium,0.4,Neha,2023-12-07
P18459,Ball Joint,Stainless Steel,39.67,Kavitha,2023-12-11
P1953,Gear Shaft,Steel,0.55,Kavitha,2023-12-27
P7643,Suspension Arm,Carbon Steel,21.74,Deepak,2023-12-14
P10261,Torque Rod,Brass,9.32,Priya,2023-12-26
P15176,Differential Gear,Cast Iron,35.35,Lakshmi,2023-12-31
P14471,Knuckle,Cast Iron,31.7,Neha,2023-12-23
P4084,Flywheel,Brass,15.09,Amit,2023-12-28
P14516,Steering Rack,Iron,29.22,Priya,2023-12-01
P11883,Torque Rod,Magnesium,17.56,Suresh,2023-12-11
P3564,Brake Disc,Magnesium,34.33,Ravi,2023-12-28
P2050,Gear Shaft,Carbon Steel,14.44,Kavitha,2023-12-30
P9970,Flywheel,Brass,42.02,Deepak,2023-12-07
P2678,Rocker Arm,Brass,48.76,Lakshmi,2023-12-30
P19047,Drive Shaft,Carbon Steel,15.56,Priya,2023-12-09
P15752,Flywheel,Brass,10.92,Ankit,2023-12-26
P17926,Knuckle,Copper Alloy,47.75,Arun,2023-12-08
P5992,Axle Rod,Copper Alloy,25.92,Ravi,2023-12-27
P2053,Camshaft,Steel,27.44,Kavitha,2023-12-04
P17260,Suspension Arm,Steel,17.71,Suresh,2023-12-15
P15056,Timing Belt,Steel,22.33,Lakshmi,2023-12-27
P6858,Gear Shaft,Titanium,21.06,Neha,2023-12-14
P1588,Gear Shaft,Aluminum,41.37,Lakshmi,2023-12-22
P1542,Piston Ring,Carbon Steel,39.54,Deepak,2023-12-18
P2001,Brake Disc,Cast Iron,6.19,Kavitha,2023-12-31
P17111,Timing Belt,Carbon Steel,1.48,Meena,2023-12-17
P8545,Ball Joint,Titanium,44.11,Priya,2023-12-06
P7108,Tie Rod End,Aluminum,39.03,Meena,2023-12-22
P8494,Valve Spring,Carbon Steel,33.59,Deepak,2023-12-12
P5267,Camshaft,Steel,2.42,Neha,2023-12-16
P11971,Axle Rod,Copper Alloy,27.16,Lakshmi,2023-12-18
P13261,Steering Rack,Iron,34.39,Deepak,2023-12-06
P4604,Valve Spring,Stainless Steel,43.08,Ravi,2023-12-04
P19199,Piston Ring,Stainless Steel,45.24,Priya,2023-12-17
P3312,Clutch Plate,Magnesium,49.39,Suresh,2023-12-17
P14637,Piston Ring,Magnesium,40.32,Meena,2023-12-11
P14131,Axle Rod,Cast Iron,40.06,Deepak,2023-12-28
P15296,Bearing Housing,Titanium,5.25,Rahul,2023-12-24
P7924,Rocker Arm,Stainless Steel,40.08,Deepak,2023-12-14
P19438,Crankshaft,Stainless Steel,9.72,Kavitha,2023-12-13
P17316,Timing Belt,Aluminum,11.02,Priya,2023-12-03
P14632,Flywheel,Brass,42.69,Deepak,2023-12-06
P2384,Flywheel,Magnesium,15.33,Ravi,2023-12-25
P13101,Gear Shaft,Steel,28.86,Meena,2023-12-14
P16031,Steering Rack,Steel,6.67,Rahul,2023-12-09
P7650,Ball Joint,Carbon Steel,28.47,Neha,2023-12-11
P14909,Knuckle,Iron,48.73,Ravi,2023-12-09
P19423,Brake Disc,Steel,0.44,Lakshmi,2023-12-03
P5171,Suspension Arm,Aluminum,45.59,Arun,2023-12-22
P19695,Gear Shaft,Magnesium,12.17,Ravi,2023-12-25
P2801,Axle Rod,Brass,7.22,Kavitha,2023-12-18
P20057,Clutch Plate,Titanium,32.07,Suresh,2023-12-23
P15836,Drive Shaft,Steel,1.62,Rahul,2023-12-16
P14087,Ball Joint,Stainless Steel,18.46,Lakshmi,2023-12-07
P6157,Differential Gear,Aluminum,5.67,Priya,2023-12-28
P15508,Suspension Arm,Brass,14.05,Amit,2023-12-01
P6909,Clutch Plate,Stainless Steel,10.99,Rahul,2023-12-21
P14208,Ball Joint,Titanium,2.92,Priya,2023-12-01
P9997,Camshaft,Iron,31.64,Amit,2023-12-08
P15083,Drive Shaft,Stainless Steel,0.94,Lakshmi,2023-12-06
P20391,Camshaft,Cast Iron,12.57,Ravi,2023-12-10
P6397,Torque Rod,Cast Iron,20.67,Priya,2023-12-04
P10659,Gear Shaft,Cast Iron,26.22,Ankit,2023-12-28
P4772,Bearing Housing,Copper Alloy,14.16,Suresh,2023-12-11
P6941,Suspension Arm,Brass,11.87,Suresh,2023-12-18
P5046,Differential Gear,Copper Alloy,24.03,Deepak,2023-12-25
P6628,Camshaft,Stainless Steel,20.21,Lakshmi,2023-12-12
P11876,Tie Rod End,Magnesium,30.45,Arun,2023-12-29
P11151,Torque Rod,Titanium,23.24,Kavitha,2023-12-17
P14649,Drive Shaft,Magnesium,37.4,Deepak,2023-12-13
P11429,Drive Shaft,Steel,24.67,Lakshmi,2023-12-22
P11634,Axle Rod,Steel,11.95,Meena,2023-12-18
P14161,Bearing Housing,Stainless Steel,41.87,Suresh,2023-12-30
P13869,Differential Gear,Brass,24.5,Ankit,2023-12-24
P2853,Crankshaft,Steel,0.27,Rahul,2023-12-20
P6813,Differential Gear,Brass,43.16,Arun,2023-12-16
P5176,Valve Spring,Stainless Steel,13.46,Neha,2023-12-08
P20947,Crankshaft,Copper Alloy,49.54,Lakshmi,2023-12-21
P18096,Timing Belt,Steel,12.95,Arun,2023-12-30
P12775,Timing Belt,Copper Alloy,20.4,Lakshmi,2023-12-08
P5291,Steering Rack,Aluminum,3.89,Kavitha,2023-12-24
P5403,Drive Shaft,Iron,26.69,Amit,2023-12-06
P5910,Axle Rod,Copper Alloy,20.29,Ravi,2023-12-13
P3794,Crankshaft,Cast Iron,43.91,Rahul,2023-12-05
P20061,Steering Rack,Iron,37.72,Rahul,2023-12-21
P3409,Brake Disc,Magnesium,42.65,Ankit,2023-12-17
P6976,Valve Spring,Brass,12.07,Priya,2023-12-29
P5756,Camshaft,Iron,49.95,Suresh,2023-12-09
P20584,Torque Rod,Cast Iron,29.11,Ankit,2023-12-27
P1300,Valve Spring,Magnesium,29.18,Ravi,2023-12-20
P16947,Crankshaft,Carbon Steel,14.69,Suresh,2023-12-26
P3798,Differential Gear,Copper Alloy,44.61,Arun,2023-12-08
P2181,Crankshaft,Carbon Steel,31.17,Lakshmi,2023-12-26
P7628,Steering Rack,Stainless Steel,19.19,Arun,2023-12-16
P15453,Flywheel,Magnesium,19.84,Arun,2023-12-08
P17984,Steering Rack,Steel,12.76,Amit,2023-12-06
P5720,Knuckle,Cast Iron,22.3,Deepak,2023-12-12
P11503,Clutch Plate,Stainless Steel,35.72,Deepak,2023-12-18
P7892,Timing Belt,Stainless Steel,26.15,Deepak,2023-12-15
P13030,Timing Belt,Aluminum,28.44,Kavitha,2023-12-06
P4857,Bearing Housing,Iron,34.94,Kavitha,2023-12-19
P17063,Suspension Arm,Steel,28.6,Rahul,2023-12-24
P1184,Axle Rod,Brass,26.82,Neha,2023-12-17
P16299,Crankshaft,Brass,34.67,Neha,2023-12-26
P11852,Crankshaft,Carbon Steel,5.24,Lakshmi,2023-12-24
P15454,Timing Belt,Cast Iron,21.93,Priya,2023-12-31
P12626,Camshaft,Magnesium,42.39,Neha,2023-12-02
P16861,Timing Belt,Carbon Steel,20.55,Deepak,2023-12-06
P11375,Axle Rod,Copper Alloy,42.05,Amit,2023-12-22
P9364,Bearing Housing,Magnesium,10.46,Deepak,2023-12-27
P4634,Bearing Housing,Iron,5.57,Neha,2023-12-09
P2008,Clutch Plate,Copper Alloy,16.67,Kavitha,2023-12-28
P3402,Brake Disc,Carbon Steel,30.8,Amit,2023-12-13
P16914,Rocker Arm,Magnesium,19.35,Lakshmi,2023-12-06
P4454,Piston Ring,Stainless Steel,13.5,Kavitha,2023-12-12
P18476,Brake Disc,Copper Alloy,40.55,Suresh,2023-12-11
P18255,Valve Spring,Steel,19.2,Deepak,2023-12-17
P9711,Brake Disc,Carbon Steel,11.91,Neha,2023-12-24
P1995,Piston Ring,Cast Iron,44.58,Deepak,2023-12-18
P20595,Suspension Arm,Cast Iron,32.75,Suresh,2023-12-21
P11542,Clutch Plate,Iron,18.28,Deepak,2023-12-26
P5474,Camshaft,Magnesium,0.31,Meena,2023-12-23
P18983,Flywheel,Carbon Steel,34.54,Lakshmi,2023-12-05
P4814,Bearing Housing,Cast Iron,28.78,Neha,2023-12-23
P11508,Flywheel,Cast Iron,0.74,Amit,2023-12-24
P1804,Torque Rod,Cast Iron,21.53,Suresh,2023-12-29
P17731,Flywheel,Stainless Steel,34.23,Ravi,2023-12-06
P19035,Brake Disc,Carbon Steel,31.82,Deepak,2023-12-05
P7283,Knuckle,Cast Iron,32.61,Ankit,2023-12-01
P3268,Differential Gear,Iron,10.02,Priya,2023-12-27
P8502,Knuckle,Aluminum,0.44,Rahul,2023-12-28
P11619,Gear Shaft,Stainless Steel,13.66,Rahul,2023-12-12
P3534,Flywheel,Carbon Steel,7.4,Kavitha,2023-12-16
P17609,Axle Rod,Magnesium,12.64,Suresh,2023-12-04
P20843,Crankshaft,Stainless Steel,47.85,Meena,2023-12-16
P19389,Suspension Arm,Titanium,17.85,Amit,2023-12-26
P19588,Suspension Arm,Aluminum,22.73,Neha,2023-12-30
P12594,Drive Shaft,Brass,42.87,Priya,2023-12-25
P4618,Steering Rack,Steel,28.77,Rahul,2023-12-18
P19119,Torque Rod,Cast Iron,43.99,Amit,2023-12-04
P5722,Rocker Arm,Aluminum,27.84,Meena,2023-12-29
P4868,Crankshaft,Titanium,1.33,Meena,2023-12-08
P16224,Gear Shaft,Steel,11.87,Priya,2023-12-10
P18041,Piston Ring,Steel,40.05,Neha,2023-12-05
P18377,Bearing Housing,Stainless Steel,11.49,Rahul,2023-12-28
P2745,Camshaft,Copper Alloy,45.51,Rahul,2023-12-14
P18985,Camshaft,Titanium,7.62,Lakshmi,2023-12-28
P2687,Axle Rod,Brass,39.73,Rahul,2023-12-04
P18229,Crankshaft,Carbon Steel,3.86,Lakshmi,2023-12-12
P17980,Suspension Arm,Cast Iron,9.38,Rahul,2023-12-28
P1742,Flywheel,Cast Iron,31.13,Priya,2023-12-12
P14464,Crankshaft,Stainless Steel,21.23,Kavitha,2023-12-23
P14958,Gear Shaft,Stainless Steel,12.43,Lakshmi,2023-12-22
P11912,Timing Belt,Titanium,46.26,Neha,2023-12-19
P10904,Drive Shaft,Stainless Steel,39.02,Neha,2023-12-08
P3579,Drive Shaft,Brass,23.46,Priya,2023-12-23
P5393,Clutch Plate,Aluminum,40.71,Lakshmi,2023-12-31
P2412,Differential Gear,Titanium,4.28,Neha,2023-12-06
P6868,Valve Spring,Brass,26.91,Deepak,2023-12-12
P2435,Ball Joint,Steel,22.67,Neha,2023-12-14
P9867,Gear Shaft,Aluminum,3.86,Amit,2023-12-26
P10649,Flywheel,Copper Alloy,42.59,Deepak,2023-12-28
P10300,Timing Belt,Carbon Steel,16.25,Priya,2023-12-23
P14156,Axle Rod,Carbon Steel,44.54,Deepak,2023-12-17
P13999,Drive Shaft,Cast Iron,8.83,Ravi,2023-12-06
P8163,Steering Rack,Copper Alloy,31.33,Rahul,2023-12-16
P9533,Valve Spring,Iron,2.58,Deepak,2023-12-17
P18272,Gear Shaft,Magnesium,36.16,Suresh,2023-12-08
P3772,Suspension Arm,Magnesium,24.77,Deepak,2023-12-08
P12630,Brake Disc,Copper Alloy,32.07,Suresh,2023-12-23
P7724,Differential Gear,Aluminum,30.99,Suresh,2023-12-21
P8904,Gear Shaft,Carbon Steel,37.96,Neha,2023-12-19
P18213,Suspension Arm,Stainless Steel,39.16,Lakshmi,2023-12-14
P11427,Flywheel,Iron,37.15,Meena,2023-12-29
P16679,Camshaft,Magnesium,35.4,Deepak,2023-12-31
P12763,Flywheel,Cast Iron,20.08,Neha,2023-12-09
P3056,Knuckle,Stainless Steel,44.38,Priya,2023-12-09
P3159,Crankshaft,Carbon Steel,47.58,Kavitha,2023-12-18
P1093,Tie Rod End,Cast Iron,16.28,Priya,2023-12-22
P10709,Suspension Arm,Steel,17.98,Deepak,2023-12-22
P12122,Valve Spring,Brass,46.26,Arun,2023-12-05
P4320,Camshaft,Iron,31.43,Meena,2023-12-07
P14686,Flywheel,Carbon Steel,2.3,Neha,2023-12-09
P14217,Bearing Housing,Carbon Steel,23.22,Priya,2023-12-12
P15411,Gear Shaft,Stainless Steel,7.5,Ankit,2023-12-17
P19291,Camshaft,Brass,25.04,Arun,2023-12-10
P19601,Timing Belt,Cast Iron,18.15,Priya,2023-12-01
P5847,Valve Spring,Copper Alloy,5.05,Suresh,2023-12-16
P4045,Knuckle,Brass,21.94,Arun,2023-12-08
P5325,Axle Rod,Cast Iron,36.98,Ravi,2023-12-26
P10354,Suspension Arm,Cast Iron,38.29,Lakshmi,2023-12-09
P1349,Knuckle,Cast Iron,10.23,Suresh,2023-12-19
P15805,Piston Ring,Titanium,5.48,Ravi,2023-12-30
P15442,Flywheel,Copper Alloy,45.37,Ravi,2023-12-26
P18160,Tie Rod End,Carbon Steel,10.94,Amit,2023-12-22
P13628,Piston Ring,Titanium,42.61,Ravi,2023-12-15
P9949,Rocker Arm,Brass,35.78,Arun,2023-12-26
P3936,Suspension Arm,Magnesium,31.73,Priya,2023-12-08
P11234,Piston Ring,Magnesium,44.82,Kavitha,2023-12-15
P10647,Timing Belt,Carbon Steel,12.93,Neha,2023-12-07
P12941,Differential Gear,Stainless Steel,11.24,Suresh,2023-12-28
P3701,Piston Ring,Steel,1.72,Priya,2023-12-20
P18868,Clutch Plate,Cast Iron,36.49,Rahul,2023-12-07
P13804,Clutch Plate,Cast Iron,23.01,Neha,2023-12-17
P6486,Flywheel,Brass,49.35,Kavitha,2023-12-11
P15631,Timing Belt,Stainless Steel,34.45,Deepak,2023-12-10
P13814,Ball Joint,Brass,11.62,Neha,2023-12-12
P8598,Gear Shaft,Cast Iron,42.65,Deepak,2023-12-15
P12056,Torque Rod,Aluminum,2.36,Ravi,2023-12-26
P8880,Axle Rod,Carbon Steel,35.92,Meena,2023-12-13
P17007,Ball Joint,Brass,15.03,Deepak,2023-12-11
P14501,Drive Shaft,Aluminum,44.42,Kavitha,2023-12-04
P5367,Timing Belt,Steel,3.93,Suresh,2023-12-21
P7234,Suspension Arm,Stainless Steel,39.15,Suresh,2023-12-15
P19607,Steering Rack,Stainless Steel,48.85,Ravi,2023-12-06
P16564,Torque Rod,Iron,38.62,Kavitha,2023-12-03
P7121,Torque Rod,Titanium,14.9,Lakshmi,2023-12-03
P15707,Valve Spring,Titanium,46.27,Rahul,2023-12-10
P11653,Drive Shaft,Titanium,41.61,Meena,2023-12-14
P10920,Flywheel,Aluminum,26.21,Neha,2023-12-29
P13246,Crankshaft,Iron,1.03,Kavitha,2023-12-31
P14178,Bearing Housing,Copper Alloy,14.65,Meena,2023-12-31
P20654,Drive Shaft,Cast Iron,10.69,Deepak,2023-12-08
P7965,Ball Joint,Magnesium,5.05,Priya,2023-12-25
P10917,Suspension Arm,Cast Iron,12.78,Meena,2023-12-30
P5281,Knuckle,Carbon Steel,35.28,Kavitha,2023-12-24
P5114,Valve Spring,Aluminum,16.17,Amit,2023-12-02
P17738,Camshaft,Steel,39.31,Meena,2023-12-15
P11316,Knuckle,Titanium,39.47,Priya,2023-12-10
P1809,Ball Joint,Cast Iron,30.21,Rahul,2023-12-15
P14306,Camshaft,Cast Iron,6.2,Amit,2023-12-05
P18470,Drive Shaft,Aluminum,32.62,Amit,2023-12-04
P4413,Steering Rack,Carbon Steel,6.18,Amit,2023-12-27
P16240,Brake Disc,Carbon Steel,23.34,Rahul,2023-12-10
P4034,Knuckle,Carbon Steel,17.86,Meena,2023-12-08
P14413,Differential Gear,Magnesium,39.69,Amit,2023-12-01
P10560,Valve Spring,Iron,12.14,Amit,2023-12-28
P2484,Flywheel,Steel,22.42,Amit,2023-12-13
P6191,Bearing Housing,Copper Alloy,11.94,Suresh,2023-12-17
P20467,Timing Belt,Brass,11.82,Lakshmi,2023-12-01
P16459,Suspension Arm,Iron,22.81,Kavitha,2023-12-11
P17557,Axle Rod,Brass,48.39,Meena,2023-12-21
P18247,Clutch Plate,Magnesium,28.78,Ravi,2023-12-12
P10067,Torque Rod,Steel,41.08,Deepak,2023-12-25
P19797,Piston Ring,Steel,28.82,Meena,2023-12-06
P19222,Clutch Plate,Titanium,47.99,Arun,2023-12-06
P2605,Torque Rod,Iron,18.61,Priya,2023-12-16
P2927,Gear Shaft,Titanium,39.24,Priya,2023-12-21
P12449,Steering Rack,Brass,35.99,Suresh,2023-12-25
P19261,Differential Gear,Copper Alloy,48.64,Amit,2023-12-13
P7185,Rocker Arm,Magnesium,27.67,Ankit,2023-12-07
P14344,Suspension Arm,Carbon Steel,32.13,Ravi,2023-12-06
P18340,Knuckle,Copper Alloy,3.75,Priya,2023-12-23
P15835,Drive Shaft,Cast Iron,9.84,Rahul,2023-12-07
P5876,Timing Belt,Brass,13.18,Amit,2023-12-04
P20376,Tie Rod End,Copper Alloy,48.62,Amit,2023-12-22
P8801,Valve Spring,Iron,15.44,Kavitha,2023-12-03
P14768,Ball Joint,Iron,34.35,Deepak,2023-12-03
P11595,Drive Shaft,Copper Alloy,20.55,Neha,2023-12-06
P6910,Clutch Plate,Magnesium,4.31,Neha,2023-12-02
P20968,Gear Shaft,Stainless Steel,21.59,Amit,2023-12-29
P17764,Drive Shaft,Carbon Steel,10.14,Suresh,2023-12-20
P10808,Bearing Housing,Titanium,27.86,Priya,2023-12-19
P4225,Timing Belt,Cast Iron,9.46,Ravi,2023-12-08
P4093,Tie Rod End,Iron,26.08,Ankit,2023-12-16
P13838,Clutch Plate,Magnesium,27.43,Ravi,2023-12-10
P7442,Knuckle,Steel,19.63,Deepak,2023-12-03
P14255,Drive Shaft,Copper Alloy,30.99,Ankit,2023-12-21
P13647,Rocker Arm,Copper Alloy,25.08,Ravi,2023-12-27
P12495,Rocker Arm,Aluminum,16.57,Kavitha,2023-12-23
P17444,Timing Belt,Carbon Steel,47.8,Rahul,2023-12-05
P13013,Brake Disc,Stainless Steel,21.33,Ravi,2023-12-25
P3898,Suspension Arm,Stainless Steel,22.71,Suresh,2023-12-09
P6639,Flywheel,Steel,22.61,Amit,2023-12-23
P10229,Differential Gear,Stainless Steel,5.88,Suresh,2023-12-15
P16400,Drive Shaft,Magnesium,27.75,Neha,2023-12-30
P5951,Tie Rod End,Titanium,49.02,Neha,2023-12-31
P16304,Clutch Plate,Copper Alloy,4.71,Deepak,2023-12-07
P9703,Rocker Arm,Aluminum,30.71,Amit,2023-12-15
P20341,Tie Rod End,Magnesium,10.07,Suresh,2023-12-05
P14818,Timing Belt,Brass,15.58,Amit,2023-12-25
P9957,Clutch Plate,Brass,18.4,Arun,2023-12-06
P18779,Crankshaft,Stainless Steel,35.39,Neha,2023-12-12
P17066,Ball Joint,Cast Iron,45.66,Meena,2023-12-15
P10475,Bearing Housing,Cast Iron,17.53,Kavitha,2023-12-12
P11331,Torque Rod,Steel,8.16,Amit,2023-12-18
P18933,Clutch Plate,Magnesium,3.21,Meena,2023-12-16
P14655,Gear Shaft,Brass,2.79,Arun,2023-12-20
P13902,Bearing Housing,Iron,48.4,Meena,2023-12-10
P12198,Ball Joint,Iron,20.09,Rahul,2023-12-30
P3215,Axle Rod,Iron,49.46,Suresh,2023-12-16
P17528,Valve Spring,Brass,41.98,Ankit,2023-12-02
P8142,Suspension Arm,Carbon Steel,38.57,Rahul,2023-12-03
P4659,Steering Rack,Aluminum,27.73,Ankit,2023-12-15
P4246,Piston Ring,Steel,37.96,Kavitha,2023-12-30
P16924,Valve Spring,Cast Iron,37.19,Ankit,2023-12-13
P14580,Suspension Arm,Copper Alloy,36.32,Kavitha,2023-12-21
P1721,Bearing Housing,Carbon Steel,44.45,Arun,2023-12-05
P18415,Valve Spring,Iron,28.22,Ankit,2023-12-02
P1019,Ball Joint,Aluminum,6.55,Ankit,2023-12-30
P2971,Timing Belt,Magnesium,3.47,Amit,2023-12-22
P18825,Gear Shaft,Copper Alloy,48.75,Deepak,2023-12-25
P5975,Flywheel,Brass,27.16,Rahul,2023-12-05
P18518,Torque Rod,Iron,7.98,Meena,2023-12-23
P1627,Suspension Arm,Brass,15.52,Amit,2023-12-31
P7116,Brake Disc,Carbon Steel,10.29,Rahul,2023-12-30
P15562,Tie Rod End,Steel,32.04,Ravi,2023-12-13
P17080,Tie Rod End,Stainless Steel,17.87,Neha,2023-12-31
P10703,Brake Disc,Magnesium,22.82,Rahul,2023-12-17
P5166,Camshaft,Carbon Steel,5.62,Lakshmi,2023-12-13
P4511,Timing Belt,Iron,31.03,Deepak,2023-12-28
P8126,Tie Rod End,Copper Alloy,37.04,Rahul,2023-12-30
P2254,Piston Ring,Carbon Steel,3.41,Suresh,2023-12-26
P7204,Valve Spring,Titanium,30.53,Priya,2023-12-29
P17697,Valve Spring,Brass,13.91,Ankit,2023-12-24
P16317,Brake Disc,Magnesium,19.84,Ankit,2023-12-14
P7214,Crankshaft,Magnesium,41.98,Rahul,2023-12-09
P9174,Brake Disc,Carbon Steel,3.51,Arun,2023-12-31
P8548,Valve Spring,Brass,8.33,Priya,2023-12-08
P6418,Crankshaft,Titanium,48.45,Rahul,2023-12-02
P13881,Ball Joint,Copper Alloy,35.26,Ankit,2023-12-31
P10129,Bearing Housing,Cast Iron,35.92,Amit,2023-12-24
P19284,Differential Gear,Aluminum,43.07,Meena,2023-12-14
P17283,Camshaft,Cast Iron,29.14,Lakshmi,2023-12-08
P18198,Timing Belt,Iron,27.62,Arun,2023-12-02
P13093,Tie Rod End,Magnesium,4.46,Meena,2023-12-01
P12670,Camshaft,Carbon Steel,8.0,Meena,2023-12-06
P18801,Differential Gear,Copper Alloy,43.91,Suresh,2023-12-02
P19021,Brake Disc,Stainless Steel,34.16,Suresh,2023-12-05
P18382,Suspension Arm,Copper Alloy,4.31,Meena,2023-12-06
P13705,Suspension Arm,Brass,29.06,Ravi,2023-12-12
P13906,Rocker Arm,Iron,1.05,Meena,2023-12-02
P5327,Crankshaft,Steel,14.86,Ravi,2023-12-14
P15001,Bearing Housing,Magnesium,39.84,Deepak,2023-12-13
P16209,Clutch Plate,Brass,27.77,Suresh,2023-12-30
P17204,Crankshaft,Brass,45.87,Neha,2023-12-10
P11218,Differential Gear,Stainless Steel,21.0,Lakshmi,2023-12-20
P6830,Bearing Housing,Stainless Steel,10.52,Kavitha,2023-12-27
P20399,Camshaft,Stainless Steel,36.0,Ravi,2023-12-16
P15489,Valve Spring,Magnesium,39.7,Lakshmi,2023-12-20
P13759,Tie Rod End,Carbon Steel,35.81,Neha,2023-12-25
P15225,Timing Belt,Copper Alloy,22.1,Kavitha,2023-12-05
P10471,Axle Rod,Carbon Steel,47.13,Neha,2023-12-06
P17869,Flywheel,Steel,33.69,Deepak,2023-12-12
P4564,Rocker Arm,Copper Alloy,31.96,Arun,2023-12-26
P6925,Camshaft,Magnesium,49.8,Ravi,2023-12-31
P9671,Valve Spring,Steel,29.94,Lakshmi,2023-12-13
P4011,Steering Rack,Carbon Steel,17.57,Priya,2023-12-04
P12446,Timing Belt,Brass,39.54,Kavitha,2023-12-29
P2597,Clutch Plate,Cast Iron,4.59,Ankit,2023-12-20
P19536,Timing Belt,Carbon Steel,26.06,Ankit,2023-12-01
P9646,Clutch Plate,Steel,4.24,Amit,2023-12-13
P15593,Torque Rod,Aluminum,22.19,Ravi,2023-12-03
P15265,Flywheel,Aluminum,37.46,Suresh,2023-12-21
P5460,Flywheel,Iron,21.08,Lakshmi,2023-12-02
P10874,Gear Shaft,Magnesium,12.4,Ankit,2023-12-17
P14186,Crankshaft,Cast Iron,9.78,Arun,2023-12-22
P11314,Crankshaft,Iron,6.01,Neha,2023-12-10
P11131,Rocker Arm,Iron,38.61,Ankit,2023-12-14
P11435,Steering Rack,Stainless Steel,29.11,Deepak,2023-12-09
P18275,Suspension Arm,Aluminum,12.82,Meena,2023-12-02
P19276,Drive Shaft,Aluminum,25.37,Neha,2023-12-15
P7468,Suspension Arm,Cast Iron,13.35,Deepak,2023-12-09
P8547,Knuckle,Stainless Steel,40.76,Lakshmi,2023-12-16
P1024,Flywheel,Cast Iron,11.57,Priya,2023-12-05
P17188,Rocker Arm,Titanium,13.55,Kavitha,2023-12-09
P6405,Timing Belt,Brass,17.54,Kavitha,2023-12-08
P4951,Gear Shaft,Carbon Steel,24.37,Suresh,2023-12-19
P7940,Timing Belt,Iron,2.15,Ankit,2023-12-24
P19992,Rocker Arm,Steel,13.69,Priya,2023-12-28
P6838,Suspension Arm,Steel,14.11,Suresh,2023-12-08
P4596,Ball Joint,Aluminum,43.33,Priya,2023-12-06
P1716,Differential Gear,Cast Iron,0.98,Arun,2023-12-16
P20676,Torque Rod,Copper Alloy,4.27,Suresh,2023-12-14
P9964,Torque Rod,Copper Alloy,18.72,Ravi,2023-12-23
P7421,Knuckle,Magnesium,3.69,Arun,2023-12-30
P17038,Steering Rack,Steel,39.94,Meena,2023-12-23
P2515,Differential Gear,Aluminum,27.97,Arun,2023-12-24
P3386,Gear Shaft,Stainless Steel,8.99,Meena,2023-12-23
P3720,Steering Rack,Magnesium,38.63,Meena,2023-12-16
P15036,Steering Rack,Stainless Steel,10.47,Amit,2023-12-27
P15793,Torque Rod,Aluminum,24.23,Deepak,2023-12-25
P14178,Flywheel,Cast Iron,11.91,Kavitha,2023-12-01
P10632,Flywheel,Cast Iron,15.87,Arun,2023-12-21
P13403,Flywheel,Iron,16.01,Priya,2023-12-20
P6008,Timing Belt,Stainless Steel,46.29,Amit,2023-12-29
P3504,Crankshaft,Carbon Steel,25.15,Lakshmi,2023-12-05
P7606,Torque Rod,Brass,15.34,Deepak,2023-12-18
P18855,Gear Shaft,Titanium,36.46,Deepak,2023-12-07
P14583,Bearing Housing,Steel,6.63,Lakshmi,2023-12-11
P11825,Torque Rod,Carbon Steel,36.84,Neha,2023-12-07
P14976,Crankshaft,Brass,6.5,Meena,2023-12-15
P12968,Tie Rod End,Brass,17.44,Rahul,2023-12-21
P3001,Ball Joint,Titanium,29.28,Ravi,2023-12-11
P8401,Brake Disc,Brass,11.67,Neha,2023-12-14
P5262,Differential Gear,Steel,19.19,Ankit,2023-12-04
P17044,Differential Gear,Magnesium,6.19,Lakshmi,2023-12-17
P2859,Differential Gear,Aluminum,18.51,Priya,2023-12-17
