part_id,part_name,material,weight_kg,designer,created_date
P19663,Timing Belt,Cast Iron,35.56,Suresh,2024-12-16
P20315,Knuckle,Carbon Steel,32.35,Rahul,2024-12-05
P6267,Torque Rod,Titanium,17.8,Kavitha,2024-12-26
P8899,Drive Shaft,Stainless Steel,28.7,Amit,2024-12-03
P8052,Torque Rod,Steel,12.09,Kavitha,2024-12-27
P10543,Drive Shaft,Titanium,37.68,Amit,2024-12-06
P19372,Clutch Plate,Aluminum,47.49,Neha,2024-12-23
P7418,Knuckle,Magnesium,21.23,Lakshmi,2024-12-13
P9257,Bearing Housing,Copper Alloy,24.89,Meena,2024-12-14
P16217,Gear Shaft,Titanium,4.35,Rahul,2024-12-10
P2865,Suspension Arm,Copper Alloy,8.98,Deepak,2024-12-10
P8856,Piston Ring,Steel,42.02,Rahul,2024-12-09
P12027,Tie Rod End,Steel,10.38,Rahul,2024-12-15
P13068,Timing Belt,Stainless Steel,37.05,Lakshmi,2024-12-29
P5271,Axle Rod,Brass,14.4,Meena,2024-12-16
P5968,Knuckle,Cast Iron,36.15,Suresh,2024-12-22
P15401,Axle Rod,Stainless Steel,47.07,Ravi,2024-12-24
P19001,Valve Spring,Aluminum,41.36,Priya,2024-12-18
P15364,Valve Spring,Titanium,36.75,Suresh,2024-12-13
P20189,Axle Rod,Carbon Steel,39.69,Ravi,2024-12-09
P18315,Knuckle,Cast Iron,36.17,Neha,2024-12-14
P2344,Brake Disc,Cast Iron,15.16,Deepak,2024-12-10
P16696,Rocker Arm,Titanium,19.19,Kavitha,2024-12-27
P14452,Steering Rack,Carbon Steel,0.99,Ankit,2024-12-17
P17513,Gear Shaft,Iron,35.42,Priya,2024-12-13
P14610,Camshaft,Steel,16.49,Rahul,2024-12-26
P3865,Steering Rack,Copper Alloy,30.9,Meena,2024-12-17
P18813,Timing Belt,Stainless Steel,33.88,Lakshmi,2024-12-21
P11251,Flywheel,Carbon Steel,43.03,Suresh,2024-12-10
P7483,Brake Disc,Carbon Steel,48.89,Suresh,2024-12-18
P15549,Drive Shaft,Aluminum,12.14,Neha,2024-12-07
P10371,Brake Disc,Titanium,4.97,Kavitha,2024-12-06
P9984,Gear Shaft,Copper Alloy,38.28,Neha,2024-12-18
P12034,Tie Rod End,Cast Iron,37.34,Kavitha,2024-12-28
P1900,Suspension Arm,Steel,23.73,Arun,2024-12-25
P9594,Ball Joint,Iron,6.48,Deepak,2024-12-01
P20996,Ball Joint,Magnesium,25.61,Amit,2024-12-10
P5018,Ball Joint,Copper Alloy,39.18,Lakshmi,2024-12-04
P20673,Ball Joint,Magnesium,21.07,Suresh,2024-12-22
P8863,Valve Spring,Steel,29.67,Ankit,2024-12-26
P8506,Gear Shaft,Steel,29.66,Neha,2024-12-09
P7505,Brake Disc,Brass,22.77,Ankit,2024-12-17
P4385,Differential Gear,Steel,14.25,Suresh,2024-12-30
P7889,Rocker Arm,Stainless Steel,7.83,Ravi,2024-12-20
P19703,Drive Shaft,Stainless Steel,30.0,Deepak,2024-12-19
P1813,Ball Joint,Aluminum,27.49,Arun,2024-12-26
P19814,Axle Rod,Titanium,3.9,Ankit,2024-12-19
P12272,Bearing Housing,Iron,19.35,Priya,2024-12-25
P14925,Timing Belt,Titanium,33.04,Priya,2024-12-25
P16585,Brake Disc,Magnesium,20.57,Neha,2024-12-25
P19220,Differential Gear,Carbon Steel,35.54,Neha,2024-12-24
P16771,Differential Gear,Copper Alloy,39.1,Ankit,2024-12-02
P4834,Bearing Housing,Brass,13.51,Lakshmi,2024-12-20
P8905,Ball Joint,Brass,14.47,Ankit,2024-12-10
P7641,Camshaft,Iron,26.48,Deepak,2024-12-17
P4572,Knuckle,Aluminum,3.66,Arun,2024-12-26
P15164,Valve Spring,Stainless Steel,10.98,Kavitha,2024-12-14
P7050,Gear Shaft,Copper Alloy,7.84,Meena,2024-12-10
P18278,Clutch Plate,Carbon Steel,42.64,Meena,2024-12-07
P10007,Differential Gear,Brass,32.7,Neha,2024-12-30
P18458,Flywheel,Stainless Steel,43.02,Arun,2024-12-17
P18428,Knuckle,Magnesium,23.26,Lakshmi,2024-12-12
P14788,Rocker Arm,Steel,46.62,Ravi,2024-12-09
P9816,Torque Rod,Iron,20.71,Deepak,2024-12-26
P8012,Piston Ring,Iron,49.54,Deepak,2024-12-20
P10590,Timing Belt,Steel,19.83,Amit,2024-12-27
P7519,Bearing Housing,Titanium,49.58,Lakshmi,2024-12-21
P10068,Camshaft,Carbon Steel,31.19,Kavitha,2024-12-19
P3955,Suspension Arm,Carbon Steel,24.01,Priya,2024-12-24
P18446,Tie Rod End,Steel,27.7,Ankit,2024-12-19
P5814,Knuckle,Magnesium,48.78,Kavitha,2024-12-08
P5539,Camshaft,Aluminum,15.87,Rahul,2024-12-04
P14576,Tie Rod End,Carbon Steel,6.9,Amit,2024-12-16
P4085,Crankshaft,Copper Alloy,36.95,Meena,2024-12-07
P1860,Ball Joint,Copper Alloy,7.6,Meena,2024-12-25
P16384,Timing Belt,Magnesium,28.5,Arun,2024-12-21
P3566,Torque Rod,Stainless Steel,7.47,Arun,2024-12-25
P17604,Ball Joint,Titanium,13.5,Lakshmi,2024-12-11
P7992,Piston Ring,Aluminum,48.35,Ankit,2024-12-24
P1550,Gear Shaft,Titanium,36.48,Kavitha,2024-12-24
P6709,Ball Joint,Cast Iron,42.51,Kavitha,2024-12-23
P5085,Torque Rod,Magnesium,33.08,Meena,2024-12-28
P17258,Knuckle,Copper Alloy,41.17,Priya,2024-12-17
P4108,Brake Disc,Iron,6.64,Ankit,2024-12-14
P14501,Camshaft,Stainless Steel,41.29,Suresh,2024-12-26
P10734,Tie Rod End,Carbon Steel,3.99,Ankit,2024-12-20
P9879,Bearing Housing,Steel,11.75,Rahul,2024-12-27
P4564,Crankshaft,Iron,39.41,Kavitha,2024-12-17
P16644,Valve Spring,Cast Iron,31.05,Deepak,2024-12-08
P17212,Ball Joint,Titanium,26.97,Kavitha,2024-12-14
P4755,Brake Disc,Titanium,12.22,Lakshmi,2024-12-30
P5129,Drive Shaft,Steel,31.56,Rahul,2024-12-29
P1022,Bearing Housing,Aluminum,2.29,Priya,2024-12-24
P2039,Crankshaft,Aluminum,35.88,Arun,2024-12-16
P10382,Ball Joint,Brass,37.9,Ravi,2024-12-21
P14852,Tie Rod End,Titanium,29.35,Rahul,2024-12-19
P18570,Axle Rod,Titanium,5.3,Neha,2024-12-30
P18077,Valve Spring,Carbon Steel,0.34,Meena,2024-12-26
P5195,Camshaft,Cast Iron,10.48,Neha,2024-12-12
P16295,Brake Disc,Titanium,32.57,Meena,2024-12-14
P15006,Crankshaft,Carbon Steel,40.4,Suresh,2024-12-22
P6889,Knuckle,Aluminum,12.22,Rahul,2024-12-12
P20349,Gear Shaft,Aluminum,10.19,Lakshmi,2024-12-18
P9472,Valve Spring,Copper Alloy,39.13,Kavitha,2024-12-23
P13701,Rocker Arm,Brass,24.92,Rahul,2024-12-23
P19283,Bearing Housing,Copper Alloy,30.91,Priya,2024-12-23
P4013,Steering Rack,Brass,48.02,Ravi,2024-12-08
P4628,Axle Rod,Stainless Steel,4.33,Amit,2024-12-07
P11719,Camshaft,Titanium,31.14,Deepak,2024-12-09
P3398,Bearing Housing,Titanium,49.64,Rahul,2024-12-03
P2441,Crankshaft,Brass,22.28,Rahul,2024-12-20
P20790,Clutch Plate,Brass,45.79,Neha,2024-12-26
P3539,Timing Belt,Titanium,42.33,Rahul,2024-12-05
P19331,Bearing Housing,Steel,13.44,Ankit,2024-12-05
P20165,Steering Rack,Carbon Steel,8.46,Deepak,2024-12-10
P6159,Ball Joint,Aluminum,46.85,Deepak,2024-12-01
P9547,Steering Rack,Stainless Steel,21.94,Amit,2024-12-08
P2741,Ball Joint,Cast Iron,16.63,Ravi,2024-12-01
P5776,Timing Belt,Cast Iron,40.48,Priya,2024-12-17
P6330,Clutch Plate,Aluminum,13.91,Priya,2024-12-24
P7979,Camshaft,Stainless Steel,36.46,Deepak,2024-12-23
P7534,Crankshaft,Steel,41.36,Ravi,2024-12-12
P8957,Crankshaft,Steel,18.25,Rahul,2024-12-23
P14612,Brake Disc,Cast Iron,23.61,Suresh,2024-12-29
P17519,Flywheel,Cast Iron,33.05,Deepak,2024-12-21
P14064,Bearing Housing,Magnesium,42.45,Lakshmi,2024-12-04
P18258,Ball Joint,Iron,29.35,Arun,2024-12-25
P14935,Knuckle,Iron,49.11,Neha,2024-12-19
P12962,Differential Gear,Cast Iron,7.45,Suresh,2024-12-10
P20687,Suspension Arm,Magnesium,32.36,Meena,2024-12-14
P19575,Crankshaft,Copper Alloy,10.44,Kavitha,2024-12-10
P3786,Crankshaft,Steel,12.59,Meena,2024-12-14
P20412,Ball Joint,Brass,23.38,Rahul,2024-12-21
P19104,Ball Joint,Copper Alloy,25.72,Priya,2024-12-16
P15369,Axle Rod,Brass,41.34,Suresh,2024-12-08
P7949,Piston Ring,Carbon Steel,8.15,Ankit,2024-12-22
P19997,Camshaft,Cast Iron,22.46,Rahul,2024-12-06
P3461,Steering Rack,Steel,32.15,Arun,2024-12-19
P6832,Flywheel,Iron,38.12,Neha,2024-12-01
P12569,Valve Spring,Steel,39.43,Deepak,2024-12-17
P5072,Differential Gear,Carbon Steel,31.33,Arun,2024-12-07
P19311,Crankshaft,Steel,30.75,Lakshmi,2024-12-01
P4407,Clutch Plate,Magnesium,28.13,Kavitha,2024-12-26
P7421,Axle Rod,Cast Iron,3.74,Kavitha,2024-12-30
P14430,Camshaft,Carbon Steel,40.98,Meena,2024-12-06
P14449,Timing Belt,Cast Iron,6.93,Ravi,2024-12-14
P14609,Piston Ring,Stainless Steel,7.91,Priya,2024-12-11
P11086,Differential Gear,Titanium,25.47,Arun,2024-12-28
P18032,Torque Rod,Stainless Steel,42.69,Lakshmi,2024-12-17
P6774,Gear Shaft,Titanium,2.84,Amit,2024-12-15
P9614,Brake Disc,Iron,21.83,Ravi,2024-12-18
P8918,Flywheel,Iron,10.35,Rahul,2024-12-18
P4976,Rocker Arm,Copper Alloy,41.05,Ankit,2024-12-01
P14058,Clutch Plate,Titanium,9.5,Ravi,2024-12-12
P12060,Flywheel,Steel,4.71,Lakshmi,2024-12-04
P10528,Knuckle,Steel,24.37,Kavitha,2024-12-25
P15222,Piston Ring,Aluminum,22.47,Meena,2024-12-05
P7001,Bearing Housing,Steel,43.28,Kavitha,2024-12-19
P2634,Axle Rod,Copper Alloy,19.79,Ravi,2024-12-29
P9513,Bearing Housing,Iron,42.6,Ravi,2024-12-08
P11918,Gear Shaft,Copper Alloy,17.71,Ravi,2024-12-10
P12005,Piston Ring,Carbon Steel,31.75,Neha,2024-12-05
P1061,Bearing Housing,Aluminum,32.41,Ravi,2024-12-06
P19124,Axle Rod,Magnesium,5.65,Priya,2024-12-02
P9792,Tie Rod End,Carbon Steel,19.99,Rahul,2024-12-16
P5793,Flywheel,Stainless Steel,12.06,Suresh,2024-12-30
P2364,Gear Shaft,Steel,10.46,Ankit,2024-12-13
P10811,Knuckle,Titanium,0.65,Priya,2024-12-01
P7148,Knuckle,Brass,22.74,Rahul,2024-12-14
P8291,Rocker Arm,Copper Alloy,14.07,Suresh,2024-12-26
P13801,Axle Rod,Carbon Steel,15.82,Suresh,2024-12-29
P15257,Suspension Arm,Stainless Steel,49.13,Deepak,2024-12-20
P15175,Camshaft,Carbon Steel,0.85,Priya,2024-12-07
P2387,Valve Spring,Steel,43.33,Neha,2024-12-07
P11935,Steering Rack,Titanium,40.99,Kavitha,2024-12-12
P1048,Suspension Arm,Cast Iron,8.4,Deepak,2024-12-14
P2694,Piston Ring,Cast Iron,38.79,Priya,2024-12-19
P19718,Suspension Arm,Iron,39.86,Rahul,2024-12-24
P1318,Crankshaft,Magnesium,29.82,Rahul,2024-12-19
P16146,Drive Shaft,Steel,46.37,Ankit,2024-12-23
P8468,Camshaft,Titanium,40.45,Kavitha,2024-12-29
P5919,Camshaft,Steel,9.25,Deepak,2024-12-25
P6605,Bearing Housing,Titanium,3.17,Lakshmi,2024-12-17
P11849,Crankshaft,Stainless Steel,28.29,Ravi,2024-12-22
P1902,Knuckle,Titanium,6.06,Deepak,2024-12-30
P9622,Rocker Arm,Magnesium,25.96,Deepak,2024-12-18
P6113,Flywheel,Brass,3.25,Neha,2024-12-22
P11993,Clutch Plate,Steel,4.2,Arun,2024-12-08
P6009,Bearing Housing,Titanium,23.11,Suresh,2024-12-21
P2270,Piston Ring,Iron,48.28,Neha,2024-12-11
P1442,Suspension Arm,Titanium,28.73,Priya,2024-12-29
P2784,Knuckle,Cast Iron,40.48,Lakshmi,2024-12-30
P3783,Drive Shaft,Steel,41.53,Meena,2024-12-28
P13453,Flywheel,Brass,25.17,Deepak,2024-12-11
P11372,Crankshaft,Iron,11.52,Meena,2024-12-24
P5012,Gear Shaft,Carbon Steel,12.36,Arun,2024-12-27
P5384,Gear Shaft,Steel,13.42,Suresh,2024-12-15
P2430,Axle Rod,Cast Iron,12.02,Amit,2024-12-27
P5294,Rocker Arm,Aluminum,34.5,Ankit,2024-12-10
P6222,Rocker Arm,Titanium,39.36,Arun,2024-12-01
P11164,Torque Rod,Copper Alloy,13.88,Ravi,2024-12-16
P20532,Suspension Arm,Iron,18.36,Lakshmi,2024-12-06
P6527,Bearing Housing,Brass,13.46,Deepak,2024-12-03
P19297,Gear Shaft,Steel,45.32,Priya,2024-12-22
P18699,Valve Spring,Brass,34.0,Rahul,2024-12-28
P12049,Knuckle,Carbon Steel,41.79,Meena,2024-12-03
P14904,Valve Spring,Copper Alloy,34.86,Rahul,2024-12-06
P2576,Camshaft,Steel,20.92,Ankit,2024-12-06
P17383,Camshaft,Titanium,41.01,Arun,2024-12-18
P7252,Brake Disc,Brass,38.33,Kavitha,2024-12-11
P10213,Rocker Arm,Aluminum,46.6,Priya,2024-12-10
P1801,Brake Disc,Copper Alloy,25.18,Suresh,2024-12-15
P7031,Ball Joint,Magnesium,47.17,Suresh,2024-12-26
P16154,Tie Rod End,Titanium,2.9,Suresh,2024-12-27
P18377,Rocker Arm,Cast Iron,4.76,Rahul,2024-12-30
P4266,Rocker Arm,Titanium,19.81,Kavitha,2024-12-18
P2453,Gear Shaft,Cast Iron,19.86,Lakshmi,2024-12-21
P12161,Flywheel,Iron,27.93,Arun,2024-12-06
P15983,Gear Shaft,Stainless Steel,30.11,Rahul,2024-12-30
P2137,Flywheel,Cast Iron,12.38,Ravi,2024-12-11
P15437,Timing Belt,Titanium,25.36,Arun,2024-12-04
P4982,Valve Spring,Titanium,47.9,Neha,2024-12-08
P16156,Drive Shaft,Copper Alloy,36.06,Ankit,2024-12-22
P12441,Ball Joint,Iron,23.44,Rahul,2024-12-29
P13066,Bearing Housing,Carbon Steel,29.63,Ravi,2024-12-08
P7037,Brake Disc,Magnesium,36.21,Kavitha,2024-12-02
P10492,Rocker Arm,Aluminum,16.14,Rahul,2024-12-12
P6939,Timing Belt,Stainless Steel,12.39,Amit,2024-12-08
P18753,Gear Shaft,Carbon Steel,20.48,Rahul,2024-12-11
P4858,Gear Shaft,Copper Alloy,46.94,Neha,2024-12-25
P4059,Differential Gear,Copper Alloy,17.14,Rahul,2024-12-08
P15162,Gear Shaft,Stainless Steel,25.43,Lakshmi,2024-12-12
P13490,Gear Shaft,Cast Iron,5.15,Neha,2024-12-12
P3469,Knuckle,Brass,7.44,Neha,2024-12-05
P15013,Tie Rod End,Stainless Steel,38.98,Ankit,2024-12-25
P15834,Clutch Plate,Magnesium,34.67,Ravi,2024-12-13
P18883,Tie Rod End,Titanium,8.9,Priya,2024-12-05
P8026,Camshaft,Titanium,18.88,Arun,2024-12-01
P5166,Brake Disc,Copper Alloy,21.27,Rahul,2024-12-04
P20114,Tie Rod End,Carbon Steel,18.11,Kavitha,2024-12-16
P20117,Ball Joint,Titanium,6.54,Deepak,2024-12-29
P16165,Axle Rod,Titanium,11.58,Amit,2024-12-24
P11217,Camshaft,Brass,17.77,Suresh,2024-12-20
P18034,Ball Joint,Iron,1.67,Kavitha,2024-12-15
P2939,Steering Rack,Iron,10.33,Meena,2024-12-20
P12434,Knuckle,Carbon Steel,7.88,Priya,2024-12-28
P4478,Bearing Housing,Copper Alloy,8.64,Priya,2024-12-03
P10239,Rocker Arm,Brass,4.36,Deepak,2024-12-22
P17357,Camshaft,Steel,43.44,Arun,2024-12-02
P4725,Drive Shaft,Carbon Steel,26.71,Meena,2024-12-04
P7653,Flywheel,Aluminum,48.36,Lakshmi,2024-12-22
P2668,Camshaft,Copper Alloy,40.31,Meena,2024-12-04
P9656,Knuckle,Copper Alloy,20.61,Deepak,2024-12-20
P19495,Axle Rod,Cast Iron,21.99,Suresh,2024-12-10
P14165,Clutch Plate,Brass,11.42,Ravi,2024-12-29
P4427,Suspension Arm,Carbon Steel,46.27,Lakshmi,2024-12-01
P12484,Crankshaft,Stainless Steel,39.06,Priya,2024-12-07
P13618,Torque Rod,Cast Iron,18.77,Amit,2024-12-22
P14596,Differential Gear,Carbon Steel,21.08,Ankit,2024-12-10
P16390,Axle Rod,Carbon Steel,37.09,Rahul,2024-12-13
P8671,Steering Rack,Stainless Steel,11.23,Neha,2024-12-08
P7864,Valve Spring,Titanium,15.56,Neha,2024-12-24
P1663,Ball Joint,Copper Alloy,10.89,Deepak,2024-12-27
P12499,Steering Rack,Steel,49.33,Kavitha,2024-12-29
P19667,Suspension Arm,Copper Alloy,18.12,Ankit,2024-12-08
P10026,Timing Belt,Iron,22.75,Deepak,2024-12-07
P8294,Drive Shaft,Aluminum,37.04,Arun,2024-12-07
P17612,Ball Joint,Steel,31.27,Ankit,2024-12-15
P20515,Piston Ring,Carbon Steel,1.5,Lakshmi,2024-12-15
P4624,Steering Rack,Carbon Steel,38.73,Neha,2024-12-07
P20299,Tie Rod End,Magnesium,30.03,Neha,2024-12-05
P16801,Suspension Arm,Cast Iron,5.02,Suresh,2024-12-13
P9184,Axle Rod,Magnesium,12.0,Suresh,2024-12-04
P19328,Timing Belt,Steel,4.35,Priya,2024-12-07
P5830,Steering Rack,Aluminum,49.77,Rahul,2024-12-14
P9074,Clutch Plate,Magnesium,33.3,Rahul,2024-12-16
P18155,Suspension Arm,Brass,6.13,Kavitha,2024-12-20
P6246,Bearing Housing,Stainless Steel,31.18,Lakshmi,2024-12-28
P4379,Differential Gear,Copper Alloy,42.06,Suresh,2024-12-03
P9302,Brake Disc,Brass,44.65,Priya,2024-12-01
P2001,Differential Gear,Titanium,33.56,Meena,2024-12-08
P15475,Gear Shaft,Cast Iron,3.09,Amit,2024-12-01
P5177,Flywheel,Steel,49.93,Deepak,2024-12-01
P12766,Knuckle,Titanium,38.77,Meena,2024-12-05
P17162,Differential Gear,Iron,5.31,Arun,2024-12-04
P6654,Torque Rod,Titanium,28.73,Suresh,2024-12-27
P8306,Steering Rack,Cast Iron,1.83,Deepak,2024-12-08
P19085,Valve Spring,Steel,36.23,Arun,2024-12-19
P13229,Steering Rack,Magnesium,0.28,Kavitha,2024-12-04
P2261,Drive Shaft,Copper Alloy,22.4,Amit,2024-12-05
P2274,Piston Ring,Iron,11.72,Kavitha,2024-12-23
P1810,Ball Joint,Cast Iron,20.39,Deepak,2024-12-22
P12126,Piston Ring,Steel,34.52,Meena,2024-12-15
P15043,Ball Joint,Cast Iron,6.69,Kavitha,2024-12-10
P18813,Steering Rack,Brass,1.78,Rahul,2024-12-29
P11981,Bearing Housing,Steel,7.16,Rahul,2024-12-10
P8050,Brake Disc,Carbon Steel,2.79,Arun,2024-12-06
P14737,Valve Spring,Brass,42.31,Amit,2024-12-03
P8461,Differential Gear,Steel,6.56,Lakshmi,2024-12-16
P14061,Steering Rack,Titanium,38.87,Ravi,2024-12-14
P3890,Tie Rod End,Aluminum,14.04,Kavitha,2024-12-21
P5868,Gear Shaft,Stainless Steel,34.01,Priya,2024-12-03
P14486,Axle Rod,Aluminum,5.99,Ravi,2024-12-11
P5218,Brake Disc,Steel,30.12,Kavitha,2024-12-21
P12558,Tie Rod End,Cast Iron,41.86,Kavitha,2024-12-08
P12507,Clutch Plate,Cast Iron,20.6,Ravi,2024-12-02
P10801,Piston Ring,Aluminum,34.32,Deepak,2024-12-09
P10563,Drive Shaft,Brass,12.01,Arun,2024-12-14
P18538,Piston Ring,Copper Alloy,40.9,Amit,2024-12-14
P10765,Steering Rack,Cast Iron,26.51,Kavitha,2024-12-13
P1822,Knuckle,Copper Alloy,30.04,Deepak,2024-12-10
P2431,Ball Joint,Brass,26.51,Priya,2024-12-17
P18470,Bearing Housing,Stainless Steel,8.79,Kavitha,2024-12-06
P16431,Torque Rod,Carbon Steel,38.26,Kavitha,2024-12-27
P2358,Brake Disc,Brass,28.61,Kavitha,2024-12-30
P5598,Axle Rod,Iron,11.12,Meena,2024-12-12
P6567,Steering Rack,Stainless Steel,3.42,Amit,2024-12-19
P5331,Axle Rod,Iron,20.56,Ankit,2024-12-11
P20869,Knuckle,Carbon Steel,37.1,Amit,2024-12-07
P1199,Brake Disc,Magnesium,14.64,Priya,2024-12-01
P18755,Drive Shaft,Magnesium,41.36,Ankit,2024-12-30
P4576,Flywheel,Copper Alloy,30.3,Amit,2024-12-14
P2872,Crankshaft,Stainless Steel,22.5,Arun,2024-12-07
P20159,Rocker Arm,Iron,33.81,Arun,2024-12-20
P16172,Flywheel,Steel,48.02,Ravi,2024-12-04
P4866,Tie Rod End,Titanium,47.99,Rahul,2024-12-02
P12351,Clutch Plate,Iron,32.41,Lakshmi,2024-12-06
P2179,Axle Rod,Steel,5.8,Amit,2024-12-15
P19396,Torque Rod,Brass,39.62,Suresh,2024-12-24
P17628,Torque Rod,Iron,16.93,Rahul,2024-12-03
P12601,Clutch Plate,Brass,18.93,Lakshmi,2024-12-12
P14344,Drive Shaft,Copper Alloy,41.78,Neha,2024-12-25
P19100,Ball Joint,Copper Alloy,12.72,Suresh,2024-12-19
P7744,Flywheel,Iron,26.67,Amit,2024-12-24
P3020,Suspension Arm,Cast Iron,27.15,Ravi,2024-12-26
P14949,Piston Ring,Stainless Steel,9.1,Ankit,2024-12-15
P15649,Bearing Housing,Steel,21.96,Kavitha,2024-12-02
P15952,Flywheel,Carbon Steel,0.99,Priya,2024-12-29
P2739,Crankshaft,Carbon Steel,20.58,Kavitha,2024-12-15
P13936,Ball Joint,Cast Iron,24.53,Meena,2024-12-14
P4215,Timing Belt,Aluminum,7.38,Ankit,2024-12-02
P16925,Piston Ring,Stainless Steel,34.91,Ravi,2024-12-17
P9774,Differential Gear,Steel,14.15,Ankit,2024-12-20
P18135,Clutch Plate,Magnesium,42.47,Deepak,2024-12-19
P13939,Suspension Arm,Copper Alloy,8.12,Ravi,2024-12-07
P6298,Crankshaft,Steel,43.09,Ravi,2024-12-29
P20242,Torque Rod,Aluminum,37.78,Ravi,2024-12-22
P17665,Rocker Arm,Cast Iron,0.48,Neha,2024-12-16
P4639,Bearing Housing,Steel,35.12,Deepak,2024-12-24
P16162,Piston Ring,Brass,5.35,Deepak,2024-12-23
P7296,Piston Ring,Carbon Steel,10.82,Ankit,2024-12-23
P1810,Clutch Plate,Carbon Steel,49.01,Deepak,2024-12-06
P7273,Steering Rack,Magnesium,22.35,Lakshmi,2024-12-17
P6555,Brake Disc,Titanium,37.6,Priya,2024-12-16
P14211,Crankshaft,Iron,33.56,Deepak,2024-12-12
P10638,Differential Gear,Brass,39.26,Priya,2024-12-01
P16283,Crankshaft,Magnesium,13.85,Deepak,2024-12-23
P9008,Valve Spring,Steel,46.49,Priya,2024-12-13
P17191,Camshaft,Brass,8.61,Priya,2024-12-29
P14788,Bearing Housing,Brass,47.45,Suresh,2024-12-17
P13878,Crankshaft,Carbon Steel,26.75,Amit,2024-12-03
P5388,Axle Rod,Magnesium,26.1,Ankit,2024-12-21
P4960,Timing Belt,Stainless Steel,46.24,Deepak,2024-12-02
P10092,Timing Belt,Steel,36.81,Ravi,2024-12-30
P6433,Clutch Plate,Stainless Steel,22.64,Rahul,2024-12-14
P2989,Suspension Arm,Aluminum,12.94,Kavitha,2024-12-02
P18494,Steering Rack,Titanium,47.91,Kavitha,2024-12-13
P8930,Crankshaft,Titanium,42.59,Ravi,2024-12-10
P17893,Drive Shaft,Carbon Steel,44.4,Neha,2024-12-21
P9423,Timing Belt,Brass,21.81,Ankit,2024-12-29
P10159,Piston Ring,Magnesium,42.88,Amit,2024-12-17
P16360,Differential Gear,Steel,23.68,Arun,2024-12-29
P18066,Bearing Housing,Brass,28.4,Amit,2024-12-25
P10038,Brake Disc,Cast Iron,17.45,Priya,2024-12-22
P18863,Camshaft,Cast Iron,24.84,Deepak,2024-12-13
P17860,Timing Belt,Copper Alloy,30.52,Meena,2024-12-08
P12810,Ball Joint,Steel,36.21,Neha,2024-12-19
P7877,Bearing Housing,Carbon Steel,26.89,Ankit,2024-12-06
P14838,Clutch Plate,Carbon Steel,4.78,Neha,2024-12-15
P17192,Torque Rod,Cast Iron,39.47,Ankit,2024-12-16
P20997,Steering Rack,Magnesium,22.17,Meena,2024-12-23
P8207,Differential Gear,Copper Alloy,22.4,Meena,2024-12-29
P15159,Brake Disc,Titanium,22.52,Arun,2024-12-21
P11504,Flywheel,Iron,42.3,Meena,2024-12-19
P4096,Piston Ring,Cast Iron,33.97,Priya,2024-12-13
P4178,Valve Spring,Copper Alloy,40.15,Rahul,2024-12-27
P16981,Drive Shaft,Titanium,23.58,Ravi,2024-12-28
P12962,Differential Gear,Cast Iron,10.91,Amit,2024-12-21
P1380,Camshaft,Stainless Steel,36.46,Arun,2024-12-04
P17002,Axle Rod,Titanium,2.18,Priya,2024-12-03
P12472,Crankshaft,Brass,36.67,Neha,2024-12-13
P3446,Timing Belt,Aluminum,21.4,Arun,2024-12-19
P9998,Piston Ring,Cast Iron,45.71,Neha,2024-12-26
P20296,Knuckle,Copper Alloy,32.85,Arun,2024-12-25
P14655,Tie Rod End,Cast Iron,37.15,Amit,2024-12-21
P15328,Bearing Housing,Iron,1.65,Arun,2024-12-20
P5462,Gear Shaft,Carbon Steel,19.95,Lakshmi,2024-12-19
P9734,Camshaft,Brass,23.86,Deepak,2024-12-23
P11159,Gear Shaft,Stainless Steel,11.15,Priya,2024-12-25
P18616,Timing Belt,Carbon Steel,36.76,Suresh,2024-12-05
P1376,Brake Disc,Iron,21.37,Amit,2024-12-22
P14919,Camshaft,Brass,39.57,Amit,2024-12-25
P2225,Torque Rod,Carbon Steel,44.52,Priya,2024-12-15
P16426,Gear Shaft,Titanium,29.42,Ravi,2024-12-14
P13230,Steering Rack,Iron,23.09,Kavitha,2024-12-10
P10368,Rocker Arm,Carbon Steel,22.64,Lakshmi,2024-12-24
P2592,Valve Spring,Iron,1.46,Ravi,2024-12-24
P10713,Clutch Plate,Cast Iron,4.97,Arun,2024-12-22
P10825,Brake Disc,Copper Alloy,49.41,Priya,2024-12-18
P1912,Valve Spring,Stainless Steel,33.25,Arun,2024-12-27
P15643,Gear Shaft,Copper Alloy,33.24,Amit,2024-12-24
P2390,Ball Joint,Aluminum,15.9,Meena,2024-12-26
P6386,Crankshaft,Steel,10.86,Arun,2024-12-30
P20235,Flywheel,Copper Alloy,37.43,Suresh,2024-12-09
P2238,Flywheel,Cast Iron,11.86,Lakshmi,2024-12-13
P16096,Crankshaft,Aluminum,48.81,Priya,2024-12-19
P7304,Clutch Plate,Brass,44.06,Kavitha,2024-12-14
P3193,Valve Spring,Aluminum,27.57,Lakshmi,2024-12-09
P6233,Camshaft,Stainless Steel,13.24,Deepak,2024-12-03
P7930,Ball Joint,Iron,3.06,Priya,2024-12-14
P7033,Differential Gear,Brass,8.75,Kavitha,2024-12-03
P1831,Gear Shaft,Steel,21.13,Rahul,2024-12-22
P6051,Clutch Plate,Cast Iron,33.79,Amit,2024-12-21
