part_id,part_name,material,weight_kg,designer,created_date
P4881,Camshaft,Iron,32.37,Amit,2023-02-05
P1463,Flywheel,Brass,18.58,Lakshmi,2023-02-05
P7145,Valve Spring,Stainless Steel,45.92,Arun,2023-02-14
P4135,Clutch Plate,Copper Alloy,49.55,Ankit,2023-02-07
P6189,Differential Gear,Cast Iron,9.97,Kavitha,2023-02-15
P7867,Rocker Arm,Stainless Steel,31.62,Rahul,2023-02-17
P18192,Gear Shaft,Magnesium,5.38,Amit,2023-02-18
P19775,Valve Spring,Brass,3.48,Neha,2023-02-14
P11324,Brake Disc,Cast Iron,17.55,Priya,2023-02-07
P15357,Suspension Arm,Cast Iron,47.16,Priya,2023-02-03
P19664,Steering Rack,Copper Alloy,6.78,Lakshmi,2023-02-16
P20756,Timing Belt,Brass,24.73,Meena,2023-02-09
P16048,Ball Joint,Stainless Steel,6.3,Rahul,2023-02-13
P18801,Crankshaft,Cast Iron,39.25,Lakshmi,2023-02-17
P2936,Flywheel,Stainless Steel,39.55,Kavitha,2023-02-24
P20042,Bearing Housing,Stainless Steel,1.93,Meena,2023-02-25
P6772,Piston Ring,Brass,39.89,Neha,2023-02-19
P7608,Timing Belt,Titanium,32.48,Suresh,2023-02-18
P18820,Bearing Housing,Magnesium,1.36,Rahul,2023-02-20
P19489,Differential Gear,Brass,24.6,Meena,2023-02-17
P12750,Suspension Arm,Copper Alloy,15.89,Arun,2023-02-14
P4398,Bearing Housing,Brass,44.87,Deepak,2023-02-15
P11694,Suspension Arm,Titanium,10.37,Lakshmi,2023-02-27
P8651,Brake Disc,Steel,28.78,Neha,2023-02-06
P12337,Valve Spring,Aluminum,37.91,Ravi,2023-02-28
P17147,Bearing Housing,Iron,37.75,Neha,2023-02-13
P2280,Flywheel,Stainless Steel,22.11,Ravi,2023-02-18
P14871,Ball Joint,Brass,38.26,Ankit,2023-02-03
P5988,Knuckle,Cast Iron,41.61,Lakshmi,2023-02-07
P19895,Knuckle,Cast Iron,45.2,Ankit,2023-02-26
P9192,Steering Rack,Iron,49.18,Deepak,2023-02-13
P16120,Tie Rod End,Copper Alloy,48.87,Priya,2023-02-26
P6397,Drive Shaft,Magnesium,2.77,Ankit,2023-02-19
P3835,Drive Shaft,Cast Iron,6.95,Meena,2023-02-01
P9296,Knuckle,Brass,1.04,Amit,2023-02-22
P12458,Crankshaft,Cast Iron,26.63,Ankit,2023-02-26
P18568,Clutch Plate,Titanium,22.63,Rahul,2023-02-14
P11242,Steering Rack,Copper Alloy,35.48,Rahul,2023-02-23
P2455,Ball Joint,Brass,1.79,Amit,2023-02-06
P19066,Axle Rod,Steel,25.77,Neha,2023-02-24
P13150,Clutch Plate,Titanium,9.64,Amit,2023-02-09
P9021,Clutch Plate,Stainless Steel,45.26,Amit,2023-02-12
P8740,Tie Rod End,Brass,12.28,Amit,2023-02-02
P13031,Tie Rod End,Steel,20.49,Suresh,2023-02-05
P7888,Piston Ring,Titanium,43.51,Kavitha,2023-02-27
P18436,Bearing Housing,Titanium,21.85,Deepak,2023-02-25
P16108,Piston Ring,Iron,8.07,Ankit,2023-02-20
P8526,Brake Disc,Magnesium,9.52,Amit,2023-02-06
P7977,Bearing Housing,Copper Alloy,45.45,Ankit,2023-02-14
P2581,Valve Spring,Carbon Steel,3.01,Ankit,2023-02-24
P17893,Differential Gear,Titanium,46.91,Kavitha,2023-02-04
P8906,Bearing Housing,Cast Iron,9.56,Meena,2023-02-15
P16734,Flywheel,Cast Iron,45.33,Deepak,2023-02-01
P20945,Drive Shaft,Copper Alloy,42.42,Priya,2023-02-26
P17975,Camshaft,Cast Iron,14.4,Ravi,2023-02-16
P12617,Valve Spring,Magnesium,2.65,Rahul,2023-02-16
P20646,Rocker Arm,Steel,11.08,Suresh,2023-02-15
P17033,Crankshaft,Steel,14.14,Amit,2023-02-12
P15342,Ball Joint,Steel,18.74,Priya,2023-02-05
P5689,Differential Gear,Copper Alloy,10.29,Deepak,2023-02-22
P6099,Torque Rod,Stainless Steel,44.11,Meena,2023-02-14
P18694,Ball Joint,Magnesium,5.35,Kavitha,2023-02-20
P2352,Brake Disc,Magnesium,14.53,Neha,2023-02-24
P9039,Brake Disc,Magnesium,48.86,Kavitha,2023-02-16
P6178,Drive Shaft,Aluminum,9.33,Neha,2023-02-05
P12168,Bearing Housing,Aluminum,13.33,Ravi,2023-02-28
P12440,Tie Rod End,Stainless Steel,40.04,Ravi,2023-02-06
P5078,Camshaft,Steel,11.23,Amit,2023-02-25
P5877,Brake Disc,Steel,8.58,Priya,2023-02-03
P2925,Piston Ring,Steel,15.22,Priya,2023-02-09
P6372,Camshaft,Titanium,16.16,Ankit,2023-02-03
P2621,Drive Shaft,Titanium,33.51,Priya,2023-02-11
P14335,Flywheel,Brass,14.89,Ankit,2023-02-28
P13625,Timing Belt,Steel,40.73,Suresh,2023-02-08
P12253,Torque Rod,Steel,47.24,Ankit,2023-02-09
P11198,Drive Shaft,Aluminum,12.26,Ravi,2023-02-22
P13012,Tie Rod End,Cast Iron,29.14,Neha,2023-02-18
P1612,Tie Rod End,Iron,40.58,Deepak,2023-02-09
P6274,Steering Rack,Aluminum,49.48,Lakshmi,2023-02-25
P5447,Tie Rod End,Steel,25.98,Lakshmi,2023-02-19
P18560,Rocker Arm,Brass,46.47,Amit,2023-02-23
P15584,Gear Shaft,Aluminum,3.3,Ravi,2023-02-17
P20656,Ball Joint,Brass,25.24,Ankit,2023-02-28
P16828,Differential Gear,Cast Iron,27.29,Suresh,2023-02-10
P2500,Camshaft,Copper Alloy,6.09,Amit,2023-02-10
P15346,Differential Gear,Magnesium,26.54,Deepak,2023-02-16
P18834,Suspension Arm,Carbon Steel,34.61,Suresh,2023-02-07
P10560,Drive Shaft,Titanium,38.93,Kavitha,2023-02-20
P1110,Torque Rod,Stainless Steel,20.66,Kavitha,2023-02-06
P18592,Ball Joint,Titanium,7.52,Arun,2023-02-06
P18191,Drive Shaft,Stainless Steel,35.29,Ankit,2023-02-06
P3072,Differential Gear,Cast Iron,25.87,Kavitha,2023-02-16
P10688,Clutch Plate,Stainless Steel,40.4,Ravi,2023-02-19
P8406,Valve Spring,Iron,32.89,Rahul,2023-02-28
P1021,Flywheel,Iron,19.26,Neha,2023-02-05
P11447,Camshaft,Stainless Steel,21.64,Ravi,2023-02-11
P7679,Differential Gear,Copper Alloy,30.61,Lakshmi,2023-02-14
P2912,Brake Disc,Titanium,3.71,Deepak,2023-02-28
P6050,Tie Rod End,Brass,41.44,Kavitha,2023-02-06
P18979,Piston Ring,Copper Alloy,13.38,Deepak,2023-02-22
P17471,Valve Spring,Iron,42.92,Ankit,2023-02-27
P7488,Valve Spring,Magnesium,39.87,Arun,2023-02-22
P10370,Bearing Housing,Brass,2.74,Arun,2023-02-26
P5428,Steering Rack,Copper Alloy,41.26,Ankit,2023-02-27
P16258,Rocker Arm,Brass,34.14,Neha,2023-02-08
P9976,Camshaft,Aluminum,0.85,Suresh,2023-02-28
P4491,Drive Shaft,Stainless Steel,27.38,Kavitha,2023-02-19
P17839,Clutch Plate,Carbon Steel,31.77,Deepak,2023-02-19
P9395,Knuckle,Steel,21.84,Ankit,2023-02-13
P12009,Tie Rod End,Steel,42.76,Arun,2023-02-26
P11750,Flywheel,Carbon Steel,3.01,Neha,2023-02-13
P4726,Rocker Arm,Aluminum,11.03,Kavitha,2023-02-02
P11219,Ball Joint,Steel,19.35,Priya,2023-02-08
P19719,Camshaft,Carbon Steel,13.41,Rahul,2023-02-24
P5044,Rocker Arm,Titanium,29.54,Meena,2023-02-26
P9764,Suspension Arm,Carbon Steel,11.66,Arun,2023-02-17
P20941,Brake Disc,Steel,6.72,Lakshmi,2023-02-14
P3285,Differential Gear,Carbon Steel,35.92,Arun,2023-02-17
P15585,Drive Shaft,Carbon Steel,22.03,Neha,2023-02-02
P19777,Suspension Arm,Carbon Steel,33.43,Meena,2023-02-03
P17364,Torque Rod,Steel,38.12,Kavitha,2023-02-13
P5387,Timing Belt,Copper Alloy,43.28,Neha,2023-02-13
P17953,Clutch Plate,Cast Iron,24.32,Ravi,2023-02-22
P16657,Valve Spring,Stainless Steel,48.18,Arun,2023-02-15
P14566,Flywheel,Cast Iron,33.44,Meena,2023-02-16
P8020,Axle Rod,Cast Iron,6.81,Ankit,2023-02-12
P4167,Axle Rod,Brass,34.64,Rahul,2023-02-13
P15466,Timing Belt,Cast Iron,43.92,Lakshmi,2023-02-16
P11394,Tie Rod End,Copper Alloy,35.36,Neha,2023-02-12
P3764,Piston Ring,Stainless Steel,35.97,Deepak,2023-02-26
P16100,Bearing Housing,Copper Alloy,48.24,Neha,2023-02-24
P20415,Rocker Arm,Aluminum,21.37,Kavitha,2023-02-05
P16591,Crankshaft,Brass,7.22,Amit,2023-02-15
P5967,Drive Shaft,Carbon Steel,8.59,Meena,2023-02-10
P15902,Ball Joint,Iron,19.65,Ankit,2023-02-26
P9718,Axle Rod,Carbon Steel,34.68,Deepak,2023-02-07
P20606,Crankshaft,Brass,44.16,Neha,2023-02-09
P4050,Valve Spring,Cast Iron,39.11,Ravi,2023-02-25
P9922,Tie Rod End,Carbon Steel,1.55,Ravi,2023-02-10
P20245,Brake Disc,Titanium,42.87,Amit,2023-02-17
P13424,Axle Rod,Stainless Steel,23.75,Lakshmi,2023-02-20
P15060,Rocker Arm,Aluminum,26.72,Amit,2023-02-10
P20949,Bearing Housing,Steel,40.57,Ravi,2023-02-24
P3628,Steering Rack,Stainless Steel,40.25,Deepak,2023-02-14
P19145,Flywheel,Steel,47.82,Suresh,2023-02-28
P3993,Clutch Plate,Iron,22.89,Deepak,2023-02-21
P7095,Gear Shaft,Aluminum,42.64,Deepak,2023-02-07
P5289,Timing Belt,Steel,0.79,Priya,2023-02-04
P15315,Differential Gear,Copper Alloy,0.22,Lakshmi,2023-02-08
P3087,Knuckle,Aluminum,5.22,Amit,2023-02-10
P16847,Rocker Arm,Brass,35.58,Kavitha,2023-02-09
P7561,Brake Disc,Brass,31.8,Rahul,2023-02-06
P3276,Tie Rod End,Cast Iron,6.49,Deepak,2023-02-05
P3222,Clutch Plate,Magnesium,38.42,Arun,2023-02-20
P1647,Valve Spring,Steel,20.56,Lakshmi,2023-02-18
P12811,Steering Rack,Iron,42.4,Ankit,2023-02-27
P1006,Crankshaft,Aluminum,43.15,Ravi,2023-02-21
P20652,Flywheel,Brass,29.69,Ravi,2023-02-28
P11359,Tie Rod End,Steel,24.27,Amit,2023-02-17
P4688,Differential Gear,Copper Alloy,3.69,Lakshmi,2023-02-22
P8732,Crankshaft,Iron,3.66,Amit,2023-02-15
P5874,Bearing Housing,Magnesium,13.8,Suresh,2023-02-13
P12113,Gear Shaft,Copper Alloy,30.41,Arun,2023-02-14
P18198,Suspension Arm,Iron,36.69,Deepak,2023-02-21
P20351,Gear Shaft,Aluminum,19.36,Ankit,2023-02-17
P8640,Crankshaft,Copper Alloy,28.32,Suresh,2023-02-17
P13110,Gear Shaft,Copper Alloy,6.22,Priya,2023-02-18
P13415,Steering Rack,Cast Iron,43.98,Priya,2023-02-23
P16547,Piston Ring,Titanium,10.97,Amit,2023-02-07
P9957,Differential Gear,Titanium,46.27,Rahul,2023-02-28
P7202,Gear Shaft,Aluminum,34.38,Deepak,2023-02-15
P9260,Brake Disc,Copper Alloy,42.36,Amit,2023-02-03
P10390,Ball Joint,Steel,26.31,Kavitha,2023-02-01
P4899,Piston Ring,Magnesium,36.99,Neha,2023-02-02
P16388,Gear Shaft,Carbon Steel,1.07,Ankit,2023-02-04
P11633,Flywheel,Copper Alloy,46.08,Ravi,2023-02-01
P1823,Timing Belt,Titanium,13.81,Amit,2023-02-27
P15899,Flywheel,Brass,48.81,Kavitha,2023-02-18
P1272,Gear Shaft,Titanium,10.39,Priya,2023-02-22
P14773,Crankshaft,Copper Alloy,37.54,Amit,2023-02-23
P1024,Timing Belt,Steel,13.56,Kavitha,2023-02-07
P12661,Torque Rod,Steel,17.55,Suresh,2023-02-13
P13288,Steering Rack,Cast Iron,4.72,Ankit,2023-02-12
P10611,Piston Ring,Iron,20.61,Deepak,2023-02-13
P14739,Knuckle,Aluminum,15.81,Amit,2023-02-27
P17253,Flywheel,Cast Iron,8.35,Ravi,2023-02-01
P18685,Timing Belt,Steel,27.3,Kavitha,2023-02-11
P2471,Drive Shaft,Copper Alloy,33.56,Rahul,2023-02-13
P9033,Drive Shaft,Copper Alloy,34.33,Amit,2023-02-10
P17714,Flywheel,Aluminum,39.78,Ravi,2023-02-08
P1964,Crankshaft,Magnesium,24.5,Ravi,2023-02-25
P11717,Bearing Housing,Brass,34.99,Priya,2023-02-16
P7449,Torque Rod,Aluminum,6.06,Rahul,2023-02-09
P20838,Torque Rod,Carbon Steel,2.95,Ankit,2023-02-26
P10430,Suspension Arm,Copper Alloy,9.21,Deepak,2023-02-27
P16005,Differential Gear,Steel,9.46,Ravi,2023-02-05
P15994,Clutch Plate,Magnesium,11.58,Arun,2023-02-02
P19347,Differential Gear,Copper Alloy,34.57,Priya,2023-02-08
P2953,Suspension Arm,Steel,33.08,Lakshmi,2023-02-14
P15754,Drive Shaft,Titanium,18.78,Rahul,2023-02-10
P4742,Brake Disc,Magnesium,48.71,Suresh,2023-02-20
P8021,Steering Rack,Stainless Steel,30.21,Neha,2023-02-26
P2969,Flywheel,Iron,46.51,Neha,2023-02-21
P2490,Crankshaft,Steel,17.57,Priya,2023-02-26
P8765,Piston Ring,Aluminum,33.18,Neha,2023-02-03
P19031,Piston Ring,Iron,31.79,Ankit,2023-02-22
P8733,Drive Shaft,Magnesium,33.92,Ravi,2023-02-03
P3250,Clutch Plate,Steel,44.57,Suresh,2023-02-21
P15692,Axle Rod,Carbon Steel,48.54,Lakshmi,2023-02-27
P16968,Valve Spring,Iron,45.13,Rahul,2023-02-12
P19174,Clutch Plate,Steel,8.59,Neha,2023-02-27
P16330,Clutch Plate,Aluminum,28.92,Lakshmi,2023-02-24
P8417,Drive Shaft,Cast Iron,33.78,Kavitha,2023-02-08
P17372,Differential Gear,Titanium,2.67,Priya,2023-02-02
P18440,Flywheel,Magnesium,12.85,Rahul,2023-02-14
P12231,Knuckle,Brass,40.43,Ankit,2023-02-21
P14064,Knuckle,Cast Iron,47.76,Neha,2023-02-23
P2521,Brake Disc,Carbon Steel,19.52,Meena,2023-02-12
P18363,Differential Gear,Aluminum,35.45,Amit,2023-02-26
P1881,Tie Rod End,Steel,29.44,Kavitha,2023-02-14
P11892,Piston Ring,Cast Iron,47.85,Suresh,2023-02-09
P7117,Valve Spring,Cast Iron,2.32,Ankit,2023-02-25
P8179,Suspension Arm,Copper Alloy,2.92,Ankit,2023-02-14
P10496,Timing Belt,Iron,10.17,Lakshmi,2023-02-01
P6249,Piston Ring,Iron,33.01,Kavitha,2023-02-28
P16738,Crankshaft,Cast Iron,31.27,Neha,2023-02-22
P6530,Gear Shaft,Magnesium,33.09,Deepak,2023-02-14
P7060,Drive Shaft,Copper Alloy,19.65,Meena,2023-02-08
P19540,Tie Rod End,Titanium,33.68,Suresh,2023-02-19
P13771,Ball Joint,Titanium,48.95,Deepak,2023-02-27
P13463,Gear Shaft,Titanium,23.6,Meena,2023-02-18
P2155,Drive Shaft,Iron,2.88,Suresh,2023-02-16
P13744,Torque Rod,Carbon Steel,33.86,Rahul,2023-02-11
P5972,Tie Rod End,Aluminum,32.2,Ravi,2023-02-16
P13906,Gear Shaft,Aluminum,48.41,Kavitha,2023-02-03
P13177,Suspension Arm,Brass,1.79,Kavitha,2023-02-08
P5323,Flywheel,Stainless Steel,24.31,Ravi,2023-02-21
P18824,Axle Rod,Aluminum,7.65,Lakshmi,2023-02-02
P4768,Piston Ring,Steel,41.87,Lakshmi,2023-02-12
P7611,Knuckle,Stainless Steel,26.63,Neha,2023-02-08
P5872,Knuckle,Iron,20.62,Lakshmi,2023-02-17
P15959,Ball Joint,Brass,18.48,Rahul,2023-02-25
P6868,Crankshaft,Copper Alloy,48.53,Ankit,2023-02-27
P16957,Steering Rack,Copper Alloy,41.79,Lakshmi,2023-02-22
P16189,Drive Shaft,Stainless Steel,20.15,Ankit,2023-02-01
P9008,Gear Shaft,Aluminum,16.67,Amit,2023-02-18
P18781,Axle Rod,Carbon Steel,33.17,Rahul,2023-02-13
P20878,Drive Shaft,Copper Alloy,20.93,Meena,2023-02-25
P14668,Suspension Arm,Magnesium,16.63,Ankit,2023-02-07
P2026,Clutch Plate,Stainless Steel,45.86,Kavitha,2023-02-04
P6490,Axle Rod,Copper Alloy,21.2,Deepak,2023-02-27
P9329,Bearing Housing,Cast Iron,28.67,Ankit,2023-02-09
P9170,Steering Rack,Copper Alloy,13.7,Lakshmi,2023-02-26
P15465,Knuckle,Titanium,5.07,Ravi,2023-02-02
P8523,Differential Gear,Iron,2.71,Ankit,2023-02-07
P16518,Rocker Arm,Iron,49.93,Arun,2023-02-22
P19133,Camshaft,Carbon Steel,17.54,Ankit,2023-02-20
P1820,Clutch Plate,Magnesium,49.83,Priya,2023-02-01
P4153,Gear Shaft,Stainless Steel,41.72,Deepak,2023-02-05
P9523,Flywheel,Carbon Steel,3.54,Deepak,2023-02-06
P16790,Bearing Housing,Copper Alloy,11.11,Priya,2023-02-05
P9126,Steering Rack,Iron,26.87,Ravi,2023-02-23
P16611,Knuckle,Aluminum,5.62,Lakshmi,2023-02-23
P17499,Brake Disc,Iron,4.26,Ankit,2023-02-24
P18998,Camshaft,Copper Alloy,24.55,Rahul,2023-02-26
P4568,Flywheel,Aluminum,20.65,Neha,2023-02-16
P1746,Piston Ring,Cast Iron,31.63,Meena,2023-02-17
P1148,Knuckle,Magnesium,8.43,Arun,2023-02-21
P20277,Clutch Plate,Stainless Steel,8.59,Ravi,2023-02-16
P4354,Rocker Arm,Carbon Steel,37.29,Lakshmi,2023-02-28
P10828,Clutch Plate,Aluminum,11.93,Ankit,2023-02-07
P18120,Piston Ring,Carbon Steel,32.55,Lakshmi,2023-02-20
P11448,Piston Ring,Titanium,11.54,Deepak,2023-02-12
P18855,Suspension Arm,Copper Alloy,49.7,Lakshmi,2023-02-19
P11993,Knuckle,Carbon Steel,42.84,Meena,2023-02-04
P5570,Flywheel,Cast Iron,20.11,Rahul,2023-02-21
P15439,Timing Belt,Cast Iron,43.08,Rahul,2023-02-25
P12639,Timing Belt,Brass,17.62,Deepak,2023-02-21
P5203,Suspension Arm,Cast Iron,21.63,Arun,2023-02-09
P15306,Steering Rack,Magnesium,8.62,Ravi,2023-02-18
P10058,Timing Belt,Titanium,35.23,Meena,2023-02-05
P17247,Torque Rod,Cast Iron,12.51,Meena,2023-02-11
P16993,Clutch Plate,Brass,31.92,Suresh,2023-02-16
P11581,Valve Spring,Cast Iron,33.31,Rahul,2023-02-19
P12354,Ball Joint,Stainless Steel,9.13,Lakshmi,2023-02-27
P4443,Crankshaft,Stainless Steel,33.5,Neha,2023-02-05
P6551,Drive Shaft,Titanium,25.12,Suresh,2023-02-20
P11469,Torque Rod,Cast Iron,40.24,Deepak,2023-02-27
P7101,Bearing Housing,Stainless Steel,7.1,Suresh,2023-02-28
P7693,Knuckle,Steel,39.22,Priya,2023-02-03
P13785,Torque Rod,Titanium,37.41,Deepak,2023-02-04
P1393,Knuckle,Brass,35.0,Neha,2023-02-18
P17262,Rocker Arm,Steel,15.73,Deepak,2023-02-08
P19387,Steering Rack,Magnesium,16.56,Arun,2023-02-08
P15073,Tie Rod End,Aluminum,45.21,Ravi,2023-02-20
P11535,Gear Shaft,Cast Iron,15.17,Amit,2023-02-08
P10279,Ball Joint,Steel,22.78,Kavitha,2023-02-15
P11220,Valve Spring,Aluminum,29.34,Amit,2023-02-24
P15466,Suspension Arm,Iron,4.66,Kavitha,2023-02-10
P2282,Gear Shaft,Steel,9.52,Amit,2023-02-11
P3651,Piston Ring,Brass,33.26,Neha,2023-02-15
P13028,Steering Rack,Stainless Steel,24.16,Ankit,2023-02-25
P15599,Timing Belt,Aluminum,33.46,Deepak,2023-02-14
P5548,Crankshaft,Cast Iron,34.45,Ankit,2023-02-25
P9171,Steering Rack,Titanium,42.88,Lakshmi,2023-02-14
P4020,Timing Belt,Iron,2.66,Rahul,2023-02-16
P5324,Gear Shaft,Titanium,38.41,Ankit,2023-02-17
P12371,Drive Shaft,Brass,21.74,Arun,2023-02-02
P12333,Knuckle,Steel,16.19,Deepak,2023-02-05
P15495,Piston Ring,Aluminum,45.8,Neha,2023-02-24
P5214,Torque Rod,Steel,38.22,Lakshmi,2023-02-19
P19702,Crankshaft,Steel,40.46,Rahul,2023-02-20
P7109,Bearing Housing,Copper Alloy,3.79,Arun,2023-02-01
P1941,Knuckle,Brass,21.9,Deepak,2023-02-06
P18936,Valve Spring,Aluminum,18.1,Suresh,2023-02-08
P18623,Piston Ring,Stainless Steel,14.43,Kavitha,2023-02-26
P7972,Steering Rack,Cast Iron,46.19,Meena,2023-02-05
P8197,Ball Joint,Stainless Steel,32.83,Arun,2023-02-07
P4280,Ball Joint,Cast Iron,3.22,Suresh,2023-02-26
P8780,Drive Shaft,Magnesium,22.95,Meena,2023-02-20
P3924,Differential Gear,Copper Alloy,28.43,Ankit,2023-02-09
P18266,Clutch Plate,Titanium,15.15,Rahul,2023-02-09
P7495,Brake Disc,Iron,23.43,Ankit,2023-02-07
P2205,Drive Shaft,Magnesium,2.01,Kavitha,2023-02-14
P18074,Valve Spring,Iron,5.42,Ankit,2023-02-22
P9550,Suspension Arm,Steel,43.68,Neha,2023-02-23
P16526,Gear Shaft,Iron,31.09,Arun,2023-02-14
P2373,Flywheel,Stainless Steel,38.7,Rahul,2023-02-18
P12751,Axle Rod,Stainless Steel,5.34,Meena,2023-02-20
P4093,Knuckle,Stainless Steel,20.93,Ankit,2023-02-19
P5853,Camshaft,Titanium,7.03,Ravi,2023-02-09
P20166,Brake Disc,Carbon Steel,7.2,Amit,2023-02-08
P15384,Tie Rod End,Titanium,43.4,Lakshmi,2023-02-03
P4013,Clutch Plate,Stainless Steel,22.74,Meena,2023-02-05
P14411,Crankshaft,Cast Iron,47.45,Lakshmi,2023-02-19
P18765,Rocker Arm,Stainless Steel,0.7,Neha,2023-02-21
P19629,Flywheel,Carbon Steel,28.29,Ankit,2023-02-01
P12099,Valve Spring,Stainless Steel,2.55,Lakshmi,2023-02-26
P12970,Steering Rack,Stainless Steel,37.7,Meena,2023-02-17
P10666,Ball Joint,Iron,22.25,Priya,2023-02-20
P15384,Crankshaft,Cast Iron,37.52,Arun,2023-02-24
P9953,Bearing Housing,Titanium,40.9,Rahul,2023-02-06
P6544,Torque Rod,Titanium,38.12,Rahul,2023-02-10
P16290,Clutch Plate,Titanium,38.82,Rahul,2023-02-06
P6874,Clutch Plate,Steel,45.34,Ravi,2023-02-28
P20273,Brake Disc,Titanium,23.11,Arun,2023-02-11
P14624,Gear Shaft,Steel,2.83,Arun,2023-02-26
P5208,Valve Spring,Magnesium,9.6,Meena,2023-02-26
P6220,Valve Spring,Magnesium,29.2,Suresh,2023-02-26
P19240,Bearing Housing,Copper Alloy,27.96,Deepak,2023-02-15
P8264,Rocker Arm,Cast Iron,30.09,Arun,2023-02-18
P20302,Flywheel,Copper Alloy,19.83,Kavitha,2023-02-24
P20593,Bearing Housing,Iron,0.11,Suresh,2023-02-07
P5747,Drive Shaft,Brass,18.24,Ravi,2023-02-28
P4329,Rocker Arm,Carbon Steel,40.44,Neha,2023-02-16
P13093,Torque Rod,Iron,32.8,Arun,2023-02-21
P11274,Differential Gear,Brass,21.18,Arun,2023-02-27
P16267,Tie Rod End,Iron,26.4,Ravi,2023-02-24
P10413,Drive Shaft,Aluminum,22.72,Neha,2023-02-28
P6434,Rocker Arm,Steel,10.65,Deepak,2023-02-10
P11742,Piston Ring,Titanium,33.29,Lakshmi,2023-02-19
P20000,Axle Rod,Iron,11.84,Neha,2023-02-09
P8264,Drive Shaft,Aluminum,6.93,Arun,2023-02-14
P13371,Knuckle,Stainless Steel,1.08,Priya,2023-02-08
P14072,Bearing Housing,Copper Alloy,36.85,Amit,2023-02-21
P10037,Drive Shaft,Magnesium,47.08,Ravi,2023-02-23
P20458,Timing Belt,Stainless Steel,20.91,Arun,2023-02-19
P12479,Brake Disc,Aluminum,34.3,Kavitha,2023-02-21
P19573,Torque Rod,Copper Alloy,6.91,Meena,2023-02-09
P14615,Torque Rod,Carbon Steel,28.33,Ravi,2023-02-20
P7102,Rocker Arm,Copper Alloy,34.37,Lakshmi,2023-02-21
P10808,Camshaft,Iron,10.34,Amit,2023-02-13
P7328,Suspension Arm,Iron,21.67,Kavitha,2023-02-07
P4247,Drive Shaft,Brass,5.51,Arun,2023-02-28
P6833,Valve Spring,Iron,37.9,Kavitha,2023-02-18
P3842,Timing Belt,Steel,20.47,Ankit,2023-02-04
P14305,Axle Rod,Stainless Steel,21.78,Arun,2023-02-14
P5615,Gear Shaft,Copper Alloy,20.16,Neha,2023-02-15
P12990,Axle Rod,Copper Alloy,49.25,Priya,2023-02-21
P13347,Piston Ring,Brass,33.99,Rahul,2023-02-07
P10822,Bearing Housing,Titanium,40.66,Deepak,2023-02-25
P20628,Clutch Plate,Carbon Steel,48.57,Lakshmi,2023-02-17
P20012,Axle Rod,Carbon Steel,22.79,Deepak,2023-02-05
P9350,Ball Joint,Cast Iron,17.15,Lakshmi,2023-02-22
P4808,Differential Gear,Copper Alloy,11.67,Lakshmi,2023-02-06
P13152,Drive Shaft,Aluminum,37.86,Amit,2023-02-05
P15037,Camshaft,Magnesium,3.65,Meena,2023-02-18
P13848,Differential Gear,Brass,20.05,Suresh,2023-02-25
P3427,Bearing Housing,Titanium,17.99,Amit,2023-02-23
P7065,Suspension Arm,Brass,46.24,Neha,2023-02-21
P6863,Camshaft,Magnesium,44.38,Amit,2023-02-20
P9558,Clutch Plate,Brass,12.45,Suresh,2023-02-10
P15009,Differential Gear,Cast Iron,23.63,Neha,2023-02-26
P13434,Piston Ring,Aluminum,40.03,Lakshmi,2023-02-24
P19087,Knuckle,Magnesium,10.53,Arun,2023-02-14
P17433,Timing Belt,Stainless Steel,34.26,Suresh,2023-02-13
P2820,Drive Shaft,Aluminum,14.63,Ankit,2023-02-05
P20469,Brake Disc,Steel,28.15,Lakshmi,2023-02-17
P4157,Valve Spring,Iron,38.57,Neha,2023-02-28
P3196,Tie Rod End,Magnesium,36.72,Amit,2023-02-15
P7204,Rocker Arm,Titanium,18.53,Meena,2023-02-15
P3585,Ball Joint,Magnesium,42.21,Amit,2023-02-26
P6588,Crankshaft,Titanium,14.18,Arun,2023-02-05
P10858,Flywheel,Iron,21.68,Suresh,2023-02-16
P6863,Clutch Plate,Brass,17.06,Amit,2023-02-18
P11918,Flywheel,Steel,7.8,Ankit,2023-02-27
P8275,Crankshaft,Titanium,13.33,Kavitha,2023-02-13
P11812,Drive Shaft,Brass,20.15,Amit,2023-02-19
P11306,Torque Rod,Carbon Steel,49.72,Priya,2023-02-07
P20006,Drive Shaft,Carbon Steel,1.5,Meena,2023-02-26
P17701,Piston Ring,Cast Iron,9.33,Kavitha,2023-02-12
P9469,Bearing Housing,Magnesium,24.71,Lakshmi,2023-02-11
P7047,Torque Rod,Steel,26.66,Neha,2023-02-04
P14726,Ball Joint,Copper Alloy,5.07,Amit,2023-02-17
P10869,Crankshaft,Brass,17.26,Meena,2023-02-09
P8851,Clutch Plate,Aluminum,17.56,Suresh,2023-02-11
P19317,Ball Joint,Magnesium,32.02,Deepak,2023-02-23
P9158,Rocker Arm,Iron,29.17,Suresh,2023-02-04
P17024,Camshaft,Iron,49.72,Suresh,2023-02-03
P15507,Drive Shaft,Steel,27.46,Ravi,2023-02-09
P5240,Piston Ring,Steel,14.88,Suresh,2023-02-16
P2187,Gear Shaft,Magnesium,31.95,Arun,2023-02-20
