part_id,part_name,material,weight_kg,designer,created_date
P19524,Clutch Plate,Iron,46.29,Ravi,2023-01-13
P8382,Differential Gear,Copper Alloy,3.6,Arun,2023-01-08
P3463,Camshaft,Brass,2.46,Meena,2023-01-07
P3156,Axle Rod,Brass,43.58,Deepak,2023-01-21
P8317,Ball Joint,Aluminum,17.25,Rahul,2023-01-07
P2222,Drive Shaft,Copper Alloy,21.75,Suresh,2023-01-21
P20645,Brake Disc,Steel,28.11,Neha,2023-01-29
P14040,Tie Rod End,Magnesium,11.32,Amit,2023-01-24
P4863,Differential Gear,Titanium,46.97,Kavitha,2023-01-28
P1920,Knuckle,Steel,8.34,Meena,2023-01-07
P4247,Brake Disc,Aluminum,33.38,Ravi,2023-01-31
P17853,Clutch Plate,Aluminum,16.9,Priya,2023-01-14
P12312,Axle Rod,Iron,47.82,Ankit,2023-01-17
P15385,Torque Rod,Titanium,14.0,Ankit,2023-01-16
P20733,Piston Ring,Titanium,45.86,Neha,2023-01-18
P10738,Bearing Housing,Titanium,7.18,Ravi,2023-01-16
P2265,Knuckle,Magnesium,1.04,Deepak,2023-01-21
P5777,Gear Shaft,Cast Iron,44.39,Ankit,2023-01-30
P19369,Clutch Plate,Aluminum,2.0,Kavitha,2023-01-05
P18340,Knuckle,Stainless Steel,34.15,Rahul,2023-01-06
P20152,Tie Rod End,Copper Alloy,33.73,Kavitha,2023-01-05
P1223,Gear Shaft,Titanium,5.81,Ravi,2023-01-05
P18347,Bearing Housing,Copper Alloy,0.97,Amit,2023-01-02
P13520,Suspension Arm,Titanium,20.13,Deepak,2023-01-11
P4780,Torque Rod,Magnesium,45.01,Amit,2023-01-07
P5303,Clutch Plate,Steel,14.39,Ankit,2023-01-21
P13837,Brake Disc,Magnesium,41.91,Arun,2023-01-19
P5349,Clutch Plate,Cast Iron,14.26,Meena,2023-01-21
P7543,Differential Gear,Steel,18.85,Priya,2023-01-01
P20535,Piston Ring,Magnesium,7.16,Ravi,2023-01-30
P20959,Drive Shaft,Magnesium,11.71,Lakshmi,2023-01-15
P4545,Rocker Arm,Iron,36.87,Deepak,2023-01-16
P16594,Gear Shaft,Iron,2.31,Arun,2023-01-25
P7878,Ball Joint,Carbon Steel,45.55,Rahul,2023-01-21
P17201,Gear Shaft,Stainless Steel,20.04,Meena,2023-01-08
P5686,Crankshaft,Copper Alloy,39.33,Priya,2023-01-09
P10753,Torque Rod,Aluminum,21.5,Rahul,2023-01-10
P1466,Valve Spring,Iron,20.86,Meena,2023-01-19
P14974,Flywheel,Carbon Steel,23.34,Kavitha,2023-01-22
P17539,Drive Shaft,Steel,16.67,Meena,2023-01-31
P15887,Timing Belt,Titanium,37.33,Suresh,2023-01-08
P6173,Differential Gear,Iron,18.78,Amit,2023-01-24
P18112,Flywheel,Magnesium,31.71,Arun,2023-01-22
P3284,Brake Disc,Titanium,26.27,Meena,2023-01-10
P6595,Drive Shaft,Aluminum,28.64,Ravi,2023-01-06
P16883,Torque Rod,Titanium,13.39,Rahul,2023-01-23
P11952,Gear Shaft,Iron,24.88,Lakshmi,2023-01-11
P16556,Camshaft,Magnesium,20.19,Neha,2023-01-25
P8971,Tie Rod End,Brass,12.1,Amit,2023-01-10
P11255,Suspension Arm,Iron,38.57,Meena,2023-01-17
P11372,Clutch Plate,Carbon Steel,41.85,Arun,2023-01-02
P14204,Flywheel,Cast Iron,38.85,Neha,2023-01-31
P10525,Drive Shaft,Steel,33.07,Arun,2023-01-12
P17257,Gear Shaft,Iron,44.62,Lakshmi,2023-01-04
P9181,Differential Gear,Aluminum,3.37,Ravi,2023-01-05
P3363,Gear Shaft,Copper Alloy,39.63,Lakshmi,2023-01-27
P5341,Brake Disc,Copper Alloy,19.88,Arun,2023-01-29
P12809,Valve Spring,Carbon Steel,7.38,Amit,2023-01-28
P7313,Clutch Plate,Magnesium,8.65,Kavitha,2023-01-25
P19707,Flywheel,Stainless Steel,42.25,Arun,2023-01-10
P3717,Clutch Plate,Carbon Steel,25.14,Kavitha,2023-01-26
P19608,Flywheel,Carbon Steel,34.92,Arun,2023-01-26
P6089,Clutch Plate,Cast Iron,5.81,Ankit,2023-01-30
P18491,Bearing Housing,Aluminum,2.61,Suresh,2023-01-29
P12119,Rocker Arm,Titanium,27.16,Arun,2023-01-30
P6081,Knuckle,Copper Alloy,39.09,Ravi,2023-01-04
P3990,Piston Ring,Aluminum,39.56,Lakshmi,2023-01-21
P11103,Rocker Arm,Stainless Steel,10.88,Priya,2023-01-14
P1187,Suspension Arm,Steel,19.53,Amit,2023-01-22
P10166,Brake Disc,Aluminum,3.32,Rahul,2023-01-27
P17982,Brake Disc,Brass,30.81,Ankit,2023-01-03
P6503,Clutch Plate,Copper Alloy,47.32,Meena,2023-01-28
P10568,Knuckle,Copper Alloy,13.23,Deepak,2023-01-05
P14682,Drive Shaft,Steel,38.48,Suresh,2023-01-12
P13591,Knuckle,Aluminum,21.45,Meena,2023-01-11
P11501,Tie Rod End,Iron,4.27,Lakshmi,2023-01-20
P2709,Ball Joint,Copper Alloy,16.9,Lakshmi,2023-01-15
P5625,Brake Disc,Brass,48.56,Rahul,2023-01-15
P12921,Timing Belt,Magnesium,45.07,Deepak,2023-01-01
P15039,Piston Ring,Titanium,49.56,Priya,2023-01-07
P6223,Suspension Arm,Aluminum,9.76,Arun,2023-01-11
P1004,Timing Belt,Copper Alloy,32.28,Suresh,2023-01-29
P16946,Clutch Plate,Stainless Steel,32.37,Kavitha,2023-01-19
P11785,Suspension Arm,Titanium,13.34,Deepak,2023-01-04
P11109,Camshaft,Magnesium,21.97,Priya,2023-01-16
P5622,Gear Shaft,Copper Alloy,30.31,Amit,2023-01-08
P7308,Ball Joint,Iron,7.19,Suresh,2023-01-15
P16348,Camshaft,Titanium,4.52,Lakshmi,2023-01-03
P18715,Gear Shaft,Iron,27.49,Neha,2023-01-04
P15885,Clutch Plate,Steel,36.2,Deepak,2023-01-17
P10559,Knuckle,Aluminum,16.07,Kavitha,2023-01-08
P14810,Ball Joint,Carbon Steel,45.18,Meena,2023-01-09
P12194,Axle Rod,Titanium,4.92,Lakshmi,2023-01-06
P4542,Knuckle,Cast Iron,17.09,Ravi,2023-01-25
P10007,Bearing Housing,Carbon Steel,48.43,Lakshmi,2023-01-16
P6007,Piston Ring,Cast Iron,33.2,Arun,2023-01-08
P11227,Crankshaft,Aluminum,9.18,Deepak,2023-01-09
P20884,Piston Ring,Steel,41.63,Priya,2023-01-23
P9382,Knuckle,Titanium,17.07,Kavitha,2023-01-24
P12311,Torque Rod,Copper Alloy,20.38,Ankit,2023-01-19
P20887,Torque Rod,Magnesium,47.1,Meena,2023-01-14
P19157,Differential Gear,Stainless Steel,37.31,Deepak,2023-01-08
P13459,Rocker Arm,Iron,37.96,Priya,2023-01-12
P17862,Timing Belt,Aluminum,23.46,Meena,2023-01-19
P9827,Tie Rod End,Magnesium,17.03,Suresh,2023-01-16
P7549,Timing Belt,Magnesium,35.99,Deepak,2023-01-31
P13243,Ball Joint,Aluminum,14.01,Kavitha,2023-01-05
P11134,Suspension Arm,Iron,9.04,Priya,2023-01-17
P7623,Knuckle,Stainless Steel,15.12,Ankit,2023-01-07
P7770,Suspension Arm,Brass,49.15,Arun,2023-01-13
P13655,Crankshaft,Aluminum,27.42,Ravi,2023-01-01
P17202,Tie Rod End,Steel,21.2,Priya,2023-01-27
P5384,Timing Belt,Copper Alloy,43.44,Meena,2023-01-14
P19710,Drive Shaft,Magnesium,7.6,Deepak,2023-01-11
P17046,Clutch Plate,Carbon Steel,0.74,Neha,2023-01-05
P13906,Torque Rod,Titanium,16.59,Amit,2023-01-07
P10847,Suspension Arm,Brass,37.45,Deepak,2023-01-15
P7775,Steering Rack,Titanium,11.23,Priya,2023-01-16
P1447,Knuckle,Stainless Steel,33.04,Neha,2023-01-19
P10173,Timing Belt,Titanium,45.44,Arun,2023-01-30
P10203,Ball Joint,Brass,16.6,Lakshmi,2023-01-09
P2669,Suspension Arm,Carbon Steel,4.89,Neha,2023-01-08
P17662,Crankshaft,Magnesium,47.53,Ankit,2023-01-19
P16387,Brake Disc,Stainless Steel,29.5,Rahul,2023-01-24
P10052,Crankshaft,Aluminum,45.56,Meena,2023-01-26
P20604,Steering Rack,Aluminum,19.54,Meena,2023-01-11
P5408,Timing Belt,Magnesium,5.37,Deepak,2023-01-20
P13061,Timing Belt,Magnesium,43.22,Neha,2023-01-12
P16750,Valve Spring,Iron,45.96,Ankit,2023-01-14
P6551,Steering Rack,Stainless Steel,19.16,Rahul,2023-01-02
P16096,Gear Shaft,Steel,45.72,Kavitha,2023-01-16
P10240,Torque Rod,Carbon Steel,8.12,Amit,2023-01-17
P18362,Suspension Arm,Copper Alloy,4.05,Arun,2023-01-28
P15261,Tie Rod End,Steel,11.23,Neha,2023-01-17
P18906,Axle Rod,Carbon Steel,39.56,Suresh,2023-01-14
P18795,Piston Ring,Carbon Steel,15.51,Lakshmi,2023-01-10
P12821,Gear Shaft,Magnesium,29.66,Ankit,2023-01-21
P4672,Timing Belt,Stainless Steel,49.31,Arun,2023-01-27
P11150,Brake Disc,Magnesium,26.94,Priya,2023-01-24
P6942,Differential Gear,Magnesium,38.24,Priya,2023-01-23
P10876,Rocker Arm,Stainless Steel,30.13,Suresh,2023-01-17
P19365,Steering Rack,Aluminum,22.72,Lakshmi,2023-01-27
P20682,Drive Shaft,Brass,22.41,Suresh,2023-01-31
P5399,Brake Disc,Stainless Steel,38.78,Priya,2023-01-15
P15338,Ball Joint,Steel,6.01,Kavitha,2023-01-13
P11515,Crankshaft,Magnesium,7.06,Amit,2023-01-21
P13247,Rocker Arm,Copper Alloy,26.49,Deepak,2023-01-21
P18588,Timing Belt,Magnesium,34.83,Priya,2023-01-06
P5556,Crankshaft,Copper Alloy,9.1,Rahul,2023-01-26
P19771,Valve Spring,Aluminum,11.88,Neha,2023-01-04
P19800,Flywheel,Steel,29.91,Meena,2023-01-10
P2249,Ball Joint,Carbon Steel,10.36,Arun,2023-01-06
P12564,Axle Rod,Stainless Steel,3.43,Kavitha,2023-01-23
P6060,Clutch Plate,Stainless Steel,31.17,Meena,2023-01-29
P15439,Knuckle,Copper Alloy,46.46,Ravi,2023-01-08
P8486,Drive Shaft,Titanium,38.22,Ravi,2023-01-18
P4134,Rocker Arm,Brass,6.61,Priya,2023-01-18
P14952,Drive Shaft,Cast Iron,22.61,Lakshmi,2023-01-18
P1318,Flywheel,Aluminum,0.82,Ankit,2023-01-05
P17320,Steering Rack,Stainless Steel,40.62,Suresh,2023-01-06
P12639,Tie Rod End,Aluminum,15.77,Ankit,2023-01-22
P19838,Axle Rod,Titanium,5.44,Lakshmi,2023-01-05
P4265,Valve Spring,Carbon Steel,40.7,Priya,2023-01-07
P8040,Tie Rod End,Iron,32.14,Deepak,2023-01-02
P9683,Camshaft,Aluminum,17.53,Suresh,2023-01-14
P6969,Rocker Arm,Magnesium,22.54,Rahul,2023-01-25
P17271,Drive Shaft,Iron,24.39,Ravi,2023-01-22
P18539,Tie Rod End,Titanium,0.63,Amit,2023-01-06
P4343,Brake Disc,Stainless Steel,16.58,Ravi,2023-01-14
P14891,Steering Rack,Aluminum,10.37,Lakshmi,2023-01-17
P8768,Crankshaft,Brass,25.7,Kavitha,2023-01-07
P14450,Torque Rod,Brass,47.25,Ankit,2023-01-20
P2029,Timing Belt,Magnesium,5.01,Ravi,2023-01-22
P15254,Axle Rod,Cast Iron,29.66,Amit,2023-01-05
P18346,Torque Rod,Copper Alloy,42.64,Priya,2023-01-13
P3706,Torque Rod,Titanium,21.8,Ravi,2023-01-27
P18299,Drive Shaft,Cast Iron,21.18,Ravi,2023-01-16
P8361,Rocker Arm,Brass,30.97,Rahul,2023-01-02
P20626,Ball Joint,Magnesium,37.74,Meena,2023-01-10
P11181,Bearing Housing,Iron,23.94,Rahul,2023-01-02
P8917,Gear Shaft,Stainless Steel,11.69,Amit,2023-01-16
P9193,Bearing Housing,Titanium,14.28,Priya,2023-01-08
P19288,Drive Shaft,Magnesium,14.17,Priya,2023-01-31
P19843,Rocker Arm,Carbon Steel,1.33,Priya,2023-01-21
P3466,Bearing Housing,Steel,2.73,Kavitha,2023-01-25
P1256,Differential Gear,Carbon Steel,26.69,Amit,2023-01-26
P6613,Axle Rod,Stainless Steel,35.45,Amit,2023-01-20
P9814,Axle Rod,Steel,37.47,Amit,2023-01-15
P5403,Valve Spring,Stainless Steel,19.08,Meena,2023-01-24
P12604,Differential Gear,Iron,40.76,Ankit,2023-01-16
P8967,Valve Spring,Iron,2.6,Meena,2023-01-13
P12667,Tie Rod End,Carbon Steel,43.43,Neha,2023-01-12
P8768,Rocker Arm,Steel,14.35,Meena,2023-01-22
P11176,Crankshaft,Cast Iron,45.85,Ravi,2023-01-20
P18374,Piston Ring,Iron,38.97,Rahul,2023-01-17
P15299,Camshaft,Carbon Steel,26.37,Ravi,2023-01-03
P11338,Brake Disc,Iron,41.24,Suresh,2023-01-03
P20300,Flywheel,Aluminum,25.26,Arun,2023-01-30
P5337,Ball Joint,Brass,31.59,Suresh,2023-01-02
P4887,Timing Belt,Magnesium,46.69,Rahul,2023-01-10
P19640,Knuckle,Cast Iron,25.67,Neha,2023-01-14
P9762,Flywheel,Steel,31.28,Ankit,2023-01-08
P9057,Timing Belt,Iron,13.59,Suresh,2023-01-29
P7413,Gear Shaft,Cast Iron,28.66,Priya,2023-01-30
P19065,Axle Rod,Iron,45.7,Rahul,2023-01-25
P6355,Tie Rod End,Aluminum,49.07,Arun,2023-01-02
P15477,Flywheel,Magnesium,28.48,Deepak,2023-01-21
P15351,Valve Spring,Iron,21.3,Ravi,2023-01-26
P18336,Gear Shaft,Copper Alloy,26.72,Neha,2023-01-31
P12979,Suspension Arm,Carbon Steel,49.2,Neha,2023-01-03
P11109,Timing Belt,Iron,49.69,Rahul,2023-01-09
P16257,Brake Disc,Stainless Steel,7.84,Deepak,2023-01-30
P14735,Steering Rack,Cast Iron,33.52,Priya,2023-01-22
P3933,Drive Shaft,Brass,20.22,Ravi,2023-01-13
P11116,Axle Rod,Copper Alloy,6.5,Ravi,2023-01-27
P18243,Drive Shaft,Magnesium,26.9,Ankit,2023-01-04
P18180,Knuckle,Cast Iron,3.69,Rahul,2023-01-11
P18609,Ball Joint,Magnesium,27.01,Kavitha,2023-01-30
P14920,Torque Rod,Brass,6.55,Rahul,2023-01-09
P3573,Crankshaft,Brass,41.94,Neha,2023-01-03
P8730,Flywheel,Titanium,18.47,Lakshmi,2023-01-25
P12743,Suspension Arm,Steel,49.32,Ankit,2023-01-30
P18049,Ball Joint,Titanium,41.63,Deepak,2023-01-10
P10393,Camshaft,Aluminum,42.17,Amit,2023-01-14
P17901,Torque Rod,Titanium,29.6,Lakshmi,2023-01-16
P15072,Flywheel,Copper Alloy,14.23,Suresh,2023-01-18
P1048,Axle Rod,Iron,12.92,Priya,2023-01-22
P6056,Rocker Arm,Cast Iron,11.58,Priya,2023-01-16
P17468,Torque Rod,Stainless Steel,3.71,Priya,2023-01-18
P14859,Flywheel,Stainless Steel,17.88,Neha,2023-01-06
P8776,Drive Shaft,Cast Iron,48.11,Deepak,2023-01-28
P17911,Steering Rack,Iron,13.66,Rahul,2023-01-03
P16636,Axle Rod,Cast Iron,35.92,Ravi,2023-01-30
P9178,Valve Spring,Carbon Steel,10.97,Rahul,2023-01-12
P1737,Brake Disc,Stainless Steel,24.36,Neha,2023-01-18
P11621,Camshaft,Titanium,38.24,Suresh,2023-01-12
P17040,Camshaft,Iron,6.02,Arun,2023-01-23
P7238,Brake Disc,Copper Alloy,16.81,Ravi,2023-01-16
P11410,Crankshaft,Cast Iron,4.83,Rahul,2023-01-10
P20741,Tie Rod End,Iron,30.66,Amit,2023-01-23
P19543,Clutch Plate,Cast Iron,2.85,Ravi,2023-01-12
P15783,Differential Gear,Stainless Steel,18.38,Kavitha,2023-01-26
P12502,Axle Rod,Aluminum,8.37,Arun,2023-01-20
P20841,Tie Rod End,Iron,15.78,Lakshmi,2023-01-15
P12368,Axle Rod,Carbon Steel,4.68,Priya,2023-01-03
P13315,Valve Spring,Iron,2.89,Meena,2023-01-10
P18293,Suspension Arm,Magnesium,8.94,Ankit,2023-01-24
P19729,Torque Rod,Iron,9.79,Ravi,2023-01-31
P7067,Drive Shaft,Steel,34.97,Ravi,2023-01-30
P12963,Gear Shaft,Carbon Steel,5.13,Suresh,2023-01-16
P15402,Knuckle,Carbon Steel,12.04,Meena,2023-01-22
P5269,Timing Belt,Copper Alloy,12.5,Meena,2023-01-07
P3384,Gear Shaft,Titanium,34.9,Meena,2023-01-28
P18388,Flywheel,Cast Iron,22.47,Meena,2023-01-01
P17037,Piston Ring,Cast Iron,11.74,Deepak,2023-01-21
P2484,Piston Ring,Brass,2.34,Amit,2023-01-06
P18706,Camshaft,Aluminum,20.61,Amit,2023-01-12
P7300,Piston Ring,Copper Alloy,38.63,Rahul,2023-01-09
P14125,Crankshaft,Steel,18.34,Amit,2023-01-07
P20995,Ball Joint,Brass,9.03,Arun,2023-01-01
P1501,Clutch Plate,Steel,29.93,Ankit,2023-01-05
P4539,Clutch Plate,Titanium,24.54,Deepak,2023-01-25
P13751,Axle Rod,Titanium,2.64,Amit,2023-01-31
P20897,Differential Gear,Magnesium,41.4,Lakshmi,2023-01-04
P16446,Rocker Arm,Aluminum,43.61,Arun,2023-01-20
P5054,Brake Disc,Aluminum,35.41,Lakshmi,2023-01-27
P10580,Bearing Housing,Cast Iron,34.61,Meena,2023-01-10
P10688,Torque Rod,Copper Alloy,9.88,Ravi,2023-01-29
P3651,Drive Shaft,Aluminum,39.3,Meena,2023-01-23
P18340,Steering Rack,Steel,44.65,Ravi,2023-01-22
P2950,Knuckle,Magnesium,21.06,Meena,2023-01-03
P6654,Rocker Arm,Iron,42.23,Rahul,2023-01-09
P20976,Bearing Housing,Stainless Steel,5.69,Ankit,2023-01-28
P9661,Camshaft,Brass,8.49,Meena,2023-01-28
P12121,Bearing Housing,Brass,14.27,Arun,2023-01-22
P15570,Crankshaft,Brass,49.86,Deepak,2023-01-25
P16933,Brake Disc,Iron,36.04,Rahul,2023-01-20
P1713,Knuckle,Titanium,4.55,Rahul,2023-01-30
P2737,Camshaft,Brass,26.01,Suresh,2023-01-26
P10020,Torque Rod,Titanium,39.8,Meena,2023-01-14
P1885,Rocker Arm,Steel,4.24,Suresh,2023-01-17
P14735,Drive Shaft,Steel,6.72,Ankit,2023-01-02
P6298,Axle Rod,Magnesium,31.64,Neha,2023-01-28
P7019,Camshaft,Stainless Steel,6.37,Ankit,2023-01-18
P14484,Axle Rod,Brass,46.23,Neha,2023-01-14
P4559,Brake Disc,Stainless Steel,7.32,Meena,2023-01-28
P18384,Piston Ring,Magnesium,14.45,Ankit,2023-01-27
P3503,Differential Gear,Aluminum,15.19,Meena,2023-01-20
P11308,Crankshaft,Stainless Steel,7.86,Kavitha,2023-01-05
P9119,Suspension Arm,Titanium,45.83,Suresh,2023-01-07
P9302,Torque Rod,Carbon Steel,18.8,Ankit,2023-01-26
P14473,Ball Joint,Copper Alloy,38.14,Ankit,2023-01-19
P16652,Flywheel,Titanium,6.37,Priya,2023-01-01
P12265,Torque Rod,Iron,40.03,Lakshmi,2023-01-14
P7391,Gear Shaft,Steel,32.02,Rahul,2023-01-19
P14542,Flywheel,Copper Alloy,3.78,Lakshmi,2023-01-25
P11178,Timing Belt,Carbon Steel,33.16,Rahul,2023-01-23
P7504,Rocker Arm,Magnesium,7.54,Neha,2023-01-09
P18788,Flywheel,Iron,48.57,Kavitha,2023-01-03
P17701,Crankshaft,Brass,48.07,Deepak,2023-01-06
P16121,Camshaft,Copper Alloy,29.2,Deepak,2023-01-24
P12539,Valve Spring,Titanium,45.36,Priya,2023-01-14
P6454,Clutch Plate,Brass,4.15,Rahul,2023-01-13
P17474,Differential Gear,Iron,1.48,Arun,2023-01-19
P3799,Valve Spring,Titanium,9.54,Rahul,2023-01-29
P8625,Axle Rod,Aluminum,24.76,Deepak,2023-01-01
P11703,Rocker Arm,Magnesium,35.1,Meena,2023-01-29
P17769,Drive Shaft,Magnesium,19.01,Neha,2023-01-12
P8952,Differential Gear,Aluminum,42.29,Arun,2023-01-04
P19047,Tie Rod End,Titanium,4.38,Arun,2023-01-15
P13496,Clutch Plate,Magnesium,29.93,Priya,2023-01-09
P5359,Rocker Arm,Aluminum,9.83,Meena,2023-01-20
P5628,Bearing Housing,Carbon Steel,19.37,Amit,2023-01-17
P9632,Torque Rod,Aluminum,41.87,Meena,2023-01-01
P18381,Steering Rack,Stainless Steel,45.34,Deepak,2023-01-14
P8070,Timing Belt,Brass,42.48,Neha,2023-01-18
P1503,Piston Ring,Copper Alloy,4.75,Ankit,2023-01-04
P6124,Piston Ring,Aluminum,30.58,Arun,2023-01-29
P14889,Rocker Arm,Iron,27.48,Kavitha,2023-01-23
P9397,Clutch Plate,Magnesium,9.79,Deepak,2023-01-06
P4268,Valve Spring,Carbon Steel,35.46,Rahul,2023-01-01
P15029,Torque Rod,Titanium,3.45,Suresh,2023-01-06
P16898,Camshaft,Steel,49.43,Rahul,2023-01-24
P18604,Drive Shaft,Aluminum,4.31,Deepak,2023-01-10
P20414,Rocker Arm,Iron,39.57,Ravi,2023-01-07
P5987,Clutch Plate,Titanium,48.05,Priya,2023-01-21
P14366,Axle Rod,Aluminum,4.78,Meena,2023-01-03
P9684,Crankshaft,Aluminum,13.45,Arun,2023-01-19
P12449,Crankshaft,Titanium,19.6,Lakshmi,2023-01-15
P18851,Crankshaft,Iron,20.71,Lakshmi,2023-01-24
P2279,Gear Shaft,Stainless Steel,36.26,Meena,2023-01-30
P1891,Differential Gear,Cast Iron,17.87,Ravi,2023-01-21
P9023,Timing Belt,Copper Alloy,11.35,Ravi,2023-01-08
P3161,Bearing Housing,Aluminum,24.38,Priya,2023-01-04
P15922,Clutch Plate,Iron,12.15,Ravi,2023-01-17
P17172,Clutch Plate,Iron,46.93,Amit,2023-01-30
P19830,Knuckle,Aluminum,8.18,Deepak,2023-01-25
P12828,Rocker Arm,Stainless Steel,29.62,Priya,2023-01-20
P1298,Clutch Plate,Titanium,0.52,Neha,2023-01-11
P7806,Piston Ring,Cast Iron,45.74,Deepak,2023-01-21
P11397,Suspension Arm,Aluminum,2.32,Suresh,2023-01-19
P6725,Piston Ring,Iron,11.94,Arun,2023-01-15
P13846,Camshaft,Carbon Steel,28.07,Neha,2023-01-16
P14435,Axle Rod,Cast Iron,7.74,Ankit,2023-01-04
P10636,Knuckle,Aluminum,27.12,Amit,2023-01-21
P20512,Piston Ring,Stainless Steel,3.45,Rahul,2023-01-29
P18902,Crankshaft,Titanium,0.45,Priya,2023-01-16
P9579,Tie Rod End,Aluminum,35.14,Kavitha,2023-01-05
P20656,Ball Joint,Iron,23.93,Ankit,2023-01-24
P17346,Piston Ring,Steel,30.76,Arun,2023-01-19
P18896,Piston Ring,Iron,16.54,Arun,2023-01-27
P5756,Gear Shaft,Copper Alloy,0.57,Kavitha,2023-01-04
P2332,Axle Rod,Magnesium,14.03,Deepak,2023-01-06
P13764,Flywheel,Cast Iron,36.84,Lakshmi,2023-01-10
P3876,Steering Rack,Carbon Steel,4.45,Neha,2023-01-21
P17876,Ball Joint,Carbon Steel,15.77,Lakshmi,2023-01-17
P7037,Differential Gear,Carbon Steel,6.24,Rahul,2023-01-08
P4600,Knuckle,Iron,35.43,Rahul,2023-01-24
P5598,Bearing Housing,Magnesium,42.23,Arun,2023-01-17
P3479,Flywheel,Titanium,25.51,Neha,2023-01-14
P13019,Differential Gear,Magnesium,18.5,Amit,2023-01-27
P6473,Axle Rod,Steel,30.21,Kavitha,2023-01-13
P12088,Torque Rod,Titanium,35.2,Priya,2023-01-18
P6470,Drive Shaft,Steel,24.53,Amit,2023-01-07
P20382,Clutch Plate,Magnesium,3.55,Ankit,2023-01-05
P9164,Camshaft,Steel,25.46,Suresh,2023-01-27
P12907,Brake Disc,Stainless Steel,19.19,Kavitha,2023-01-14
P5656,Axle Rod,Cast Iron,45.95,Arun,2023-01-26
P14886,Piston Ring,Aluminum,15.75,Suresh,2023-01-03
P9484,Clutch Plate,Titanium,27.51,Suresh,2023-01-21
P14704,Drive Shaft,Carbon Steel,3.03,Kavitha,2023-01-15
P10869,Suspension Arm,Titanium,13.63,Lakshmi,2023-01-17
P16111,Crankshaft,Copper Alloy,3.12,Arun,2023-01-19
P10845,Gear Shaft,Brass,23.68,Lakshmi,2023-01-18
P19148,Knuckle,Carbon Steel,38.65,Neha,2023-01-18
P6240,Brake Disc,Aluminum,23.2,Arun,2023-01-03
P9008,Knuckle,Steel,49.51,Ankit,2023-01-05
P12439,Tie Rod End,Magnesium,47.21,Priya,2023-01-14
P10769,Ball Joint,Titanium,19.01,Kavitha,2023-01-06
P10288,Drive Shaft,Iron,26.57,Priya,2023-01-05
P2792,Bearing Housing,Titanium,8.23,Ravi,2023-01-25
P12087,Bearing Housing,Magnesium,19.88,Kavitha,2023-01-23
P11572,Knuckle,Carbon Steel,25.17,Deepak,2023-01-01
P2531,Bearing Housing,Cast Iron,9.92,Deepak,2023-01-13
P9714,Rocker Arm,Steel,5.8,Meena,2023-01-10
P4693,Timing Belt,Brass,18.42,Ankit,2023-01-12
P16129,Tie Rod End,Copper Alloy,18.93,Lakshmi,2023-01-31
P7704,Crankshaft,Cast Iron,3.0,Meena,2023-01-21
P16163,Tie Rod End,Aluminum,37.29,Lakshmi,2023-01-23
P18657,Drive Shaft,Brass,40.7,Ravi,2023-01-26
P7706,Axle Rod,Magnesium,34.97,Suresh,2023-01-07
P8011,Camshaft,Carbon Steel,22.19,Meena,2023-01-15
P11880,Valve Spring,Cast Iron,44.11,Lakshmi,2023-01-20
P13234,Gear Shaft,Copper Alloy,17.21,Ankit,2023-01-21
P8229,Torque Rod,Steel,43.0,Amit,2023-01-14
P17718,Rocker Arm,Steel,12.78,Neha,2023-01-24
P10652,Axle Rod,Cast Iron,15.1,Arun,2023-01-17
P7330,Steering Rack,Titanium,42.71,Priya,2023-01-30
P5422,Camshaft,Stainless Steel,1.91,Kavitha,2023-01-21
P19805,Valve Spring,Copper Alloy,43.53,Arun,2023-01-17
P17322,Rocker Arm,Cast Iron,45.6,Ravi,2023-01-08
P12657,Torque Rod,Stainless Steel,4.01,Neha,2023-01-07
P10118,Valve Spring,Steel,1.37,Amit,2023-01-25
P20463,Steering Rack,Magnesium,1.86,Deepak,2023-01-17
P19179,Drive Shaft,Brass,5.18,Priya,2023-01-13
P14206,Gear Shaft,Magnesium,42.34,Neha,2023-01-03
P6606,Clutch Plate,Cast Iron,48.96,Meena,2023-01-03
P20137,Gear Shaft,Copper Alloy,29.83,Priya,2023-01-30
P14868,Tie Rod End,Cast Iron,24.43,Arun,2023-01-26
P3198,Brake Disc,Titanium,15.11,Lakshmi,2023-01-10
P9503,Knuckle,Titanium,26.43,Meena,2023-01-29
P3037,Gear Shaft,Carbon Steel,7.0,Meena,2023-01-21
P3871,Suspension Arm,Copper Alloy,12.95,Amit,2023-01-30
P17602,Suspension Arm,Titanium,49.42,Ankit,2023-01-25
P15519,Ball Joint,Magnesium,16.93,Rahul,2023-01-18
P19234,Differential Gear,Aluminum,45.91,Deepak,2023-01-25
P16569,Ball Joint,Titanium,42.56,Ravi,2023-01-08
P10910,Ball Joint,Aluminum,16.76,Ankit,2023-01-06
P17153,Piston Ring,Brass,20.12,Neha,2023-01-28
P5056,Torque Rod,Steel,16.62,Arun,2023-01-02
P16103,Piston Ring,Brass,36.72,Lakshmi,2023-01-22
P7118,Ball Joint,Titanium,47.67,Meena,2023-01-10
P5439,Clutch Plate,Brass,37.02,Suresh,2023-01-29
P13246,Bearing Housing,Magnesium,30.47,Kavitha,2023-01-02
