part_id,part_name,material,weight_kg,designer,created_date
P13268,Suspension Arm,Stainless Steel,28.04,Ravi,2024-11-20
P13820,Differential Gear,Stainless Steel,8.21,Priya,2024-11-09
P17403,Valve Spring,Stainless Steel,46.27,Deepak,2024-11-21
P2261,Rocker Arm,Cast Iron,0.75,Ankit,2024-11-26
P20031,Flywheel,Carbon Steel,32.56,Kavitha,2024-11-11
P12384,Flywheel,Cast Iron,48.97,Amit,2024-11-13
P8863,Brake Disc,Titanium,10.84,Deepak,2024-11-07
P10802,Piston Ring,Cast Iron,1.5,Priya,2024-11-14
P4081,Clutch Plate,Cast Iron,13.07,Neha,2024-11-21
P20480,Ball Joint,Magnesium,19.71,Lakshmi,2024-11-12
P16035,Valve Spring,Aluminum,16.64,Kavitha,2024-11-30
P17469,Piston Ring,Magnesium,15.39,Priya,2024-11-25
P15999,Gear Shaft,Titanium,21.51,Neha,2024-11-12
P10945,Differential Gear,Copper Alloy,8.21,Lakshmi,2024-11-13
P1895,Rocker Arm,Stainless Steel,32.6,Meena,2024-11-18
P10758,Rocker Arm,Brass,25.81,Meena,2024-11-03
P16317,Differential Gear,Titanium,41.86,Rahul,2024-11-09
P15237,Tie Rod End,Titanium,1.85,Ankit,2024-11-06
P4553,Axle Rod,Carbon Steel,2.03,Priya,2024-11-01
P15448,Piston Ring,Magnesium,38.18,Neha,2024-11-21
P13553,Drive Shaft,Stainless Steel,28.54,Rahul,2024-11-21
P13471,Timing Belt,Aluminum,46.11,Amit,2024-11-12
P1282,Camshaft,Aluminum,34.13,Kavitha,2024-11-13
P3844,Ball Joint,Carbon Steel,26.15,Kavitha,2024-11-23
P20245,Torque Rod,Aluminum,46.04,Deepak,2024-11-10
P6726,Tie Rod End,Stainless Steel,10.81,Priya,2024-11-03
P8283,Drive Shaft,Cast Iron,17.19,Arun,2024-11-20
P13909,Timing Belt,Titanium,12.65,Priya,2024-11-24
P7833,Knuckle,Brass,29.51,Suresh,2024-11-17
P19962,Flywheel,Carbon Steel,9.59,Ankit,2024-11-10
P20523,Brake Disc,Stainless Steel,47.08,Neha,2024-11-12
P4132,Steering Rack,Aluminum,46.64,Deepak,2024-11-05
P16255,Drive Shaft,Iron,3.85,Priya,2024-11-02
P10932,Timing Belt,Stainless Steel,1.69,Arun,2024-11-25
P7850,Timing Belt,Stainless Steel,14.72,Meena,2024-11-15
P8927,Axle Rod,Stainless Steel,9.5,Ravi,2024-11-15
P18132,Rocker Arm,Titanium,12.35,Deepak,2024-11-03
P2623,Crankshaft,Magnesium,42.13,Ankit,2024-11-21
P12861,Brake Disc,Brass,0.9,Suresh,2024-11-27
P13729,Rocker Arm,Stainless Steel,16.76,Priya,2024-11-06
P1320,Ball Joint,Copper Alloy,11.22,Rahul,2024-11-03
P20725,Bearing Housing,Brass,43.2,Arun,2024-11-12
P4163,Crankshaft,Magnesium,12.31,Arun,2024-11-29
P3569,Brake Disc,Aluminum,49.16,Suresh,2024-11-06
P16868,Clutch Plate,Titanium,29.38,Ravi,2024-11-05
P11623,Knuckle,Stainless Steel,40.3,Neha,2024-11-26
P6375,Crankshaft,Brass,5.84,Ravi,2024-11-19
P8968,Bearing Housing,Iron,31.06,Arun,2024-11-19
P12945,Piston Ring,Iron,14.17,Lakshmi,2024-11-05
P13410,Brake Disc,Aluminum,42.37,Amit,2024-11-20
P2222,Ball Joint,Aluminum,19.46,Kavitha,2024-11-23
P17926,Timing Belt,Brass,12.19,Lakshmi,2024-11-08
P19763,Clutch Plate,Brass,44.64,Deepak,2024-11-24
P10859,Clutch Plate,Brass,31.19,Kavitha,2024-11-30
P4283,Steering Rack,Steel,37.44,Ankit,2024-11-04
P12847,Steering Rack,Steel,5.77,Deepak,2024-11-29
P19429,Axle Rod,Brass,1.54,Priya,2024-11-11
P19654,Crankshaft,Copper Alloy,23.3,Ravi,2024-11-09
P3470,Tie Rod End,Steel,10.23,Neha,2024-11-07
P13805,Piston Ring,Cast Iron,47.77,Priya,2024-11-07
P19920,Flywheel,Iron,33.34,Suresh,2024-11-11
P1541,Gear Shaft,Stainless Steel,42.96,Deepak,2024-11-13
P1496,Differential Gear,Stainless Steel,25.95,Suresh,2024-11-29
P14614,Timing Belt,Iron,26.78,Lakshmi,2024-11-16
P16096,Brake Disc,Copper Alloy,30.26,Kavitha,2024-11-11
P5991,Torque Rod,Iron,9.29,Ravi,2024-11-23
P11466,Crankshaft,Copper Alloy,16.97,Deepak,2024-11-04
P7830,Rocker Arm,Carbon Steel,46.68,Amit,2024-11-28
P20812,Gear Shaft,Brass,4.19,Arun,2024-11-19
P12875,Bearing Housing,Stainless Steel,44.59,Neha,2024-11-13
P2232,Camshaft,Brass,35.23,Kavitha,2024-11-03
P17290,Steering Rack,Copper Alloy,12.99,Rahul,2024-11-16
P16954,Torque Rod,Aluminum,21.24,Amit,2024-11-27
P1545,Piston Ring,Cast Iron,20.51,Meena,2024-11-28
P17399,Clutch Plate,Copper Alloy,38.67,Amit,2024-11-02
P20651,Bearing Housing,Cast Iron,48.71,Amit,2024-11-28
P5054,Camshaft,Copper Alloy,37.26,Deepak,2024-11-23
P14165,Tie Rod End,Stainless Steel,12.7,Kavitha,2024-11-17
P14917,Knuckle,Brass,43.85,Deepak,2024-11-30
P17543,Brake Disc,Titanium,47.68,Lakshmi,2024-11-09
P2034,Flywheel,Titanium,1.28,Ankit,2024-11-09
P11698,Crankshaft,Magnesium,1.42,Deepak,2024-11-26
P4589,Camshaft,Magnesium,13.61,Ankit,2024-11-02
P1133,Differential Gear,Titanium,47.83,Rahul,2024-11-30
P7455,Axle Rod,Magnesium,1.56,Suresh,2024-11-15
P15092,Camshaft,Brass,21.65,Lakshmi,2024-11-23
P1328,Gear Shaft,Copper Alloy,22.21,Deepak,2024-11-24
P7798,Flywheel,Aluminum,22.94,Meena,2024-11-25
P11930,Tie Rod End,Magnesium,49.56,Rahul,2024-11-28
P8217,Ball Joint,Steel,24.37,Rahul,2024-11-15
P19990,Timing Belt,Cast Iron,29.87,Ravi,2024-11-12
P7786,Rocker Arm,Iron,38.95,Ravi,2024-11-08
P20508,Differential Gear,Magnesium,18.33,Neha,2024-11-27
P20952,Torque Rod,Carbon Steel,49.94,Kavitha,2024-11-07
P12596,Valve Spring,Magnesium,31.05,Ankit,2024-11-16
P11514,Steering Rack,Stainless Steel,37.7,Suresh,2024-11-30
P12333,Torque Rod,Aluminum,12.27,Meena,2024-11-03
P6552,Valve Spring,Aluminum,26.97,Neha,2024-11-24
P9584,Valve Spring,Aluminum,42.41,Lakshmi,2024-11-23
P11057,Piston Ring,Copper Alloy,13.61,Suresh,2024-11-25
P7778,Timing Belt,Stainless Steel,41.39,Deepak,2024-11-30
P17444,Clutch Plate,Iron,0.14,Deepak,2024-11-19
P16463,Axle Rod,Brass,34.51,Kavitha,2024-11-28
P7951,Drive Shaft,Stainless Steel,49.29,Kavitha,2024-11-24
P2571,Bearing Housing,Magnesium,12.69,Suresh,2024-11-20
P12713,Steering Rack,Titanium,24.16,Suresh,2024-11-14
P17742,Flywheel,Copper Alloy,7.56,Priya,2024-11-03
P12159,Suspension Arm,Stainless Steel,9.23,Deepak,2024-11-23
P8179,Tie Rod End,Copper Alloy,38.39,Arun,2024-11-06
P10783,Torque Rod,Magnesium,36.72,Kavitha,2024-11-28
P10449,Steering Rack,Brass,17.33,Lakshmi,2024-11-06
P6455,Timing Belt,Iron,14.39,Arun,2024-11-13
P15904,Timing Belt,Iron,7.11,Meena,2024-11-09
P4894,Camshaft,Titanium,20.6,Amit,2024-11-09
P12785,Valve Spring,Iron,46.12,Meena,2024-11-25
P4167,Rocker Arm,Iron,46.01,Meena,2024-11-21
P5219,Rocker Arm,Brass,37.57,Amit,2024-11-24
P1588,Timing Belt,Aluminum,21.76,Rahul,2024-11-11
P8538,Ball Joint,Copper Alloy,10.06,Amit,2024-11-30
P15156,Axle Rod,Aluminum,47.2,Lakshmi,2024-11-03
P5697,Clutch Plate,Stainless Steel,9.51,Suresh,2024-11-17
P4705,Valve Spring,Magnesium,18.16,Amit,2024-11-15
P4085,Crankshaft,Iron,25.71,Arun,2024-11-01
P12679,Crankshaft,Copper Alloy,25.54,Rahul,2024-11-29
P5901,Differential Gear,Magnesium,40.13,Rahul,2024-11-02
P16430,Suspension Arm,Iron,12.0,Ravi,2024-11-14
P3810,Differential Gear,Magnesium,33.44,Amit,2024-11-19
P10629,Crankshaft,Carbon Steel,34.26,Arun,2024-11-01
P7218,Torque Rod,Stainless Steel,38.28,Rahul,2024-11-16
P17992,Camshaft,Steel,8.15,Amit,2024-11-04
P4840,Suspension Arm,Brass,29.35,Ankit,2024-11-02
P15425,Torque Rod,Aluminum,17.43,Amit,2024-11-19
P11518,Timing Belt,Steel,3.91,Ravi,2024-11-28
P11212,Ball Joint,Steel,14.36,Amit,2024-11-08
P20582,Crankshaft,Iron,24.28,Amit,2024-11-25
P3461,Camshaft,Titanium,3.83,Priya,2024-11-18
P12153,Steering Rack,Brass,9.05,Suresh,2024-11-23
P17342,Ball Joint,Cast Iron,32.67,Neha,2024-11-09
P17320,Knuckle,Copper Alloy,32.76,Lakshmi,2024-11-20
P7794,Differential Gear,Brass,40.56,Lakshmi,2024-11-16
P2771,Steering Rack,Steel,49.7,Rahul,2024-11-21
P17937,Crankshaft,Stainless Steel,23.23,Rahul,2024-11-30
P3471,Ball Joint,Magnesium,29.82,Rahul,2024-11-13
P9167,Drive Shaft,Aluminum,20.61,Ankit,2024-11-10
P12829,Gear Shaft,Titanium,1.99,Arun,2024-11-11
P18380,Suspension Arm,Copper Alloy,23.4,Deepak,2024-11-25
P1744,Knuckle,Magnesium,21.27,Deepak,2024-11-07
P8024,Suspension Arm,Stainless Steel,22.7,Kavitha,2024-11-17
P5343,Valve Spring,Copper Alloy,32.5,Neha,2024-11-22
P3691,Steering Rack,Steel,35.12,Lakshmi,2024-11-17
P9942,Bearing Housing,Steel,42.1,Kavitha,2024-11-01
P19238,Brake Disc,Titanium,8.23,Neha,2024-11-14
P21000,Crankshaft,Cast Iron,42.13,Lakshmi,2024-11-12
P16798,Clutch Plate,Brass,6.03,Arun,2024-11-08
P1303,Suspension Arm,Aluminum,41.91,Neha,2024-11-18
P3066,Torque Rod,Steel,33.38,Ravi,2024-11-22
P13594,Valve Spring,Stainless Steel,10.53,Rahul,2024-11-14
P11509,Clutch Plate,Aluminum,28.81,Ankit,2024-11-24
P7794,Tie Rod End,Copper Alloy,20.88,Kavitha,2024-11-12
P11799,Steering Rack,Carbon Steel,14.58,Ankit,2024-11-29
P14290,Piston Ring,Iron,17.27,Lakshmi,2024-11-01
P17831,Ball Joint,Carbon Steel,48.02,Neha,2024-11-28
P14250,Differential Gear,Titanium,14.24,Suresh,2024-11-27
P5094,Camshaft,Titanium,1.59,Lakshmi,2024-11-03
P4198,Piston Ring,Carbon Steel,5.01,Suresh,2024-11-15
P9981,Tie Rod End,Stainless Steel,8.36,Ravi,2024-11-26
P3056,Timing Belt,Aluminum,33.37,Neha,2024-11-14
P3898,Clutch Plate,Stainless Steel,33.96,Ankit,2024-11-13
P19657,Steering Rack,Aluminum,35.64,Lakshmi,2024-11-13
P16809,Rocker Arm,Titanium,32.29,Rahul,2024-11-04
P11767,Steering Rack,Titanium,45.95,Arun,2024-11-20
P2485,Piston Ring,Cast Iron,4.81,Rahul,2024-11-21
P12735,Tie Rod End,Aluminum,4.34,Kavitha,2024-11-13
P3444,Flywheel,Copper Alloy,36.08,Suresh,2024-11-10
P14369,Suspension Arm,Aluminum,14.57,Amit,2024-11-15
P12782,Bearing Housing,Cast Iron,41.65,Rahul,2024-11-13
P16587,Differential Gear,Steel,16.44,Rahul,2024-11-30
P18695,Axle Rod,Aluminum,46.03,Arun,2024-11-09
P20399,Valve Spring,Magnesium,9.97,Lakshmi,2024-11-08
P6975,Suspension Arm,Cast Iron,15.1,Priya,2024-11-08
P16025,Tie Rod End,Copper Alloy,25.19,Deepak,2024-11-30
P5870,Camshaft,Copper Alloy,13.69,Priya,2024-11-25
P5640,Piston Ring,Aluminum,16.74,Meena,2024-11-14
P12722,Axle Rod,Carbon Steel,40.89,Deepak,2024-11-08
P1212,Flywheel,Titanium,23.0,Ankit,2024-11-13
P16376,Knuckle,Copper Alloy,42.68,Arun,2024-11-02
P14978,Flywheel,Magnesium,47.86,Suresh,2024-11-14
P12246,Flywheel,Copper Alloy,49.59,Priya,2024-11-16
P12079,Axle Rod,Magnesium,28.65,Arun,2024-11-03
P10238,Steering Rack,Aluminum,5.92,Lakshmi,2024-11-18
P6254,Gear Shaft,Copper Alloy,12.22,Rahul,2024-11-21
P8147,Differential Gear,Brass,22.4,Lakshmi,2024-11-07
P7729,Differential Gear,Brass,40.7,Deepak,2024-11-15
P18088,Timing Belt,Cast Iron,6.74,Kavitha,2024-11-06
P20927,Rocker Arm,Brass,35.49,Priya,2024-11-28
P15109,Clutch Plate,Stainless Steel,3.74,Meena,2024-11-26
P3978,Tie Rod End,Steel,11.59,Ravi,2024-11-11
P16842,Brake Disc,Aluminum,8.85,Suresh,2024-11-06
P18063,Torque Rod,Titanium,2.5,Suresh,2024-11-01
P4928,Torque Rod,Stainless Steel,14.28,Lakshmi,2024-11-27
P7699,Valve Spring,Steel,7.56,Arun,2024-11-12
P1497,Flywheel,Titanium,4.0,Amit,2024-11-27
P6624,Axle Rod,Carbon Steel,46.47,Amit,2024-11-29
P5194,Piston Ring,Copper Alloy,21.51,Suresh,2024-11-24
P5740,Differential Gear,Cast Iron,10.6,Arun,2024-11-02
P4483,Steering Rack,Carbon Steel,26.22,Lakshmi,2024-11-22
P10323,Tie Rod End,Steel,35.45,Rahul,2024-11-23
P3477,Brake Disc,Aluminum,15.93,Amit,2024-11-13
P17739,Camshaft,Brass,9.61,Ankit,2024-11-05
P11853,Piston Ring,Copper Alloy,48.77,Neha,2024-11-25
P16846,Axle Rod,Iron,14.48,Rahul,2024-11-29
P4940,Differential Gear,Iron,2.94,Kavitha,2024-11-21
P14278,Suspension Arm,Brass,11.02,Arun,2024-11-15
P19919,Gear Shaft,Steel,44.84,Meena,2024-11-03
P6960,Suspension Arm,Aluminum,41.73,Ankit,2024-11-11
P2141,Brake Disc,Iron,35.73,Amit,2024-11-04
P2149,Tie Rod End,Magnesium,7.88,Suresh,2024-11-23
P18700,Valve Spring,Copper Alloy,40.43,Suresh,2024-11-01
P6961,Drive Shaft,Brass,17.5,Meena,2024-11-30
P3996,Bearing Housing,Aluminum,41.08,Amit,2024-11-22
P17577,Valve Spring,Titanium,49.59,Lakshmi,2024-11-04
P20566,Tie Rod End,Titanium,8.53,Lakshmi,2024-11-21
P12013,Bearing Housing,Titanium,28.45,Ravi,2024-11-09
P7974,Brake Disc,Magnesium,29.5,Suresh,2024-11-26
P12115,Valve Spring,Steel,48.92,Neha,2024-11-04
P14661,Steering Rack,Brass,27.09,Ankit,2024-11-26
P3941,Bearing Housing,Copper Alloy,44.15,Amit,2024-11-20
P18793,Timing Belt,Cast Iron,38.58,Ravi,2024-11-29
P17837,Valve Spring,Carbon Steel,20.09,Amit,2024-11-06
P1049,Valve Spring,Steel,24.69,Deepak,2024-11-27
P1748,Axle Rod,Aluminum,4.77,Lakshmi,2024-11-12
P2221,Crankshaft,Stainless Steel,33.61,Ankit,2024-11-18
P3086,Bearing Housing,Stainless Steel,28.11,Suresh,2024-11-18
P13946,Camshaft,Iron,2.53,Kavitha,2024-11-05
P14329,Differential Gear,Cast Iron,32.85,Suresh,2024-11-28
P20920,Clutch Plate,Cast Iron,14.81,Lakshmi,2024-11-15
P14634,Bearing Housing,Aluminum,22.39,Deepak,2024-11-30
P9801,Axle Rod,Titanium,5.87,Rahul,2024-11-06
P8237,Flywheel,Aluminum,7.99,Ankit,2024-11-07
P20786,Tie Rod End,Brass,20.1,Meena,2024-11-27
P15649,Gear Shaft,Aluminum,35.88,Lakshmi,2024-11-17
P9563,Bearing Housing,Aluminum,35.39,Neha,2024-11-07
P1372,Rocker Arm,Stainless Steel,36.41,Amit,2024-11-15
P2520,Valve Spring,Iron,1.81,Lakshmi,2024-11-01
P15168,Axle Rod,Carbon Steel,45.85,Lakshmi,2024-11-16
P5370,Drive Shaft,Titanium,38.01,Rahul,2024-11-18
P8998,Piston Ring,Magnesium,5.14,Amit,2024-11-13
P10196,Brake Disc,Magnesium,34.57,Rahul,2024-11-30
P12095,Clutch Plate,Carbon Steel,22.65,Ankit,2024-11-08
P3133,Bearing Housing,Magnesium,49.48,Rahul,2024-11-01
P13132,Rocker Arm,Iron,41.61,Kavitha,2024-11-14
P16249,Differential Gear,Cast Iron,48.67,Rahul,2024-11-03
P17386,Timing Belt,Magnesium,20.94,Priya,2024-11-16
P17181,Gear Shaft,Magnesium,23.61,Ravi,2024-11-03
P19865,Bearing Housing,Copper Alloy,10.9,Suresh,2024-11-27
P11878,Flywheel,Titanium,39.32,Arun,2024-11-14
P15807,Axle Rod,Copper Alloy,5.75,Deepak,2024-11-13
P18019,Bearing Housing,Brass,45.52,Kavitha,2024-11-28
P16710,Crankshaft,Brass,37.66,Neha,2024-11-10
P8186,Piston Ring,Cast Iron,44.45,Deepak,2024-11-20
P8543,Camshaft,Copper Alloy,0.52,Lakshmi,2024-11-01
P5692,Drive Shaft,Titanium,25.12,Amit,2024-11-19
P6534,Piston Ring,Iron,30.9,Meena,2024-11-15
P6244,Ball Joint,Stainless Steel,25.61,Ravi,2024-11-16
P11387,Axle Rod,Titanium,37.6,Lakshmi,2024-11-19
P14957,Differential Gear,Brass,18.23,Priya,2024-11-20
P8920,Gear Shaft,Cast Iron,7.5,Deepak,2024-11-04
P20423,Bearing Housing,Brass,9.43,Arun,2024-11-05
P1911,Brake Disc,Stainless Steel,1.39,Kavitha,2024-11-12
P20141,Torque Rod,Stainless Steel,16.09,Meena,2024-11-23
P16814,Timing Belt,Titanium,47.72,Suresh,2024-11-23
P20900,Ball Joint,Magnesium,28.09,Ankit,2024-11-16
P9962,Ball Joint,Iron,31.38,Kavitha,2024-11-11
P14827,Rocker Arm,Cast Iron,45.37,Deepak,2024-11-04
P16796,Clutch Plate,Titanium,47.86,Ankit,2024-11-08
P5684,Steering Rack,Iron,26.58,Suresh,2024-11-01
P13807,Tie Rod End,Steel,3.61,Suresh,2024-11-27
P5546,Steering Rack,Copper Alloy,49.74,Amit,2024-11-03
P19580,Clutch Plate,Cast Iron,15.48,Meena,2024-11-28
P13198,Bearing Housing,Brass,44.74,Amit,2024-11-16
P12900,Torque Rod,Aluminum,11.12,Meena,2024-11-11
P3433,Axle Rod,Brass,38.17,Arun,2024-11-24
P9100,Clutch Plate,Iron,34.57,Ravi,2024-11-22
P5388,Piston Ring,Iron,22.56,Amit,2024-11-23
P19404,Gear Shaft,Titanium,39.49,Arun,2024-11-16
P12292,Suspension Arm,Magnesium,40.99,Suresh,2024-11-10
P10806,Camshaft,Carbon Steel,16.69,Arun,2024-11-19
P18311,Flywheel,Steel,17.0,Lakshmi,2024-11-12
P3728,Timing Belt,Iron,1.5,Amit,2024-11-21
P18404,Steering Rack,Copper Alloy,13.57,Ravi,2024-11-03
P3649,Differential Gear,Steel,19.51,Ravi,2024-11-08
P8445,Piston Ring,Magnesium,11.05,Lakshmi,2024-11-06
P4619,Tie Rod End,Steel,30.82,Neha,2024-11-10
P6738,Flywheel,Carbon Steel,24.99,Lakshmi,2024-11-04
P2354,Gear Shaft,Titanium,11.74,Neha,2024-11-05
P17444,Valve Spring,Aluminum,28.29,Kavitha,2024-11-04
P7661,Crankshaft,Carbon Steel,37.91,Ravi,2024-11-25
P8263,Differential Gear,Steel,23.1,Priya,2024-11-20
P17520,Ball Joint,Aluminum,9.61,Priya,2024-11-02
P7628,Gear Shaft,Iron,5.05,Lakshmi,2024-11-29
P7789,Bearing Housing,Stainless Steel,7.53,Kavitha,2024-11-05
P11139,Tie Rod End,Steel,10.69,Suresh,2024-11-07
P4778,Gear Shaft,Iron,13.32,Rahul,2024-11-07
P20401,Ball Joint,Aluminum,1.7,Ankit,2024-11-09
P9844,Flywheel,Carbon Steel,38.77,Ankit,2024-11-28
P20439,Brake Disc,Stainless Steel,13.11,Arun,2024-11-13
P8538,Crankshaft,Cast Iron,43.03,Neha,2024-11-28
P4408,Clutch Plate,Copper Alloy,16.96,Suresh,2024-11-08
P10055,Axle Rod,Magnesium,47.81,Lakshmi,2024-11-14
P4944,Brake Disc,Stainless Steel,48.76,Priya,2024-11-04
P17078,Tie Rod End,Magnesium,7.34,Meena,2024-11-03
P2922,Bearing Housing,Magnesium,47.72,Suresh,2024-11-27
P11524,Brake Disc,Copper Alloy,22.62,Ravi,2024-11-09
P1781,Knuckle,Steel,40.41,Priya,2024-11-06
P15774,Steering Rack,Titanium,8.33,Deepak,2024-11-27
P7999,Clutch Plate,Titanium,46.7,Kavitha,2024-11-03
P20679,Crankshaft,Stainless Steel,48.95,Lakshmi,2024-11-14
P7570,Differential Gear,Titanium,40.88,Rahul,2024-11-21
P18375,Brake Disc,Magnesium,41.83,Priya,2024-11-17
P14927,Differential Gear,Stainless Steel,14.74,Deepak,2024-11-24
P15480,Brake Disc,Steel,27.99,Deepak,2024-11-02
P14114,Clutch Plate,Steel,13.31,Ravi,2024-11-14
P8684,Bearing Housing,Magnesium,26.4,Deepak,2024-11-19
P2943,Timing Belt,Aluminum,47.85,Deepak,2024-11-09
P6788,Ball Joint,Stainless Steel,12.66,Suresh,2024-11-09
P6445,Differential Gear,Carbon Steel,44.85,Neha,2024-11-18
P13327,Knuckle,Magnesium,10.34,Suresh,2024-11-12
P20929,Torque Rod,Steel,25.51,Deepak,2024-11-29
P17377,Valve Spring,Iron,24.37,Deepak,2024-11-08
P11372,Differential Gear,Carbon Steel,39.41,Deepak,2024-11-04
P9984,Suspension Arm,Stainless Steel,0.81,Ankit,2024-11-14
P6605,Flywheel,Steel,32.75,Arun,2024-11-16
P14378,Axle Rod,Titanium,35.61,Neha,2024-11-08
P15950,Suspension Arm,Copper Alloy,7.72,Ravi,2024-11-08
P5653,Brake Disc,Aluminum,7.46,Kavitha,2024-11-05
P7696,Rocker Arm,Titanium,39.8,Ravi,2024-11-01
P4815,Brake Disc,Aluminum,19.24,Arun,2024-11-10
P8484,Torque Rod,Iron,49.13,Meena,2024-11-02
P2287,Clutch Plate,Steel,13.13,Arun,2024-11-19
P5331,Differential Gear,Titanium,33.84,Suresh,2024-11-11
P6850,Brake Disc,Steel,8.46,Ankit,2024-11-01
P4867,Torque Rod,Copper Alloy,2.14,Kavitha,2024-11-27
P20877,Rocker Arm,Iron,46.17,Ankit,2024-11-15
P13357,Flywheel,Cast Iron,42.89,Kavitha,2024-11-17
P6751,Rocker Arm,Iron,17.23,Deepak,2024-11-24
P16110,Brake Disc,Stainless Steel,32.49,Ankit,2024-11-06
P8095,Drive Shaft,Steel,29.09,Ankit,2024-11-14
P5303,Knuckle,Aluminum,17.49,Priya,2024-11-13
P6690,Ball Joint,Stainless Steel,37.08,Rahul,2024-11-03
P10318,Differential Gear,Copper Alloy,42.85,Amit,2024-11-06
P14064,Steering Rack,Titanium,46.23,Deepak,2024-11-17
P15356,Tie Rod End,Cast Iron,35.31,Lakshmi,2024-11-21
P13679,Piston Ring,Magnesium,31.17,Meena,2024-11-17
P18093,Knuckle,Stainless Steel,6.9,Rahul,2024-11-08
P13688,Brake Disc,Aluminum,34.63,Arun,2024-11-01
P14021,Rocker Arm,Magnesium,33.34,Arun,2024-11-19
P8448,Suspension Arm,Aluminum,19.58,Deepak,2024-11-26
P1702,Rocker Arm,Brass,20.05,Meena,2024-11-19
P19056,Clutch Plate,Steel,34.05,Meena,2024-11-24
P2215,Valve Spring,Titanium,19.89,Arun,2024-11-09
P13243,Suspension Arm,Carbon Steel,5.13,Neha,2024-11-16
P17141,Steering Rack,Stainless Steel,14.91,Ravi,2024-11-30
P19683,Clutch Plate,Stainless Steel,23.32,Meena,2024-11-19
P9926,Bearing Housing,Brass,25.78,Priya,2024-11-15
P2815,Crankshaft,Titanium,30.1,Rahul,2024-11-24
P12190,Rocker Arm,Iron,3.95,Meena,2024-11-01
P10748,Steering Rack,Copper Alloy,14.48,Rahul,2024-11-25
P18574,Flywheel,Magnesium,14.69,Kavitha,2024-11-27
P14424,Timing Belt,Iron,29.64,Ravi,2024-11-23
P20789,Rocker Arm,Magnesium,13.19,Arun,2024-11-13
P11234,Ball Joint,Brass,7.69,Suresh,2024-11-09
P5311,Bearing Housing,Iron,25.19,Rahul,2024-11-03
P11988,Tie Rod End,Steel,10.49,Ankit,2024-11-30
P6060,Knuckle,Iron,18.47,Kavitha,2024-11-26
P18168,Valve Spring,Iron,17.91,Rahul,2024-11-08
P10952,Gear Shaft,Copper Alloy,30.14,Rahul,2024-11-22
P18455,Camshaft,Carbon Steel,49.39,Arun,2024-11-14
P3167,Ball Joint,Copper Alloy,1.89,Ravi,2024-11-02
P9752,Timing Belt,Aluminum,3.38,Rahul,2024-11-08
P16086,Clutch Plate,Carbon Steel,39.33,Priya,2024-11-30
P16610,Crankshaft,Brass,30.05,Suresh,2024-11-28
P10737,Bearing Housing,Iron,1.1,Deepak,2024-11-30
P1897,Clutch Plate,Iron,11.67,Kavitha,2024-11-12
P20056,Bearing Housing,Titanium,29.59,Meena,2024-11-21
P10838,Ball Joint,Aluminum,5.48,Neha,2024-11-30
P12552,Knuckle,Steel,14.04,Neha,2024-11-06
P6462,Gear Shaft,Iron,42.41,Ankit,2024-11-22
P19579,Piston Ring,Aluminum,44.24,Meena,2024-11-25
P8692,Steering Rack,Carbon Steel,26.55,Rahul,2024-11-22
P8619,Steering Rack,Titanium,39.37,Amit,2024-11-15
P17162,Crankshaft,Brass,10.57,Rahul,2024-11-08
P18394,Differential Gear,Aluminum,40.18,Ravi,2024-11-18
P1774,Steering Rack,Stainless Steel,34.02,Neha,2024-11-25
P9115,Bearing Housing,Iron,2.5,Meena,2024-11-22
P7056,Bearing Housing,Iron,46.25,Ankit,2024-11-14
P18977,Timing Belt,Copper Alloy,35.06,Deepak,2024-11-10
P18746,Suspension Arm,Titanium,0.8,Priya,2024-11-28
P4693,Rocker Arm,Steel,45.17,Kavitha,2024-11-25
P18493,Crankshaft,Magnesium,1.01,Meena,2024-11-10
P9058,Gear Shaft,Copper Alloy,20.97,Neha,2024-11-08
P2222,Drive Shaft,Steel,18.89,Kavitha,2024-11-28
P17166,Timing Belt,Stainless Steel,28.58,Lakshmi,2024-11-06
P18010,Gear Shaft,Steel,12.26,Meena,2024-11-19
P6458,Ball Joint,Steel,37.83,Amit,2024-11-26
P17762,Axle Rod,Titanium,42.72,Deepak,2024-11-05
P6506,Rocker Arm,Magnesium,0.78,Arun,2024-11-19
P9165,Knuckle,Aluminum,45.15,Suresh,2024-11-13
P19516,Bearing Housing,Stainless Steel,8.19,Deepak,2024-11-23
P9927,Crankshaft,Cast Iron,12.3,Ankit,2024-11-17
P3569,Gear Shaft,Brass,8.39,Meena,2024-11-17
P8831,Axle Rod,Titanium,39.74,Ravi,2024-11-28
P15658,Steering Rack,Cast Iron,9.55,Kavitha,2024-11-12
P8339,Bearing Housing,Iron,7.11,Meena,2024-11-21
P5905,Camshaft,Steel,43.23,Priya,2024-11-07
P17128,Valve Spring,Iron,2.39,Kavitha,2024-11-26
P14588,Piston Ring,Iron,4.66,Deepak,2024-11-25
P6457,Axle Rod,Aluminum,0.17,Deepak,2024-11-18
P14070,Torque Rod,Brass,40.74,Deepak,2024-11-15
P19702,Knuckle,Aluminum,35.21,Arun,2024-11-19
P15979,Flywheel,Steel,20.27,Priya,2024-11-19
P11228,Differential Gear,Carbon Steel,10.8,Neha,2024-11-03
P5959,Timing Belt,Iron,21.72,Neha,2024-11-30
P6315,Valve Spring,Copper Alloy,20.75,Arun,2024-11-28
