part_id,part_name,material,weight_kg,designer,created_date
P20168,Brake Disc,Aluminum,18.49,Rahul,2023-05-07
P6061,Crankshaft,Brass,26.18,Lakshmi,2023-05-25
P2848,Rocker Arm,Iron,32.5,Ankit,2023-05-07
P16915,Drive Shaft,Stainless Steel,5.94,Priya,2023-05-26
P8997,Axle Rod,Iron,4.15,Ravi,2023-05-08
P10559,Tie Rod End,Steel,35.91,Kavitha,2023-05-07
P3723,Valve Spring,Titanium,31.8,Rahul,2023-05-01
P13780,Rocker Arm,Steel,42.21,Amit,2023-05-18
P18453,Suspension Arm,Carbon Steel,23.7,Amit,2023-05-11
P20682,Piston Ring,Cast Iron,9.68,Deepak,2023-05-21
P9443,Valve Spring,Cast Iron,1.01,Lakshmi,2023-05-15
P7183,Valve Spring,Stainless Steel,37.15,Priya,2023-05-03
P1021,Gear Shaft,Aluminum,33.37,Ravi,2023-05-16
P13374,Crankshaft,Brass,14.12,Suresh,2023-05-21
P12815,Torque Rod,Brass,45.44,Arun,2023-05-14
P14256,Tie Rod End,Copper Alloy,35.17,Meena,2023-05-02
P19059,Brake Disc,Aluminum,23.48,Arun,2023-05-31
P12193,Clutch Plate,Brass,17.52,Priya,2023-05-23
P18882,Drive Shaft,Aluminum,20.63,Ankit,2023-05-24
P13440,Brake Disc,Aluminum,13.52,Ankit,2023-05-03
P2348,Piston Ring,Magnesium,48.97,Deepak,2023-05-14
P13767,Differential Gear,Steel,34.85,Ravi,2023-05-24
P19208,Axle Rod,Carbon Steel,8.95,Priya,2023-05-08
P8352,Brake Disc,Aluminum,44.0,Suresh,2023-05-26
P20514,Suspension Arm,Copper Alloy,39.29,Ravi,2023-05-03
P14581,Drive Shaft,Stainless Steel,12.89,Kavitha,2023-05-21
P12904,Rocker Arm,Stainless Steel,40.12,Arun,2023-05-04
P5778,Clutch Plate,Brass,3.06,Ankit,2023-05-25
P17324,Suspension Arm,Copper Alloy,30.27,Lakshmi,2023-05-30
P9218,Drive Shaft,Titanium,44.17,Amit,2023-05-29
P3317,Valve Spring,Iron,17.14,Kavitha,2023-05-16
P9498,Camshaft,Steel,48.85,Priya,2023-05-05
P19304,Valve Spring,Copper Alloy,38.21,Deepak,2023-05-25
P17834,Tie Rod End,Cast Iron,5.19,Lakshmi,2023-05-21
P10948,Ball Joint,Aluminum,21.22,Neha,2023-05-11
P8467,Suspension Arm,Iron,47.61,Priya,2023-05-04
P20368,Timing Belt,Steel,47.71,Arun,2023-05-21
P17009,Rocker Arm,Copper Alloy,25.04,Suresh,2023-05-04
P14398,Ball Joint,Carbon Steel,21.44,Priya,2023-05-18
P10326,Rocker Arm,Stainless Steel,29.95,Meena,2023-05-29
P19921,Crankshaft,Cast Iron,31.3,Lakshmi,2023-05-31
P2900,Rocker Arm,Carbon Steel,13.0,Neha,2023-05-19
P20904,Brake Disc,Aluminum,30.0,Neha,2023-05-04
P4813,Tie Rod End,Steel,18.47,Deepak,2023-05-25
P18196,Torque Rod,Aluminum,43.81,Suresh,2023-05-09
P1928,Torque Rod,Steel,45.15,Priya,2023-05-06
P6859,Drive Shaft,Stainless Steel,27.67,Neha,2023-05-23
P4705,Gear Shaft,Magnesium,32.18,Neha,2023-05-12
P20076,Gear Shaft,Copper Alloy,2.35,Arun,2023-05-05
P18789,Piston Ring,Copper Alloy,12.07,Rahul,2023-05-26
P6423,Camshaft,Carbon Steel,26.36,Neha,2023-05-26
P16274,Axle Rod,Aluminum,33.69,Arun,2023-05-14
P6611,Camshaft,Magnesium,5.9,Amit,2023-05-16
P2950,Piston Ring,Iron,38.91,Suresh,2023-05-25
P14657,Valve Spring,Stainless Steel,10.35,Neha,2023-05-06
P15591,Piston Ring,Copper Alloy,36.05,Amit,2023-05-26
P11443,Differential Gear,Carbon Steel,46.69,Kavitha,2023-05-15
P13513,Steering Rack,Aluminum,1.92,Lakshmi,2023-05-20
P6024,Flywheel,Carbon Steel,28.44,Kavitha,2023-05-08
P12469,Axle Rod,Steel,2.97,Ravi,2023-05-29
P18950,Timing Belt,Iron,46.5,Suresh,2023-05-25
P14536,Crankshaft,Brass,46.32,Rahul,2023-05-25
P1007,Piston Ring,Brass,7.06,Meena,2023-05-15
P13244,Gear Shaft,Carbon Steel,26.02,Arun,2023-05-12
P7637,Gear Shaft,Stainless Steel,33.19,Rahul,2023-05-03
P1013,Suspension Arm,Aluminum,25.38,Arun,2023-05-17
P3511,Knuckle,Brass,35.91,Amit,2023-05-05
P15544,Valve Spring,Titanium,15.2,Amit,2023-05-29
P4895,Flywheel,Aluminum,46.63,Lakshmi,2023-05-03
P15506,Camshaft,Titanium,32.72,Arun,2023-05-22
P20987,Differential Gear,Magnesium,37.93,Lakshmi,2023-05-09
P16070,Tie Rod End,Brass,8.93,Ravi,2023-05-28
P7777,Gear Shaft,Stainless Steel,9.12,Ravi,2023-05-13
P1093,Piston Ring,Steel,33.06,Neha,2023-05-27
P13364,Rocker Arm,Stainless Steel,27.1,Suresh,2023-05-01
P19512,Ball Joint,Copper Alloy,34.55,Deepak,2023-05-11
P16852,Camshaft,Cast Iron,26.93,Rahul,2023-05-29
P9921,Gear Shaft,Steel,48.69,Meena,2023-05-23
P8061,Gear Shaft,Brass,43.17,Rahul,2023-05-07
P14279,Camshaft,Magnesium,29.01,Neha,2023-05-24
P10888,Bearing Housing,Brass,11.81,Amit,2023-05-06
P5784,Differential Gear,Iron,20.95,Amit,2023-05-12
P9794,Knuckle,Cast Iron,22.2,Neha,2023-05-27
P14583,Piston Ring,Stainless Steel,23.74,Deepak,2023-05-03
P4001,Steering Rack,Brass,24.24,Ravi,2023-05-25
P17957,Gear Shaft,Cast Iron,2.92,Suresh,2023-05-15
P12406,Flywheel,Magnesium,36.06,Suresh,2023-05-23
P19557,Rocker Arm,Stainless Steel,19.26,Lakshmi,2023-05-31
P13161,Brake Disc,Stainless Steel,16.94,Neha,2023-05-31
P10009,Crankshaft,Stainless Steel,6.71,Deepak,2023-05-20
P17968,Clutch Plate,Titanium,44.5,Deepak,2023-05-28
P12480,Torque Rod,Titanium,8.47,Amit,2023-05-02
P12589,Tie Rod End,Aluminum,11.93,Arun,2023-05-10
P19236,Differential Gear,Copper Alloy,41.83,Neha,2023-05-12
P9216,Rocker Arm,Stainless Steel,13.18,Suresh,2023-05-23
P3965,Gear Shaft,Carbon Steel,37.87,Meena,2023-05-07
P13770,Drive Shaft,Carbon Steel,14.21,Amit,2023-05-14
P17474,Piston Ring,Stainless Steel,32.54,Lakshmi,2023-05-10
P17647,Knuckle,Titanium,20.0,Neha,2023-05-10
P9183,Knuckle,Cast Iron,48.95,Deepak,2023-05-13
P13288,Piston Ring,Iron,9.39,Neha,2023-05-17
P20852,Axle Rod,Brass,47.69,Amit,2023-05-28
P10691,Clutch Plate,Magnesium,29.69,Deepak,2023-05-30
P1709,Gear Shaft,Brass,13.81,Ankit,2023-05-17
P9667,Rocker Arm,Copper Alloy,5.12,Neha,2023-05-22
P18093,Gear Shaft,Steel,47.21,Meena,2023-05-09
P1021,Tie Rod End,Cast Iron,39.27,Lakshmi,2023-05-26
P18167,Torque Rod,Aluminum,1.92,Ravi,2023-05-20
P15676,Ball Joint,Magnesium,46.71,Neha,2023-05-01
P12835,Tie Rod End,Copper Alloy,39.66,Priya,2023-05-14
P19081,Steering Rack,Steel,44.16,Amit,2023-05-14
P13170,Timing Belt,Titanium,36.07,Arun,2023-05-06
P19980,Rocker Arm,Cast Iron,29.17,Deepak,2023-05-27
P10662,Rocker Arm,Brass,30.2,Lakshmi,2023-05-08
P8881,Tie Rod End,Titanium,41.96,Ravi,2023-05-23
P20097,Clutch Plate,Aluminum,12.39,Ankit,2023-05-07
P7564,Rocker Arm,Copper Alloy,32.25,Ravi,2023-05-27
P9281,Camshaft,Steel,19.5,Kavitha,2023-05-19
P9011,Rocker Arm,Steel,7.76,Rahul,2023-05-25
P11869,Clutch Plate,Carbon Steel,48.56,Kavitha,2023-05-19
P13291,Ball Joint,Iron,25.86,Rahul,2023-05-26
P20050,Knuckle,Cast Iron,48.83,Ankit,2023-05-03
P13232,Flywheel,Iron,46.41,Lakshmi,2023-05-07
P18929,Differential Gear,Magnesium,36.28,Kavitha,2023-05-29
P4053,Torque Rod,Magnesium,42.95,Neha,2023-05-09
P7119,Bearing Housing,Iron,5.23,Neha,2023-05-11
P1281,Drive Shaft,Steel,0.21,Rahul,2023-05-05
P18673,Clutch Plate,Stainless Steel,11.89,Rahul,2023-05-31
P9878,Drive Shaft,Aluminum,42.75,Suresh,2023-05-04
P16322,Torque Rod,Copper Alloy,49.72,Lakshmi,2023-05-19
P12213,Timing Belt,Copper Alloy,18.0,Ankit,2023-05-08
P6173,Piston Ring,Titanium,28.57,Deepak,2023-05-14
P4027,Tie Rod End,Aluminum,36.94,Meena,2023-05-24
P14044,Valve Spring,Copper Alloy,19.08,Amit,2023-05-05
P16674,Knuckle,Titanium,42.84,Ravi,2023-05-03
P1469,Clutch Plate,Brass,29.8,Lakshmi,2023-05-03
P20324,Tie Rod End,Magnesium,34.53,Priya,2023-05-12
P6991,Rocker Arm,Brass,33.83,Rahul,2023-05-31
P5035,Rocker Arm,Carbon Steel,19.05,Suresh,2023-05-21
P11831,Drive Shaft,Cast Iron,12.26,Lakshmi,2023-05-10
P9597,Drive Shaft,Brass,4.71,Priya,2023-05-21
P2868,Axle Rod,Brass,28.55,Meena,2023-05-25
P4057,Differential Gear,Steel,36.66,Meena,2023-05-16
P12753,Differential Gear,Stainless Steel,27.01,Suresh,2023-05-26
P20124,Suspension Arm,Steel,24.21,Suresh,2023-05-22
P20834,Axle Rod,Iron,3.62,Arun,2023-05-05
P11015,Torque Rod,Iron,27.37,Neha,2023-05-05
P13961,Ball Joint,Copper Alloy,27.31,Suresh,2023-05-04
P9995,Camshaft,Carbon Steel,13.14,Deepak,2023-05-28
P5159,Ball Joint,Carbon Steel,39.69,Priya,2023-05-20
P12279,Tie Rod End,Stainless Steel,49.12,Ravi,2023-05-10
P18228,Knuckle,Copper Alloy,46.39,Amit,2023-05-18
P14204,Timing Belt,Steel,44.59,Amit,2023-05-03
P8619,Crankshaft,Aluminum,6.39,Suresh,2023-05-20
P7550,Torque Rod,Cast Iron,37.77,Kavitha,2023-05-29
P12573,Ball Joint,Steel,18.7,Kavitha,2023-05-11
P11663,Timing Belt,Aluminum,10.27,Amit,2023-05-23
P2299,Suspension Arm,Brass,35.15,Meena,2023-05-09
P3670,Gear Shaft,Carbon Steel,39.36,Rahul,2023-05-24
P10513,Bearing Housing,Iron,21.67,Kavitha,2023-05-04
P20889,Steering Rack,Copper Alloy,42.5,Kavitha,2023-05-25
P3939,Flywheel,Cast Iron,1.2,Amit,2023-05-23
P14481,Suspension Arm,Stainless Steel,11.71,Meena,2023-05-30
P13338,Axle Rod,Cast Iron,31.9,Lakshmi,2023-05-04
P8122,Drive Shaft,Stainless Steel,43.33,Ravi,2023-05-08
P1629,Drive Shaft,Carbon Steel,13.0,Deepak,2023-05-24
P6083,Flywheel,Brass,13.25,Meena,2023-05-09
P9617,Torque Rod,Aluminum,1.54,Kavitha,2023-05-27
P3616,Ball Joint,Iron,20.39,Suresh,2023-05-01
P3002,Camshaft,Stainless Steel,33.73,Rahul,2023-05-07
P14302,Bearing Housing,Stainless Steel,30.49,Ravi,2023-05-26
P8122,Drive Shaft,Aluminum,23.93,Arun,2023-05-11
P19498,Timing Belt,Stainless Steel,2.6,Amit,2023-05-07
P1333,Rocker Arm,Brass,10.48,Neha,2023-05-01
P18128,Piston Ring,Titanium,39.4,Ravi,2023-05-10
P10862,Steering Rack,Copper Alloy,14.55,Rahul,2023-05-13
P5641,Ball Joint,Titanium,35.85,Deepak,2023-05-15
P9098,Bearing Housing,Iron,37.39,Rahul,2023-05-19
P17065,Drive Shaft,Titanium,24.66,Rahul,2023-05-30
P2527,Axle Rod,Aluminum,18.68,Rahul,2023-05-31
P11613,Timing Belt,Magnesium,38.16,Rahul,2023-05-13
P11602,Drive Shaft,Stainless Steel,2.09,Deepak,2023-05-03
P11191,Suspension Arm,Iron,29.68,Suresh,2023-05-16
P10220,Rocker Arm,Brass,1.4,Neha,2023-05-02
P14964,Tie Rod End,Steel,30.27,Deepak,2023-05-17
P5303,Timing Belt,Aluminum,49.39,Ravi,2023-05-03
P18393,Axle Rod,Stainless Steel,12.31,Rahul,2023-05-13
P10796,Valve Spring,Magnesium,12.74,Kavitha,2023-05-25
P2865,Drive Shaft,Titanium,46.64,Ankit,2023-05-18
P2781,Ball Joint,Iron,2.67,Priya,2023-05-16
P13200,Timing Belt,Magnesium,17.33,Ankit,2023-05-01
P2845,Drive Shaft,Carbon Steel,45.78,Ankit,2023-05-27
P7439,Bearing Housing,Magnesium,33.76,Amit,2023-05-06
P16151,Axle Rod,Magnesium,18.57,Kavitha,2023-05-06
P17117,Piston Ring,Cast Iron,25.73,Ankit,2023-05-14
P1266,Bearing Housing,Iron,37.27,Ravi,2023-05-09
P1078,Brake Disc,Carbon Steel,37.56,Suresh,2023-05-31
P4674,Timing Belt,Titanium,10.73,Amit,2023-05-24
P3721,Torque Rod,Titanium,41.65,Lakshmi,2023-05-21
P12971,Clutch Plate,Carbon Steel,11.63,Suresh,2023-05-26
P13284,Drive Shaft,Aluminum,6.25,Arun,2023-05-20
P19830,Clutch Plate,Stainless Steel,5.31,Amit,2023-05-05
P16679,Axle Rod,Cast Iron,19.82,Priya,2023-05-16
P20118,Drive Shaft,Steel,2.8,Meena,2023-05-27
P6763,Rocker Arm,Iron,23.6,Ankit,2023-05-23
P16466,Piston Ring,Magnesium,29.15,Suresh,2023-05-12
P7442,Valve Spring,Brass,10.23,Priya,2023-05-23
P15678,Camshaft,Brass,3.23,Ravi,2023-05-11
P10189,Knuckle,Cast Iron,15.29,Suresh,2023-05-13
P18594,Steering Rack,Stainless Steel,47.47,Meena,2023-05-23
P6903,Valve Spring,Brass,5.1,Amit,2023-05-31
P14359,Crankshaft,Magnesium,21.8,Arun,2023-05-26
P10027,Valve Spring,Copper Alloy,43.28,Ankit,2023-05-14
P11639,Axle Rod,Brass,9.02,Ravi,2023-05-09
P2483,Drive Shaft,Aluminum,2.63,Ravi,2023-05-17
P11743,Tie Rod End,Iron,22.44,Neha,2023-05-11
P2161,Piston Ring,Titanium,36.36,Arun,2023-05-05
P18790,Brake Disc,Brass,7.23,Ravi,2023-05-16
P1824,Suspension Arm,Carbon Steel,24.62,Meena,2023-05-28
P18775,Drive Shaft,Magnesium,24.39,Ankit,2023-05-15
P17717,Drive Shaft,Magnesium,14.62,Ankit,2023-05-12
P7414,Drive Shaft,Cast Iron,48.32,Ankit,2023-05-11
P14745,Flywheel,Titanium,11.2,Ravi,2023-05-09
P2588,Flywheel,Magnesium,6.13,Meena,2023-05-13
P19708,Drive Shaft,Magnesium,32.76,Meena,2023-05-02
P19473,Rocker Arm,Magnesium,36.81,Priya,2023-05-26
P16374,Piston Ring,Titanium,11.23,Kavitha,2023-05-10
P19565,Flywheel,Copper Alloy,1.53,Meena,2023-05-18
P2343,Axle Rod,Steel,22.07,Rahul,2023-05-24
P16989,Drive Shaft,Steel,27.53,Priya,2023-05-02
P7934,Piston Ring,Steel,42.55,Deepak,2023-05-29
P1118,Suspension Arm,Magnesium,37.02,Amit,2023-05-16
P5083,Flywheel,Magnesium,14.31,Suresh,2023-05-03
P14151,Brake Disc,Aluminum,35.02,Meena,2023-05-20
P15241,Timing Belt,Stainless Steel,18.86,Ankit,2023-05-19
P1689,Torque Rod,Carbon Steel,37.45,Meena,2023-05-06
P13779,Clutch Plate,Copper Alloy,19.51,Amit,2023-05-07
P3127,Differential Gear,Cast Iron,25.13,Ravi,2023-05-27
P9102,Torque Rod,Steel,39.49,Deepak,2023-05-25
P3875,Differential Gear,Carbon Steel,43.79,Amit,2023-05-23
P8444,Piston Ring,Brass,38.3,Ravi,2023-05-25
P18976,Piston Ring,Stainless Steel,29.79,Kavitha,2023-05-26
P19548,Differential Gear,Steel,27.66,Kavitha,2023-05-19
P5375,Steering Rack,Copper Alloy,10.94,Deepak,2023-05-02
P18793,Timing Belt,Magnesium,29.5,Deepak,2023-05-31
P9650,Flywheel,Copper Alloy,12.31,Priya,2023-05-11
P13207,Knuckle,Aluminum,9.46,Priya,2023-05-26
P17790,Clutch Plate,Stainless Steel,2.61,Arun,2023-05-25
P19059,Rocker Arm,Iron,46.93,Arun,2023-05-22
P18033,Gear Shaft,Steel,20.86,Meena,2023-05-28
P9829,Drive Shaft,Steel,7.07,Rahul,2023-05-11
P18991,Timing Belt,Brass,41.66,Deepak,2023-05-06
P20958,Gear Shaft,Steel,38.3,Ankit,2023-05-13
P8019,Tie Rod End,Carbon Steel,35.11,Neha,2023-05-16
P12118,Axle Rod,Aluminum,43.83,Deepak,2023-05-02
P12679,Flywheel,Magnesium,7.78,Meena,2023-05-26
P19226,Torque Rod,Aluminum,13.48,Lakshmi,2023-05-14
P6472,Valve Spring,Steel,45.14,Amit,2023-05-20
P19899,Piston Ring,Copper Alloy,15.34,Rahul,2023-05-14
P14262,Clutch Plate,Carbon Steel,31.72,Arun,2023-05-09
P5326,Piston Ring,Iron,24.87,Ravi,2023-05-24
P7834,Suspension Arm,Copper Alloy,10.94,Suresh,2023-05-09
P17481,Valve Spring,Titanium,23.13,Rahul,2023-05-29
P11561,Suspension Arm,Aluminum,23.99,Lakshmi,2023-05-17
P18806,Differential Gear,Stainless Steel,16.07,Priya,2023-05-25
P5642,Valve Spring,Carbon Steel,9.59,Arun,2023-05-05
P11583,Rocker Arm,Aluminum,44.22,Kavitha,2023-05-14
P11049,Steering Rack,Iron,24.86,Rahul,2023-05-13
P17793,Flywheel,Steel,5.94,Kavitha,2023-05-12
P16821,Suspension Arm,Cast Iron,35.08,Neha,2023-05-27
P4930,Flywheel,Titanium,45.82,Ankit,2023-05-18
P1974,Steering Rack,Magnesium,13.13,Ravi,2023-05-08
P2651,Timing Belt,Carbon Steel,43.59,Deepak,2023-05-28
P1768,Axle Rod,Copper Alloy,11.3,Priya,2023-05-24
P7618,Timing Belt,Aluminum,15.25,Suresh,2023-05-01
P5436,Rocker Arm,Stainless Steel,45.99,Kavitha,2023-05-30
P14130,Knuckle,Cast Iron,39.39,Rahul,2023-05-27
P8712,Piston Ring,Titanium,34.92,Lakshmi,2023-05-26
P20902,Suspension Arm,Brass,27.34,Arun,2023-05-19
P2858,Camshaft,Magnesium,7.73,Deepak,2023-05-23
P18337,Piston Ring,Brass,9.07,Lakshmi,2023-05-28
P12495,Suspension Arm,Stainless Steel,48.53,Ravi,2023-05-13
P13144,Tie Rod End,Stainless Steel,5.09,Arun,2023-05-10
P4121,Knuckle,Brass,1.84,Suresh,2023-05-16
P7671,Tie Rod End,Cast Iron,45.27,Lakshmi,2023-05-16
P2018,Ball Joint,Copper Alloy,49.63,Deepak,2023-05-07
P20982,Suspension Arm,Magnesium,35.27,Ravi,2023-05-12
P8699,Drive Shaft,Iron,47.57,Amit,2023-05-31
P16323,Flywheel,Stainless Steel,38.79,Rahul,2023-05-17
P19098,Camshaft,Stainless Steel,47.01,Arun,2023-05-03
P19451,Axle Rod,Stainless Steel,21.16,Ankit,2023-05-18
P15913,Drive Shaft,Copper Alloy,32.96,Lakshmi,2023-05-19
P2963,Valve Spring,Cast Iron,40.51,Neha,2023-05-10
P19901,Gear Shaft,Aluminum,43.9,Ravi,2023-05-26
P1808,Ball Joint,Cast Iron,15.35,Ravi,2023-05-11
P3975,Brake Disc,Aluminum,30.98,Suresh,2023-05-12
P12415,Gear Shaft,Titanium,38.46,Suresh,2023-05-05
P16966,Gear Shaft,Magnesium,25.6,Ravi,2023-05-18
P11298,Tie Rod End,Magnesium,0.91,Ravi,2023-05-21
P18118,Knuckle,Copper Alloy,8.76,Rahul,2023-05-06
P18429,Rocker Arm,Titanium,21.36,Kavitha,2023-05-01
P11348,Flywheel,Titanium,31.18,Priya,2023-05-24
P6255,Brake Disc,Cast Iron,31.4,Ankit,2023-05-01
P18679,Crankshaft,Copper Alloy,15.13,Amit,2023-05-01
P8956,Crankshaft,Copper Alloy,11.95,Priya,2023-05-08
P18954,Gear Shaft,Iron,11.9,Meena,2023-05-21
P4103,Gear Shaft,Copper Alloy,49.39,Suresh,2023-05-12
P6536,Camshaft,Magnesium,29.82,Rahul,2023-05-19
P12516,Drive Shaft,Iron,12.04,Priya,2023-05-03
P11859,Flywheel,Copper Alloy,14.66,Meena,2023-05-20
P7768,Gear Shaft,Titanium,44.32,Neha,2023-05-25
P18677,Bearing Housing,Aluminum,23.01,Ravi,2023-05-22
P7966,Torque Rod,Aluminum,15.5,Priya,2023-05-19
P8225,Torque Rod,Stainless Steel,48.33,Suresh,2023-05-16
P12321,Ball Joint,Copper Alloy,44.95,Deepak,2023-05-13
P12496,Differential Gear,Stainless Steel,40.51,Lakshmi,2023-05-12
P2941,Ball Joint,Carbon Steel,0.92,Amit,2023-05-14
P3948,Camshaft,Carbon Steel,11.74,Arun,2023-05-07
P12864,Rocker Arm,Cast Iron,34.07,Amit,2023-05-14
P17683,Gear Shaft,Carbon Steel,19.57,Rahul,2023-05-31
P1871,Axle Rod,Magnesium,45.16,Amit,2023-05-15
P4836,Valve Spring,Stainless Steel,23.73,Amit,2023-05-09
P1736,Valve Spring,Brass,37.11,Rahul,2023-05-18
P9893,Torque Rod,Carbon Steel,38.09,Lakshmi,2023-05-07
P15532,Camshaft,Copper Alloy,18.18,Meena,2023-05-04
P16331,Differential Gear,Iron,23.52,Kavitha,2023-05-22
P11821,Tie Rod End,Brass,34.15,Priya,2023-05-13
P19287,Torque Rod,Iron,37.33,Priya,2023-05-10
P6885,Steering Rack,Aluminum,1.42,Amit,2023-05-06
P6029,Brake Disc,Brass,39.8,Priya,2023-05-17
P12046,Gear Shaft,Carbon Steel,15.96,Lakshmi,2023-05-01
P9338,Ball Joint,Carbon Steel,16.81,Neha,2023-05-30
P16289,Ball Joint,Magnesium,8.9,Priya,2023-05-31
P5447,Axle Rod,Carbon Steel,49.28,Ankit,2023-05-23
P4489,Torque Rod,Titanium,7.07,Priya,2023-05-03
P19001,Camshaft,Carbon Steel,2.61,Neha,2023-05-30
P3331,Knuckle,Iron,19.58,Lakshmi,2023-05-01
P14173,Clutch Plate,Stainless Steel,38.22,Ankit,2023-05-17
P5514,Clutch Plate,Titanium,3.85,Ravi,2023-05-10
P9679,Suspension Arm,Steel,20.78,Ravi,2023-05-26
P8601,Brake Disc,Steel,37.28,Suresh,2023-05-06
P17058,Torque Rod,Steel,23.29,Kavitha,2023-05-16
P20400,Brake Disc,Brass,31.23,Deepak,2023-05-03
P3282,Suspension Arm,Magnesium,46.13,Deepak,2023-05-06
P6245,Steering Rack,Cast Iron,5.13,Ankit,2023-05-21
P15926,Axle Rod,Steel,37.36,Priya,2023-05-29
P11364,Rocker Arm,Titanium,27.34,Arun,2023-05-27
P5631,Ball Joint,Iron,39.83,Suresh,2023-05-05
P1012,Suspension Arm,Aluminum,33.3,Meena,2023-05-08
P12111,Torque Rod,Magnesium,24.62,Lakshmi,2023-05-07
P9825,Flywheel,Aluminum,14.9,Ankit,2023-05-30
P17095,Ball Joint,Cast Iron,7.93,Neha,2023-05-01
P2705,Brake Disc,Magnesium,39.58,Neha,2023-05-23
P3166,Axle Rod,Cast Iron,32.57,Lakshmi,2023-05-18
P5360,Steering Rack,Cast Iron,39.16,Priya,2023-05-10
P15008,Drive Shaft,Cast Iron,24.05,Deepak,2023-05-03
P13804,Axle Rod,Copper Alloy,11.96,Suresh,2023-05-01
P7011,Knuckle,Magnesium,32.25,Deepak,2023-05-19
P19625,Knuckle,Copper Alloy,45.3,Ravi,2023-05-23
P4537,Ball Joint,Cast Iron,13.98,Meena,2023-05-11
P20099,Axle Rod,Aluminum,10.11,Rahul,2023-05-01
P7110,Brake Disc,Titanium,40.49,Neha,2023-05-19
P5201,Drive Shaft,Brass,17.54,Kavitha,2023-05-17
P17191,Knuckle,Aluminum,26.93,Rahul,2023-05-31
P7879,Ball Joint,Aluminum,27.07,Ankit,2023-05-24
P19673,Bearing Housing,Carbon Steel,27.77,Meena,2023-05-24
P18872,Rocker Arm,Stainless Steel,20.7,Deepak,2023-05-20
P4036,Ball Joint,Copper Alloy,47.37,Ravi,2023-05-25
P18223,Drive Shaft,Aluminum,6.57,Amit,2023-05-05
P1206,Drive Shaft,Magnesium,8.53,Lakshmi,2023-05-19
P2219,Camshaft,Cast Iron,23.24,Ankit,2023-05-05
P6562,Steering Rack,Cast Iron,0.52,Neha,2023-05-20
P2961,Suspension Arm,Magnesium,30.34,Arun,2023-05-18
P17855,Brake Disc,Copper Alloy,48.88,Lakshmi,2023-05-09
P15933,Crankshaft,Brass,5.12,Deepak,2023-05-23
P16047,Brake Disc,Iron,45.73,Amit,2023-05-26
P7102,Rocker Arm,Brass,25.62,Kavitha,2023-05-16
P4761,Piston Ring,Iron,31.76,Ravi,2023-05-20
P12767,Torque Rod,Magnesium,44.96,Arun,2023-05-04
P4092,Knuckle,Brass,10.11,Arun,2023-05-18
P1808,Rocker Arm,Steel,23.72,Arun,2023-05-13
P18424,Steering Rack,Cast Iron,23.85,Neha,2023-05-26
P15114,Timing Belt,Magnesium,3.87,Suresh,2023-05-08
P1162,Brake Disc,Iron,14.21,Priya,2023-05-22
P17854,Bearing Housing,Aluminum,44.79,Suresh,2023-05-23
P14591,Steering Rack,Magnesium,49.14,Meena,2023-05-25
P4600,Brake Disc,Iron,49.27,Neha,2023-05-10
P1239,Rocker Arm,Cast Iron,19.6,Priya,2023-05-11
P1525,Tie Rod End,Copper Alloy,14.72,Rahul,2023-05-18
P11227,Bearing Housing,Magnesium,42.75,Ankit,2023-05-06
P11987,Suspension Arm,Titanium,24.0,Priya,2023-05-21
P20023,Drive Shaft,Carbon Steel,48.81,Lakshmi,2023-05-12
P13619,Torque Rod,Brass,45.55,Ravi,2023-05-10
P18970,Piston Ring,Carbon Steel,3.38,Kavitha,2023-05-23
P6954,Valve Spring,Brass,46.89,Kavitha,2023-05-04
P6351,Bearing Housing,Titanium,4.51,Ravi,2023-05-30
P4720,Torque Rod,Titanium,38.08,Neha,2023-05-19
P6532,Differential Gear,Iron,18.97,Priya,2023-05-16
P4748,Knuckle,Cast Iron,30.61,Arun,2023-05-11
P3596,Tie Rod End,Brass,48.37,Lakshmi,2023-05-25
P14432,Steering Rack,Stainless Steel,4.48,Suresh,2023-05-17
P15008,Gear Shaft,Magnesium,13.15,Meena,2023-05-13
P7297,Steering Rack,Stainless Steel,28.8,Rahul,2023-05-29
P19267,Valve Spring,Stainless Steel,11.87,Ravi,2023-05-13
P1393,Rocker Arm,Stainless Steel,31.87,Suresh,2023-05-09
P6841,Timing Belt,Steel,44.45,Suresh,2023-05-01
P9939,Suspension Arm,Copper Alloy,23.76,Suresh,2023-05-01
P17628,Axle Rod,Carbon Steel,20.09,Ravi,2023-05-19
P6784,Drive Shaft,Stainless Steel,42.39,Suresh,2023-05-16
P8596,Clutch Plate,Titanium,36.66,Ravi,2023-05-03
P16169,Bearing Housing,Brass,36.75,Lakshmi,2023-05-16
P16715,Steering Rack,Iron,32.86,Deepak,2023-05-16
P1154,Steering Rack,Copper Alloy,17.62,Lakshmi,2023-05-30
P18873,Differential Gear,Carbon Steel,37.48,Ankit,2023-05-09
P4868,Camshaft,Titanium,0.86,Amit,2023-05-11
P6082,Camshaft,Carbon Steel,48.27,Ravi,2023-05-28
P19501,Flywheel,Aluminum,41.87,Kavitha,2023-05-20
P2142,Drive Shaft,Copper Alloy,5.06,Ravi,2023-05-26
P6955,Knuckle,Stainless Steel,11.66,Arun,2023-05-17
P14464,Brake Disc,Cast Iron,18.04,Arun,2023-05-11
P7128,Camshaft,Brass,20.07,Ravi,2023-05-31
