part_id,part_name,material,weight_kg,designer,created_date
P8024,Valve Spring,Stainless Steel,46.26,Ankit,2024-06-12
P12427,Valve Spring,Carbon Steel,22.71,Amit,2024-06-03
P12963,Steering Rack,Titanium,1.34,Ravi,2024-06-20
P7308,Camshaft,Brass,38.16,Neha,2024-06-17
P10446,Rocker Arm,Cast Iron,13.77,Neha,2024-06-13
P18378,Piston Ring,Cast Iron,32.85,Suresh,2024-06-24
P20978,Clutch Plate,Cast Iron,26.12,Lakshmi,2024-06-11
P6524,Steering Rack,Copper Alloy,47.67,Lakshmi,2024-06-11
P10160,Suspension Arm,Steel,44.82,Kavitha,2024-06-24
P1095,Flywheel,Cast Iron,40.14,Suresh,2024-06-20
P6250,Flywheel,Titanium,8.79,Amit,2024-06-26
P9557,Axle Rod,Stainless Steel,36.72,Arun,2024-06-05
P13277,Crankshaft,Aluminum,35.63,Suresh,2024-06-17
P7510,Steering Rack,Steel,9.77,Rahul,2024-06-03
P8489,Knuckle,Steel,11.07,Rahul,2024-06-01
P12074,Piston Ring,Copper Alloy,43.59,Deepak,2024-06-07
P9497,Camshaft,Cast Iron,9.17,Meena,2024-06-29
P12976,Torque Rod,Aluminum,31.11,Suresh,2024-06-20
P13936,Ball Joint,Magnesium,46.31,Meena,2024-06-16
P1980,Torque Rod,Stainless Steel,31.63,Arun,2024-06-13
P13675,Piston Ring,Brass,32.32,Deepak,2024-06-21
P1202,Torque Rod,Brass,25.64,Deepak,2024-06-27
P9414,Camshaft,Aluminum,45.62,Arun,2024-06-07
P2608,Steering Rack,Stainless Steel,6.87,Arun,2024-06-03
P17741,Valve Spring,Titanium,26.0,Ankit,2024-06-27
P20264,Drive Shaft,Magnesium,3.91,Priya,2024-06-11
P3161,Bearing Housing,Carbon Steel,45.94,Priya,2024-06-18
P4363,Gear Shaft,Stainless Steel,10.88,Suresh,2024-06-02
P1824,Clutch Plate,Aluminum,2.43,Kavitha,2024-06-21
P4834,Valve Spring,Magnesium,19.45,Amit,2024-06-28
P19265,Suspension Arm,Titanium,32.08,Lakshmi,2024-06-28
P18112,Flywheel,Titanium,40.57,Rahul,2024-06-16
P10774,Piston Ring,Magnesium,0.63,Kavitha,2024-06-25
P10436,Differential Gear,Iron,8.97,Deepak,2024-06-04
P20133,Drive Shaft,Iron,19.88,Amit,2024-06-24
P16030,Rocker Arm,Cast Iron,20.93,Neha,2024-06-14
P6275,Differential Gear,Steel,49.51,Amit,2024-06-23
P9780,Differential Gear,Carbon Steel,29.62,Arun,2024-06-29
P7620,Timing Belt,Steel,13.05,Kavitha,2024-06-22
P15808,Flywheel,Carbon Steel,10.58,Ankit,2024-06-18
P8305,Piston Ring,Cast Iron,22.97,Meena,2024-06-15
P2748,Steering Rack,Copper Alloy,45.37,Priya,2024-06-05
P8623,Piston Ring,Magnesium,26.0,Meena,2024-06-14
P13051,Bearing Housing,Titanium,18.25,Lakshmi,2024-06-18
P7736,Crankshaft,Carbon Steel,12.51,Priya,2024-06-23
P6283,Valve Spring,Brass,27.73,Suresh,2024-06-30
P13751,Tie Rod End,Steel,9.52,Arun,2024-06-27
P15408,Suspension Arm,Aluminum,42.5,Suresh,2024-06-10
P16056,Knuckle,Magnesium,8.33,Rahul,2024-06-04
P1426,Axle Rod,Brass,49.97,Ankit,2024-06-28
P8306,Valve Spring,Iron,32.07,Arun,2024-06-28
P18420,Camshaft,Aluminum,31.38,Ravi,2024-06-28
P8722,Gear Shaft,Aluminum,20.54,Lakshmi,2024-06-11
P11572,Timing Belt,Steel,49.5,Arun,2024-06-18
P6695,Steering Rack,Cast Iron,24.01,Kavitha,2024-06-04
P1757,Crankshaft,Magnesium,2.97,Meena,2024-06-22
P12856,Ball Joint,Aluminum,48.82,Arun,2024-06-10
P3507,Steering Rack,Brass,21.01,Deepak,2024-06-04
P6956,Valve Spring,Titanium,48.42,Arun,2024-06-08
P16610,Drive Shaft,Cast Iron,5.65,Meena,2024-06-25
P8821,Brake Disc,Cast Iron,1.88,Ankit,2024-06-09
P16751,Torque Rod,Cast Iron,46.17,Neha,2024-06-16
P16454,Suspension Arm,Brass,3.99,Arun,2024-06-20
P6107,Ball Joint,Cast Iron,11.65,Ravi,2024-06-28
P6528,Crankshaft,Steel,18.89,Lakshmi,2024-06-11
P5538,Clutch Plate,Iron,14.99,Priya,2024-06-04
P15549,Drive Shaft,Titanium,19.71,Amit,2024-06-19
P15417,Ball Joint,Steel,43.69,Neha,2024-06-03
P6791,Brake Disc,Magnesium,17.81,Rahul,2024-06-09
P3065,Timing Belt,Copper Alloy,35.81,Meena,2024-06-02
P6372,Valve Spring,Carbon Steel,13.33,Meena,2024-06-09
P6717,Camshaft,Aluminum,48.31,Neha,2024-06-20
P4651,Suspension Arm,Stainless Steel,32.41,Amit,2024-06-29
P16421,Flywheel,Titanium,22.73,Ankit,2024-06-11
P3248,Crankshaft,Iron,28.74,Suresh,2024-06-30
P4152,Camshaft,Cast Iron,43.38,Ankit,2024-06-27
P14552,Piston Ring,Iron,45.99,Meena,2024-06-24
P10380,Brake Disc,Stainless Steel,48.07,Meena,2024-06-06
P1503,Ball Joint,Stainless Steel,34.45,Deepak,2024-06-27
P4561,Tie Rod End,Steel,21.61,Kavitha,2024-06-14
P12317,Camshaft,Cast Iron,38.8,Priya,2024-06-04
P2577,Clutch Plate,Steel,42.53,Kavitha,2024-06-27
P11045,Clutch Plate,Iron,7.83,Meena,2024-06-28
P20463,Clutch Plate,Carbon Steel,25.41,Neha,2024-06-27
P1530,Torque Rod,Brass,17.06,Amit,2024-06-16
P3782,Steering Rack,Magnesium,47.24,Lakshmi,2024-06-18
P16815,Camshaft,Steel,21.18,Rahul,2024-06-26
P12096,Bearing Housing,Carbon Steel,18.18,Rahul,2024-06-04
P11840,Torque Rod,Copper Alloy,25.01,Priya,2024-06-26
P16420,Torque Rod,Copper Alloy,34.38,Ravi,2024-06-14
P6485,Brake Disc,Steel,9.71,Priya,2024-06-07
P4102,Gear Shaft,Brass,17.94,Lakshmi,2024-06-08
P14954,Timing Belt,Magnesium,5.39,Kavitha,2024-06-04
P17593,Timing Belt,Cast Iron,5.11,Rahul,2024-06-23
P1085,Suspension Arm,Stainless Steel,39.4,Amit,2024-06-16
P8236,Flywheel,Steel,14.16,Amit,2024-06-18
P7225,Suspension Arm,Brass,29.96,Rahul,2024-06-20
P1930,Gear Shaft,Aluminum,6.14,Meena,2024-06-11
P3144,Piston Ring,Iron,48.05,Deepak,2024-06-30
P19995,Rocker Arm,Copper Alloy,14.55,Priya,2024-06-02
P16962,Bearing Housing,Magnesium,41.51,Amit,2024-06-20
P10322,Timing Belt,Titanium,8.44,Ankit,2024-06-04
P11053,Suspension Arm,Carbon Steel,39.31,Amit,2024-06-22
P16884,Crankshaft,Iron,25.02,Ankit,2024-06-17
P20833,Gear Shaft,Magnesium,21.75,Ravi,2024-06-04
P20001,Drive Shaft,Aluminum,31.85,Arun,2024-06-07
P11454,Brake Disc,Steel,34.01,Arun,2024-06-05
P9229,Differential Gear,Titanium,31.35,Arun,2024-06-23
P17182,Timing Belt,Brass,12.33,Deepak,2024-06-01
P16040,Axle Rod,Iron,3.12,Ankit,2024-06-14
P2048,Valve Spring,Steel,12.58,Arun,2024-06-20
P19181,Flywheel,Magnesium,11.6,Meena,2024-06-15
P14500,Knuckle,Titanium,12.45,Meena,2024-06-30
P6531,Gear Shaft,Cast Iron,8.15,Rahul,2024-06-14
P12255,Ball Joint,Magnesium,10.42,Lakshmi,2024-06-01
P7236,Ball Joint,Iron,3.77,Arun,2024-06-23
P13850,Crankshaft,Stainless Steel,32.64,Ravi,2024-06-27
P15447,Clutch Plate,Aluminum,14.81,Ankit,2024-06-07
P4356,Flywheel,Stainless Steel,47.44,Amit,2024-06-17
P16170,Valve Spring,Carbon Steel,12.02,Suresh,2024-06-24
P8445,Axle Rod,Stainless Steel,49.76,Ravi,2024-06-11
P6129,Gear Shaft,Brass,46.59,Ravi,2024-06-06
P14466,Brake Disc,Iron,6.14,Amit,2024-06-06
P12056,Brake Disc,Steel,17.36,Ravi,2024-06-11
P15306,Tie Rod End,Magnesium,24.45,Suresh,2024-06-26
P19896,Rocker Arm,Titanium,1.46,Priya,2024-06-04
P17099,Tie Rod End,Carbon Steel,2.95,Neha,2024-06-23
P19085,Axle Rod,Copper Alloy,28.07,Ravi,2024-06-11
P19219,Piston Ring,Stainless Steel,10.18,Amit,2024-06-13
P16507,Valve Spring,Cast Iron,38.29,Neha,2024-06-04
P18946,Knuckle,Stainless Steel,32.22,Deepak,2024-06-12
P7774,Suspension Arm,Aluminum,33.91,Ravi,2024-06-29
P17482,Knuckle,Magnesium,17.33,Ravi,2024-06-24
P7258,Crankshaft,Copper Alloy,21.39,Meena,2024-06-23
P19491,Differential Gear,Brass,26.88,Arun,2024-06-28
P11700,Axle Rod,Stainless Steel,4.38,Amit,2024-06-21
P16781,Knuckle,Brass,7.69,Suresh,2024-06-06
P6772,Drive Shaft,Steel,48.46,Ravi,2024-06-11
P2866,Differential Gear,Brass,11.11,Lakshmi,2024-06-17
P1058,Valve Spring,Magnesium,31.03,Amit,2024-06-16
P14260,Ball Joint,Stainless Steel,49.16,Meena,2024-06-21
P9349,Piston Ring,Steel,49.86,Neha,2024-06-05
P5812,Torque Rod,Magnesium,8.15,Ravi,2024-06-21
P15730,Clutch Plate,Magnesium,18.01,Kavitha,2024-06-14
P20314,Gear Shaft,Titanium,39.73,Lakshmi,2024-06-28
P2814,Axle Rod,Carbon Steel,10.71,Amit,2024-06-17
P19914,Suspension Arm,Cast Iron,40.91,Ravi,2024-06-09
P19928,Gear Shaft,Carbon Steel,38.71,Deepak,2024-06-13
P5758,Flywheel,Iron,7.91,Ravi,2024-06-24
P11635,Piston Ring,Cast Iron,6.18,Ankit,2024-06-10
P20859,Crankshaft,Iron,25.27,Ravi,2024-06-18
P2322,Bearing Housing,Steel,6.24,Rahul,2024-06-02
P20431,Camshaft,Copper Alloy,29.61,Meena,2024-06-24
P14532,Crankshaft,Carbon Steel,36.04,Deepak,2024-06-18
P16203,Knuckle,Iron,0.99,Amit,2024-06-16
P16756,Valve Spring,Steel,2.14,Arun,2024-06-05
P13346,Steering Rack,Magnesium,0.7,Rahul,2024-06-15
P2376,Drive Shaft,Carbon Steel,44.89,Deepak,2024-06-16
P11813,Bearing Housing,Steel,17.95,Ravi,2024-06-02
P3834,Axle Rod,Cast Iron,18.27,Kavitha,2024-06-04
P11792,Torque Rod,Titanium,0.59,Amit,2024-06-18
P4725,Torque Rod,Copper Alloy,26.53,Ankit,2024-06-27
P16773,Ball Joint,Stainless Steel,0.77,Lakshmi,2024-06-08
P6359,Piston Ring,Titanium,35.44,Arun,2024-06-30
P10069,Ball Joint,Cast Iron,20.57,Arun,2024-06-09
P13328,Tie Rod End,Steel,30.05,Ankit,2024-06-04
P10840,Tie Rod End,Stainless Steel,0.45,Ankit,2024-06-06
P19484,Steering Rack,Cast Iron,37.54,Ravi,2024-06-11
P1541,Bearing Housing,Iron,13.84,Lakshmi,2024-06-22
P4548,Bearing Housing,Iron,39.68,Neha,2024-06-18
P1787,Knuckle,Stainless Steel,49.85,Meena,2024-06-08
P7703,Valve Spring,Cast Iron,21.14,Suresh,2024-06-03
P13263,Timing Belt,Carbon Steel,3.72,Neha,2024-06-15
P3074,Bearing Housing,Titanium,45.9,Kavitha,2024-06-10
P2700,Suspension Arm,Brass,20.22,Kavitha,2024-06-16
P10344,Camshaft,Steel,33.69,Deepak,2024-06-17
P17837,Ball Joint,Stainless Steel,1.88,Deepak,2024-06-14
P8858,Camshaft,Stainless Steel,42.69,Arun,2024-06-22
P11099,Camshaft,Titanium,47.57,Ravi,2024-06-15
P1476,Ball Joint,Stainless Steel,46.12,Deepak,2024-06-08
P10878,Tie Rod End,Carbon Steel,36.22,Rahul,2024-06-09
P13795,Timing Belt,Cast Iron,42.28,Amit,2024-06-01
P18484,Timing Belt,Cast Iron,20.84,Kavitha,2024-06-27
P1674,Valve Spring,Cast Iron,40.06,Deepak,2024-06-23
P5258,Crankshaft,Brass,39.09,Rahul,2024-06-12
P2352,Knuckle,Carbon Steel,32.38,Deepak,2024-06-29
P1480,Valve Spring,Aluminum,36.58,Priya,2024-06-23
P15694,Brake Disc,Magnesium,47.08,Neha,2024-06-05
P6838,Suspension Arm,Stainless Steel,5.16,Rahul,2024-06-21
P14653,Timing Belt,Steel,36.21,Deepak,2024-06-04
P13303,Piston Ring,Carbon Steel,15.96,Deepak,2024-06-07
P17837,Axle Rod,Copper Alloy,37.34,Ankit,2024-06-15
P16168,Camshaft,Titanium,31.58,Priya,2024-06-20
P18157,Ball Joint,Titanium,19.53,Kavitha,2024-06-30
P16832,Drive Shaft,Carbon Steel,20.24,Neha,2024-06-13
P6662,Valve Spring,Titanium,49.85,Neha,2024-06-11
P11439,Torque Rod,Iron,36.82,Kavitha,2024-06-15
P16150,Valve Spring,Aluminum,20.04,Suresh,2024-06-10
P16559,Clutch Plate,Cast Iron,4.08,Amit,2024-06-02
P18249,Clutch Plate,Aluminum,44.89,Suresh,2024-06-15
P13833,Steering Rack,Stainless Steel,22.91,Ravi,2024-06-17
P10588,Ball Joint,Magnesium,4.18,Rahul,2024-06-15
P14053,Gear Shaft,Magnesium,42.72,Meena,2024-06-13
P5543,Torque Rod,Carbon Steel,11.92,Neha,2024-06-05
P16852,Rocker Arm,Steel,5.03,Ankit,2024-06-05
P9745,Steering Rack,Cast Iron,26.02,Arun,2024-06-01
P4468,Valve Spring,Copper Alloy,0.76,Kavitha,2024-06-26
P10542,Steering Rack,Cast Iron,22.73,Lakshmi,2024-06-14
P17284,Knuckle,Stainless Steel,22.46,Meena,2024-06-09
P4464,Gear Shaft,Iron,39.31,Amit,2024-06-11
P12630,Suspension Arm,Steel,4.98,Ravi,2024-06-26
P7305,Gear Shaft,Magnesium,39.54,Ravi,2024-06-23
P14394,Rocker Arm,Carbon Steel,0.32,Amit,2024-06-19
P4586,Suspension Arm,Iron,28.29,Suresh,2024-06-19
P19247,Drive Shaft,Magnesium,23.37,Ankit,2024-06-04
P17541,Differential Gear,Aluminum,22.8,Priya,2024-06-24
P16065,Camshaft,Aluminum,47.97,Lakshmi,2024-06-01
P17423,Suspension Arm,Iron,3.06,Kavitha,2024-06-23
P2038,Steering Rack,Carbon Steel,46.93,Lakshmi,2024-06-09
P9964,Axle Rod,Carbon Steel,22.51,Ravi,2024-06-12
P2369,Knuckle,Cast Iron,0.13,Ravi,2024-06-19
P8458,Valve Spring,Magnesium,48.45,Amit,2024-06-28
P14078,Bearing Housing,Stainless Steel,49.39,Meena,2024-06-09
P1259,Differential Gear,Aluminum,14.25,Arun,2024-06-26
P18584,Steering Rack,Steel,20.21,Lakshmi,2024-06-21
P1405,Ball Joint,Steel,18.37,Arun,2024-06-24
P13120,Valve Spring,Titanium,0.99,Rahul,2024-06-24
P8630,Tie Rod End,Aluminum,10.99,Lakshmi,2024-06-20
P20096,Knuckle,Iron,42.28,Amit,2024-06-22
P10240,Bearing Housing,Carbon Steel,37.92,Ravi,2024-06-21
P10294,Camshaft,Cast Iron,28.62,Neha,2024-06-30
P19851,Brake Disc,Steel,22.22,Neha,2024-06-05
P17229,Clutch Plate,Titanium,45.23,Priya,2024-06-16
P5793,Tie Rod End,Titanium,19.06,Ankit,2024-06-01
P9498,Axle Rod,Brass,39.39,Arun,2024-06-11
P10315,Drive Shaft,Magnesium,42.71,Deepak,2024-06-28
P15649,Piston Ring,Carbon Steel,47.16,Amit,2024-06-25
P15479,Timing Belt,Steel,29.74,Neha,2024-06-26
P19868,Valve Spring,Brass,5.66,Rahul,2024-06-28
P9693,Suspension Arm,Cast Iron,11.04,Neha,2024-06-30
P15733,Crankshaft,Cast Iron,41.44,Ankit,2024-06-01
P14240,Steering Rack,Aluminum,6.43,Deepak,2024-06-05
P5338,Ball Joint,Carbon Steel,46.75,Priya,2024-06-07
P3265,Gear Shaft,Aluminum,3.43,Lakshmi,2024-06-25
P5409,Crankshaft,Magnesium,30.38,Meena,2024-06-19
P4704,Drive Shaft,Titanium,42.72,Ravi,2024-06-19
P17254,Piston Ring,Titanium,35.94,Arun,2024-06-18
P4164,Piston Ring,Cast Iron,24.47,Rahul,2024-06-16
P14148,Ball Joint,Carbon Steel,4.3,Suresh,2024-06-22
P18419,Clutch Plate,Cast Iron,49.22,Ankit,2024-06-12
P12976,Differential Gear,Cast Iron,38.01,Suresh,2024-06-19
P8205,Ball Joint,Steel,32.17,Deepak,2024-06-17
P18582,Piston Ring,Titanium,14.39,Neha,2024-06-14
P9481,Differential Gear,Magnesium,8.87,Kavitha,2024-06-05
P11772,Camshaft,Titanium,32.73,Ravi,2024-06-01
P6337,Camshaft,Cast Iron,22.23,Suresh,2024-06-30
P13550,Steering Rack,Aluminum,30.22,Priya,2024-06-22
P4145,Ball Joint,Carbon Steel,22.97,Ravi,2024-06-06
P15213,Rocker Arm,Magnesium,0.23,Lakshmi,2024-06-13
P5085,Knuckle,Titanium,10.59,Priya,2024-06-12
P14316,Brake Disc,Magnesium,4.78,Meena,2024-06-13
P18125,Camshaft,Titanium,1.32,Amit,2024-06-20
P8674,Valve Spring,Cast Iron,24.73,Suresh,2024-06-18
P5095,Torque Rod,Titanium,43.15,Deepak,2024-06-06
P17624,Rocker Arm,Magnesium,33.05,Suresh,2024-06-13
P2332,Tie Rod End,Steel,38.64,Rahul,2024-06-29
P8111,Rocker Arm,Copper Alloy,18.5,Rahul,2024-06-24
P20620,Axle Rod,Aluminum,3.26,Amit,2024-06-06
P6237,Timing Belt,Carbon Steel,3.24,Rahul,2024-06-26
P12233,Steering Rack,Steel,0.99,Arun,2024-06-29
P10434,Camshaft,Copper Alloy,40.47,Kavitha,2024-06-30
P5006,Brake Disc,Steel,22.57,Kavitha,2024-06-05
P13947,Flywheel,Brass,13.33,Neha,2024-06-28
P6781,Piston Ring,Carbon Steel,47.62,Rahul,2024-06-08
P20983,Valve Spring,Titanium,5.23,Kavitha,2024-06-21
P15592,Valve Spring,Aluminum,6.51,Kavitha,2024-06-04
P8431,Brake Disc,Aluminum,16.89,Deepak,2024-06-16
P20692,Knuckle,Cast Iron,3.84,Deepak,2024-06-19
P7074,Piston Ring,Stainless Steel,31.18,Kavitha,2024-06-09
P14904,Steering Rack,Aluminum,4.18,Amit,2024-06-23
P15907,Tie Rod End,Stainless Steel,3.39,Neha,2024-06-06
P11171,Torque Rod,Iron,41.43,Kavitha,2024-06-11
P15656,Ball Joint,Brass,31.27,Neha,2024-06-14
P4736,Crankshaft,Carbon Steel,48.43,Neha,2024-06-11
P8360,Rocker Arm,Copper Alloy,47.47,Suresh,2024-06-03
P2421,Suspension Arm,Carbon Steel,24.56,Arun,2024-06-15
P10590,Ball Joint,Brass,10.5,Ravi,2024-06-05
P20425,Gear Shaft,Copper Alloy,5.74,Neha,2024-06-16
P16782,Differential Gear,Carbon Steel,45.27,Ravi,2024-06-23
P3532,Torque Rod,Cast Iron,20.49,Rahul,2024-06-23
P14112,Ball Joint,Carbon Steel,19.54,Rahul,2024-06-28
P19315,Drive Shaft,Stainless Steel,46.0,Rahul,2024-06-22
P1588,Brake Disc,Steel,22.34,Lakshmi,2024-06-27
P18432,Knuckle,Steel,45.31,Kavitha,2024-06-22
P20481,Ball Joint,Cast Iron,12.32,Amit,2024-06-06
P8834,Crankshaft,Aluminum,25.64,Kavitha,2024-06-20
P8753,Torque Rod,Carbon Steel,19.68,Kavitha,2024-06-11
P1883,Suspension Arm,Magnesium,38.67,Lakshmi,2024-06-14
P3640,Camshaft,Steel,42.21,Meena,2024-06-15
P2519,Steering Rack,Steel,38.84,Priya,2024-06-08
P10477,Camshaft,Steel,10.77,Rahul,2024-06-14
P14356,Bearing Housing,Carbon Steel,25.3,Deepak,2024-06-13
P16794,Crankshaft,Carbon Steel,19.41,Arun,2024-06-20
P11698,Camshaft,Carbon Steel,3.42,Lakshmi,2024-06-26
P4237,Timing Belt,Steel,46.02,Ankit,2024-06-21
P7392,Camshaft,Iron,34.46,Meena,2024-06-05
P11753,Clutch Plate,Stainless Steel,6.01,Deepak,2024-06-22
P12016,Knuckle,Carbon Steel,29.04,Lakshmi,2024-06-23
P11170,Ball Joint,Carbon Steel,28.34,Neha,2024-06-24
P6642,Suspension Arm,Magnesium,20.86,Ankit,2024-06-01
P13154,Drive Shaft,Carbon Steel,3.19,Meena,2024-06-13
P3960,Clutch Plate,Aluminum,37.09,Arun,2024-06-24
P7180,Differential Gear,Iron,45.87,Lakshmi,2024-06-02
P4901,Gear Shaft,Steel,23.54,Priya,2024-06-15
P16505,Ball Joint,Copper Alloy,3.74,Neha,2024-06-24
P9170,Suspension Arm,Carbon Steel,14.15,Ankit,2024-06-01
P2736,Ball Joint,Cast Iron,32.22,Priya,2024-06-23
P20942,Rocker Arm,Copper Alloy,28.32,Neha,2024-06-27
P4314,Crankshaft,Iron,16.72,Suresh,2024-06-21
P15989,Knuckle,Aluminum,19.37,Lakshmi,2024-06-04
P15206,Differential Gear,Stainless Steel,28.67,Neha,2024-06-17
P10717,Bearing Housing,Brass,12.94,Deepak,2024-06-26
P15663,Timing Belt,Steel,43.01,Suresh,2024-06-28
P9586,Differential Gear,Stainless Steel,2.75,Neha,2024-06-20
P15806,Bearing Housing,Carbon Steel,14.0,Ankit,2024-06-05
P3278,Clutch Plate,Magnesium,1.67,Arun,2024-06-16
P3514,Clutch Plate,Brass,38.91,Rahul,2024-06-13
P13119,Rocker Arm,Iron,46.57,Arun,2024-06-29
P13641,Piston Ring,Aluminum,7.98,Deepak,2024-06-04
P18525,Axle Rod,Brass,47.74,Arun,2024-06-27
P7944,Clutch Plate,Stainless Steel,34.84,Deepak,2024-06-11
P19932,Camshaft,Magnesium,14.41,Kavitha,2024-06-03
P5542,Gear Shaft,Magnesium,24.78,Arun,2024-06-15
P13711,Camshaft,Iron,6.42,Deepak,2024-06-04
P6346,Suspension Arm,Stainless Steel,44.02,Deepak,2024-06-01
P2350,Differential Gear,Carbon Steel,11.55,Priya,2024-06-07
P12098,Bearing Housing,Steel,9.12,Amit,2024-06-05
P2881,Timing Belt,Cast Iron,29.4,Neha,2024-06-23
P2390,Crankshaft,Titanium,36.16,Lakshmi,2024-06-12
P17459,Piston Ring,Carbon Steel,6.65,Deepak,2024-06-30
P9088,Ball Joint,Brass,36.3,Suresh,2024-06-04
P1420,Gear Shaft,Steel,23.95,Amit,2024-06-08
P19142,Suspension Arm,Steel,26.5,Arun,2024-06-27
P4977,Camshaft,Stainless Steel,49.71,Ankit,2024-06-06
P14936,Drive Shaft,Brass,27.05,Meena,2024-06-17
P16079,Clutch Plate,Iron,10.05,Suresh,2024-06-13
P8723,Bearing Housing,Cast Iron,41.93,Ravi,2024-06-23
P14734,Brake Disc,Iron,7.25,Priya,2024-06-13
P3340,Differential Gear,Titanium,31.7,Ankit,2024-06-12
P14612,Axle Rod,Cast Iron,18.67,Kavitha,2024-06-27
P14877,Brake Disc,Titanium,26.6,Lakshmi,2024-06-30
P5747,Clutch Plate,Cast Iron,41.24,Ravi,2024-06-13
P2519,Steering Rack,Copper Alloy,43.97,Rahul,2024-06-26
P2514,Rocker Arm,Copper Alloy,11.58,Lakshmi,2024-06-18
P13001,Brake Disc,Iron,33.3,Kavitha,2024-06-03
P7608,Flywheel,Steel,23.64,Rahul,2024-06-03
P13686,Differential Gear,Cast Iron,23.06,Lakshmi,2024-06-05
P7505,Gear Shaft,Stainless Steel,46.89,Ankit,2024-06-05
P3891,Ball Joint,Aluminum,42.95,Meena,2024-06-30
P13182,Tie Rod End,Stainless Steel,15.66,Meena,2024-06-26
P6397,Crankshaft,Titanium,4.33,Kavitha,2024-06-07
P18871,Drive Shaft,Brass,3.37,Ravi,2024-06-21
P13297,Flywheel,Iron,42.72,Amit,2024-06-01
P14183,Valve Spring,Stainless Steel,15.44,Arun,2024-06-17
P17873,Bearing Housing,Titanium,13.86,Neha,2024-06-06
P3240,Knuckle,Brass,34.41,Kavitha,2024-06-01
P16250,Bearing Housing,Titanium,42.58,Meena,2024-06-12
P18346,Bearing Housing,Brass,33.75,Kavitha,2024-06-17
P18349,Crankshaft,Carbon Steel,8.1,Arun,2024-06-21
P17295,Tie Rod End,Stainless Steel,13.81,Kavitha,2024-06-26
P8909,Bearing Housing,Aluminum,20.75,Rahul,2024-06-13
P10514,Piston Ring,Brass,46.94,Lakshmi,2024-06-16
P2077,Steering Rack,Magnesium,12.77,Rahul,2024-06-04
P13967,Axle Rod,Iron,30.8,Priya,2024-06-02
P19709,Piston Ring,Titanium,22.78,Ravi,2024-06-16
P15548,Crankshaft,Cast Iron,41.94,Neha,2024-06-19
P1986,Suspension Arm,Brass,45.49,Priya,2024-06-20
P2172,Clutch Plate,Steel,23.56,Arun,2024-06-16
P10915,Camshaft,Cast Iron,1.24,Ankit,2024-06-21
P4409,Tie Rod End,Brass,3.96,Meena,2024-06-05
P3546,Piston Ring,Steel,16.41,Arun,2024-06-04
P11593,Ball Joint,Aluminum,40.54,Ankit,2024-06-11
P5037,Valve Spring,Iron,44.69,Deepak,2024-06-05
P17086,Clutch Plate,Steel,6.62,Ankit,2024-06-04
P17554,Camshaft,Magnesium,19.75,Neha,2024-06-29
P6111,Gear Shaft,Iron,42.68,Lakshmi,2024-06-15
P4921,Knuckle,Brass,41.71,Kavitha,2024-06-07
P15717,Gear Shaft,Aluminum,48.82,Ankit,2024-06-09
P7526,Differential Gear,Aluminum,25.63,Suresh,2024-06-25
P6788,Knuckle,Aluminum,26.88,Suresh,2024-06-30
P19197,Timing Belt,Carbon Steel,15.03,Suresh,2024-06-16
P2492,Brake Disc,Steel,12.33,Rahul,2024-06-20
P2130,Steering Rack,Stainless Steel,9.1,Rahul,2024-06-07
P10883,Rocker Arm,Carbon Steel,19.85,Amit,2024-06-09
P15653,Camshaft,Brass,48.05,Neha,2024-06-13
P17565,Flywheel,Aluminum,27.07,Lakshmi,2024-06-13
P4832,Torque Rod,Cast Iron,45.13,Lakshmi,2024-06-04
P3649,Axle Rod,Aluminum,48.86,Amit,2024-06-20
P3289,Gear Shaft,Brass,45.14,Ankit,2024-06-08
P16388,Tie Rod End,Brass,14.48,Suresh,2024-06-19
P19654,Suspension Arm,Iron,25.48,Amit,2024-06-18
P9897,Ball Joint,Magnesium,47.04,Deepak,2024-06-10
P4866,Camshaft,Cast Iron,47.16,Kavitha,2024-06-21
P13663,Ball Joint,Steel,14.87,Rahul,2024-06-30
P10263,Clutch Plate,Iron,39.68,Priya,2024-06-13
P1456,Clutch Plate,Steel,40.79,Arun,2024-06-25
P3360,Gear Shaft,Steel,32.2,Amit,2024-06-02
P4478,Bearing Housing,Carbon Steel,43.01,Suresh,2024-06-30
P11574,Clutch Plate,Cast Iron,36.79,Ankit,2024-06-21
P14784,Knuckle,Brass,11.4,Rahul,2024-06-07
P20419,Valve Spring,Titanium,17.78,Lakshmi,2024-06-17
P11950,Differential Gear,Steel,40.38,Amit,2024-06-29
P9743,Knuckle,Brass,13.43,Deepak,2024-06-04
P8039,Knuckle,Aluminum,8.12,Neha,2024-06-30
P7174,Differential Gear,Carbon Steel,20.77,Rahul,2024-06-21
P17798,Suspension Arm,Stainless Steel,23.87,Amit,2024-06-08
P14740,Rocker Arm,Aluminum,28.1,Priya,2024-06-18
P7868,Drive Shaft,Carbon Steel,33.07,Deepak,2024-06-17
P8746,Suspension Arm,Steel,16.23,Deepak,2024-06-08
P3197,Timing Belt,Aluminum,17.74,Neha,2024-06-13
P3567,Knuckle,Magnesium,36.51,Arun,2024-06-30
P2379,Bearing Housing,Brass,3.18,Rahul,2024-06-30
P20737,Steering Rack,Brass,33.14,Kavitha,2024-06-08
P8393,Ball Joint,Copper Alloy,36.59,Neha,2024-06-18
