part_id,part_name,material,weight_kg,designer,created_date
P1597,Steering Rack,Titanium,14.12,Ankit,2024-02-02
P11303,Drive Shaft,Magnesium,26.55,Ankit,2024-02-04
P1142,Rocker Arm,Iron,20.01,Deepak,2024-02-29
P8143,Drive Shaft,Cast Iron,16.88,Suresh,2024-02-19
P8392,Steering Rack,Stainless Steel,37.52,Deepak,2024-02-04
P4183,Clutch Plate,Copper Alloy,15.28,Ankit,2024-02-22
P19386,Differential Gear,Iron,17.09,Amit,2024-02-15
P12286,Clutch Plate,Copper Alloy,18.29,Deepak,2024-02-24
P6570,Drive Shaft,Copper Alloy,27.51,Rahul,2024-02-02
P19046,Brake Disc,Iron,23.32,Amit,2024-02-09
P16966,Piston Ring,Aluminum,43.38,Amit,2024-02-12
P17764,Suspension Arm,Titanium,19.36,Amit,2024-02-02
P15297,Axle Rod,Carbon Steel,3.73,Rahul,2024-02-04
P16269,Gear Shaft,Brass,42.24,Neha,2024-02-21
P14264,Tie Rod End,Titanium,35.11,Arun,2024-02-16
P12124,Tie Rod End,Aluminum,47.05,Meena,2024-02-29
P20398,Steering Rack,Brass,23.76,Ravi,2024-02-12
P8854,Suspension Arm,Stainless Steel,32.35,Deepak,2024-02-03
P2368,Flywheel,Magnesium,2.59,Amit,2024-02-23
P16873,Gear Shaft,Titanium,34.38,Kavitha,2024-02-28
P5330,Suspension Arm,Titanium,4.32,Ravi,2024-02-09
P5763,Gear Shaft,Titanium,35.03,Priya,2024-02-12
P4597,Clutch Plate,Cast Iron,1.56,Amit,2024-02-15
P6463,Tie Rod End,Iron,22.94,Kavitha,2024-02-26
P14148,Torque Rod,Cast Iron,18.74,Meena,2024-02-25
P1278,Timing Belt,Stainless Steel,20.19,Priya,2024-02-17
P18343,Bearing Housing,Copper Alloy,9.6,Suresh,2024-02-04
P12440,Gear Shaft,Magnesium,36.2,Priya,2024-02-10
P12298,Piston Ring,Carbon Steel,20.17,Rahul,2024-02-02
P10784,Steering Rack,Iron,13.65,Ankit,2024-02-12
P8139,Rocker Arm,Carbon Steel,35.32,Ravi,2024-02-21
P14975,Axle Rod,Titanium,25.52,Rahul,2024-02-29
P2922,Torque Rod,Steel,2.18,Ankit,2024-02-27
P13024,Brake Disc,Carbon Steel,17.39,Amit,2024-02-02
P10920,Bearing Housing,Aluminum,15.04,Neha,2024-02-16
P3279,Gear Shaft,Iron,12.26,Amit,2024-02-14
P18254,Valve Spring,Stainless Steel,39.0,Priya,2024-02-07
P20644,Axle Rod,Magnesium,48.46,Rahul,2024-02-23
P19980,Crankshaft,Magnesium,36.43,Lakshmi,2024-02-16
P6722,Rocker Arm,Stainless Steel,16.44,Meena,2024-02-07
P8135,Timing Belt,Brass,45.75,Kavitha,2024-02-11
P3754,Piston Ring,Iron,28.44,Kavitha,2024-02-16
P19755,Bearing Housing,Carbon Steel,27.02,Priya,2024-02-16
P18041,Clutch Plate,Aluminum,13.82,Arun,2024-02-20
P9588,Steering Rack,Carbon Steel,43.48,Deepak,2024-02-04
P9962,Steering Rack,Magnesium,16.26,Neha,2024-02-28
P6818,Torque Rod,Cast Iron,4.34,Suresh,2024-02-21
P7934,Rocker Arm,Copper Alloy,46.33,Kavitha,2024-02-05
P2491,Timing Belt,Steel,12.2,Suresh,2024-02-29
P8122,Torque Rod,Iron,27.31,Ravi,2024-02-07
P20813,Crankshaft,Carbon Steel,46.6,Ravi,2024-02-26
P19383,Suspension Arm,Brass,30.41,Kavitha,2024-02-27
P9037,Brake Disc,Stainless Steel,39.74,Meena,2024-02-24
P10758,Tie Rod End,Titanium,6.37,Ravi,2024-02-17
P7700,Ball Joint,Brass,17.67,Rahul,2024-02-11
P17778,Rocker Arm,Cast Iron,31.21,Deepak,2024-02-09
P19484,Steering Rack,Stainless Steel,38.15,Priya,2024-02-04
P16946,Rocker Arm,Magnesium,31.53,Amit,2024-02-18
P10560,Torque Rod,Copper Alloy,37.72,Kavitha,2024-02-11
P9519,Tie Rod End,Stainless Steel,21.82,Ravi,2024-02-17
P9284,Crankshaft,Stainless Steel,11.54,Suresh,2024-02-07
P15432,Ball Joint,Magnesium,34.62,Arun,2024-02-15
P1412,Steering Rack,Stainless Steel,16.49,Priya,2024-02-08
P13103,Piston Ring,Brass,26.61,Rahul,2024-02-26
P8916,Timing Belt,Stainless Steel,38.05,Ankit,2024-02-23
P17323,Torque Rod,Brass,35.68,Meena,2024-02-03
P12388,Knuckle,Copper Alloy,3.92,Lakshmi,2024-02-27
P16942,Brake Disc,Cast Iron,0.75,Deepak,2024-02-17
P8384,Crankshaft,Steel,40.41,Ankit,2024-02-28
P17863,Crankshaft,Stainless Steel,30.32,Lakshmi,2024-02-24
P2739,Axle Rod,Aluminum,17.99,Rahul,2024-02-18
P9962,Axle Rod,Titanium,36.03,Ravi,2024-02-11
P16415,Timing Belt,Brass,16.65,Lakshmi,2024-02-29
P2785,Torque Rod,Titanium,6.68,Kavitha,2024-02-24
P11489,Crankshaft,Cast Iron,6.48,Meena,2024-02-15
P10899,Steering Rack,Aluminum,49.07,Meena,2024-02-15
P6249,Knuckle,Magnesium,10.4,Arun,2024-02-14
P1767,Suspension Arm,Titanium,30.79,Meena,2024-02-14
P16704,Brake Disc,Brass,16.94,Suresh,2024-02-06
P16933,Steering Rack,Stainless Steel,1.89,Ankit,2024-02-05
P6573,Knuckle,Aluminum,26.33,Lakshmi,2024-02-29
P7052,Suspension Arm,Stainless Steel,37.53,Neha,2024-02-02
P10583,Crankshaft,Copper Alloy,31.54,Suresh,2024-02-24
P9010,Ball Joint,Carbon Steel,13.7,Rahul,2024-02-29
P5893,Differential Gear,Magnesium,32.56,Priya,2024-02-16
P11194,Ball Joint,Brass,16.18,Ravi,2024-02-19
P3072,Drive Shaft,Aluminum,31.02,Kavitha,2024-02-08
P2524,Torque Rod,Brass,16.42,Lakshmi,2024-02-02
P7454,Bearing Housing,Copper Alloy,39.19,Ravi,2024-02-21
P14540,Clutch Plate,Cast Iron,45.34,Rahul,2024-02-08
P14204,Axle Rod,Iron,40.02,Kavitha,2024-02-08
P14284,Gear Shaft,Copper Alloy,36.83,Amit,2024-02-22
P20068,Torque Rod,Titanium,13.87,Amit,2024-02-14
P2359,Knuckle,Iron,14.41,Amit,2024-02-12
P16339,Camshaft,Carbon Steel,39.49,Rahul,2024-02-19
P4054,Valve Spring,Brass,39.17,Meena,2024-02-22
P12751,Camshaft,Titanium,36.23,Arun,2024-02-07
P16222,Axle Rod,Steel,41.94,Kavitha,2024-02-03
P12398,Differential Gear,Brass,21.37,Priya,2024-02-02
P5160,Camshaft,Stainless Steel,2.46,Arun,2024-02-20
P15498,Piston Ring,Magnesium,15.84,Deepak,2024-02-27
P8392,Flywheel,Stainless Steel,14.66,Priya,2024-02-19
P18625,Torque Rod,Aluminum,10.81,Kavitha,2024-02-09
P4178,Suspension Arm,Brass,46.33,Amit,2024-02-23
P20988,Piston Ring,Titanium,27.0,Arun,2024-02-19
P16305,Valve Spring,Magnesium,0.15,Ravi,2024-02-11
P14166,Knuckle,Carbon Steel,38.55,Deepak,2024-02-17
P17567,Drive Shaft,Iron,48.22,Kavitha,2024-02-22
P8248,Steering Rack,Brass,27.1,Suresh,2024-02-09
P11030,Tie Rod End,Magnesium,14.63,Kavitha,2024-02-05
P13246,Torque Rod,Magnesium,19.94,Kavitha,2024-02-01
P20163,Torque Rod,Copper Alloy,39.39,Meena,2024-02-15
P18734,Valve Spring,Aluminum,46.36,Lakshmi,2024-02-17
P1903,Gear Shaft,Carbon Steel,22.76,Amit,2024-02-02
P1918,Differential Gear,Carbon Steel,48.99,Rahul,2024-02-06
P10806,Clutch Plate,Cast Iron,44.3,Ravi,2024-02-08
P12592,Flywheel,Steel,9.42,Ankit,2024-02-03
P1973,Axle Rod,Aluminum,6.06,Ravi,2024-02-26
P1534,Ball Joint,Brass,27.06,Priya,2024-02-21
P7947,Steering Rack,Steel,44.54,Neha,2024-02-02
P15867,Knuckle,Titanium,10.96,Kavitha,2024-02-19
P5228,Bearing Housing,Copper Alloy,13.08,Arun,2024-02-13
P7248,Tie Rod End,Cast Iron,27.2,Kavitha,2024-02-02
P15784,Differential Gear,Steel,19.32,Rahul,2024-02-21
P1850,Rocker Arm,Stainless Steel,24.17,Suresh,2024-02-08
P7555,Suspension Arm,Magnesium,17.33,Suresh,2024-02-02
P3719,Crankshaft,Aluminum,20.18,Deepak,2024-02-20
P10630,Suspension Arm,Brass,21.43,Rahul,2024-02-12
P7073,Timing Belt,Iron,14.53,Ravi,2024-02-11
P1610,Bearing Housing,Cast Iron,3.82,Priya,2024-02-20
P19570,Crankshaft,Magnesium,19.48,Lakshmi,2024-02-19
P14714,Crankshaft,Cast Iron,20.53,Ravi,2024-02-09
P2970,Ball Joint,Titanium,49.96,Ravi,2024-02-24
P5678,Flywheel,Iron,24.04,Deepak,2024-02-07
P15322,Flywheel,Aluminum,31.5,Priya,2024-02-08
P18782,Piston Ring,Cast Iron,7.39,Lakshmi,2024-02-07
P16552,Axle Rod,Cast Iron,40.19,Neha,2024-02-03
P15856,Knuckle,Stainless Steel,33.54,Rahul,2024-02-03
P15381,Clutch Plate,Iron,34.14,Neha,2024-02-20
P15090,Tie Rod End,Copper Alloy,16.36,Ravi,2024-02-17
P3482,Flywheel,Carbon Steel,10.48,Rahul,2024-02-14
P12655,Piston Ring,Cast Iron,38.91,Neha,2024-02-08
P1962,Tie Rod End,Aluminum,44.71,Lakshmi,2024-02-02
P15299,Rocker Arm,Iron,1.0,Deepak,2024-02-23
P17047,Flywheel,Cast Iron,23.35,Meena,2024-02-03
P16264,Clutch Plate,Iron,34.34,Amit,2024-02-05
P4835,Ball Joint,Aluminum,8.22,Arun,2024-02-05
P11219,Axle Rod,Cast Iron,32.9,Kavitha,2024-02-11
P10810,Valve Spring,Iron,31.67,Rahul,2024-02-06
P4832,Axle Rod,Carbon Steel,3.6,Rahul,2024-02-27
P17410,Piston Ring,Steel,29.58,Arun,2024-02-27
P14893,Suspension Arm,Carbon Steel,46.3,Arun,2024-02-27
P13498,Suspension Arm,Steel,5.77,Ankit,2024-02-29
P4203,Brake Disc,Stainless Steel,18.71,Priya,2024-02-24
P14677,Axle Rod,Cast Iron,43.0,Amit,2024-02-18
P2305,Ball Joint,Stainless Steel,1.86,Ankit,2024-02-28
P17590,Suspension Arm,Brass,11.8,Rahul,2024-02-07
P4588,Axle Rod,Titanium,25.12,Ravi,2024-02-23
P15956,Brake Disc,Iron,37.15,Ravi,2024-02-18
P11168,Timing Belt,Aluminum,0.83,Kavitha,2024-02-16
P10131,Piston Ring,Iron,33.12,Suresh,2024-02-10
P18077,Suspension Arm,Cast Iron,15.22,Ravi,2024-02-03
P3791,Rocker Arm,Iron,49.44,Neha,2024-02-22
P11025,Piston Ring,Stainless Steel,38.29,Amit,2024-02-06
P18240,Camshaft,Cast Iron,39.02,Deepak,2024-02-25
P17472,Tie Rod End,Iron,27.5,Rahul,2024-02-12
P17517,Crankshaft,Brass,44.27,Rahul,2024-02-28
P8737,Drive Shaft,Stainless Steel,19.15,Ankit,2024-02-19
P10081,Knuckle,Stainless Steel,2.28,Kavitha,2024-02-04
P11888,Camshaft,Carbon Steel,47.58,Deepak,2024-02-13
P3889,Clutch Plate,Stainless Steel,32.85,Meena,2024-02-05
P6948,Flywheel,Cast Iron,11.08,Lakshmi,2024-02-14
P13716,Crankshaft,Brass,14.5,Rahul,2024-02-08
P4488,Knuckle,Aluminum,40.22,Rahul,2024-02-11
P13569,Torque Rod,Titanium,32.0,Lakshmi,2024-02-26
P15755,Axle Rod,Titanium,32.45,Suresh,2024-02-10
P13967,Steering Rack,Copper Alloy,24.91,Neha,2024-02-21
P8848,Piston Ring,Iron,2.41,Amit,2024-02-16
P14121,Timing Belt,Stainless Steel,13.4,Neha,2024-02-04
P19923,Rocker Arm,Aluminum,1.68,Ravi,2024-02-11
P5297,Piston Ring,Magnesium,41.03,Deepak,2024-02-20
P8966,Clutch Plate,Aluminum,28.4,Rahul,2024-02-05
P10392,Ball Joint,Iron,36.49,Amit,2024-02-04
P8014,Brake Disc,Copper Alloy,12.49,Neha,2024-02-09
P6933,Axle Rod,Aluminum,47.36,Meena,2024-02-04
P18071,Bearing Housing,Stainless Steel,34.94,Arun,2024-02-26
P19879,Timing Belt,Titanium,20.2,Deepak,2024-02-12
P18154,Bearing Housing,Aluminum,42.56,Lakshmi,2024-02-28
P3334,Knuckle,Stainless Steel,11.58,Amit,2024-02-27
P13641,Drive Shaft,Brass,16.22,Neha,2024-02-28
P19791,Crankshaft,Titanium,1.85,Ravi,2024-02-23
P6114,Axle Rod,Carbon Steel,18.53,Ravi,2024-02-19
P7246,Suspension Arm,Cast Iron,25.89,Deepak,2024-02-06
P17200,Clutch Plate,Carbon Steel,39.35,Ravi,2024-02-21
P6275,Steering Rack,Steel,11.55,Ankit,2024-02-04
P2697,Piston Ring,Copper Alloy,4.95,Suresh,2024-02-27
P5141,Knuckle,Cast Iron,32.37,Arun,2024-02-18
P11612,Tie Rod End,Iron,3.1,Kavitha,2024-02-23
P9889,Ball Joint,Titanium,42.95,Neha,2024-02-03
P10139,Tie Rod End,Iron,33.38,Ravi,2024-02-13
P17222,Brake Disc,Cast Iron,21.83,Suresh,2024-02-04
P12578,Valve Spring,Aluminum,36.65,Kavitha,2024-02-14
P13993,Crankshaft,Steel,31.44,Suresh,2024-02-17
P19704,Gear Shaft,Carbon Steel,11.62,Kavitha,2024-02-08
P12890,Timing Belt,Magnesium,27.22,Suresh,2024-02-05
P17365,Piston Ring,Carbon Steel,49.78,Lakshmi,2024-02-07
P4000,Rocker Arm,Steel,43.39,Ravi,2024-02-05
P17380,Tie Rod End,Iron,33.66,Lakshmi,2024-02-15
P7086,Timing Belt,Magnesium,9.51,Meena,2024-02-06
P13721,Crankshaft,Steel,48.19,Arun,2024-02-27
P12666,Axle Rod,Cast Iron,5.68,Neha,2024-02-27
P1495,Tie Rod End,Iron,40.36,Amit,2024-02-15
P12026,Knuckle,Aluminum,43.81,Arun,2024-02-06
P13996,Suspension Arm,Aluminum,4.42,Ravi,2024-02-21
P6289,Crankshaft,Iron,30.8,Suresh,2024-02-10
P9797,Clutch Plate,Titanium,33.95,Lakshmi,2024-02-16
P6578,Tie Rod End,Copper Alloy,39.76,Neha,2024-02-26
P5277,Gear Shaft,Cast Iron,7.95,Deepak,2024-02-01
P10060,Gear Shaft,Iron,3.29,Priya,2024-02-10
P2202,Ball Joint,Copper Alloy,40.93,Lakshmi,2024-02-05
P6420,Gear Shaft,Stainless Steel,22.9,Deepak,2024-02-29
P20628,Bearing Housing,Steel,9.57,Deepak,2024-02-05
P4399,Camshaft,Cast Iron,37.53,Meena,2024-02-01
P4890,Brake Disc,Aluminum,45.53,Priya,2024-02-17
P8907,Suspension Arm,Brass,14.82,Kavitha,2024-02-29
P10499,Differential Gear,Cast Iron,9.05,Arun,2024-02-05
P18122,Rocker Arm,Titanium,33.38,Priya,2024-02-05
P11764,Camshaft,Stainless Steel,43.99,Amit,2024-02-09
P17250,Gear Shaft,Carbon Steel,5.75,Arun,2024-02-19
P11651,Torque Rod,Brass,24.04,Rahul,2024-02-14
P11582,Bearing Housing,Titanium,49.73,Arun,2024-02-21
P18112,Tie Rod End,Magnesium,34.48,Meena,2024-02-05
P8946,Rocker Arm,Cast Iron,6.16,Ankit,2024-02-17
P18567,Tie Rod End,Steel,49.05,Suresh,2024-02-14
P12398,Timing Belt,Steel,44.02,Meena,2024-02-16
P7351,Steering Rack,Magnesium,25.61,Priya,2024-02-23
P13051,Flywheel,Steel,31.32,Suresh,2024-02-01
P11828,Piston Ring,Aluminum,29.05,Lakshmi,2024-02-11
P1228,Knuckle,Stainless Steel,40.54,Neha,2024-02-18
P1045,Crankshaft,Stainless Steel,8.26,Rahul,2024-02-21
P13892,Camshaft,Brass,17.78,Meena,2024-02-01
P15144,Piston Ring,Steel,19.81,Suresh,2024-02-29
P8869,Drive Shaft,Brass,26.57,Deepak,2024-02-01
P14331,Tie Rod End,Cast Iron,1.8,Ankit,2024-02-01
P17273,Timing Belt,Iron,36.31,Kavitha,2024-02-04
P5713,Clutch Plate,Carbon Steel,10.88,Ravi,2024-02-21
P8699,Flywheel,Titanium,20.23,Arun,2024-02-26
P15356,Rocker Arm,Magnesium,18.45,Rahul,2024-02-19
P5891,Tie Rod End,Copper Alloy,41.51,Meena,2024-02-14
P15532,Rocker Arm,Copper Alloy,16.47,Deepak,2024-02-11
P14068,Knuckle,Brass,11.93,Rahul,2024-02-21
P1644,Rocker Arm,Magnesium,4.4,Ravi,2024-02-14
P4562,Timing Belt,Titanium,26.15,Ankit,2024-02-03
P12156,Timing Belt,Iron,22.73,Kavitha,2024-02-21
P14945,Knuckle,Iron,21.43,Arun,2024-02-07
P14921,Bearing Housing,Copper Alloy,16.22,Rahul,2024-02-03
P18819,Brake Disc,Brass,12.42,Kavitha,2024-02-29
P2245,Torque Rod,Copper Alloy,11.35,Rahul,2024-02-18
P17876,Flywheel,Steel,28.56,Arun,2024-02-16
P7467,Ball Joint,Aluminum,8.25,Neha,2024-02-15
P19268,Valve Spring,Stainless Steel,44.47,Ankit,2024-02-18
P2314,Rocker Arm,Brass,40.85,Rahul,2024-02-24
P17961,Valve Spring,Titanium,41.61,Priya,2024-02-21
P7840,Valve Spring,Copper Alloy,2.43,Arun,2024-02-03
P11456,Flywheel,Cast Iron,30.85,Kavitha,2024-02-08
P15640,Timing Belt,Brass,41.69,Meena,2024-02-04
P20258,Crankshaft,Cast Iron,7.96,Deepak,2024-02-24
P5232,Differential Gear,Cast Iron,6.42,Ankit,2024-02-08
P12869,Steering Rack,Titanium,6.61,Amit,2024-02-18
P12096,Torque Rod,Stainless Steel,3.01,Priya,2024-02-04
P7438,Steering Rack,Stainless Steel,31.3,Lakshmi,2024-02-13
P7735,Timing Belt,Magnesium,16.24,Amit,2024-02-02
P3075,Tie Rod End,Copper Alloy,14.78,Rahul,2024-02-13
P14060,Steering Rack,Copper Alloy,42.38,Arun,2024-02-28
P14211,Steering Rack,Carbon Steel,18.23,Amit,2024-02-01
P10589,Valve Spring,Iron,44.23,Deepak,2024-02-19
P19211,Axle Rod,Iron,15.02,Arun,2024-02-11
P9507,Camshaft,Aluminum,34.67,Deepak,2024-02-15
P5553,Rocker Arm,Aluminum,16.39,Ankit,2024-02-25
P7533,Tie Rod End,Stainless Steel,22.92,Meena,2024-02-10
P1104,Tie Rod End,Titanium,41.0,Rahul,2024-02-05
P13820,Piston Ring,Aluminum,2.36,Suresh,2024-02-13
P10986,Axle Rod,Cast Iron,35.22,Suresh,2024-02-27
P4238,Bearing Housing,Aluminum,47.72,Meena,2024-02-04
P14937,Timing Belt,Aluminum,40.07,Neha,2024-02-06
P8967,Gear Shaft,Steel,30.36,Lakshmi,2024-02-15
P8208,Timing Belt,Cast Iron,13.46,Suresh,2024-02-28
P14467,Axle Rod,Iron,40.75,Rahul,2024-02-21
P12162,Flywheel,Steel,35.25,Ravi,2024-02-24
P11869,Crankshaft,Titanium,48.22,Meena,2024-02-03
P13254,Torque Rod,Brass,10.62,Arun,2024-02-12
P20710,Differential Gear,Copper Alloy,47.03,Priya,2024-02-13
P15291,Drive Shaft,Magnesium,21.31,Deepak,2024-02-27
P4435,Steering Rack,Steel,16.65,Amit,2024-02-10
P20978,Flywheel,Aluminum,46.94,Neha,2024-02-19
P6326,Drive Shaft,Iron,43.58,Lakshmi,2024-02-16
P18363,Bearing Housing,Stainless Steel,43.33,Suresh,2024-02-20
P16826,Timing Belt,Copper Alloy,7.02,Arun,2024-02-17
P14077,Knuckle,Stainless Steel,5.86,Ravi,2024-02-17
P12805,Differential Gear,Titanium,33.52,Rahul,2024-02-07
P10646,Torque Rod,Aluminum,28.67,Rahul,2024-02-11
P17563,Suspension Arm,Stainless Steel,39.62,Ravi,2024-02-14
P20661,Ball Joint,Stainless Steel,36.2,Deepak,2024-02-04
P18878,Steering Rack,Cast Iron,46.04,Suresh,2024-02-16
P6377,Piston Ring,Steel,25.84,Deepak,2024-02-02
P15755,Bearing Housing,Stainless Steel,6.97,Meena,2024-02-11
P13792,Crankshaft,Aluminum,44.8,Priya,2024-02-26
P18651,Timing Belt,Steel,47.0,Arun,2024-02-16
P10152,Differential Gear,Aluminum,7.19,Priya,2024-02-08
P19385,Bearing Housing,Brass,10.5,Deepak,2024-02-09
P20005,Suspension Arm,Aluminum,0.52,Lakshmi,2024-02-12
P19190,Timing Belt,Stainless Steel,28.64,Amit,2024-02-29
P19610,Ball Joint,Stainless Steel,3.17,Lakshmi,2024-02-17
P8152,Bearing Housing,Stainless Steel,3.69,Meena,2024-02-01
P20000,Clutch Plate,Copper Alloy,30.07,Meena,2024-02-12
P7870,Piston Ring,Magnesium,27.72,Deepak,2024-02-19
P6274,Torque Rod,Steel,49.3,Amit,2024-02-02
P5804,Differential Gear,Copper Alloy,22.07,Deepak,2024-02-21
P19095,Brake Disc,Iron,46.31,Priya,2024-02-28
P12995,Clutch Plate,Titanium,36.04,Rahul,2024-02-24
P8127,Knuckle,Steel,41.99,Suresh,2024-02-17
P15328,Flywheel,Cast Iron,31.43,Ankit,2024-02-19
P2441,Tie Rod End,Iron,8.82,Rahul,2024-02-23
P7841,Brake Disc,Magnesium,27.4,Lakshmi,2024-02-15
P20266,Piston Ring,Stainless Steel,41.91,Ankit,2024-02-29
P11845,Ball Joint,Copper Alloy,47.94,Deepak,2024-02-14
P10922,Torque Rod,Copper Alloy,17.54,Ankit,2024-02-10
P16357,Bearing Housing,Magnesium,39.15,Amit,2024-02-23
P16270,Crankshaft,Steel,14.92,Arun,2024-02-06
P10379,Rocker Arm,Magnesium,28.06,Suresh,2024-02-29
P8368,Suspension Arm,Iron,15.52,Meena,2024-02-05
P11640,Differential Gear,Steel,14.25,Ravi,2024-02-13
P8941,Torque Rod,Carbon Steel,16.0,Meena,2024-02-11
P12439,Drive Shaft,Brass,31.1,Rahul,2024-02-05
P11623,Flywheel,Magnesium,31.03,Rahul,2024-02-23
P1560,Camshaft,Cast Iron,4.24,Ankit,2024-02-23
P3445,Rocker Arm,Steel,44.67,Lakshmi,2024-02-26
P8688,Valve Spring,Brass,34.69,Lakshmi,2024-02-11
P9072,Crankshaft,Cast Iron,42.11,Kavitha,2024-02-01
P5210,Axle Rod,Brass,35.6,Arun,2024-02-12
P5554,Differential Gear,Carbon Steel,5.67,Lakshmi,2024-02-16
P4008,Torque Rod,Titanium,33.83,Lakshmi,2024-02-13
P17535,Differential Gear,Carbon Steel,10.59,Meena,2024-02-20
P8152,Suspension Arm,Iron,40.84,Priya,2024-02-05
P1692,Valve Spring,Brass,14.68,Deepak,2024-02-15
P6684,Crankshaft,Cast Iron,5.96,Lakshmi,2024-02-10
P11398,Axle Rod,Carbon Steel,19.95,Ravi,2024-02-04
P1714,Drive Shaft,Carbon Steel,4.0,Meena,2024-02-13
P1320,Brake Disc,Brass,19.44,Suresh,2024-02-07
P2162,Brake Disc,Cast Iron,0.76,Rahul,2024-02-21
P8417,Brake Disc,Brass,36.33,Arun,2024-02-20
P19160,Torque Rod,Brass,47.2,Ankit,2024-02-16
P11977,Gear Shaft,Iron,30.42,Kavitha,2024-02-22
P19885,Ball Joint,Iron,3.52,Arun,2024-02-29
P9547,Axle Rod,Steel,48.26,Lakshmi,2024-02-19
P9875,Camshaft,Iron,25.19,Amit,2024-02-18
P9569,Tie Rod End,Magnesium,24.17,Ankit,2024-02-20
P5106,Differential Gear,Stainless Steel,31.13,Ravi,2024-02-02
P7352,Flywheel,Carbon Steel,21.85,Ravi,2024-02-20
P19441,Crankshaft,Iron,36.1,Rahul,2024-02-06
P5891,Tie Rod End,Titanium,7.02,Arun,2024-02-18
P16591,Crankshaft,Magnesium,44.74,Priya,2024-02-01
P11364,Axle Rod,Brass,32.89,Kavitha,2024-02-28
P15077,Gear Shaft,Titanium,7.6,Amit,2024-02-05
P13442,Bearing Housing,Aluminum,42.95,Ravi,2024-02-13
P14467,Tie Rod End,Steel,7.66,Kavitha,2024-02-16
P6491,Flywheel,Titanium,31.65,Amit,2024-02-15
P2833,Valve Spring,Iron,19.01,Ravi,2024-02-04
P19118,Bearing Housing,Cast Iron,20.71,Deepak,2024-02-10
P8770,Bearing Housing,Brass,10.88,Ravi,2024-02-15
P17081,Flywheel,Carbon Steel,32.39,Arun,2024-02-27
P17134,Knuckle,Copper Alloy,12.42,Meena,2024-02-24
P6764,Piston Ring,Cast Iron,46.1,Arun,2024-02-20
P19924,Crankshaft,Carbon Steel,3.42,Meena,2024-02-03
P15846,Tie Rod End,Cast Iron,5.69,Neha,2024-02-20
P15842,Differential Gear,Magnesium,23.1,Priya,2024-02-15
P12795,Tie Rod End,Copper Alloy,35.62,Meena,2024-02-06
P16298,Ball Joint,Aluminum,34.06,Neha,2024-02-04
P15516,Piston Ring,Copper Alloy,16.16,Rahul,2024-02-15
P11960,Steering Rack,Carbon Steel,23.06,Meena,2024-02-18
P20829,Drive Shaft,Brass,8.73,Rahul,2024-02-19
P12133,Crankshaft,Brass,47.07,Rahul,2024-02-12
P13396,Piston Ring,Cast Iron,16.85,Meena,2024-02-06
P15671,Brake Disc,Carbon Steel,25.29,Priya,2024-02-09
P15728,Camshaft,Carbon Steel,11.33,Ravi,2024-02-09
P10809,Crankshaft,Cast Iron,15.65,Meena,2024-02-14
P11498,Flywheel,Cast Iron,11.15,Ravi,2024-02-28
P16633,Torque Rod,Cast Iron,40.34,Rahul,2024-02-09
P8083,Valve Spring,Aluminum,46.21,Priya,2024-02-04
P6306,Knuckle,Magnesium,12.91,Neha,2024-02-10
P3769,Crankshaft,Steel,39.11,Rahul,2024-02-20
P7723,Drive Shaft,Copper Alloy,43.89,Lakshmi,2024-02-07
P1025,Clutch Plate,Carbon Steel,30.86,Lakshmi,2024-02-02
P6982,Piston Ring,Iron,31.17,Deepak,2024-02-09
P11326,Tie Rod End,Steel,41.28,Priya,2024-02-15
P16088,Timing Belt,Brass,16.11,Amit,2024-02-22
P1158,Tie Rod End,Steel,23.64,Meena,2024-02-05
P1464,Suspension Arm,Stainless Steel,32.89,Kavitha,2024-02-22
P8623,Suspension Arm,Aluminum,19.99,Ravi,2024-02-23
P13007,Axle Rod,Steel,19.13,Ravi,2024-02-18
P6229,Drive Shaft,Carbon Steel,19.42,Ankit,2024-02-11
P6512,Ball Joint,Magnesium,10.12,Priya,2024-02-24
P6610,Steering Rack,Aluminum,3.69,Arun,2024-02-03
P20568,Timing Belt,Carbon Steel,5.63,Rahul,2024-02-19
P16411,Tie Rod End,Brass,36.05,Ankit,2024-02-20
P5299,Bearing Housing,Steel,41.92,Neha,2024-02-22
P11724,Drive Shaft,Titanium,44.76,Neha,2024-02-01
P16413,Ball Joint,Cast Iron,13.9,Ankit,2024-02-05
P13873,Ball Joint,Aluminum,4.19,Meena,2024-02-15
P16575,Torque Rod,Copper Alloy,23.63,Deepak,2024-02-20
P9697,Brake Disc,Stainless Steel,24.75,Kavitha,2024-02-20
P18885,Axle Rod,Cast Iron,20.62,Deepak,2024-02-16
P4667,Tie Rod End,Iron,9.07,Meena,2024-02-10
P17094,Suspension Arm,Carbon Steel,12.76,Suresh,2024-02-13
P7503,Knuckle,Cast Iron,11.44,Ravi,2024-02-07
P19336,Timing Belt,Cast Iron,49.86,Ravi,2024-02-22
P17609,Crankshaft,Aluminum,22.54,Lakshmi,2024-02-13
P19452,Gear Shaft,Copper Alloy,28.23,Neha,2024-02-02
P9191,Camshaft,Cast Iron,10.85,Suresh,2024-02-03
P6443,Ball Joint,Magnesium,42.65,Kavitha,2024-02-08
P11038,Torque Rod,Titanium,37.89,Lakshmi,2024-02-09
P10041,Bearing Housing,Magnesium,10.78,Arun,2024-02-07
