part_id,part_name,material,weight_kg,designer,created_date
P6949,Tie Rod End,Carbon Steel,2.42,Amit,2023-10-31
P6464,Piston Ring,Titanium,7.77,Rahul,2023-10-10
P5482,Valve Spring,Carbon Steel,13.72,Lakshmi,2023-10-03
P19776,Ball Joint,Magnesium,22.8,Rahul,2023-10-12
P4769,Brake Disc,Aluminum,49.75,Lakshmi,2023-10-25
P16029,Brake Disc,Cast Iron,24.63,Amit,2023-10-13
P20885,Brake Disc,Titanium,25.82,Rahul,2023-10-24
P2503,Clutch Plate,Titanium,9.8,Meena,2023-10-12
P5713,Axle Rod,Iron,0.49,Ravi,2023-10-12
P10359,Steering Rack,Copper Alloy,37.41,Lakshmi,2023-10-27
P4842,Clutch Plate,Iron,18.6,Deepak,2023-10-30
P5667,Crankshaft,Stainless Steel,2.16,Lakshmi,2023-10-03
P16837,Crankshaft,Copper Alloy,11.94,Ankit,2023-10-16
P2166,Bearing Housing,Aluminum,20.06,Lakshmi,2023-10-01
P11556,Timing Belt,Iron,28.63,Deepak,2023-10-24
P14810,Drive Shaft,Copper Alloy,20.43,Ravi,2023-10-14
P10032,Differential Gear,Aluminum,31.16,Priya,2023-10-27
P9684,Flywheel,Steel,28.01,Amit,2023-10-01
P16939,Valve Spring,Aluminum,27.38,Arun,2023-10-28
P2646,Steering Rack,Aluminum,13.74,Ankit,2023-10-04
P18283,Torque Rod,Titanium,29.7,Lakshmi,2023-10-18
P2757,Rocker Arm,Iron,33.7,Rahul,2023-10-12
P11995,Crankshaft,Brass,45.7,Meena,2023-10-28
P9033,Clutch Plate,Carbon Steel,4.8,Ravi,2023-10-23
P2421,Axle Rod,Carbon Steel,3.76,Kavitha,2023-10-24
P17818,Timing Belt,Iron,42.59,Deepak,2023-10-25
P6295,Crankshaft,Steel,28.27,Lakshmi,2023-10-27
P15748,Timing Belt,Aluminum,28.46,Rahul,2023-10-11
P8221,Suspension Arm,Carbon Steel,18.35,Ravi,2023-10-16
P10360,Drive Shaft,Steel,32.59,Ravi,2023-10-31
P16040,Crankshaft,Stainless Steel,37.71,Suresh,2023-10-08
P17115,Timing Belt,Iron,34.66,Lakshmi,2023-10-09
P2036,Steering Rack,Brass,43.71,Suresh,2023-10-31
P10200,Drive Shaft,Copper Alloy,0.83,Neha,2023-10-17
P13667,Flywheel,Aluminum,32.42,Meena,2023-10-04
P2395,Torque Rod,Cast Iron,21.06,Lakshmi,2023-10-08
P5907,Axle Rod,Titanium,26.14,Deepak,2023-10-25
P9774,Brake Disc,Steel,22.92,Suresh,2023-10-02
P7774,Valve Spring,Iron,33.43,Kavitha,2023-10-30
P18102,Tie Rod End,Stainless Steel,35.19,Meena,2023-10-09
P8430,Timing Belt,Aluminum,29.2,Priya,2023-10-16
P14713,Valve Spring,Carbon Steel,13.22,Deepak,2023-10-24
P7975,Timing Belt,Aluminum,22.46,Suresh,2023-10-15
P12634,Piston Ring,Copper Alloy,11.73,Neha,2023-10-07
P13912,Crankshaft,Stainless Steel,30.75,Deepak,2023-10-11
P7265,Flywheel,Carbon Steel,27.24,Meena,2023-10-01
P3187,Rocker Arm,Copper Alloy,7.99,Lakshmi,2023-10-30
P1978,Piston Ring,Stainless Steel,38.8,Ankit,2023-10-08
P2009,Suspension Arm,Magnesium,49.28,Ravi,2023-10-30
P10407,Camshaft,Magnesium,31.42,Ankit,2023-10-05
P19372,Axle Rod,Steel,25.56,Amit,2023-10-12
P11544,Brake Disc,Aluminum,41.91,Ravi,2023-10-07
P10386,Gear Shaft,Stainless Steel,14.2,Priya,2023-10-20
P9464,Steering Rack,Iron,42.18,Ankit,2023-10-24
P19415,Steering Rack,Copper Alloy,34.75,Deepak,2023-10-19
P8876,Drive Shaft,Brass,1.41,Kavitha,2023-10-13
P13785,Steering Rack,Steel,30.04,Arun,2023-10-06
P9678,Piston Ring,Iron,12.91,Priya,2023-10-22
P4120,Gear Shaft,Iron,26.98,Ankit,2023-10-22
P20020,Bearing Housing,Cast Iron,24.1,Ankit,2023-10-25
P11399,Clutch Plate,Titanium,26.09,Deepak,2023-10-27
P6876,Axle Rod,Titanium,11.78,Ravi,2023-10-27
P13765,Ball Joint,Magnesium,30.73,Priya,2023-10-08
P4569,Crankshaft,Steel,31.07,Priya,2023-10-31
P13529,Axle Rod,Stainless Steel,23.44,Rahul,2023-10-06
P14870,Axle Rod,Copper Alloy,42.45,Priya,2023-10-06
P19658,Steering Rack,Aluminum,28.16,Priya,2023-10-02
P20118,Clutch Plate,Brass,19.39,Ravi,2023-10-04
P1432,Ball Joint,Magnesium,15.97,Arun,2023-10-18
P17971,Steering Rack,Copper Alloy,25.22,Deepak,2023-10-21
P15836,Axle Rod,Brass,35.11,Neha,2023-10-03
P6885,Gear Shaft,Titanium,42.54,Neha,2023-10-20
P17234,Valve Spring,Cast Iron,24.14,Ankit,2023-10-03
P14717,Crankshaft,Cast Iron,18.14,Neha,2023-10-26
P1127,Suspension Arm,Iron,17.1,Amit,2023-10-04
P19356,Crankshaft,Steel,49.95,Amit,2023-10-07
P6625,Steering Rack,Stainless Steel,10.18,Ravi,2023-10-06
P4967,Torque Rod,Copper Alloy,45.14,Kavitha,2023-10-09
P10239,Ball Joint,Stainless Steel,42.14,Rahul,2023-10-06
P18897,Brake Disc,Carbon Steel,31.35,Arun,2023-10-23
P17808,Suspension Arm,Magnesium,41.03,Suresh,2023-10-07
P11541,Gear Shaft,Cast Iron,1.72,Neha,2023-10-30
P6367,Brake Disc,Stainless Steel,6.99,Rahul,2023-10-12
P13379,Knuckle,Iron,30.43,Ravi,2023-10-23
P14539,Brake Disc,Aluminum,20.93,Ravi,2023-10-23
P11480,Ball Joint,Stainless Steel,15.42,Lakshmi,2023-10-13
P4003,Ball Joint,Copper Alloy,1.01,Meena,2023-10-30
P18621,Crankshaft,Titanium,4.32,Meena,2023-10-28
P11793,Rocker Arm,Cast Iron,12.33,Neha,2023-10-13
P16634,Flywheel,Steel,10.71,Meena,2023-10-13
P3818,Suspension Arm,Copper Alloy,43.06,Kavitha,2023-10-05
P6787,Crankshaft,Aluminum,3.88,Suresh,2023-10-06
P5904,Timing Belt,Stainless Steel,44.92,Kavitha,2023-10-05
P3868,Ball Joint,Stainless Steel,32.14,Neha,2023-10-05
P8558,Knuckle,Iron,6.32,Kavitha,2023-10-06
P7447,Axle Rod,Copper Alloy,33.04,Lakshmi,2023-10-25
P9843,Flywheel,Steel,49.49,Ravi,2023-10-14
P20219,Clutch Plate,Iron,14.11,Suresh,2023-10-22
P15002,Suspension Arm,Copper Alloy,1.08,Neha,2023-10-29
P6406,Rocker Arm,Aluminum,35.8,Arun,2023-10-05
P20515,Timing Belt,Copper Alloy,9.1,Rahul,2023-10-29
P14981,Crankshaft,Cast Iron,45.24,Ravi,2023-10-18
P12166,Gear Shaft,Copper Alloy,12.38,Rahul,2023-10-10
P16964,Tie Rod End,Steel,21.49,Meena,2023-10-12
P14737,Drive Shaft,Titanium,6.52,Meena,2023-10-25
P11687,Knuckle,Brass,36.86,Deepak,2023-10-26
P14086,Brake Disc,Stainless Steel,7.45,Ravi,2023-10-10
P2043,Brake Disc,Iron,25.7,Neha,2023-10-20
P8668,Differential Gear,Aluminum,1.24,Kavitha,2023-10-06
P2910,Timing Belt,Iron,1.97,Priya,2023-10-19
P19797,Torque Rod,Iron,22.22,Arun,2023-10-14
P7957,Suspension Arm,Cast Iron,27.04,Arun,2023-10-06
P10414,Axle Rod,Titanium,0.55,Ankit,2023-10-03
P8824,Crankshaft,Steel,46.09,Suresh,2023-10-04
P18653,Bearing Housing,Iron,27.75,Priya,2023-10-03
P5757,Gear Shaft,Titanium,45.11,Meena,2023-10-15
P1706,Tie Rod End,Copper Alloy,13.9,Lakshmi,2023-10-07
P20427,Axle Rod,Carbon Steel,32.02,Amit,2023-10-02
P3662,Crankshaft,Iron,23.58,Kavitha,2023-10-21
P2446,Knuckle,Stainless Steel,10.95,Arun,2023-10-01
P6585,Timing Belt,Steel,30.23,Neha,2023-10-26
P5855,Clutch Plate,Magnesium,12.19,Arun,2023-10-15
P11675,Differential Gear,Brass,14.91,Rahul,2023-10-13
P3978,Bearing Housing,Carbon Steel,0.96,Priya,2023-10-17
P17197,Piston Ring,Brass,30.06,Meena,2023-10-18
P1753,Timing Belt,Copper Alloy,20.5,Lakshmi,2023-10-14
P5685,Bearing Housing,Copper Alloy,48.56,Arun,2023-10-20
P1559,Torque Rod,Aluminum,33.68,Kavitha,2023-10-29
P6025,Clutch Plate,Cast Iron,42.95,Ankit,2023-10-07
P12616,Camshaft,Copper Alloy,25.61,Suresh,2023-10-25
P4438,Bearing Housing,Stainless Steel,41.07,Arun,2023-10-23
P1661,Brake Disc,Steel,30.6,Kavitha,2023-10-03
P17912,Bearing Housing,Steel,13.68,Rahul,2023-10-31
P3101,Steering Rack,Titanium,25.86,Meena,2023-10-07
P20186,Steering Rack,Cast Iron,36.76,Neha,2023-10-23
P14981,Differential Gear,Aluminum,23.62,Arun,2023-10-08
P16517,Tie Rod End,Copper Alloy,24.74,Ankit,2023-10-29
P14718,Differential Gear,Steel,14.61,Lakshmi,2023-10-12
P4981,Steering Rack,Stainless Steel,30.53,Lakshmi,2023-10-02
P19912,Drive Shaft,Copper Alloy,10.39,Ankit,2023-10-05
P11232,Timing Belt,Stainless Steel,44.28,Ankit,2023-10-02
P16510,Valve Spring,Carbon Steel,28.97,Ravi,2023-10-06
P8672,Torque Rod,Magnesium,10.35,Lakshmi,2023-10-27
P10482,Brake Disc,Copper Alloy,5.58,Kavitha,2023-10-02
P12271,Timing Belt,Stainless Steel,34.83,Neha,2023-10-06
P3728,Tie Rod End,Copper Alloy,28.24,Meena,2023-10-19
P15994,Flywheel,Cast Iron,33.78,Neha,2023-10-23
P1394,Timing Belt,Aluminum,30.67,Neha,2023-10-07
P20223,Crankshaft,Carbon Steel,46.4,Amit,2023-10-19
P19956,Camshaft,Aluminum,24.83,Deepak,2023-10-02
P15346,Piston Ring,Stainless Steel,34.23,Ravi,2023-10-06
P4536,Bearing Housing,Iron,22.01,Kavitha,2023-10-29
P8023,Camshaft,Aluminum,41.27,Neha,2023-10-05
P18893,Piston Ring,Aluminum,24.84,Ravi,2023-10-24
P12102,Steering Rack,Titanium,39.48,Suresh,2023-10-21
P1837,Axle Rod,Magnesium,2.75,Meena,2023-10-15
P13675,Steering Rack,Titanium,28.85,Neha,2023-10-20
P20898,Clutch Plate,Magnesium,46.94,Neha,2023-10-17
P17923,Ball Joint,Steel,29.91,Amit,2023-10-28
P15422,Flywheel,Steel,32.95,Ravi,2023-10-21
P7785,Drive Shaft,Steel,40.04,Suresh,2023-10-20
P8578,Valve Spring,Cast Iron,42.61,Suresh,2023-10-07
P14346,Piston Ring,Stainless Steel,29.28,Priya,2023-10-18
P17264,Ball Joint,Titanium,17.25,Meena,2023-10-29
P16493,Flywheel,Brass,24.5,Suresh,2023-10-23
P11921,Ball Joint,Steel,14.62,Ankit,2023-10-16
P12815,Valve Spring,Cast Iron,48.59,Kavitha,2023-10-22
P16064,Torque Rod,Aluminum,28.9,Arun,2023-10-10
P17163,Differential Gear,Copper Alloy,24.69,Kavitha,2023-10-06
P20519,Timing Belt,Magnesium,42.53,Rahul,2023-10-03
P20859,Drive Shaft,Brass,43.17,Suresh,2023-10-11
P14245,Rocker Arm,Magnesium,10.46,Priya,2023-10-19
P12192,Gear Shaft,Iron,30.68,Deepak,2023-10-01
P19218,Bearing Housing,Brass,25.64,Neha,2023-10-05
P13839,Axle Rod,Carbon Steel,41.41,Rahul,2023-10-20
P10709,Timing Belt,Carbon Steel,30.38,Neha,2023-10-19
P7617,Brake Disc,Carbon Steel,44.2,Meena,2023-10-18
P7828,Gear Shaft,Stainless Steel,2.83,Arun,2023-10-29
P9456,Knuckle,Stainless Steel,30.05,Meena,2023-10-20
P20241,Piston Ring,Cast Iron,25.07,Ravi,2023-10-18
P14144,Timing Belt,Copper Alloy,39.2,Deepak,2023-10-27
P8185,Gear Shaft,Steel,39.31,Kavitha,2023-10-24
P10426,Drive Shaft,Steel,12.29,Rahul,2023-10-06
P17383,Clutch Plate,Cast Iron,24.17,Ankit,2023-10-02
P10292,Bearing Housing,Titanium,3.89,Arun,2023-10-06
P8423,Steering Rack,Steel,15.07,Suresh,2023-10-08
P1152,Drive Shaft,Copper Alloy,48.21,Ravi,2023-10-07
P19441,Differential Gear,Magnesium,45.53,Suresh,2023-10-21
P15290,Knuckle,Brass,1.43,Deepak,2023-10-16
P17222,Valve Spring,Copper Alloy,4.71,Neha,2023-10-18
P3704,Valve Spring,Stainless Steel,18.44,Ravi,2023-10-28
P5913,Crankshaft,Aluminum,16.58,Rahul,2023-10-15
P3434,Ball Joint,Iron,10.48,Suresh,2023-10-16
P2103,Gear Shaft,Brass,37.19,Priya,2023-10-15
P10451,Differential Gear,Stainless Steel,34.0,Ravi,2023-10-30
P14112,Steering Rack,Brass,37.73,Priya,2023-10-26
P2931,Piston Ring,Iron,32.88,Rahul,2023-10-14
P1228,Clutch Plate,Carbon Steel,32.62,Priya,2023-10-24
P15032,Flywheel,Cast Iron,44.54,Kavitha,2023-10-14
P4039,Torque Rod,Copper Alloy,12.62,Deepak,2023-10-09
P19715,Camshaft,Titanium,47.03,Deepak,2023-10-14
P14728,Axle Rod,Aluminum,27.49,Suresh,2023-10-13
P12263,Camshaft,Magnesium,20.8,Ravi,2023-10-23
P3052,Camshaft,Aluminum,19.73,Ravi,2023-10-28
P15835,Rocker Arm,Brass,31.74,Deepak,2023-10-18
P8897,Axle Rod,Titanium,25.99,Priya,2023-10-14
P2365,Crankshaft,Cast Iron,35.56,Neha,2023-10-03
P18072,Axle Rod,Steel,35.75,Kavitha,2023-10-16
P15924,Clutch Plate,Stainless Steel,32.06,Deepak,2023-10-01
P15361,Differential Gear,Magnesium,38.93,Ravi,2023-10-10
P18023,Gear Shaft,Brass,18.27,Rahul,2023-10-31
P17908,Ball Joint,Stainless Steel,8.31,Lakshmi,2023-10-24
P12290,Timing Belt,Cast Iron,13.5,Arun,2023-10-14
P3328,Axle Rod,Steel,3.43,Ankit,2023-10-03
P5601,Gear Shaft,Magnesium,21.17,Amit,2023-10-02
P19968,Piston Ring,Copper Alloy,11.17,Amit,2023-10-31
P8023,Axle Rod,Cast Iron,36.0,Meena,2023-10-20
P20262,Tie Rod End,Cast Iron,27.22,Priya,2023-10-09
P19873,Brake Disc,Brass,19.09,Kavitha,2023-10-24
P11750,Torque Rod,Brass,42.82,Kavitha,2023-10-13
P3872,Camshaft,Brass,43.51,Lakshmi,2023-10-05
P18324,Drive Shaft,Aluminum,35.2,Rahul,2023-10-18
P10621,Valve Spring,Titanium,23.96,Lakshmi,2023-10-10
P12562,Valve Spring,Carbon Steel,7.78,Rahul,2023-10-12
P16577,Rocker Arm,Copper Alloy,0.13,Ankit,2023-10-23
P12786,Timing Belt,Aluminum,20.92,Ravi,2023-10-11
P12851,Gear Shaft,Titanium,28.68,Neha,2023-10-20
P10805,Clutch Plate,Stainless Steel,36.36,Kavitha,2023-10-26
P10111,Piston Ring,Copper Alloy,35.06,Priya,2023-10-27
P1917,Differential Gear,Brass,22.24,Priya,2023-10-25
P13384,Clutch Plate,Stainless Steel,32.23,Amit,2023-10-29
P13578,Ball Joint,Magnesium,20.96,Kavitha,2023-10-04
P18042,Rocker Arm,Brass,16.39,Suresh,2023-10-16
P17186,Steering Rack,Iron,33.08,Deepak,2023-10-23
P8179,Ball Joint,Cast Iron,12.15,Ravi,2023-10-21
P8855,Knuckle,Copper Alloy,13.06,Amit,2023-10-18
P18183,Ball Joint,Magnesium,12.87,Lakshmi,2023-10-01
P9957,Valve Spring,Copper Alloy,7.61,Rahul,2023-10-16
P3316,Ball Joint,Aluminum,38.5,Ankit,2023-10-31
P19905,Flywheel,Carbon Steel,45.88,Ravi,2023-10-21
P20934,Gear Shaft,Stainless Steel,41.18,Rahul,2023-10-08
P15184,Rocker Arm,Cast Iron,41.13,Priya,2023-10-13
P14413,Steering Rack,Titanium,19.03,Ravi,2023-10-23
P4043,Rocker Arm,Carbon Steel,27.01,Amit,2023-10-16
P10367,Drive Shaft,Cast Iron,36.84,Lakshmi,2023-10-10
P7639,Suspension Arm,Magnesium,14.33,Lakshmi,2023-10-27
P1413,Piston Ring,Magnesium,3.64,Kavitha,2023-10-08
P9294,Differential Gear,Brass,33.96,Neha,2023-10-23
P11484,Camshaft,Steel,30.36,Kavitha,2023-10-19
P1338,Drive Shaft,Cast Iron,39.0,Priya,2023-10-12
P1824,Differential Gear,Brass,43.65,Ravi,2023-10-30
P4575,Torque Rod,Aluminum,26.86,Amit,2023-10-25
P15025,Bearing Housing,Steel,40.74,Neha,2023-10-27
P15567,Differential Gear,Aluminum,21.23,Kavitha,2023-10-19
P9384,Gear Shaft,Titanium,3.39,Ankit,2023-10-16
P19701,Clutch Plate,Copper Alloy,3.58,Neha,2023-10-17
P2905,Flywheel,Magnesium,5.47,Rahul,2023-10-29
P18875,Gear Shaft,Magnesium,34.28,Ravi,2023-10-28
P17748,Brake Disc,Steel,42.02,Arun,2023-10-12
P1893,Gear Shaft,Iron,33.56,Arun,2023-10-16
P18920,Tie Rod End,Stainless Steel,28.15,Neha,2023-10-08
P15918,Suspension Arm,Brass,12.84,Meena,2023-10-18
P8884,Axle Rod,Aluminum,26.35,Neha,2023-10-06
P18236,Piston Ring,Cast Iron,12.5,Ankit,2023-10-10
P12400,Rocker Arm,Stainless Steel,21.33,Amit,2023-10-02
P18408,Clutch Plate,Steel,39.35,Kavitha,2023-10-04
P16354,Tie Rod End,Aluminum,2.56,Lakshmi,2023-10-18
P10854,Valve Spring,Aluminum,12.16,Lakshmi,2023-10-21
P7772,Drive Shaft,Carbon Steel,49.94,Meena,2023-10-06
P10423,Differential Gear,Iron,25.51,Amit,2023-10-26
P4472,Ball Joint,Copper Alloy,17.87,Suresh,2023-10-29
P13218,Bearing Housing,Cast Iron,14.43,Suresh,2023-10-12
P2616,Steering Rack,Titanium,16.03,Kavitha,2023-10-05
P1293,Ball Joint,Stainless Steel,30.07,Amit,2023-10-16
P4382,Timing Belt,Magnesium,28.14,Rahul,2023-10-29
P12580,Ball Joint,Aluminum,26.94,Rahul,2023-10-04
P12983,Timing Belt,Aluminum,48.73,Arun,2023-10-17
P16384,Gear Shaft,Copper Alloy,28.32,Meena,2023-10-11
P19688,Differential Gear,Aluminum,45.88,Lakshmi,2023-10-09
P12997,Drive Shaft,Titanium,14.03,Rahul,2023-10-01
P11835,Flywheel,Stainless Steel,43.73,Deepak,2023-10-29
P18755,Tie Rod End,Steel,21.78,Suresh,2023-10-22
P10182,Rocker Arm,Cast Iron,1.25,Meena,2023-10-16
P15573,Brake Disc,Titanium,15.35,Deepak,2023-10-27
P19107,Axle Rod,Iron,18.81,Ankit,2023-10-03
P17618,Camshaft,Titanium,48.15,Ravi,2023-10-22
P10098,Suspension Arm,Aluminum,32.32,Ravi,2023-10-04
P5997,Knuckle,Titanium,2.56,Arun,2023-10-22
P11449,Axle Rod,Stainless Steel,18.57,Deepak,2023-10-15
P12817,Steering Rack,Stainless Steel,41.83,Ravi,2023-10-09
P9855,Drive Shaft,Cast Iron,8.75,Ankit,2023-10-05
P15225,Valve Spring,Cast Iron,33.09,Amit,2023-10-26
P13937,Differential Gear,Iron,21.21,Neha,2023-10-24
P13250,Crankshaft,Brass,10.37,Ravi,2023-10-17
P11484,Camshaft,Steel,16.1,Meena,2023-10-08
P7275,Valve Spring,Stainless Steel,27.76,Suresh,2023-10-05
P3612,Timing Belt,Brass,48.17,Lakshmi,2023-10-07
P14843,Torque Rod,Stainless Steel,45.11,Arun,2023-10-03
P15073,Piston Ring,Cast Iron,18.69,Suresh,2023-10-29
P15580,Differential Gear,Titanium,26.67,Ravi,2023-10-12
P2905,Steering Rack,Iron,42.65,Neha,2023-10-30
P19194,Bearing Housing,Copper Alloy,23.87,Amit,2023-10-20
P18994,Rocker Arm,Iron,29.3,Arun,2023-10-16
P9050,Drive Shaft,Iron,35.02,Ankit,2023-10-06
P11152,Valve Spring,Cast Iron,42.57,Rahul,2023-10-07
P19926,Differential Gear,Brass,1.64,Amit,2023-10-10
P2455,Timing Belt,Stainless Steel,8.83,Priya,2023-10-17
P18905,Tie Rod End,Brass,17.37,Lakshmi,2023-10-24
P6501,Torque Rod,Copper Alloy,10.36,Amit,2023-10-30
P1924,Bearing Housing,Brass,39.72,Amit,2023-10-10
P16927,Piston Ring,Magnesium,15.53,Priya,2023-10-27
P7659,Steering Rack,Copper Alloy,35.93,Ravi,2023-10-27
P13152,Knuckle,Carbon Steel,41.24,Lakshmi,2023-10-25
P3824,Torque Rod,Cast Iron,40.84,Ankit,2023-10-27
P16021,Ball Joint,Iron,23.04,Neha,2023-10-09
P18589,Steering Rack,Aluminum,23.47,Rahul,2023-10-24
P17485,Gear Shaft,Stainless Steel,23.73,Arun,2023-10-23
P2782,Drive Shaft,Carbon Steel,44.23,Ankit,2023-10-16
P8730,Drive Shaft,Copper Alloy,19.41,Lakshmi,2023-10-30
P3851,Camshaft,Brass,43.42,Kavitha,2023-10-15
P11826,Bearing Housing,Titanium,24.75,Ankit,2023-10-22
P20833,Suspension Arm,Steel,21.15,Ankit,2023-10-22
P20466,Brake Disc,Magnesium,36.0,Suresh,2023-10-25
P19777,Valve Spring,Aluminum,18.85,Ankit,2023-10-07
P18455,Gear Shaft,Magnesium,47.15,Ankit,2023-10-16
P8353,Drive Shaft,Cast Iron,22.78,Ankit,2023-10-19
P2137,Steering Rack,Brass,35.77,Arun,2023-10-22
P13851,Clutch Plate,Steel,38.18,Ravi,2023-10-28
P13316,Drive Shaft,Magnesium,27.11,Rahul,2023-10-02
P11882,Bearing Housing,Stainless Steel,26.47,Suresh,2023-10-21
P7882,Valve Spring,Cast Iron,41.96,Priya,2023-10-03
P1695,Bearing Housing,Titanium,10.6,Priya,2023-10-19
P5852,Crankshaft,Steel,6.59,Ravi,2023-10-29
P10921,Axle Rod,Iron,35.05,Suresh,2023-10-31
P8770,Drive Shaft,Copper Alloy,45.53,Meena,2023-10-28
P18632,Valve Spring,Cast Iron,34.33,Ravi,2023-10-14
P2828,Bearing Housing,Iron,36.3,Amit,2023-10-07
P11455,Ball Joint,Cast Iron,19.11,Neha,2023-10-04
P18239,Drive Shaft,Aluminum,42.47,Ankit,2023-10-16
P11341,Camshaft,Aluminum,25.95,Arun,2023-10-15
P19248,Drive Shaft,Magnesium,5.18,Meena,2023-10-15
P17202,Tie Rod End,Titanium,7.74,Lakshmi,2023-10-10
P8915,Piston Ring,Aluminum,20.1,Neha,2023-10-15
P12220,Suspension Arm,Copper Alloy,18.02,Lakshmi,2023-10-02
P4694,Timing Belt,Carbon Steel,5.14,Priya,2023-10-24
P5008,Rocker Arm,Aluminum,0.76,Neha,2023-10-23
P5819,Differential Gear,Brass,10.08,Neha,2023-10-26
P8003,Valve Spring,Carbon Steel,31.44,Amit,2023-10-21
P10937,Gear Shaft,Brass,12.65,Arun,2023-10-14
P18794,Brake Disc,Steel,13.76,Deepak,2023-10-02
P5514,Valve Spring,Titanium,44.88,Amit,2023-10-02
P2137,Axle Rod,Titanium,39.35,Ankit,2023-10-04
P8145,Drive Shaft,Carbon Steel,26.58,Ankit,2023-10-07
P10927,Gear Shaft,Copper Alloy,26.99,Rahul,2023-10-27
P4687,Timing Belt,Magnesium,33.29,Arun,2023-10-15
P9095,Timing Belt,Carbon Steel,34.03,Ravi,2023-10-24
P10807,Torque Rod,Iron,7.47,Suresh,2023-10-27
P3547,Tie Rod End,Aluminum,40.09,Ankit,2023-10-05
P12234,Valve Spring,Cast Iron,10.86,Ankit,2023-10-26
P6515,Gear Shaft,Cast Iron,10.09,Ravi,2023-10-22
P12873,Brake Disc,Iron,29.88,Rahul,2023-10-10
P12576,Bearing Housing,Copper Alloy,48.33,Amit,2023-10-23
P10936,Steering Rack,Steel,19.73,Amit,2023-10-12
P10639,Piston Ring,Steel,22.16,Amit,2023-10-26
P10712,Camshaft,Steel,22.43,Meena,2023-10-04
P18366,Flywheel,Iron,21.26,Meena,2023-10-15
P4917,Torque Rod,Stainless Steel,32.54,Arun,2023-10-30
P13514,Brake Disc,Copper Alloy,25.63,Rahul,2023-10-27
P2006,Clutch Plate,Copper Alloy,30.17,Kavitha,2023-10-25
P6231,Gear Shaft,Cast Iron,16.18,Deepak,2023-10-13
P7851,Axle Rod,Copper Alloy,41.65,Neha,2023-10-18
P4471,Valve Spring,Steel,28.74,Suresh,2023-10-09
P4096,Valve Spring,Aluminum,5.83,Arun,2023-10-18
P10091,Piston Ring,Cast Iron,7.83,Lakshmi,2023-10-14
P15593,Steering Rack,Brass,42.42,Rahul,2023-10-03
P3089,Flywheel,Brass,44.74,Amit,2023-10-20
P12535,Brake Disc,Magnesium,33.79,Ankit,2023-10-07
P9853,Brake Disc,Brass,30.31,Ravi,2023-10-06
P6817,Timing Belt,Stainless Steel,30.4,Lakshmi,2023-10-01
P1720,Timing Belt,Titanium,41.86,Lakshmi,2023-10-29
P15523,Brake Disc,Iron,44.33,Priya,2023-10-05
P5684,Piston Ring,Iron,31.55,Kavitha,2023-10-04
P15606,Knuckle,Iron,17.76,Ravi,2023-10-30
P15977,Axle Rod,Iron,37.09,Lakshmi,2023-10-18
P7311,Timing Belt,Titanium,44.01,Amit,2023-10-13
P11420,Brake Disc,Copper Alloy,19.75,Meena,2023-10-20
P15973,Clutch Plate,Carbon Steel,3.82,Neha,2023-10-10
P3287,Knuckle,Magnesium,43.38,Meena,2023-10-18
P3335,Gear Shaft,Copper Alloy,23.95,Lakshmi,2023-10-27
P16772,Timing Belt,Titanium,45.91,Lakshmi,2023-10-06
P20802,Clutch Plate,Steel,41.46,Priya,2023-10-29
P17022,Flywheel,Aluminum,36.65,Deepak,2023-10-31
P19925,Tie Rod End,Aluminum,1.49,Rahul,2023-10-25
P20077,Timing Belt,Steel,34.57,Neha,2023-10-27
P6711,Crankshaft,Magnesium,34.82,Meena,2023-10-23
P8608,Crankshaft,Brass,40.42,Lakshmi,2023-10-18
P18562,Torque Rod,Stainless Steel,40.25,Kavitha,2023-10-13
P20793,Brake Disc,Magnesium,25.44,Arun,2023-10-22
P1991,Differential Gear,Titanium,48.43,Meena,2023-10-18
P4886,Tie Rod End,Steel,1.7,Ravi,2023-10-11
P6812,Steering Rack,Iron,3.15,Arun,2023-10-12
P10571,Ball Joint,Copper Alloy,11.46,Ankit,2023-10-10
P18435,Clutch Plate,Titanium,43.07,Ravi,2023-10-06
P16211,Axle Rod,Iron,28.29,Suresh,2023-10-28
P2619,Flywheel,Magnesium,5.33,Ankit,2023-10-13
P17768,Suspension Arm,Iron,46.42,Ankit,2023-10-11
P11941,Flywheel,Stainless Steel,5.62,Suresh,2023-10-21
P5523,Piston Ring,Magnesium,1.24,Meena,2023-10-27
P18124,Timing Belt,Brass,25.7,Ankit,2023-10-15
P2445,Knuckle,Carbon Steel,19.02,Rahul,2023-10-27
P17667,Ball Joint,Titanium,24.31,Neha,2023-10-25
P3554,Rocker Arm,Titanium,11.13,Lakshmi,2023-10-04
P20974,Differential Gear,Copper Alloy,14.06,Ravi,2023-10-25
P19622,Timing Belt,Steel,22.03,Amit,2023-10-01
P15706,Flywheel,Copper Alloy,24.27,Amit,2023-10-20
P6376,Crankshaft,Copper Alloy,42.47,Arun,2023-10-19
P1037,Clutch Plate,Cast Iron,5.49,Priya,2023-10-03
P16035,Ball Joint,Carbon Steel,24.02,Meena,2023-10-28
P19417,Piston Ring,Brass,2.5,Arun,2023-10-23
P17182,Piston Ring,Stainless Steel,9.0,Arun,2023-10-18
P18740,Crankshaft,Magnesium,10.86,Arun,2023-10-08
P14519,Knuckle,Copper Alloy,47.12,Rahul,2023-10-14
