part_id,part_name,material,weight_kg,designer,created_date
P8015,Gear Shaft,Copper Alloy,33.47,Meena,2024-04-30
P14420,Axle Rod,Carbon Steel,21.63,Suresh,2024-04-16
P12572,Crankshaft,Iron,46.25,Neha,2024-04-14
P20644,Knuckle,Steel,22.51,Ankit,2024-04-04
P9656,Tie Rod End,Stainless Steel,14.52,Ankit,2024-04-16
P20290,Knuckle,Aluminum,31.84,Ravi,2024-04-18
P9710,Suspension Arm,Aluminum,3.67,Kavitha,2024-04-22
P12316,Torque Rod,Cast Iron,11.71,Neha,2024-04-28
P7151,Ball Joint,Cast Iron,41.51,Priya,2024-04-25
P10784,Drive Shaft,Titanium,20.31,Priya,2024-04-01
P6284,Piston Ring,Stainless Steel,18.36,Ravi,2024-04-18
P9179,Piston Ring,Titanium,1.33,Neha,2024-04-23
P16691,Torque Rod,Brass,37.14,Kavitha,2024-04-23
P7512,Clutch Plate,Titanium,20.97,Ravi,2024-04-02
P17479,Clutch Plate,Steel,42.06,Neha,2024-04-16
P9585,Ball Joint,Aluminum,22.56,Rahul,2024-04-24
P19165,Flywheel,Stainless Steel,41.88,Kavitha,2024-04-08
P5962,Tie Rod End,Copper Alloy,35.46,Lakshmi,2024-04-25
P10125,Differential Gear,Titanium,47.11,Arun,2024-04-18
P5661,Suspension Arm,Aluminum,45.38,Rahul,2024-04-04
P13528,Flywheel,Aluminum,49.23,Lakshmi,2024-04-05
P9268,Brake Disc,Aluminum,37.57,Ravi,2024-04-17
P19089,Valve Spring,Iron,9.06,Meena,2024-04-03
P14872,Torque Rod,Steel,18.5,Deepak,2024-04-25
P20116,Brake Disc,Carbon Steel,5.93,Neha,2024-04-17
P19935,Clutch Plate,Cast Iron,45.6,Ankit,2024-04-13
P9888,Steering Rack,Titanium,45.49,Lakshmi,2024-04-05
P20942,Gear Shaft,Cast Iron,22.33,Deepak,2024-04-10
P3157,Knuckle,Carbon Steel,42.63,Deepak,2024-04-05
P4491,Rocker Arm,Carbon Steel,29.3,Ankit,2024-04-10
P7868,Torque Rod,Aluminum,15.32,Lakshmi,2024-04-23
P20287,Tie Rod End,Stainless Steel,32.81,Arun,2024-04-27
P12725,Drive Shaft,Steel,30.12,Arun,2024-04-26
P9908,Camshaft,Brass,12.14,Meena,2024-04-23
P9904,Camshaft,Magnesium,46.55,Meena,2024-04-12
P7959,Steering Rack,Stainless Steel,2.72,Amit,2024-04-12
P3708,Piston Ring,Titanium,39.19,Kavitha,2024-04-25
P7552,Gear Shaft,Steel,29.1,Meena,2024-04-05
P20208,Ball Joint,Iron,21.57,Arun,2024-04-20
P20663,Differential Gear,Aluminum,46.51,Priya,2024-04-21
P15832,Rocker Arm,Titanium,31.51,Arun,2024-04-21
P6614,Ball Joint,Magnesium,21.84,Suresh,2024-04-26
P3990,Knuckle,Copper Alloy,38.61,Lakshmi,2024-04-22
P10362,Camshaft,Aluminum,39.98,Meena,2024-04-12
P1086,Crankshaft,Cast Iron,13.43,Ankit,2024-04-07
P6346,Clutch Plate,Brass,34.62,Deepak,2024-04-28
P11408,Valve Spring,Stainless Steel,43.66,Meena,2024-04-11
P9192,Tie Rod End,Steel,39.35,Meena,2024-04-05
P10342,Timing Belt,Cast Iron,25.68,Neha,2024-04-11
P1857,Knuckle,Magnesium,38.15,Amit,2024-04-08
P7199,Differential Gear,Titanium,0.26,Rahul,2024-04-08
P8532,Suspension Arm,Titanium,36.86,Rahul,2024-04-29
P12713,Clutch Plate,Titanium,33.3,Neha,2024-04-11
P18794,Ball Joint,Cast Iron,19.3,Deepak,2024-04-03
P1090,Gear Shaft,Brass,40.54,Deepak,2024-04-29
P4252,Clutch Plate,Brass,30.39,Arun,2024-04-01
P7581,Suspension Arm,Steel,43.61,Meena,2024-04-03
P17305,Knuckle,Copper Alloy,1.52,Neha,2024-04-10
P13462,Ball Joint,Steel,46.8,Deepak,2024-04-17
P11307,Rocker Arm,Aluminum,24.21,Meena,2024-04-19
P4803,Drive Shaft,Copper Alloy,32.76,Priya,2024-04-03
P7044,Rocker Arm,Magnesium,44.92,Ravi,2024-04-29
P18068,Flywheel,Magnesium,41.04,Ravi,2024-04-22
P3447,Valve Spring,Cast Iron,30.14,Neha,2024-04-14
P4080,Suspension Arm,Aluminum,49.68,Lakshmi,2024-04-25
P18280,Clutch Plate,Brass,43.25,Arun,2024-04-22
P7775,Differential Gear,Iron,16.46,Ravi,2024-04-27
P19238,Gear Shaft,Titanium,14.29,Arun,2024-04-29
P13698,Valve Spring,Iron,28.22,Amit,2024-04-08
P2833,Axle Rod,Cast Iron,42.08,Priya,2024-04-16
P18621,Torque Rod,Carbon Steel,5.57,Arun,2024-04-21
P11959,Camshaft,Steel,44.48,Ravi,2024-04-27
P19389,Knuckle,Titanium,32.16,Deepak,2024-04-10
P12089,Gear Shaft,Cast Iron,13.37,Kavitha,2024-04-29
P19316,Rocker Arm,Titanium,4.98,Rahul,2024-04-13
P15899,Piston Ring,Magnesium,24.52,Ravi,2024-04-20
P6095,Clutch Plate,Titanium,18.95,Meena,2024-04-30
P20772,Steering Rack,Titanium,44.89,Amit,2024-04-13
P4177,Differential Gear,Cast Iron,28.45,Rahul,2024-04-18
P11002,Timing Belt,Carbon Steel,5.0,Lakshmi,2024-04-30
P11801,Crankshaft,Cast Iron,43.51,Kavitha,2024-04-15
P6396,Rocker Arm,Carbon Steel,46.11,Ankit,2024-04-07
P9963,Knuckle,Titanium,25.83,Ravi,2024-04-10
P3964,Rocker Arm,Iron,40.68,Amit,2024-04-21
P3662,Gear Shaft,Steel,27.16,Neha,2024-04-27
P13571,Crankshaft,Copper Alloy,27.4,Deepak,2024-04-02
P3243,Clutch Plate,Steel,26.22,Priya,2024-04-22
P6943,Crankshaft,Carbon Steel,8.51,Amit,2024-04-02
P4510,Torque Rod,Steel,46.92,Priya,2024-04-29
P11102,Camshaft,Magnesium,20.65,Ravi,2024-04-21
P20434,Differential Gear,Brass,41.2,Ravi,2024-04-04
P6780,Suspension Arm,Copper Alloy,32.73,Deepak,2024-04-02
P11575,Ball Joint,Iron,5.77,Amit,2024-04-19
P2112,Knuckle,Brass,19.25,Ravi,2024-04-04
P9895,Rocker Arm,Titanium,35.05,Lakshmi,2024-04-15
P20999,Crankshaft,Stainless Steel,15.11,Rahul,2024-04-18
P11466,Rocker Arm,Stainless Steel,27.79,Amit,2024-04-28
P11030,Rocker Arm,Iron,26.06,Ankit,2024-04-15
P12748,Camshaft,Titanium,0.82,Ankit,2024-04-28
P16955,Tie Rod End,Iron,11.12,Priya,2024-04-28
P2253,Bearing Housing,Titanium,33.15,Ankit,2024-04-08
P15919,Ball Joint,Stainless Steel,4.41,Rahul,2024-04-21
P19952,Differential Gear,Copper Alloy,24.82,Arun,2024-04-26
P17717,Brake Disc,Iron,12.09,Meena,2024-04-04
P8070,Timing Belt,Copper Alloy,18.65,Arun,2024-04-11
P17122,Timing Belt,Iron,7.61,Ravi,2024-04-09
P8239,Gear Shaft,Steel,34.6,Arun,2024-04-03
P10755,Axle Rod,Cast Iron,14.44,Neha,2024-04-19
P4630,Ball Joint,Magnesium,29.11,Suresh,2024-04-08
P6016,Piston Ring,Steel,45.15,Lakshmi,2024-04-19
P18646,Knuckle,Copper Alloy,47.47,Priya,2024-04-02
P4728,Flywheel,Stainless Steel,34.15,Meena,2024-04-27
P14163,Timing Belt,Cast Iron,6.24,Amit,2024-04-08
P14899,Brake Disc,Iron,40.49,Meena,2024-04-19
P16349,Knuckle,Cast Iron,0.21,Lakshmi,2024-04-29
P19035,Timing Belt,Aluminum,0.26,Lakshmi,2024-04-27
P10420,Valve Spring,Brass,23.04,Ravi,2024-04-11
P14020,Gear Shaft,Carbon Steel,27.34,Amit,2024-04-17
P5644,Flywheel,Steel,6.57,Kavitha,2024-04-23
P3248,Timing Belt,Titanium,35.26,Ravi,2024-04-30
P14328,Drive Shaft,Brass,6.84,Rahul,2024-04-29
P13498,Drive Shaft,Aluminum,26.78,Deepak,2024-04-15
P2049,Ball Joint,Titanium,20.83,Arun,2024-04-10
P14791,Torque Rod,Titanium,49.71,Neha,2024-04-14
P17415,Differential Gear,Carbon Steel,13.76,Meena,2024-04-22
P19286,Differential Gear,Steel,28.93,Suresh,2024-04-01
P15226,Differential Gear,Cast Iron,45.29,Ankit,2024-04-26
P2791,Valve Spring,Carbon Steel,29.1,Deepak,2024-04-28
P9703,Flywheel,Steel,36.72,Neha,2024-04-08
P8400,Gear Shaft,Steel,46.69,Lakshmi,2024-04-07
P8459,Bearing Housing,Brass,8.3,Ravi,2024-04-14
P17356,Bearing Housing,Stainless Steel,38.52,Amit,2024-04-27
P7535,Clutch Plate,Cast Iron,28.76,Arun,2024-04-26
P11089,Torque Rod,Aluminum,43.61,Arun,2024-04-05
P6830,Ball Joint,Steel,16.43,Neha,2024-04-08
P5688,Clutch Plate,Aluminum,16.87,Deepak,2024-04-08
P13820,Bearing Housing,Stainless Steel,25.23,Neha,2024-04-14
P3873,Timing Belt,Copper Alloy,9.79,Neha,2024-04-10
P4570,Tie Rod End,Iron,29.61,Ravi,2024-04-12
P9105,Flywheel,Titanium,15.46,Amit,2024-04-12
P10171,Axle Rod,Brass,19.61,Suresh,2024-04-13
P19361,Torque Rod,Titanium,3.75,Deepak,2024-04-20
P3178,Ball Joint,Carbon Steel,8.78,Priya,2024-04-01
P3509,Brake Disc,Iron,8.66,Lakshmi,2024-04-28
P7150,Steering Rack,Cast Iron,45.82,Deepak,2024-04-30
P15012,Steering Rack,Steel,37.29,Amit,2024-04-04
P15875,Crankshaft,Copper Alloy,37.31,Ankit,2024-04-08
P17965,Timing Belt,Steel,27.72,Lakshmi,2024-04-17
P13732,Steering Rack,Carbon Steel,21.49,Priya,2024-04-30
P9633,Timing Belt,Copper Alloy,37.16,Arun,2024-04-15
P14022,Bearing Housing,Copper Alloy,6.13,Priya,2024-04-13
P13321,Drive Shaft,Carbon Steel,19.89,Kavitha,2024-04-19
P7667,Valve Spring,Iron,25.45,Neha,2024-04-08
P20844,Axle Rod,Steel,44.68,Amit,2024-04-17
P3701,Steering Rack,Carbon Steel,16.38,Priya,2024-04-30
P19291,Rocker Arm,Magnesium,36.7,Ravi,2024-04-19
P3422,Differential Gear,Copper Alloy,7.5,Priya,2024-04-15
P18886,Clutch Plate,Iron,19.32,Rahul,2024-04-23
P4490,Ball Joint,Magnesium,41.9,Ankit,2024-04-22
P2135,Differential Gear,Carbon Steel,32.34,Lakshmi,2024-04-28
P5638,Bearing Housing,Aluminum,6.51,Kavitha,2024-04-24
P16196,Steering Rack,Copper Alloy,3.95,Arun,2024-04-26
P20860,Camshaft,Steel,22.96,Suresh,2024-04-28
P5517,Tie Rod End,Copper Alloy,45.89,Priya,2024-04-08
P20752,Tie Rod End,Copper Alloy,23.68,Lakshmi,2024-04-08
P7566,Knuckle,Aluminum,15.41,Kavitha,2024-04-29
P15883,Crankshaft,Brass,19.29,Lakshmi,2024-04-16
P9128,Gear Shaft,Magnesium,11.58,Neha,2024-04-23
P1289,Steering Rack,Magnesium,16.61,Neha,2024-04-15
P5772,Torque Rod,Iron,14.41,Arun,2024-04-21
P8425,Axle Rod,Magnesium,23.71,Priya,2024-04-11
P14118,Torque Rod,Stainless Steel,45.66,Ravi,2024-04-10
P10192,Clutch Plate,Magnesium,42.5,Rahul,2024-04-15
P10608,Brake Disc,Titanium,7.7,Kavitha,2024-04-09
P19582,Axle Rod,Cast Iron,26.67,Priya,2024-04-29
P11398,Suspension Arm,Steel,45.02,Lakshmi,2024-04-06
P4843,Tie Rod End,Aluminum,47.68,Suresh,2024-04-07
P2091,Differential Gear,Magnesium,8.55,Amit,2024-04-21
P19387,Flywheel,Copper Alloy,17.68,Ravi,2024-04-11
P12350,Suspension Arm,Stainless Steel,15.52,Priya,2024-04-10
P2093,Piston Ring,Copper Alloy,29.13,Arun,2024-04-15
P4526,Tie Rod End,Cast Iron,49.32,Amit,2024-04-19
P7318,Gear Shaft,Titanium,29.72,Ravi,2024-04-10
P1329,Bearing Housing,Steel,11.01,Priya,2024-04-03
P18915,Flywheel,Iron,26.91,Meena,2024-04-10
P7301,Brake Disc,Titanium,1.86,Arun,2024-04-12
P1874,Timing Belt,Aluminum,44.64,Neha,2024-04-15
P11284,Knuckle,Copper Alloy,21.65,Ankit,2024-04-24
P10545,Suspension Arm,Titanium,18.16,Ankit,2024-04-21
P4641,Suspension Arm,Carbon Steel,17.46,Suresh,2024-04-21
P19634,Crankshaft,Cast Iron,20.18,Kavitha,2024-04-27
P6454,Rocker Arm,Stainless Steel,41.12,Ravi,2024-04-29
P17624,Torque Rod,Stainless Steel,8.24,Ankit,2024-04-13
P2670,Flywheel,Carbon Steel,45.83,Priya,2024-04-24
P1675,Piston Ring,Steel,4.93,Priya,2024-04-03
P9305,Rocker Arm,Cast Iron,39.71,Rahul,2024-04-26
P9456,Steering Rack,Copper Alloy,39.96,Ankit,2024-04-02
P5188,Torque Rod,Stainless Steel,12.35,Priya,2024-04-13
P3701,Axle Rod,Titanium,2.52,Arun,2024-04-17
P1037,Axle Rod,Carbon Steel,30.71,Neha,2024-04-04
P8437,Steering Rack,Steel,23.09,Ravi,2024-04-29
P10678,Axle Rod,Steel,15.78,Suresh,2024-04-26
P19998,Piston Ring,Steel,3.35,Priya,2024-04-27
P15735,Brake Disc,Carbon Steel,46.86,Priya,2024-04-05
P5603,Axle Rod,Stainless Steel,28.04,Suresh,2024-04-30
P16041,Clutch Plate,Magnesium,30.09,Kavitha,2024-04-22
P11664,Timing Belt,Iron,38.65,Amit,2024-04-02
P14423,Drive Shaft,Iron,29.18,Lakshmi,2024-04-16
P11441,Drive Shaft,Titanium,12.54,Suresh,2024-04-27
P10800,Ball Joint,Steel,41.93,Suresh,2024-04-14
P19292,Differential Gear,Steel,17.25,Neha,2024-04-08
P15670,Valve Spring,Steel,41.05,Amit,2024-04-07
P12516,Clutch Plate,Stainless Steel,30.89,Arun,2024-04-13
P14773,Valve Spring,Aluminum,44.19,Arun,2024-04-17
P4913,Crankshaft,Titanium,24.73,Rahul,2024-04-27
P13486,Steering Rack,Brass,30.65,Arun,2024-04-07
P9497,Steering Rack,Stainless Steel,41.28,Rahul,2024-04-05
P20553,Timing Belt,Iron,40.87,Suresh,2024-04-17
P12362,Tie Rod End,Carbon Steel,35.22,Meena,2024-04-18
P11174,Crankshaft,Aluminum,47.58,Lakshmi,2024-04-30
P17342,Differential Gear,Stainless Steel,20.12,Ravi,2024-04-18
P16574,Knuckle,Stainless Steel,5.98,Neha,2024-04-27
P9192,Brake Disc,Steel,46.2,Ravi,2024-04-03
P4630,Bearing Housing,Carbon Steel,31.56,Deepak,2024-04-01
P6638,Knuckle,Magnesium,25.58,Ankit,2024-04-24
P3275,Gear Shaft,Iron,39.9,Ankit,2024-04-03
P14320,Camshaft,Carbon Steel,30.36,Lakshmi,2024-04-25
P4412,Piston Ring,Brass,47.18,Amit,2024-04-02
P13970,Gear Shaft,Steel,11.12,Rahul,2024-04-24
P3329,Flywheel,Iron,32.21,Kavitha,2024-04-05
P10577,Suspension Arm,Titanium,2.42,Meena,2024-04-05
P7415,Tie Rod End,Magnesium,7.48,Amit,2024-04-30
P7207,Camshaft,Steel,7.89,Arun,2024-04-12
P19675,Tie Rod End,Copper Alloy,0.34,Priya,2024-04-17
P1651,Brake Disc,Cast Iron,17.48,Suresh,2024-04-28
P3875,Brake Disc,Brass,32.84,Rahul,2024-04-08
P13455,Gear Shaft,Iron,30.9,Amit,2024-04-01
P5237,Axle Rod,Aluminum,2.87,Neha,2024-04-02
P18159,Valve Spring,Brass,40.82,Arun,2024-04-07
P15220,Crankshaft,Copper Alloy,47.9,Priya,2024-04-04
P1305,Valve Spring,Steel,45.82,Neha,2024-04-14
P13768,Brake Disc,Steel,2.18,Arun,2024-04-23
P16923,Torque Rod,Copper Alloy,24.73,Ankit,2024-04-19
P12939,Bearing Housing,Steel,47.19,Neha,2024-04-12
P5277,Suspension Arm,Titanium,5.43,Suresh,2024-04-12
P18956,Knuckle,Iron,20.69,Ankit,2024-04-25
P2513,Gear Shaft,Cast Iron,25.94,Deepak,2024-04-27
P16586,Differential Gear,Brass,27.73,Kavitha,2024-04-22
P15879,Drive Shaft,Brass,43.21,Ravi,2024-04-19
P12251,Torque Rod,Steel,29.52,Deepak,2024-04-17
P10277,Valve Spring,Titanium,48.71,Deepak,2024-04-28
P19016,Knuckle,Iron,9.47,Meena,2024-04-28
P17327,Gear Shaft,Copper Alloy,46.81,Arun,2024-04-05
P6102,Knuckle,Cast Iron,26.68,Deepak,2024-04-12
P18407,Steering Rack,Titanium,20.55,Ankit,2024-04-26
P2708,Steering Rack,Brass,12.36,Kavitha,2024-04-06
P20690,Gear Shaft,Stainless Steel,3.98,Meena,2024-04-29
P11362,Piston Ring,Stainless Steel,46.67,Amit,2024-04-20
P16063,Suspension Arm,Iron,26.9,Ravi,2024-04-14
P9654,Camshaft,Titanium,35.51,Rahul,2024-04-09
P1905,Camshaft,Carbon Steel,37.23,Priya,2024-04-25
P5519,Brake Disc,Stainless Steel,24.55,Suresh,2024-04-11
P20609,Timing Belt,Iron,41.07,Lakshmi,2024-04-16
P9451,Suspension Arm,Copper Alloy,35.24,Priya,2024-04-19
P20338,Knuckle,Copper Alloy,17.42,Amit,2024-04-09
P13569,Axle Rod,Stainless Steel,18.83,Priya,2024-04-29
P12114,Differential Gear,Stainless Steel,32.47,Meena,2024-04-24
P19945,Gear Shaft,Iron,0.47,Suresh,2024-04-11
P18424,Timing Belt,Stainless Steel,38.45,Amit,2024-04-14
P16765,Piston Ring,Titanium,4.0,Amit,2024-04-22
P18140,Ball Joint,Stainless Steel,42.48,Amit,2024-04-30
P2947,Flywheel,Titanium,37.76,Ravi,2024-04-08
P18537,Valve Spring,Magnesium,40.77,Suresh,2024-04-16
P20350,Gear Shaft,Iron,48.49,Amit,2024-04-29
P15554,Brake Disc,Steel,49.65,Ankit,2024-04-01
P7720,Torque Rod,Stainless Steel,41.64,Rahul,2024-04-12
P1566,Suspension Arm,Iron,23.22,Ravi,2024-04-12
P1643,Camshaft,Carbon Steel,35.19,Kavitha,2024-04-16
P4667,Gear Shaft,Titanium,11.43,Arun,2024-04-08
P20704,Ball Joint,Aluminum,34.08,Meena,2024-04-22
P2923,Tie Rod End,Carbon Steel,45.8,Rahul,2024-04-16
P6707,Gear Shaft,Carbon Steel,29.09,Arun,2024-04-10
P18688,Brake Disc,Iron,32.04,Deepak,2024-04-17
P11541,Drive Shaft,Copper Alloy,42.49,Meena,2024-04-14
P7709,Camshaft,Magnesium,13.36,Kavitha,2024-04-13
P9343,Brake Disc,Cast Iron,13.3,Neha,2024-04-10
P12270,Axle Rod,Iron,39.06,Arun,2024-04-27
P10122,Piston Ring,Aluminum,32.93,Lakshmi,2024-04-24
P18415,Bearing Housing,Aluminum,20.47,Kavitha,2024-04-12
P5946,Tie Rod End,Carbon Steel,3.93,Arun,2024-04-19
P20774,Tie Rod End,Iron,17.69,Rahul,2024-04-18
P20741,Camshaft,Aluminum,6.36,Suresh,2024-04-18
P1949,Steering Rack,Carbon Steel,3.32,Ankit,2024-04-02
P12200,Clutch Plate,Steel,16.09,Amit,2024-04-10
P2925,Brake Disc,Brass,35.04,Amit,2024-04-10
P15436,Torque Rod,Aluminum,39.02,Lakshmi,2024-04-20
P16670,Rocker Arm,Stainless Steel,16.13,Ravi,2024-04-28
P10626,Rocker Arm,Brass,6.99,Lakshmi,2024-04-13
P7323,Drive Shaft,Titanium,2.15,Kavitha,2024-04-05
P11694,Camshaft,Iron,23.43,Amit,2024-04-10
P20997,Torque Rod,Iron,20.28,Suresh,2024-04-25
P5611,Gear Shaft,Steel,2.65,Priya,2024-04-21
P4422,Flywheel,Magnesium,17.86,Lakshmi,2024-04-11
P10594,Brake Disc,Iron,4.98,Rahul,2024-04-02
P3566,Drive Shaft,Aluminum,2.11,Neha,2024-04-07
P1945,Bearing Housing,Cast Iron,31.27,Kavitha,2024-04-30
P13001,Ball Joint,Titanium,31.27,Ravi,2024-04-01
P6223,Clutch Plate,Steel,38.23,Neha,2024-04-26
P6109,Knuckle,Titanium,46.1,Kavitha,2024-04-14
P8598,Knuckle,Steel,13.03,Neha,2024-04-13
P14195,Gear Shaft,Stainless Steel,5.86,Ankit,2024-04-04
P12707,Gear Shaft,Stainless Steel,21.59,Deepak,2024-04-17
P1297,Axle Rod,Magnesium,23.91,Deepak,2024-04-09
P2759,Bearing Housing,Copper Alloy,9.28,Neha,2024-04-11
P17937,Bearing Housing,Iron,17.56,Deepak,2024-04-26
P9154,Brake Disc,Carbon Steel,12.51,Meena,2024-04-05
P5797,Timing Belt,Aluminum,30.98,Meena,2024-04-12
P3334,Tie Rod End,Iron,42.34,Suresh,2024-04-02
P9422,Gear Shaft,Iron,48.59,Rahul,2024-04-18
P18862,Brake Disc,Titanium,8.81,Suresh,2024-04-26
P7279,Axle Rod,Copper Alloy,42.27,Meena,2024-04-20
P8141,Camshaft,Magnesium,25.53,Kavitha,2024-04-09
P2103,Differential Gear,Carbon Steel,49.6,Deepak,2024-04-25
P20656,Suspension Arm,Titanium,29.31,Arun,2024-04-22
P10262,Piston Ring,Iron,2.1,Neha,2024-04-07
P16287,Brake Disc,Titanium,29.86,Ravi,2024-04-22
P2093,Ball Joint,Cast Iron,13.12,Meena,2024-04-06
P8028,Rocker Arm,Copper Alloy,48.09,Priya,2024-04-01
P20792,Suspension Arm,Copper Alloy,45.74,Lakshmi,2024-04-05
P9162,Crankshaft,Carbon Steel,2.22,Suresh,2024-04-18
P15777,Flywheel,Carbon Steel,34.24,Suresh,2024-04-26
P3482,Tie Rod End,Brass,8.22,Kavitha,2024-04-21
P6177,Differential Gear,Copper Alloy,21.71,Ravi,2024-04-20
P13106,Suspension Arm,Iron,12.53,Priya,2024-04-09
P7481,Steering Rack,Magnesium,44.13,Meena,2024-04-01
P13988,Suspension Arm,Iron,39.61,Priya,2024-04-17
P13726,Brake Disc,Aluminum,34.85,Deepak,2024-04-22
P5926,Rocker Arm,Brass,40.26,Lakshmi,2024-04-30
P10668,Crankshaft,Magnesium,37.48,Meena,2024-04-13
P12704,Ball Joint,Iron,3.16,Suresh,2024-04-20
P1119,Timing Belt,Copper Alloy,28.19,Amit,2024-04-21
P6719,Drive Shaft,Titanium,9.03,Lakshmi,2024-04-08
P4172,Piston Ring,Titanium,21.03,Deepak,2024-04-30
P2505,Torque Rod,Brass,30.07,Ravi,2024-04-29
P6944,Camshaft,Stainless Steel,28.96,Rahul,2024-04-29
P20704,Suspension Arm,Brass,33.74,Ravi,2024-04-16
P4664,Knuckle,Brass,28.79,Kavitha,2024-04-17
P9945,Timing Belt,Iron,40.8,Deepak,2024-04-15
P5706,Ball Joint,Magnesium,8.76,Kavitha,2024-04-23
P13139,Timing Belt,Magnesium,13.17,Priya,2024-04-12
P4633,Drive Shaft,Carbon Steel,43.71,Amit,2024-04-13
P19929,Crankshaft,Stainless Steel,19.86,Priya,2024-04-28
P9322,Brake Disc,Iron,18.9,Amit,2024-04-29
P19721,Axle Rod,Magnesium,12.16,Arun,2024-04-12
P16959,Timing Belt,Magnesium,1.75,Ravi,2024-04-08
P6679,Knuckle,Brass,2.87,Amit,2024-04-26
P14435,Timing Belt,Cast Iron,23.85,Suresh,2024-04-27
P3117,Drive Shaft,Steel,1.94,Priya,2024-04-02
P17668,Suspension Arm,Carbon Steel,28.46,Ankit,2024-04-01
P9078,Suspension Arm,Iron,15.9,Ravi,2024-04-18
P3756,Clutch Plate,Cast Iron,7.52,Arun,2024-04-18
P17046,Knuckle,Magnesium,42.6,Neha,2024-04-29
P10429,Knuckle,Titanium,29.77,Kavitha,2024-04-22
P9999,Valve Spring,Copper Alloy,47.88,Lakshmi,2024-04-25
P10052,Piston Ring,Cast Iron,40.69,Deepak,2024-04-24
P5241,Flywheel,Titanium,10.93,Lakshmi,2024-04-04
P1167,Knuckle,Copper Alloy,34.87,Deepak,2024-04-23
P15013,Torque Rod,Brass,24.1,Kavitha,2024-04-26
P1930,Ball Joint,Titanium,48.65,Deepak,2024-04-03
P1214,Brake Disc,Aluminum,9.61,Rahul,2024-04-16
P20064,Knuckle,Carbon Steel,10.5,Meena,2024-04-23
P5954,Ball Joint,Magnesium,33.64,Ankit,2024-04-17
P15670,Ball Joint,Steel,27.27,Meena,2024-04-13
P8807,Steering Rack,Iron,29.83,Arun,2024-04-25
P7432,Crankshaft,Carbon Steel,6.31,Rahul,2024-04-15
P1335,Knuckle,Carbon Steel,32.17,Lakshmi,2024-04-26
P8217,Suspension Arm,Copper Alloy,37.02,Priya,2024-04-10
P17425,Axle Rod,Cast Iron,35.94,Rahul,2024-04-21
P7094,Camshaft,Iron,6.39,Deepak,2024-04-30
P6721,Camshaft,Titanium,41.15,Ravi,2024-04-08
P4387,Clutch Plate,Titanium,1.41,Amit,2024-04-15
P19536,Torque Rod,Cast Iron,4.21,Meena,2024-04-15
P10092,Steering Rack,Magnesium,3.14,Rahul,2024-04-28
P10334,Suspension Arm,Copper Alloy,23.59,Arun,2024-04-11
P10096,Gear Shaft,Iron,0.86,Ankit,2024-04-14
P2240,Bearing Housing,Brass,49.41,Neha,2024-04-01
P10620,Clutch Plate,Cast Iron,28.81,Rahul,2024-04-24
P4748,Differential Gear,Iron,4.79,Kavitha,2024-04-06
P7290,Crankshaft,Cast Iron,23.66,Arun,2024-04-24
P6147,Piston Ring,Titanium,40.77,Priya,2024-04-05
P12040,Camshaft,Magnesium,18.93,Deepak,2024-04-09
P16296,Knuckle,Titanium,21.6,Deepak,2024-04-23
P2733,Gear Shaft,Titanium,29.58,Ravi,2024-04-08
P11939,Torque Rod,Cast Iron,22.41,Suresh,2024-04-28
P12734,Axle Rod,Brass,46.77,Ravi,2024-04-07
P18848,Differential Gear,Steel,30.09,Lakshmi,2024-04-25
P10359,Differential Gear,Magnesium,42.15,Ravi,2024-04-27
P20937,Tie Rod End,Aluminum,15.4,Amit,2024-04-22
P9869,Axle Rod,Copper Alloy,42.62,Neha,2024-04-12
P19445,Gear Shaft,Magnesium,10.18,Ravi,2024-04-28
P16906,Camshaft,Steel,15.89,Amit,2024-04-01
P19849,Piston Ring,Aluminum,20.27,Suresh,2024-04-01
P4599,Suspension Arm,Stainless Steel,5.84,Suresh,2024-04-28
P6108,Tie Rod End,Cast Iron,29.82,Kavitha,2024-04-20
P5662,Knuckle,Magnesium,0.98,Lakshmi,2024-04-12
P9282,Knuckle,Iron,15.94,Ravi,2024-04-20
P13369,Gear Shaft,Carbon Steel,49.52,Arun,2024-04-20
P10537,Bearing Housing,Titanium,24.48,Deepak,2024-04-07
P17446,Axle Rod,Iron,39.21,Ravi,2024-04-14
P7490,Torque Rod,Magnesium,37.71,Lakshmi,2024-04-25
P4743,Suspension Arm,Aluminum,22.71,Kavitha,2024-04-30
P16367,Camshaft,Aluminum,11.59,Neha,2024-04-24
P8521,Axle Rod,Steel,30.55,Priya,2024-04-01
P7936,Piston Ring,Copper Alloy,0.68,Arun,2024-04-24
P1548,Axle Rod,Aluminum,1.24,Ravi,2024-04-03
P3375,Knuckle,Iron,21.79,Arun,2024-04-15
P11411,Brake Disc,Steel,16.11,Deepak,2024-04-05
P3856,Tie Rod End,Aluminum,47.51,Amit,2024-04-06
P14574,Steering Rack,Carbon Steel,33.35,Lakshmi,2024-04-14
P1593,Steering Rack,Steel,20.26,Meena,2024-04-10
P19355,Differential Gear,Steel,43.91,Arun,2024-04-14
P16054,Bearing Housing,Stainless Steel,40.7,Priya,2024-04-29
P4243,Brake Disc,Iron,20.22,Lakshmi,2024-04-22
P3233,Gear Shaft,Iron,15.77,Arun,2024-04-26
P12582,Steering Rack,Magnesium,13.36,Kavitha,2024-04-02
